Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.57,54561.197,84,69.57,0.022,34785,0.00112,0.00128,84,32344,0
70.996,60130.227,93,70.996,0.012,35498,0.00118,0.00118,93,31977,0
69.952,43678.069,84,69.952,0.011,34976,0.00107,0.0016,84,32248,0
69.16,29116.862,75,69.16,0.0,34580,0.00071,0.00238,75,32329,0
69.526,45492.615,84,69.526,0.012,34763,0.00124,0.00153,84,32320,0
69.858,58924.947,93,69.858,0.003,34929,0.00119,0.00119,93,32296,0
69.636,61413.256,84,69.636,0.005,34818,0.00113,0.00114,84,32193,0
69.904,61201.405,84,69.904,0.011,34952,0.00114,0.00114,84,32248,0
70.508,66488.88,84,70.508,0.012,35254,0.00104,0.00106,84,32160,0
70.306,62599.166,93,70.306,0.011,35153,0.00112,0.00113,93,32176,0
70.256,63799.955,84,70.256,0.011,35128,0.00111,0.0011,84,32169,0
69.732,62538.676,84,69.732,0.006,34866,0.0011,0.00112,84,32272,0
70.012,60762.491,84,70.012,0.002,35006,0.00115,0.00115,84,32256,0
69.2,46073.561,84,69.2,0.003,34600,0.00097,0.0015,84,32305,0
69.396,53185.57,84,69.396,0.01,34698,0.00107,0.00131,84,32344,0
69.976,59196.245,93,69.976,0.022,34988,0.00116,0.00118,93,32256,0
69.756,59397.645,84,69.756,-0.031,34878,0.00115,0.00118,84,32209,0
69.874,57083.15,84,69.874,0.012,34937,0.00118,0.00123,84,32296,0
69.238,43440.017,75,69.238,0.06,34619,0.00081,0.0016,75,32352,0
72.504,62008.132,111,72.504,0.008,36252,0.0011,0.00117,111,31705,0
72.876,66570.326,102,72.876,0.005,36438,0.00109,0.0011,102,31768,0
70.096,61112.254,111,70.096,0.011,35048,0.00116,0.00115,111,32184,0
69.794,52951.664,93,69.794,0.012,34897,0.00107,0.00132,93,32296,0
69.35,41133.64,82,69.35,0.0,34675,0.00089,0.00169,82,32257,0
70.876,61433.648,93,70.876,0.01,35438,0.00116,0.00116,93,32088,0
70.922,60743.357,93,70.922,0.01,35461,0.00119,0.00117,93,32017,0
71.24,62270.115,84,71.24,0.007,35620,0.00114,0.00115,84,32016,0
70.176,62044.454,93,70.176,0.007,35088,0.00111,0.00113,93,32200,0
70.436,58038.988,111,70.436,0.012,35218,0.00123,0.00122,111,32192,0
69.17,53718.848,84,69.17,0.012,34585,0.00119,0.00129,84,32273,0
69.27,48362.436,94,69.27,-0.03,34635,0.00112,0.00144,94,32312,0
69.226,45196.006,75,69.226,0.015,34613,0.00088,0.00153,75,32305,0
69.376,57918.455,84,69.376,0.011,34688,0.00114,0.0012,84,32352,0
69.598,59087.814,90,69.598,0.001,34799,0.00118,0.00118,90,32320,0
70.402,56664.306,111,70.402,0.011,35201,0.00127,0.00124,111,32184,0
69.46,58101.893,84,69.46,-0.03,34730,0.00119,0.0012,84,32257,0
70.128,57304.417,93,70.128,0.022,35064,0.00122,0.00123,93,32224,0
72.176,64711.177,102,72.176,0.003,36088,0.00109,0.00112,102,31848,0
71.334,61968.674,98,71.334,0.011,35667,0.00118,0.00115,98,31921,0
70.666,60324.149,84,70.666,0.004,35333,0.00119,0.00117,84,32112,0
69.508,44583.846,84,69.508,0.012,34754,0.00093,0.00156,84,32320,0
69.16,37768.987,75,69.16,0.027,34580,0.00069,0.00183,75,32329,0
69.418,46647.681,84,69.418,0.01,34709,0.00095,0.00149,84,32320,0
70.348,60773.605,93,70.348,0.004,35174,0.00118,0.00116,93,32184,0
69.38,57613.866,84,69.38,0.011,34690,0.00112,0.00121,84,32305,0
69.462,55512.489,93,69.462,0.01,34731,0.00122,0.00125,93,32344,0
70.672,61272.015,93,70.672,0.01,35336,0.00115,0.00116,93,32112,0
70.406,60163.213,84,70.406,0.008,35203,0.00117,0.00117,84,32089,0
70.568,58364.555,93,70.568,0.011,35284,0.00122,0.00121,93,32160,0
69.468,59742.208,84,69.468,0.011,34734,0.00113,0.00117,84,32344,0
69.516,55594.031,84,69.516,-0.031,34758,0.00122,0.00125,84,32257,0
69.234,40421.485,75,69.234,0.03,34617,0.00081,0.00172,75,32376,0
69.074,30149.468,75,69.074,0.027,34537,0.00083,0.0023,75,32345,0
69.594,61619.238,84,69.594,0.011,34797,0.00111,0.00113,84,32304,0
69.636,46398.079,84,69.636,0.009,34818,0.00117,0.0015,84,32296,0
69.1,34834.669,82,69.1,0.03,34550,0.00075,0.00199,82,32305,0
69.266,43147.246,82,69.266,0.019,34633,0.00088,0.00161,82,32368,0
69.548,61798.362,84,69.548,0.003,34774,0.00112,0.00113,84,32304,0
69.238,63330.528,84,69.238,0.011,34619,0.00107,0.0011,84,32305,0
69.508,61549.306,102,69.508,0.01,34754,0.00109,0.00113,102,32352,0
69.23,40840.574,84,69.23,0.01,34615,0.00095,0.0017,84,32368,0
70.41,48600.786,102,70.41,0.01,35205,0.00114,0.00145,102,32065,0
71.59,61714.772,93,71.59,0.01,35795,0.00114,0.00116,93,31968,0
71.422,59751.464,102,71.422,0.011,35711,0.00121,0.0012,102,31960,0
71.116,61677.814,102,71.116,0.002,35558,0.00115,0.00116,102,31969,0
70.512,58088.497,111,70.512,0.012,35256,0.00123,0.00122,111,32136,0
70.028,62322.119,93,70.028,0.011,35014,0.00112,0.00113,93,32224,0
70.398,61282.69,93,70.398,0.008,35199,0.00116,0.00115,93,32208,0
70.074,61611.424,84,70.074,0.01,35037,0.00112,0.00114,84,32137,0
70.544,59213.0,93,70.544,0.012,35272,0.0012,0.00119,93,32176,0
77.834,79229.227,147,77.834,0.002,38917,0.00098,0.00098,147,30768,0
79.828,79463.58,156,79.828,-0.062,39914,0.001,0.00101,156,30633,0
71.068,63596.209,116,71.068,0.012,35534,0.0011,0.00112,116,32080,0
71.046,59599.049,102,71.046,0.012,35523,0.00116,0.00119,102,32032,0
70.656,59895.732,93,70.656,0.009,35328,0.00115,0.00118,93,32088,0
69.828,48639.748,93,69.828,-0.026,34914,0.00106,0.00144,93,32209,0
69.256,45736.898,94,69.256,0.001,34628,0.00092,0.00152,94,32312,0
69.398,54314.529,84,69.398,0.011,34699,0.00115,0.00128,84,32352,0
72.58,64245.894,156,72.58,0.011,36290,0.00109,0.00113,156,31681,0
74.318,68119.906,120,74.318,0.01,37159,0.00109,0.00109,120,31488,0
69.692,28458.027,96,69.692,0.021,34846,0.00136,0.00245,96,32249,0
69.278,49078.685,75,69.278,0.005,34639,0.00099,0.00141,75,32352,0
71.456,58058.624,323,71.456,-0.059,35728,0.00114,0.00123,323,31974,0
71.366,60594.791,93,71.366,-0.059,35683,0.00113,0.00118,93,31969,0
69.2,43382.316,75,69.2,0.022,34600,0.00101,0.0016,75,32352,0
70.418,54622.233,93,70.418,0.0,35209,0.00123,0.00129,93,32152,0
70.538,60445.531,93,70.538,0.012,35269,0.00115,0.00117,93,32113,0
69.634,57105.602,93,69.634,0.01,34817,0.00122,0.00122,93,32304,0
69.266,52441.586,84,69.266,0.012,34633,0.00104,0.00132,84,32368,0
69.342,38346.428,84,69.342,0.016,34671,0.00125,0.00181,84,32329,0
69.146,31968.879,84,69.146,0.01,34573,0.0017,0.00217,84,32320,0
69.96,58617.806,84,69.96,-0.01,34980,0.00117,0.0012,84,32217,0
69.194,43953.517,84,69.194,0.012,34597,0.00092,0.00158,84,32368,0
69.248,49787.471,84,69.248,0.012,34624,0.00109,0.00139,84,32368,0
69.498,57014.457,84,69.498,-0.03,34749,0.00118,0.00122,84,32289,0
70.216,59141.614,102,70.216,0.022,35108,0.0012,0.00119,102,32176,0
70.332,61062.897,84,70.332,0.012,35166,0.00115,0.00115,84,32176,0
71.138,61220.626,111,71.138,0.011,35569,0.00121,0.00116,111,32040,0
69.944,53435.033,93,69.944,0.009,34972,0.00112,0.00131,93,32161,0
69.336,48403.446,84,69.336,0.012,34668,0.0011,0.00144,84,32392,0
69.258,44752.626,75,69.258,0.016,34629,0.00092,0.00155,75,32313,0
69.14,33801.06,75,69.14,0.014,34570,0.0007,0.00205,75,32368,0
70.866,55868.626,93,70.866,0.011,35433,0.00119,0.00127,93,32056,0
71.172,63992.778,106,71.172,0.009,35586,0.00112,0.00111,106,31945,0
73.966,65469.152,111,73.966,0.009,36983,0.00115,0.00113,111,31512,0
72.724,64921.129,111,72.724,0.01,36362,0.00113,0.00112,111,31720,0
71.502,61520.75,93,71.502,-0.059,35751,0.00119,0.00116,93,31929,0
71.028,67116.073,93,71.028,0.01,35514,0.00105,0.00106,93,32056,0
71.41,67552.355,93,71.41,0.01,35705,0.00106,0.00106,93,31968,0
69.894,48577.712,93,69.894,0.01,34947,0.00096,0.00144,93,32272,0
69.608,48701.24,106,69.608,0.011,34804,0.00106,0.00143,106,32233,0
70.398,59771.165,84,70.398,0.011,35199,0.00118,0.00118,84,32208,0
70.422,61019.082,102,70.422,0.011,35211,0.00116,0.00116,102,32128,0
70.74,63881.895,84,70.74,0.011,35370,0.00111,0.00111,84,32073,0
69.054,20170.904,84,69.054,0.029,34527,0.00426,0.00343,84,32384,0
71.428,50593.712,93,71.428,0.011,35714,0.00108,0.00141,93,31897,0
72.724,64370.51,93,72.724,0.009,36362,0.00112,0.00113,93,31752,0
69.54,31836.17,102,69.54,0.009,34770,0.00081,0.00219,102,32249,0
72.35,61648.656,129,72.35,-0.088,36175,0.00119,0.00118,129,31720,0
71.262,45370.158,120,71.262,0.012,35631,0.00118,0.00157,120,32008,0
69.114,32866.792,75,69.114,0.014,34557,0.00065,0.00211,75,32329,0
69.454,44390.501,84,69.454,0.012,34727,0.00098,0.00157,84,32320,0
70.336,60328.989,84,70.336,-0.058,35168,0.00116,0.00117,84,32121,0
69.696,58645.835,93,69.696,0.009,34848,0.00115,0.00119,93,32272,0
69.77,57456.593,84,69.77,0.004,34885,0.00121,0.00122,84,32288,0
69.194,51017.564,84,69.194,0.016,34597,0.00108,0.00136,84,32384,0
70.89,56563.397,102,70.89,-0.06,35445,0.00115,0.00126,102,31993,0
72.536,65253.688,93,72.536,0.01,36268,0.00112,0.00111,93,31800,0
69.94,38024.261,93,69.94,0.0,34970,0.0009,0.00184,93,32185,0
69.172,49423.398,75,69.172,0.015,34586,0.00107,0.0014,75,32392,0
69.504,56858.639,102,69.504,0.01,34752,0.00126,0.00122,102,32344,0
70.388,61365.974,84,70.388,0.01,35194,0.00114,0.00115,84,32160,0
70.11,60070.738,93,70.11,0.007,35055,0.00118,0.00117,93,32137,0
70.25,57449.833,84,70.25,0.011,35125,0.00124,0.00123,84,32232,0
69.346,47518.285,93,69.346,0.01,34673,0.00112,0.00146,93,32320,0
69.196,45676.098,82,69.196,0.002,34598,0.00101,0.00152,82,32329,0
69.374,47876.099,82,69.374,0.004,34687,0.00101,0.00145,82,32344,0
71.114,59537.324,102,71.114,0.01,35557,0.00119,0.0012,102,32040,0
70.778,61724.821,93,70.778,0.005,35389,0.00115,0.00115,93,32017,0
71.272,61121.44,129,71.272,0.009,35636,0.00122,0.00117,129,32040,0
70.18,60066.383,93,70.18,0.011,35090,0.00116,0.00117,93,32176,0
70.152,58228.542,93,70.152,0.0,35076,0.0012,0.00121,93,32145,0
69.208,41579.952,84,69.208,0.017,34604,0.00085,0.00167,84,32392,0
69.19,45392.221,84,69.19,0.018,34595,0.00094,0.00153,84,32392,0
69.33,49657.419,84,69.33,0.009,34665,0.00106,0.0014,84,32281,0
69.626,57146.562,84,69.626,0.011,34813,0.0012,0.00122,84,32304,0
69.584,56678.249,93,69.584,0.009,34792,0.00123,0.00123,93,32296,0
69.752,59268.172,84,69.752,0.011,34876,0.00118,0.00118,84,32257,0
70.482,58239.575,111,70.482,0.004,35241,0.00126,0.00121,111,32112,0
69.84,58045.502,93,69.84,0.01,34920,0.00118,0.00121,93,32272,0
69.462,54929.083,84,69.462,0.007,34731,0.00115,0.00127,84,32289,0
70.494,60196.128,84,70.494,0.011,35247,0.00115,0.00117,84,32128,0
71.142,58887.314,93,71.142,0.009,35571,0.00122,0.00121,93,32056,0
70.98,60495.109,93,70.98,-0.03,35490,0.00117,0.00118,93,32001,0
71.234,61413.597,91,71.234,0.01,35617,0.00115,0.00116,91,32008,0
71.926,63714.704,102,71.926,0.0,35963,0.00114,0.00113,102,31896,0
70.086,61241.288,93,70.086,0.01,35043,0.00117,0.00115,93,32200,0
69.462,60997.071,84,69.462,0.0,34731,0.00114,0.00114,84,32289,0
69.714,60933.272,84,69.714,0.006,34857,0.00116,0.00115,84,32272,0
69.832,61511.25,84,69.832,0.007,34916,0.0011,0.00114,84,32320,0
69.34,56099.325,84,69.34,0.005,34670,0.00118,0.00124,84,32265,0
69.226,47474.184,93,69.226,0.0,34613,0.00098,0.00146,93,32392,0
70.48,46931.725,104,70.48,0.014,35240,0.00096,0.0015,104,32104,0
73.604,67734.407,102,73.604,-0.031,36802,0.0011,0.00109,102,31521,0
72.756,62637.102,156,72.756,-0.029,36378,0.0012,0.00116,156,31688,0
71.428,65186.164,93,71.428,0.011,35714,0.00111,0.0011,93,31968,0
70.826,62231.571,93,70.826,-0.001,35413,0.00113,0.00114,93,32080,0
70.682,64925.331,84,70.682,0.011,35341,0.00107,0.00109,84,32097,0
69.36,59815.38,84,69.36,0.014,34680,0.00113,0.00116,84,32344,0
69.358,55322.821,84,69.358,0.022,34679,0.00108,0.00126,84,32368,0
69.236,39950.146,80,69.236,0.007,34618,0.00079,0.00174,80,32305,0
71.022,62325.477,93,71.022,0.011,35511,0.00112,0.00114,93,32016,0
71.206,60901.054,323,71.206,-0.058,35603,0.00116,0.00117,323,32094,0
69.372,56136.932,84,69.372,-0.047,34686,0.00123,0.00124,84,32265,0
69.88,56046.133,84,69.88,0.01,34940,0.00124,0.00125,84,32248,0
70.276,59586.432,84,70.276,0.007,35138,0.00117,0.00118,84,32184,0
69.214,47151.007,84,69.214,0.026,34607,0.001,0.00147,84,32329,0
69.548,53256.187,87,69.548,0.011,34774,0.00115,0.00131,87,32296,0
70.178,57341.432,84,70.178,0.005,35089,0.00122,0.00123,84,32232,0
69.2,47822.752,102,69.2,0.003,34600,0.00121,0.00145,102,32305,0
69.122,48533.164,75,69.122,0.018,34561,0.00102,0.00143,75,32368,0
69.376,50358.292,84,69.376,0.01,34688,0.00108,0.00138,84,32368,0
69.688,61078.925,84,69.688,-0.016,34844,0.00115,0.00114,84,32217,0
69.48,42367.92,84,69.48,0.01,34740,0.00115,0.00164,84,32344,0
69.148,29406.236,75,69.148,0.051,34574,0.00057,0.00236,75,32329,0
69.14,37888.378,84,69.14,0.027,34570,0.00088,0.00183,84,32368,0
69.19,47737.522,82,69.19,0.004,34595,0.00097,0.00145,82,32392,0
69.412,55048.258,84,69.412,0.004,34706,0.00111,0.00126,84,32265,0
70.566,60421.89,93,70.566,-0.001,35283,0.00114,0.00117,93,32128,0
70.888,59652.058,93,70.888,0.012,35444,0.00118,0.00119,93,32104,0
69.252,56516.743,84,69.252,0.022,34626,0.00118,0.00123,84,32289,0
69.248,57657.658,84,69.248,0.015,34624,0.00115,0.0012,84,32368,0
69.586,58360.968,84,69.586,0.011,34793,0.00119,0.00119,84,32328,0
69.218,54224.749,84,69.218,0.01,34609,0.00116,0.00128,84,32305,0
69.406,55029.796,82,69.406,0.01,34703,0.00111,0.00126,82,32368,0
70.168,58267.358,84,70.168,-0.002,35084,0.00121,0.00121,84,32208,0
69.474,47660.143,84,69.474,-0.03,34737,0.00101,0.00146,84,32281,0
69.2,46054.856,75,69.2,0.012,34600,0.00093,0.00151,75,32392,0
69.558,55733.255,84,69.558,0.01,34779,0.0012,0.00125,84,32328,0
69.656,60967.732,84,69.656,0.001,34828,0.00111,0.00114,84,32296,0
70.224,60023.181,93,70.224,0.011,35112,0.00118,0.00117,93,32145,0
69.768,58581.313,84,69.768,0.01,34884,0.00118,0.00119,84,32272,0
69.806,57218.033,84,69.806,-0.001,34903,0.00123,0.00122,84,32296,0
69.514,59022.312,84,69.514,0.011,34757,0.00114,0.00118,84,32265,0
69.324,58719.096,93,69.324,0.005,34662,0.00117,0.00118,93,32344,0
69.752,57511.675,102,69.752,0.012,34876,0.00121,0.00122,102,32304,0
70.092,60032.683,84,70.092,0.007,35046,0.00117,0.00117,84,32137,0
70.776,62113.306,106,70.776,0.01,35388,0.00114,0.00114,106,32056,0
73.482,70851.292,111,73.482,0.01,36741,0.00105,0.00104,111,31632,0
72.15,57811.296,102,72.15,0.011,36075,0.00101,0.00125,102,31840,0
69.564,43856.807,90,69.564,-0.06,34782,0.00087,0.00159,90,32281,0
73.532,69906.907,106,73.532,-0.026,36766,0.00105,0.00105,106,31504,0
72.896,62111.886,111,72.896,0.006,36448,0.00114,0.00118,111,31744,0
69.248,41365.254,75,69.248,0.025,34624,0.00083,0.00168,75,32289,0
68.86,25883.404,75,68.86,0.025,34430,0.00174,0.00267,75,32384,0
69.34,48145.222,84,69.34,0.01,34670,0.00103,0.00144,84,32305,0
69.728,62766.448,84,69.728,0.006,34864,0.00112,0.00111,84,32256,0
70.786,61327.571,130,70.786,0.01,35393,0.00121,0.00116,130,32104,0
73.084,67200.341,111,73.084,0.01,36542,0.00111,0.00109,111,31617,0
71.24,49748.534,120,71.24,0.01,35620,0.00103,0.00143,120,31984,0
69.548,43876.65,84,69.548,0.012,34774,0.00095,0.00159,84,32296,0
70.408,60358.958,84,70.408,0.012,35204,0.00114,0.00117,84,32121,0
69.472,38615.078,84,69.472,0.012,34736,0.00096,0.0018,84,32320,0
71.688,50647.506,111,71.688,0.012,35844,0.0011,0.00142,111,31849,0
73.248,64371.436,111,73.248,0.012,36624,0.00113,0.00114,111,31632,0
