Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
316.81,70187.449,2974,300.31,0.0,30031,0.01005,0.00456,2960,4180,1
431.14,111093.933,2974,414.85,0.0,41485,0.00722,0.00392,2960,4136,1
1102.37,633247.55,3325,1085.8,0.001,108580,0.00596,0.00176,3311,4048,1
1028.56,577109.962,3383,1012.04,0.001,101204,0.007,0.0018,3369,4024,1
758.82,177742.903,4434,742.59,0.0,74259,0.0116,0.00431,4420,4132,1
612.3,221140.337,2974,595.79,0.0,59579,0.0109,0.0028,2960,4120,1
587.3,177861.902,4434,570.62,0.0,57062,0.00698,0.00334,4420,4024,1
692.14,220924.183,4434,675.58,-0.001,67558,0.00811,0.00316,4420,4060,1
587.29,60448.27,2974,569.74,0.003,56974,0.02871,0.00981,2960,4072,1
697.75,384363.26,3326,681.69,0.0,68169,0.00517,0.00183,3312,4188,1
493.18,551495.091,4434,476.44,0.0,47644,0.00287,0.0009,4420,4128,1
577.02,314707.855,4434,560.68,0.0,56068,0.00443,0.00185,4420,4136,1
474.03,187024.331,2974,457.52,0.0,45752,0.00515,0.00256,2960,4072,1
346.28,36804.704,2320,329.17,0.0,32917,0.01596,0.0095,2306,4108,1
968.59,2483245.738,4179,952.27,0.0,95227,0.00164,0.00039,4165,4060,1
956.01,5472608.621,2974,939.41,0.0,93941,0.00046,0.00018,2960,4052,1
876.69,592594.345,4434,859.75,-0.001,85975,0.00551,0.00149,4420,4072,1
437.12,118699.068,2321,420.42,0.001,42042,0.00771,0.00372,2307,4072,1
203.15,21782.159,1879,185.96,0.0,18596,0.01526,0.00942,1865,4196,1
580.21,131797.913,4434,563.58,0.001,56358,0.00859,0.00445,4420,4116,1
726.23,158911.082,2974,709.8,0.0,70980,0.01608,0.00462,2960,4052,1
334.14,64863.669,1919,317.74,0.0,31774,0.01193,0.0052,1905,4180,1
663.9,295694.854,2914,647.69,0.001,64769,0.00674,0.00227,2900,4108,1
552.98,165693.842,4344,536.32,0.001,53632,0.00741,0.00337,4330,4072,1
294.57,44947.746,2974,277.58,0.0,27758,0.01494,0.00662,2960,4080,1
122.3,5705.88,1068,104.45,0.001,10445,0.04434,0.02165,1054,4096,1
137.11,7676.743,2974,120.1,0.0,12010,0.05451,0.01804,2960,4372,1
486.98,259943.098,3780,470.51,-0.001,47051,0.00544,0.00189,3766,4136,1
291.85,47690.714,1735,275.65,0.001,27565,0.02047,0.00618,1721,4084,1
356.14,160352.637,4150,339.58,0.001,33958,0.00657,0.00224,4136,4244,1
843.08,1188742.562,4179,826.54,0.001,82654,0.00181,0.00072,4165,4012,1
548.03,221945.481,2974,532.07,0.0,53207,0.00693,0.00249,2960,4080,1
171.06,26207.015,2320,154.0,0.0,15400,0.0194,0.00659,2306,4176,1
465.59,223462.105,2974,449.67,0.001,44967,0.00734,0.0021,2960,4012,1
263.0,34994.997,2974,246.85,0.0,24685,0.0234,0.00759,2960,4300,1
188.31,52691.518,1631,171.54,0.001,17154,0.00885,0.00361,1617,4352,1
400.27,202764.86,2974,384.61,0.003,38461,0.00512,0.00199,2960,4192,1
697.51,1406752.314,2974,681.12,0.001,68112,0.0014,0.0005,2960,4096,1
378.0,185922.06,1848,361.36,0.0,36136,0.00349,0.00205,1834,4136,1
356.89,103675.063,2319,340.54,0.0,34054,0.01036,0.00348,2305,4060,1
465.39,88874.078,2690,449.03,-0.001,44903,0.01824,0.00529,2676,4048,1
197.44,43019.656,976,180.84,0.0,18084,0.00998,0.00464,962,4168,1
269.57,72815.626,2321,252.83,0.001,25283,0.01063,0.00374,2307,4100,1
380.35,84600.242,2320,363.65,0.001,36365,0.00869,0.00454,2306,4048,1
198.5,50274.802,2320,181.8,0.001,18180,0.00915,0.00399,2306,4096,1
163.9,23600.63,1630,146.7,0.0,14670,0.01595,0.00701,1616,4072,1
196.8,34244.788,1629,180.14,0.0,18014,0.01251,0.0058,1615,4252,1
320.2,42655.739,1700,303.78,0.001,30378,0.01579,0.00758,1686,4136,1
284.34,42006.391,1737,267.87,0.0,26787,0.00909,0.00684,1723,4060,1
335.57,39122.624,2320,318.96,0.0,31896,0.01441,0.00866,2306,4156,1
106.09,3915.592,1627,88.67,0.0,8867,0.04619,0.02737,1613,4264,1
127.91,7178.732,1058,110.64,0.0,11064,0.02511,0.018,1044,4336,1
62.95,1747.778,85,45.33,0.003,4533,0.06095,0.03638,71,4344,1
136.9,9036.972,1058,119.24,0.004,11924,0.02312,0.0153,1044,4256,1
68.1,1582.806,635,50.75,0.003,5075,0.07433,0.04346,621,4420,1
175.41,6455.35,1537,157.94,0.003,15794,0.05376,0.02745,1523,4264,1
138.85,4234.794,1058,122.11,0.0,12211,0.07598,0.03312,1044,4376,1
222.33,8266.491,1629,205.81,0.001,20581,0.05666,0.02717,1615,4260,1
354.18,71369.99,1514,337.97,0.001,33797,0.00856,0.00501,1500,4132,1
329.19,92852.509,2165,313.04,0.001,31304,0.00619,0.00358,2151,4324,1
409.59,126292.713,1514,393.18,0.0,39318,0.00591,0.00328,1500,4024,1
188.3,29716.017,1632,171.24,0.0,17124,0.01421,0.0064,1618,4132,1
359.39,99356.954,1631,343.07,0.001,34307,0.00824,0.00365,1617,4236,1
293.28,50485.871,2320,276.57,0.0,27657,0.00997,0.00587,2306,4048,1
327.17,51274.858,4434,310.25,0.0,31025,0.0122,0.00645,4420,4048,1
255.39,30200.259,1633,238.91,0.001,23891,0.01041,0.00854,1619,4120,1
311.61,25914.052,2022,295.15,0.0,29515,0.02379,0.01215,2008,4144,1
306.69,89120.132,2974,290.35,0.001,29035,0.00718,0.00348,2960,4228,1
286.04,58791.732,3556,269.23,0.002,26923,0.00694,0.00491,3542,4108,1
178.8,41107.323,1828,161.64,0.001,16164,0.00844,0.00439,1814,4204,1
492.35,82766.4,5894,475.53,0.0,47553,0.00962,0.00601,5880,4084,1
239.36,15771.202,2024,222.53,0.003,22253,0.0221,0.01533,2010,4120,1
308.31,23658.228,2241,291.97,0.001,29197,0.01787,0.01316,2227,4132,1
148.62,12755.045,1514,131.58,0.001,13158,0.01616,0.01177,1500,4204,1
250.16,16374.557,1730,233.72,0.001,23372,0.02274,0.01543,1716,4108,1
245.81,15008.997,1688,229.1,0.001,22910,0.02434,0.01654,1674,4108,1
297.37,86471.413,2096,281.45,0.003,28145,0.00833,0.00347,2082,4288,1
304.3,50023.59,3556,287.26,0.001,28726,0.01094,0.00614,3542,4084,1
317.01,75570.335,2096,300.44,0.001,30044,0.00946,0.00424,2082,4192,1
346.12,44266.757,5894,328.84,0.001,32884,0.01599,0.0079,5880,4048,1
316.25,25359.666,2021,299.9,0.001,29990,0.02265,0.0126,2007,4156,1
227.2,16926.613,1732,210.53,0.0,21053,0.019,0.01356,1718,4108,1
156.11,13760.647,2023,139.1,0.001,13910,0.01668,0.01146,2009,4180,1
187.69,11028.891,2023,170.93,0.001,17093,0.02601,0.01719,2009,4168,1
272.4,12694.134,1628,256.12,0.001,25612,0.04273,0.02168,1614,4144,1
242.91,26151.13,1625,226.73,0.001,22673,0.01726,0.00938,1611,4288,1
358.1,98600.43,3556,342.03,0.003,34203,0.00785,0.00367,3542,4084,1
138.36,22674.236,1630,121.14,0.003,12114,0.01,0.00616,1616,4264,1
346.01,74454.144,1514,329.28,0.0,32928,0.01117,0.00469,1500,4012,1
368.94,43846.68,4875,352.61,0.002,35261,0.01596,0.0085,4861,4136,1
281.51,26393.336,1748,265.49,0.001,26549,0.01467,0.01077,1734,4180,1
380.94,117360.362,1514,364.6,0.001,36460,0.00724,0.00328,1500,4084,1
299.08,47000.475,1514,282.35,0.002,28235,0.01475,0.00643,1500,4156,1
330.87,71464.981,5894,313.99,0.0,31399,0.00822,0.00468,5880,4060,1
219.51,32822.109,2024,203.3,0.001,20330,0.01051,0.00676,2010,4156,1
247.25,52398.017,1514,231.19,0.001,23119,0.0095,0.00477,1500,4204,1
345.17,77548.865,1514,328.48,0.0,32848,0.01132,0.0045,1500,4096,1
338.18,93413.696,2096,322.03,0.0,32203,0.00926,0.00366,2082,4144,1
345.25,84020.627,4434,328.87,0.001,32887,0.01367,0.00415,4420,4024,1
301.36,25586.752,2800,285.6,0.001,28560,0.02076,0.0119,2786,4072,1
290.34,28944.417,1632,274.56,0.001,27456,0.01619,0.01013,1618,4084,1
280.23,28417.376,1645,264.69,0.003,26469,0.0262,0.00996,1631,4204,1
359.35,118103.896,2023,342.82,0.0,34282,0.00593,0.00307,2009,4084,1
171.45,41877.949,616,154.92,0.001,15492,0.00769,0.00414,602,4168,1
367.17,161368.581,1732,350.77,0.0,35077,0.00646,0.0023,1718,4036,1
312.48,55525.052,4434,296.26,0.0,29626,0.00819,0.00568,4420,4072,1
263.43,34090.247,1514,247.75,0.003,24775,0.00987,0.00781,1500,4084,1
286.82,40148.432,2024,270.97,0.0,27097,0.01024,0.00722,2010,4096,1
299.14,32024.066,1627,283.5,0.0,28350,0.02468,0.00944,1613,4024,1
240.87,26922.355,1628,224.82,0.0,22482,0.01313,0.00904,1614,4132,1
229.37,36265.694,1514,213.31,0.0,21331,0.01073,0.00639,1500,4108,1
232.12,24184.255,1729,216.0,0.001,21600,0.01638,0.00969,1715,4084,1
255.75,28948.351,1627,239.93,0.003,23993,0.014,0.00892,1613,4072,1
294.35,29761.002,2021,278.72,0.004,27872,0.0141,0.00999,2007,4048,1
317.93,93353.966,1514,302.14,0.001,30214,0.008,0.00344,1500,4228,1
271.95,60745.837,1514,255.4,0.0,25540,0.01839,0.00452,1500,4096,1
383.83,107319.706,1631,367.61,0.0,36761,0.00841,0.00361,1617,4132,1
265.67,47466.33,4434,249.3,0.0,24930,0.01133,0.00565,4420,4024,1
288.67,32922.979,2239,272.87,0.004,27287,0.01253,0.00886,2225,4204,1
297.37,85151.163,1514,280.9,0.001,28090,0.0079,0.00353,1500,4084,1
246.46,62984.439,1731,230.35,0.001,23035,0.00776,0.00395,1717,4204,1
420.25,105439.711,6088,403.92,0.0,40392,0.01214,0.00403,6074,4024,1
256.57,106826.717,2019,240.41,0.001,24041,0.00513,0.00243,2005,4028,1
236.26,22910.883,1629,220.29,0.003,22029,0.02171,0.01042,1615,4120,1
283.4,27328.412,1632,267.62,0.003,26762,0.04003,0.01047,1618,4036,1
209.3,25785.166,2025,192.99,0.002,19299,0.0132,0.0082,2011,4216,1
235.84,28268.585,1632,219.79,0.0,21979,0.01473,0.00843,1618,4096,1
256.7,42061.212,2018,240.32,0.001,24032,0.01366,0.00616,2004,4000,1
270.35,32992.003,1514,254.58,0.001,25458,0.01506,0.00828,1500,4048,1
276.57,35740.685,1514,260.45,0.001,26045,0.01747,0.00782,1500,4240,1
296.02,82208.596,1514,279.64,0.001,27964,0.00769,0.00364,1500,4072,1
229.3,71992.816,1732,213.05,0.003,21305,0.00688,0.00322,1718,4168,1
315.65,69222.25,2096,299.25,0.001,29925,0.00977,0.00461,2082,4024,1
307.42,74156.089,4434,290.91,0.0,29091,0.00744,0.00419,4420,4012,1
300.47,42805.043,1626,284.56,0.002,28456,0.0104,0.00709,1612,4132,1
278.17,136646.542,1514,261.64,0.003,26164,0.00394,0.00206,1500,4184,1
277.89,59715.059,2096,261.17,0.0,26117,0.00833,0.0047,2082,4108,1
342.48,88638.358,1632,326.41,0.003,32641,0.00825,0.0039,1618,4132,1
237.97,38851.928,1514,221.17,0.003,22117,0.01167,0.00619,1500,4012,1
388.63,105468.983,4434,373.16,0.004,37316,0.00577,0.00372,4420,4048,1
248.7,23416.447,1734,232.86,0.0,23286,0.02102,0.01073,1720,4096,1
250.11,28231.733,1514,234.25,0.001,23425,0.01549,0.00895,1500,4060,1
202.39,27590.861,1629,185.71,0.0,18571,0.01428,0.00741,1615,4144,1
208.17,21985.392,1629,191.64,0.0,19164,0.03125,0.00956,1615,4060,1
212.45,43254.48,1514,195.64,0.0,19564,0.00969,0.00496,1500,4012,1
288.8,75309.138,1514,272.58,0.001,27258,0.00738,0.00387,1500,4204,1
262.25,50045.418,1630,245.87,0.004,24587,0.00992,0.00529,1616,4204,1
379.46,98707.947,4434,362.94,0.001,36294,0.00797,0.00388,4420,4000,1
270.55,45280.789,2982,254.3,0.001,25430,0.01599,0.00604,2968,4036,1
256.91,26552.551,2242,240.67,0.001,24067,0.02828,0.00977,2228,4048,1
253.36,27342.679,2239,236.83,0.001,23683,0.01438,0.00936,2225,4060,1
230.37,24809.97,2022,214.01,0.0,21401,0.01639,0.00938,2008,4072,1
312.85,29874.562,1629,297.05,0.002,29705,0.02387,0.01058,1615,4000,1
289.71,86732.769,1514,273.57,0.003,27357,0.0056,0.00337,1500,4180,1
271.33,58466.843,1734,254.76,0.001,25476,0.00773,0.00469,1720,4088,1
460.09,139714.189,2011,444.19,0.0,44419,0.00781,0.00333,1997,4156,1
224.14,50621.876,4434,207.02,0.0,20702,0.00849,0.00447,4420,4012,1
306.28,87869.338,2974,290.5,0.002,29050,0.00688,0.00352,2960,4180,1
332.64,100914.982,1514,316.12,0.003,31612,0.00666,0.00333,1500,4084,1
328.13,99155.997,1514,312.26,0.004,31226,0.00709,0.00334,1500,4156,1
328.35,60848.262,6058,312.13,0.003,31213,0.00996,0.00545,6044,4012,1
262.89,26954.534,2021,246.49,0.001,24649,0.01813,0.00985,2007,4000,1
267.71,39358.178,1741,251.92,0.001,25192,0.01146,0.00687,1727,4144,1
309.53,92168.657,1514,292.95,0.001,29295,0.0085,0.00339,1500,4108,1
274.28,65993.292,1635,257.88,-0.001,25788,0.01008,0.0042,1621,4132,1
329.1,82670.786,1514,312.78,0.0,31278,0.00951,0.00402,1500,4024,1
392.54,61381.178,4434,376.64,0.001,37664,0.01015,0.00646,4420,4024,1
258.54,27722.348,1514,242.63,0.001,24263,0.0153,0.00942,1500,4012,1
250.28,23184.829,1630,234.22,0.001,23422,0.02145,0.0109,1616,4060,1
277.85,19670.56,1628,261.87,0.001,26187,0.03152,0.01427,1614,4000,1
253.82,23306.659,2021,237.85,0.003,23785,0.02294,0.011,2007,4036,1
290.64,27848.764,2242,274.92,0.004,27492,0.02286,0.01054,2228,4052,1
331.66,23082.164,1625,316.0,0.001,31600,0.02592,0.01451,1611,4036,1
253.78,94889.119,1728,237.92,0.003,23792,0.00514,0.0027,1714,4276,1
465.22,121633.458,3556,448.34,0.0,44834,0.00849,0.00386,3542,4000,1
313.23,66618.175,1514,297.37,0.0,29737,0.01494,0.00475,1500,4176,1
395.42,58632.772,5894,378.9,0.001,37890,0.01336,0.00681,5880,4000,1
316.27,38188.927,2243,300.38,0.001,30038,0.01218,0.00837,2229,4060,1
277.36,25675.633,2020,261.46,0.003,26146,0.01685,0.01091,2006,4024,1
280.35,20881.453,2025,264.59,0.003,26459,0.02678,0.01356,2011,4048,1
301.44,28337.885,2021,285.64,0.003,28564,0.01396,0.01074,2007,4000,1
244.31,36828.062,1600,227.85,0.002,22785,0.01786,0.0067,1586,4192,1
351.23,66963.324,3556,334.66,0.001,33466,0.01637,0.0053,3542,4012,1
305.78,113517.988,1729,289.74,0.001,28974,0.00685,0.00272,1715,4192,1
343.52,66238.983,4434,326.7,0.003,32670,0.01143,0.00524,4420,4000,1
232.34,25767.256,1631,216.06,0.004,21606,0.01374,0.00911,1617,4064,1
323.68,28560.386,2024,307.94,0.002,30794,0.01695,0.01145,2010,4048,1
294.29,105159.531,1514,278.08,0.0,27808,0.00623,0.00283,1500,4132,1
303.66,60835.42,1633,287.32,0.003,28732,0.0102,0.00504,1619,4144,1
414.37,94240.326,4434,397.97,0.001,39797,0.00926,0.00444,4420,4000,1
300.24,26662.854,2021,284.52,0.004,28452,0.01521,0.01137,2007,4012,1
306.5,24255.518,2017,290.83,0.003,29083,0.01852,0.01276,2003,4048,1
365.54,94774.123,1597,349.68,0.0,34968,0.00606,0.0039,1583,4168,1
279.36,48109.445,1627,262.73,0.002,26273,0.01119,0.00587,1613,4012,1
305.71,84181.917,1514,289.58,0.001,28958,0.00679,0.00367,1500,4168,1
366.01,53510.312,5813,349.97,0.001,34997,0.01184,0.00691,5799,4024,1
312.78,20183.912,1627,297.29,0.004,29729,0.02963,0.01565,1613,4036,1
362.95,78081.302,1545,347.15,0.002,34715,0.00826,0.0047,1531,4180,1
294.63,48824.341,3556,278.24,0.003,27824,0.01233,0.0061,3542,4084,1
422.51,177169.383,1514,406.54,0.0,40654,0.0067,0.00241,1500,4084,1
301.84,81192.822,4434,285.24,0.001,28524,0.00744,0.00376,4420,4204,1
293.64,73829.351,1632,277.3,0.001,27730,0.00944,0.00402,1618,4120,1
525.37,124779.711,2974,509.21,0.002,50921,0.01293,0.00425,2960,4000,1
449.17,38725.124,8792,432.65,0.0,43265,0.01718,0.01172,8778,4036,1
327.14,57614.85,1514,310.86,0.003,31086,0.00972,0.00574,1500,4084,1
236.85,7198.819,1734,220.32,0.001,22032,0.05278,0.03323,1720,4092,1
281.77,5736.054,2974,265.09,0.0,26509,0.17459,0.04962,2960,4204,1
185.68,3308.155,1669,168.92,0.001,16892,0.12382,0.05669,1655,4196,1
228.92,5333.532,2020,212.25,0.003,21225,0.10637,0.04335,2006,4132,1
238.1,7077.652,1633,220.79,0.001,22079,0.08936,0.03398,1619,4048,1
295.04,33887.559,2022,278.83,0.001,27883,0.03989,0.00879,2008,4252,1
439.79,103597.736,6547,423.09,0.001,42309,0.01145,0.00429,6533,4024,1
330.91,38888.406,1723,314.83,0.003,31483,0.02129,0.0086,1709,4168,1
282.12,7957.928,2022,265.36,0.001,26536,0.12145,0.03581,2008,4024,1
273.67,13901.743,5465,257.52,0.001,25752,0.06828,0.01988,5451,4252,1
328.49,86949.041,1514,311.79,0.001,31179,0.01158,0.00382,1500,4036,1
279.43,32186.463,1514,263.23,0.001,26323,0.01727,0.00877,1500,4180,1
291.52,25866.697,2096,274.54,0.001,27454,0.03459,0.01138,2082,4024,1
222.88,13441.826,2025,206.11,0.001,20611,0.03781,0.01675,2011,4120,1
400.34,29851.837,4434,384.54,0.001,38454,0.04086,0.01355,4420,4192,1
328.46,186469.256,1514,311.64,0.001,31164,0.00368,0.00178,1500,4000,1
312.72,26024.043,3556,296.38,0.001,29638,0.04073,0.01214,3542,4228,1
423.09,446226.863,4434,406.45,0.003,40645,0.00149,0.00096,4420,4036,1
284.61,26976.995,2974,267.73,0.001,26773,0.02143,0.01066,2960,4024,1
313.63,34416.69,2974,297.11,0.001,29711,0.02421,0.0092,2960,4112,1
227.24,5436.037,1631,210.44,0.001,21044,0.11669,0.04222,1617,4084,1
425.54,5912.429,5574,408.74,0.003,40874,0.19356,0.0727,5560,4168,1
753.99,219297.888,2914,737.89,0.0,73789,0.0094,0.00347,2900,4024,1
1014.08,1491864.536,1484,998.1,0.037,99810,0.00101,0.00069,1470,4000,1
989.7,1204512.816,2914,973.66,0.011,97366,0.00378,0.00083,2900,4000,1
975.66,1492314.046,1752,959.56,0.014,95956,0.00324,0.00066,1738,4000,1
1018.51,1644243.187,2914,1002.53,0.002,100253,0.0038,0.00063,2900,4000,1
1061.81,1283557.372,4344,1045.54,0.008,104554,0.0036,0.00084,4330,4012,1
1071.46,6459637.065,4344,1055.3,0.019,105530,0.00019,0.00017,4330,4000,1
1069.43,1920568.217,2914,1053.27,0.004,105327,0.00373,0.00056,2900,4000,1
1186.16,8481052.481,2914,1169.82,0.002,116982,9e-05,0.00014,2900,4012,1
1172.73,2263302.133,4344,1156.33,0.0,115633,0.00373,0.00052,4330,4000,1
1262.49,2326827.38,4344,1246.03,0.002,124603,0.00373,0.00055,4330,4000,1
1157.44,9260260.821,2914,1141.1,0.008,114110,7e-05,0.00013,2900,4000,1
1168.79,940184.209,4344,1152.34,0.001,115234,0.00567,0.00126,4330,4000,1
1135.88,4192676.805,4344,1119.66,0.001,111966,0.00135,0.00027,4330,4000,1
1081.03,2038102.6,4344,1064.64,0.0,106464,0.00227,0.00054,4330,4012,1
1241.3,2196330.308,4344,1224.9,0.003,122490,0.00376,0.00057,4330,4000,1
1256.56,1100748.982,4344,1240.16,0.001,124016,0.00719,0.00115,4330,4000,1
1116.15,2576701.988,4344,1099.81,0.0,109981,0.00212,0.00044,4330,4000,1
1119.01,995773.119,3597,1102.61,0.0,110261,0.00602,0.00114,3583,4000,1
1150.21,3511877.137,4344,1133.99,0.002,113399,0.00156,0.00033,4330,4000,1
1072.39,2014294.033,4344,1056.65,0.001,105665,0.00375,0.00054,4330,4500,1
874.24,2068374.855,4344,860.24,0.001,86024,0.00278,0.00043,4330,5944,1
1237.1,1492045.879,4344,1220.7,0.009,122070,0.00481,0.00084,4330,4096,1
1296.25,2491303.262,4344,1279.67,0.002,127967,0.00375,0.00053,4330,4000,1
1357.88,12249706.811,4344,1341.3,0.003,134130,6e-05,0.00011,4330,4000,1
799.86,214884.426,3409,783.88,0.001,78388,0.01074,0.00376,3395,4000,1
287.7,3428.584,1825,271.43,0.004,27143,0.23964,0.08476,1811,4144,1
340.01,12820.387,1634,323.6,0.002,32360,0.0629,0.02679,1620,4084,1
325.06,96393.76,1547,309.09,0.004,30909,0.01026,0.00341,1533,4264,1
406.11,39856.829,4434,389.3,0.0,38930,0.03595,0.01029,4420,4036,1
331.58,203992.74,1514,315.13,0.001,31513,0.00288,0.00164,1500,4132,1
277.37,4312.244,1632,260.65,0.003,26065,0.12774,0.06497,1618,4048,1
199.17,3257.276,1630,182.43,0.003,18243,0.17058,0.06176,1616,4184,1
229.57,1677.171,1058,212.52,0.001,21252,0.30233,0.13826,1044,4176,1
346.01,5858.349,1633,329.77,0.001,32977,0.1833,0.05966,1619,4148,1
270.76,22471.313,1632,254.55,0.0,25455,0.05044,0.01217,1618,4252,1
375.19,249570.955,1635,358.55,0.001,35855,0.00302,0.00152,1621,4048,1
512.62,48265.44,8792,496.16,0.002,49616,0.02047,0.01073,8778,4120,1
298.0,34197.136,3556,281.79,0.001,28179,0.03759,0.0088,3542,4192,1
493.8,407526.615,5894,477.76,0.0,47776,0.00267,0.00122,5880,4060,1
334.65,96373.433,1633,317.78,0.001,31778,0.00843,0.00351,1619,4036,1
295.58,28459.136,2096,278.95,0.001,27895,0.03172,0.01049,2082,4132,1
285.19,7864.054,1630,268.5,0.001,26850,0.1098,0.03663,1616,4060,1
224.26,2656.932,1058,207.04,0.003,20704,0.18107,0.08526,1044,4096,1
233.79,2240.159,1632,217.33,0.004,21733,0.31164,0.10542,1618,4212,1
307.41,7750.881,2024,290.85,0.001,29085,0.10744,0.04006,2010,4040,1
345.57,13179.629,2025,329.25,0.001,32925,0.06311,0.02648,2011,4060,1
302.0,24147.984,4008,286.16,0.002,28616,0.03751,0.01263,3994,4240,1
343.73,82776.641,1514,326.92,0.003,32692,0.00878,0.00419,1500,4036,1
377.68,45827.388,4163,361.63,0.001,36163,0.01495,0.00832,4149,4148,1
303.64,10433.966,1633,287.17,0.003,28717,0.08971,0.0294,1619,4028,1
161.78,1516.443,929,144.83,0.001,14483,0.30875,0.10776,915,4156,1
212.4,1551.189,2022,195.71,0.003,19571,0.29275,0.13831,2008,4220,1
405.84,9340.959,2023,389.29,0.001,38929,0.10125,0.04389,2009,4060,1
