Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
625.92,507920.021,4179,609.6,0.001,30480,0.00244,0.00126,4165,2000,1
1060.24,5808897.655,4179,1043.48,0.001,52174,0.00044,0.00019,4165,2012,1
902.0,546852.265,2974,885.48,0.0,44274,0.00671,0.00168,2960,2036,1
194.06,66758.402,514,178.66,0.001,8933,0.00681,0.00297,500,2044,1
79.48,6749.905,312,61.88,0.001,3094,0.02637,0.01202,298,2036,1
262.64,208156.99,2320,246.12,0.0,12306,0.00363,0.00129,2306,2140,1
710.7,460089.338,2974,694.66,0.001,34733,0.00476,0.00158,2960,2012,1
220.48,85055.165,1514,204.68,0.001,10234,0.00931,0.00265,1500,2000,1
107.52,7957.053,578,89.94,0.0,4497,0.03186,0.01379,564,2024,1
418.48,304021.853,2974,403.76,0.003,20188,0.00498,0.0014,2960,2276,1
251.12,370427.189,1631,234.24,0.001,11712,0.00132,0.00069,1617,2112,1
125.5,19422.254,929,108.84,0.001,5442,0.01183,0.00659,915,2240,1
643.82,448992.97,2974,627.82,0.003,31391,0.00393,0.00146,2960,2036,1
156.72,64901.935,570,141.4,0.005,7070,0.00611,0.00246,556,2156,1
676.34,1338174.192,2974,660.3,0.001,33015,0.00177,0.00052,2960,2084,1
718.68,1691728.261,2690,701.94,0.002,35097,0.00084,0.00043,2676,2012,1
538.98,1014684.288,1848,522.06,0.0,26103,0.00138,0.00054,1834,2100,1
217.02,61397.702,1482,200.66,0.0,10033,0.00426,0.00361,1468,2036,1
275.62,117889.1,1514,258.46,0.0,12923,0.0061,0.00239,1500,2024,1
438.16,153654.089,2319,422.62,0.004,21131,0.00653,0.00291,2305,2036,1
670.1,681841.307,2690,653.58,-0.001,32679,0.00241,0.001,2676,2000,1
260.68,27469.609,1848,244.48,0.0,12224,0.02519,0.00968,1834,2048,1
147.88,20979.993,584,130.92,0.0,6546,0.01288,0.00719,570,2088,1
247.0,116244.047,976,230.76,0.003,11538,0.00491,0.00217,962,2080,1
250.8,114283.631,1626,234.76,0.001,11738,0.00452,0.00224,1612,2076,1
288.34,55356.745,2321,270.9,0.001,13545,0.01433,0.00532,2307,2024,1
494.08,176955.145,2320,477.5,0.001,23875,0.0057,0.00285,2306,2024,1
266.62,48068.221,1514,249.8,0.001,12490,0.01005,0.00566,1500,2024,1
232.84,44265.991,2320,215.96,0.001,10798,0.01174,0.00537,2306,2012,1
164.16,66295.665,654,147.64,0.003,7382,0.00536,0.00253,640,2084,1
202.7,63867.866,1630,185.62,0.0,9281,0.0071,0.00324,1616,2024,1
125.1,11675.178,557,107.78,0.0,5389,0.02092,0.01093,543,2048,1
211.96,74695.874,914,195.44,0.001,9772,0.00583,0.0029,900,2108,1
181.64,21026.993,1629,164.84,0.0,8242,0.01634,0.00881,1615,2144,1
301.94,34651.022,1700,285.58,0.005,14279,0.01692,0.00889,1686,2060,1
338.46,53750.77,1617,321.98,0.001,16099,0.01478,0.00643,1603,2076,1
287.08,43097.081,1737,270.72,0.001,13536,0.00984,0.0068,1723,2024,1
281.6,43311.749,929,265.02,0.0,13251,0.0083,0.00663,915,2036,1
211.74,34141.15,1058,194.88,0.0,9744,0.00996,0.00633,1044,2108,1
459.4,41981.252,2320,443.04,0.003,22152,0.01764,0.01117,2306,2048,1
123.64,9699.157,1627,106.12,0.0,5306,0.02654,0.01301,1613,2096,1
88.54,2138.592,548,71.22,0.0,3561,0.05658,0.04225,534,2168,1
75.74,5940.28,548,58.34,0.0,2917,0.01912,0.01301,534,2180,1
180.08,7868.82,1058,162.94,0.005,8147,0.02932,0.02335,1044,2156,1
63.74,1950.159,85,45.92,0.003,2296,0.05842,0.03335,71,2128,1
62.16,1612.006,66,44.74,0.004,2237,0.06445,0.03935,52,2216,1
105.08,7741.453,722,87.38,0.004,4369,0.02626,0.01385,708,2136,1
168.72,10149.414,1058,151.1,0.004,7555,0.01986,0.01696,1044,2120,1
62.4,998.079,66,45.3,0.006,2265,0.09674,0.0638,52,2240,1
73.8,3244.002,635,56.2,0.003,2810,0.03287,0.02321,621,2180,1
167.98,8615.287,1058,149.96,0.003,7498,0.03115,0.0199,1044,2096,1
182.84,5381.386,1537,165.92,0.015,8296,0.06937,0.03467,1523,2168,1
65.48,1541.809,100,48.74,0.0,2437,0.10175,0.04334,86,2232,1
212.22,9189.074,1058,195.48,0.005,9774,0.03481,0.02357,1044,2144,1
154.18,3299.125,1627,137.52,0.003,6876,0.07478,0.04769,1613,2192,1
290.48,46247.413,1629,274.1,0.001,13705,0.00947,0.00641,1615,2068,1
331.3,62302.074,1514,314.96,0.001,15748,0.00975,0.00543,1500,2084,1
377.06,81836.492,1514,360.98,0.003,18049,0.00733,0.0047,1500,2048,1
328.6,68399.624,2019,312.78,0.001,15639,0.00719,0.0049,2005,2192,1
329.78,177272.483,2165,313.3,0.001,15665,0.00392,0.0019,2151,2132,1
594.14,326967.949,1514,577.88,0.001,28894,0.00416,0.00185,1500,2024,1
225.04,48207.431,1514,208.48,0.0,10424,0.00704,0.00476,1500,2000,1
210.14,39477.886,1514,192.68,0.0,9634,0.01665,0.00543,1500,2072,1
166.46,23669.093,1632,149.8,0.003,7490,0.01146,0.00718,1618,2060,1
148.22,27480.31,657,131.72,0.001,6586,0.01028,0.0055,643,2180,1
570.56,310661.004,1631,554.42,0.002,27721,0.0051,0.00187,1617,2056,1
284.28,80358.657,2320,267.78,0.003,13389,0.00621,0.00361,2306,2012,1
302.28,37438.414,2320,285.36,0.0,14268,0.01236,0.00824,2306,2036,1
391.6,103223.766,4434,375.0,0.0,18750,0.00522,0.00387,4420,2036,1
262.74,29347.571,2573,245.5,0.0,12275,0.01619,0.00914,2559,2012,1
272.9,39416.48,1633,256.74,0.001,12837,0.00937,0.00706,1619,2084,1
237.88,23815.197,1633,221.08,0.003,11054,0.01127,0.01019,1619,2036,1
242.82,17933.424,2020,226.12,0.0,11306,0.02598,0.01382,2006,2036,1
380.4,40041.094,2022,364.18,0.001,18209,0.02101,0.00969,2008,2108,1
172.06,96009.196,1229,155.7,0.003,7785,0.0031,0.00183,1215,2168,1
441.32,87327.154,2974,425.0,0.001,21250,0.00948,0.00516,2960,2060,1
314.32,68350.346,3556,297.26,0.003,14863,0.00679,0.00469,3542,2048,1
257.76,50240.913,2022,241.2,0.002,12060,0.00719,0.00524,2008,2060,1
174.46,38320.623,1628,157.7,0.001,7885,0.00921,0.00465,1614,2108,1
183.14,44316.785,1828,165.58,0.001,8279,0.00776,0.00422,1814,2096,1
539.44,107852.193,3556,522.94,0.0,26147,0.0085,0.0051,3542,2024,1
445.26,71847.881,5894,428.12,0.003,21406,0.00992,0.00632,5880,2060,1
283.54,21403.219,2022,266.52,0.005,13326,0.02043,0.01352,2008,2048,1
195.18,11609.109,2024,178.54,0.003,8927,0.02393,0.01716,2010,2072,1
394.18,51899.387,2241,377.92,0.001,18896,0.01208,0.00775,2227,2012,1
222.44,12723.362,2023,206.02,0.004,10301,0.02065,0.01784,2009,2120,1
166.52,18505.06,1514,149.72,0.001,7486,0.0102,0.00918,1500,2108,1
130.72,9138.038,1514,113.44,0.003,5672,0.02027,0.0146,1500,2096,1
217.84,11461.861,1514,201.32,0.001,10066,0.02852,0.01939,1500,2060,1
282.48,25325.353,1730,266.12,0.001,13306,0.01447,0.01138,1716,2048,1
215.58,10454.939,1630,198.84,0.004,9942,0.02986,0.02104,1616,2060,1
276.04,25604.684,1688,259.36,0.001,12968,0.01454,0.011,1674,2048,1
226.02,47937.39,1547,210.34,0.003,10517,0.01074,0.00481,1533,2228,1
368.72,170556.835,2096,352.56,0.003,17628,0.00476,0.00221,2082,2060,1
184.1,38074.005,1311,166.38,0.001,8319,0.00804,0.00493,1297,2024,1
424.5,57955.7,3556,408.14,0.014,20407,0.01326,0.00747,3542,2060,1
137.72,28167.631,1628,120.8,0.001,6040,0.012,0.00499,1614,2144,1
496.3,171460.75,2096,480.08,0.002,24004,0.0047,0.00295,2082,2048,1
236.54,40200.134,4434,219.14,0.003,10957,0.0164,0.006,4420,2024,1
455.7,46721.498,5894,438.54,0.001,21927,0.01561,0.00995,5880,2024,1
327.38,33508.289,2019,311.08,0.002,15554,0.01523,0.00997,2005,2096,1
305.12,20182.217,2021,288.72,0.001,14436,0.02825,0.01543,2007,2060,1
267.06,22777.283,1732,250.66,0.002,12533,0.01669,0.01196,1718,2072,1
187.34,12916.775,1514,170.4,0.0,8520,0.02118,0.0148,1500,2036,1
162.78,9974.888,1625,145.98,0.001,7299,0.02059,0.01665,1611,2096,1
149.44,25262.104,2023,132.22,0.003,6611,0.00916,0.00604,2009,2084,1
152.1,11631.748,1625,135.18,0.001,6759,0.02053,0.01334,1611,2084,1
223.28,10652.936,2023,206.68,0.004,10334,0.03034,0.02139,2009,2084,1
322.0,12559.531,1628,305.94,0.002,15297,0.05204,0.02616,1614,2060,1
222.8,13232.557,1514,206.3,0.001,10315,0.03128,0.01718,1500,2084,1
304.5,20707.778,1625,288.04,0.001,14402,0.02203,0.015,1611,2060,1
181.32,46819.806,1296,165.42,0.002,8271,0.00766,0.00395,1282,2228,1
287.36,88459.834,1514,270.62,0.003,13531,0.00834,0.00331,1500,2060,1
428.84,106812.657,3556,413.44,0.003,20672,0.00745,0.0041,3542,2024,1
150.9,27845.336,1630,132.9,0.003,6645,0.01033,0.00553,1616,2084,1
125.82,18591.964,579,109.38,0.003,5469,0.00979,0.00691,565,2180,1
541.42,147996.895,1514,525.26,0.002,26263,0.00954,0.00373,1500,2012,1
150.6,26745.565,563,133.3,0.0,6665,0.01269,0.00575,549,2000,1
427.7,42575.006,4875,411.26,0.003,20563,0.01894,0.01025,4861,2100,1
310.18,47632.649,1514,293.96,0.002,14698,0.01242,0.00664,1500,2036,1
238.22,23519.353,1633,221.9,0.001,11095,0.01066,0.01034,1619,2036,1
324.8,29051.826,1748,309.08,0.003,15454,0.01798,0.01141,1734,2144,1
355.42,122275.279,1514,339.26,0.001,16963,0.00779,0.00297,1500,2084,1
406.46,116407.481,1514,389.94,0.003,19497,0.00679,0.00356,1500,2000,1
168.58,17764.524,1514,151.38,0.002,7569,0.01893,0.00968,1500,2096,1
429.58,132713.399,1514,413.32,0.003,20666,0.00799,0.0033,1500,2060,1
258.76,71184.911,1514,242.0,0.0,12100,0.00724,0.00371,1500,2012,1
402.98,72735.871,5894,385.98,0.0,19299,0.00915,0.00565,5880,2048,1
194.74,49128.384,571,178.64,0.001,8932,0.00692,0.00404,557,2072,1
244.28,27417.925,2024,227.96,0.003,11398,0.01255,0.00909,2010,2084,1
321.14,45621.143,1514,305.6,0.001,15280,0.01241,0.00718,1500,2108,1
173.36,80053.196,1274,156.78,0.003,7839,0.00409,0.00221,1260,2096,1
326.64,95280.322,1514,310.08,0.001,15504,0.00803,0.0035,1500,2060,1
363.7,66486.542,1514,346.88,0.0,17344,0.01395,0.00558,1500,2036,1
157.88,32711.481,1632,141.62,0.0,7081,0.01192,0.00492,1618,2144,1
518.48,215801.347,2096,502.44,0.002,25122,0.00544,0.00245,2082,2000,1
366.7,72229.97,4434,349.94,0.001,17497,0.01863,0.00518,4420,2000,1
323.8,103201.872,2022,307.8,0.001,15390,0.00569,0.0032,2008,2024,1
325.7,27811.792,2800,309.82,0.001,15491,0.02073,0.01195,2786,2048,1
277.02,23388.781,657,261.38,0.001,13069,0.02116,0.01209,643,2024,1
280.24,26989.389,1632,264.42,0.003,13221,0.01786,0.0106,1618,2036,1
300.44,31048.93,1514,284.7,0.001,14235,0.01463,0.00987,1500,2048,1
288.98,18405.197,1630,273.46,0.003,13673,0.03558,0.01602,1616,2024,1
271.48,78795.372,1645,255.92,0.003,12796,0.00697,0.00352,1631,2180,1
370.72,179882.576,1514,354.62,0.002,17731,0.00407,0.0021,1500,2060,1
347.98,92645.939,2023,331.02,0.0,16551,0.00717,0.00383,2009,2024,1
183.78,42367.489,616,167.58,0.003,8379,0.00703,0.00443,602,2084,1
159.12,42750.29,416,142.26,0.001,7113,0.00841,0.0038,402,2084,1
454.26,248931.413,1732,438.22,0.003,21911,0.00584,0.00186,1718,2036,1
280.08,120705.408,1514,263.32,0.0,13166,0.00664,0.00237,1500,2000,1
365.3,85846.693,4434,348.84,0.0,17442,0.00747,0.00434,4420,2024,1
259.66,37154.263,1514,243.68,0.001,12184,0.00876,0.00713,1500,2048,1
244.04,39939.904,549,228.56,0.005,11428,0.00846,0.00623,535,2072,1
282.82,30819.761,1514,266.94,0.003,13347,0.01106,0.00936,1500,2012,1
289.48,52007.316,2024,274.0,0.004,13700,0.00895,0.00568,2010,2060,1
284.16,34086.411,1945,267.94,0.0,13397,0.01127,0.00851,1931,2036,1
282.58,17175.547,1627,266.96,0.0,13348,0.03353,0.01679,1613,2024,1
315.7,141896.569,1514,300.04,0.003,15002,0.0031,0.00227,1500,2000,1
221.84,26014.841,1058,205.2,0.001,10260,0.01078,0.0087,1044,2036,1
259.9,28275.448,1628,244.44,0.0,12222,0.01534,0.00938,1614,2096,1
228.96,56149.851,1514,212.8,0.0,10640,0.0073,0.00416,1500,2060,1
229.78,26807.631,547,213.82,0.003,10691,0.01303,0.00875,533,2048,1
211.46,28355.499,1729,194.98,0.001,9749,0.0137,0.00761,1715,2060,1
252.78,21558.51,417,237.02,0.001,11851,0.01867,0.01196,403,2024,1
278.62,30763.014,1627,263.0,0.003,13150,0.01626,0.00924,1613,2024,1
232.88,27043.85,577,216.86,0.044,10843,0.01158,0.00879,563,2048,1
329.6,29694.496,2021,314.3,0.004,15715,0.01215,0.01133,2007,2012,1
259.1,31235.157,1732,243.14,0.004,12157,0.01588,0.00846,1718,2036,1
281.64,79348.175,1514,266.34,0.001,13317,0.00772,0.00362,1500,2168,1
354.22,108948.531,1514,337.94,0.004,16897,0.00842,0.00332,1500,2060,1
