Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
778.004,149660.476,5894,761.796,0.0,380898,0.03873,0.00521,5880,20480,1
307.098,67003.512,4180,290.7,0.0,145350,0.04224,0.00459,4166,20408,1
309.33,10627.568,5894,292.836,0.001,146418,0.12407,0.02916,5880,20876,1
190.33,2958.75,2021,173.66,0.0,86830,0.17666,0.06446,2007,21272,1
331.75,31002.958,8792,315.44,0.0,157720,0.04973,0.01072,8778,20576,1
278.446,44229.665,5464,261.968,0.0,130984,0.02805,0.00631,5450,20684,1
292.186,17862.933,5476,275.726,0.0,137863,0.07991,0.01639,5462,20636,1
263.38,6709.147,3126,247.08,0.001,123540,0.1187,0.03934,3112,20792,1
265.29,7626.241,4434,248.796,0.0,124398,0.16947,0.03486,4420,20972,1
313.14,30481.501,6669,296.72,0.0,148360,0.06002,0.01029,6655,20780,1
288.354,22588.801,4434,271.656,0.0,135828,0.05456,0.01279,4420,20480,1
306.934,5605.809,5894,290.47,0.0,145235,0.30873,0.05486,5880,20552,1
327.744,21560.485,5464,311.312,0.0,155656,0.08311,0.01523,5450,20600,1
354.638,27730.236,5473,338.036,0.0,169018,0.06638,0.01281,5459,20492,1
297.462,11576.229,4434,280.926,0.0,140463,0.10994,0.02575,4420,20528,1
282.37,12929.219,5473,265.988,0.0,132994,0.07837,0.02188,5459,20444,1
308.468,8389.075,5894,292.016,0.001,146008,0.15696,0.03684,5880,20732,1
547.512,40672.986,3083,531.126,0.0,265563,0.10107,0.01349,3069,20272,1
525.268,13001.009,4434,509.084,0.0,254542,0.17709,0.04048,4420,20360,1
313.43,8639.716,5478,297.122,0.0,148561,0.15332,0.03635,5464,20560,1
308.774,10918.678,4434,292.228,0.0,146114,0.14425,0.02834,4420,20540,1
351.082,18075.387,5467,334.754,0.001,167377,0.12593,0.01946,5453,20548,1
330.386,14113.41,4434,313.978,0.0,156989,0.15697,0.02346,4420,20600,1
347.074,17913.56,8792,330.608,0.001,165304,0.08667,0.01941,8778,20480,1
327.324,16767.376,6068,310.904,0.001,155452,0.12863,0.01956,6054,20576,1
373.762,22083.871,5463,357.53,0.0,178765,0.08302,0.01696,5449,20672,1
365.486,168343.565,3431,349.194,0.001,174597,0.00526,0.00218,3417,20704,1
253.698,4908.088,2025,236.924,0.0,118462,0.18431,0.05179,2011,20456,1
239.996,3471.416,2053,223.402,0.0,111701,0.20495,0.06927,2039,20660,1
338.574,21736.356,5482,322.226,0.001,161113,0.05251,0.01561,5468,20576,1
322.14,27221.119,5465,305.608,0.001,152804,0.04619,0.01186,5451,20456,1
328.486,17557.578,8422,311.932,0.001,155966,0.08084,0.01875,8408,20468,1
334.452,7121.938,2974,318.172,0.0,159086,0.15614,0.04705,2960,20408,1
316.69,18958.934,8792,299.978,0.0,149989,0.09883,0.01674,8778,20552,1
315.23,13568.612,4434,298.644,0.001,149322,0.10441,0.02328,4420,20504,1
349.996,39683.139,5470,333.632,0.001,166816,0.05176,0.00884,5456,20588,1
322.728,12689.215,5894,306.346,0.0,153173,0.09405,0.02548,5880,20600,1
326.98,20783.361,5468,310.622,0.0,155311,0.08304,0.01576,5454,20584,1
302.388,75656.693,4434,286.02,0.0,143010,0.01122,0.004,4420,20484,1
288.556,5494.472,2204,272.01,0.001,136005,0.21844,0.05262,2190,20524,1
382.908,30327.012,6065,366.7,0.0,183350,0.05981,0.01265,6051,20672,1
409.948,238785.557,4179,393.616,0.0,196808,0.00429,0.00172,4165,20888,1
299.384,24517.305,5475,282.598,0.0,141299,0.05244,0.01224,5461,20560,1
289.068,26655.39,5894,272.408,0.0,136204,0.04326,0.01087,5880,20664,1
291.16,12759.934,2020,274.308,0.0,137154,0.09106,0.02286,2006,20412,1
511.414,16275.636,2974,495.014,0.0,247507,0.10699,0.03149,2960,20540,1
921.722,288518.147,4434,905.26,-0.001,452630,0.01438,0.0032,4420,20188,1
575.454,209224.806,4434,559.134,0.001,279567,0.0058,0.00276,4420,20520,1
763.37,189461.327,4434,747.162,0.0,373581,0.03596,0.00404,4420,20376,1
735.488,657224.404,4434,719.268,-0.001,359634,0.00336,0.00112,4420,20420,1
470.76,157400.807,4434,454.66,0.001,227330,0.00846,0.003,4420,20648,1
394.088,37585.182,5894,377.362,0.0,188681,0.04007,0.01051,5880,20320,1
183.866,5358.664,2241,166.776,0.001,83388,0.07567,0.03438,2227,20864,1
193.536,3729.094,2052,176.944,0.001,88472,0.12104,0.052,2038,21164,1
282.484,17377.174,5894,265.898,0.001,132949,0.04815,0.01629,5880,20764,1
248.976,11496.364,5453,232.244,0.001,116122,0.06707,0.0217,5439,20780,1
220.774,4516.867,2025,204.226,0.0,102113,0.12419,0.04898,2011,20900,1
258.17,6737.428,5465,241.692,0.001,120846,0.10572,0.0384,5451,20852,1
293.93,8241.354,5379,277.132,0.0,138566,0.21308,0.03574,5365,20516,1
337.148,63419.485,5894,320.64,0.0,160320,0.018,0.00533,5880,20696,1
293.618,5009.864,1635,277.132,0.0,138566,0.21602,0.05873,1621,20564,1
371.858,28440.761,5894,355.52,0.0,177760,0.0614,0.0131,5880,20552,1
354.904,38111.16,8792,338.444,0.001,169222,0.05046,0.00933,8778,20540,1
692.52,177142.635,4434,676.436,0.001,338218,0.01772,0.00392,4420,20320,1
935.606,1054577.056,4344,919.542,0.0,459771,0.00301,0.00089,4330,20192,1
862.244,460296.022,2974,846.158,0.0,423079,0.00939,0.00188,2960,20120,1
934.852,988501.955,4434,918.68,0.0,459340,0.00444,0.00095,4420,20192,1
656.854,121280.012,4344,640.586,0.0,320293,0.02866,0.00543,4330,20532,1
265.262,65001.654,5462,248.87,0.0,124435,0.00953,0.00409,5448,20592,1
261.95,59410.221,2096,245.318,0.0,122659,0.01393,0.00442,2082,21100,1
319.188,83200.916,5040,302.44,0.0,151220,0.00803,0.00384,5026,20820,1
206.984,11328.475,2111,189.79,0.0,94895,0.0393,0.01831,2097,20656,1
259.252,14389.061,5471,242.68,0.0,121340,0.05054,0.01805,5457,20936,1
406.374,28752.148,4209,390.14,0.0,195070,0.04656,0.01416,4195,20756,1
907.882,3218001.886,2974,891.758,0.0,445879,0.00058,0.00028,2960,20000,1
949.42,779525.529,2974,933.406,0.0,466703,0.00679,0.00122,2960,20036,1
720.98,271466.396,2974,705.128,0.0,352564,0.01536,0.00266,2960,20300,1
339.452,227063.662,2874,323.296,-0.001,161648,0.0034,0.0015,2860,20608,1
632.934,95736.021,4434,616.498,0.0,308249,0.03475,0.00662,4420,20500,1
591.362,43326.074,5814,574.37,0.0,287185,0.04554,0.01368,5800,20480,1
318.03,19802.82,8892,301.404,0.0,150702,0.04623,0.01609,8878,20852,1
725.234,380496.133,4186,709.21,0.001,354605,0.00564,0.00191,4172,20048,1
883.622,321458.065,11772,867.236,0.0,433618,0.01188,0.00275,11758,20300,1
428.334,26849.965,4750,411.928,-0.001,205964,0.04774,0.01598,4736,20484,1
216.164,12724.896,5476,199.054,0.0,99527,0.05275,0.01702,5462,20852,1
302.066,29378.382,2974,285.416,0.0,142708,0.03229,0.0103,2960,20624,1
609.642,142767.618,4434,593.144,0.0,296572,0.01235,0.00428,4420,20432,1
1326.804,6382117.81,4434,1310.202,0.0,655101,0.00111,0.00021,4420,20000,1
1061.74,12568242.619,4434,1047.032,0.0,523516,6e-05,8e-05,4420,22736,1
1188.288,9226698.14,4434,1172.296,0.0,586148,0.00073,0.00013,4420,21128,1
1353.204,12365706.557,4434,1336.504,0.0,668252,7e-05,0.00011,4420,20012,1
1364.836,12391603.566,4434,1348.16,0.001,674080,7e-05,0.00011,4420,20000,1
1361.928,12432475.855,4434,1345.24,0.002,672620,7e-05,0.00011,4420,20000,1
1373.716,12384299.16,7354,1357.004,0.0,678502,7e-05,0.00011,7340,20000,1
1835.832,10753341.69,10274,1818.364,-0.001,909182,0.00044,0.00017,10260,20000,1
1356.112,10554386.402,4434,1339.4,0.001,669700,0.00042,0.00013,4420,20000,1
1353.168,8244388.663,4434,1336.48,0.0,668240,0.00104,0.00016,4420,20000,1
1329.904,12375574.622,4434,1313.12,0.001,656560,7e-05,0.00011,4420,20000,1
1350.272,12321124.19,4434,1333.56,0.0,666780,7e-05,0.00011,4420,20000,1
1344.42,10350609.756,4434,1327.72,-0.001,663860,0.00048,0.00013,4420,20000,1
1341.692,12377232.472,4434,1324.968,0.0,662484,7e-05,0.00011,4420,20000,1
1347.34,12310770.805,4434,1330.64,0.0,665320,7e-05,0.00011,4420,20000,1
1344.444,12447864.008,4434,1327.722,0.0,663861,7e-05,0.00011,4420,20000,1
1496.764,12346278.21,7354,1479.584,0.0,739792,0.00014,0.00012,7340,20012,1
2129.35,12123653.465,11734,2112.076,-0.001,1056038,0.00026,0.00018,11720,20084,1
2230.66,12004929.714,11734,2213.086,0.0,1106543,0.00029,0.00019,11720,20084,1
2099.414,11923610.796,10274,2081.742,0.0,1040871,0.00028,0.00018,10260,20060,1
2118.902,11760309.479,10274,2101.244,0.0,1050622,0.0003,0.00018,10260,20060,1
1392.012,8017209.206,11734,1375.216,0.0,687608,0.00098,0.00017,11720,20000,1
993.16,11719255.186,7354,978.992,0.0,489496,0.0001,8e-05,7340,23528,1
1370.99,7268606.39,10274,1354.266,0.0,677133,0.00054,0.00019,10260,20204,1
1300.656,11430519.914,4434,1284.004,0.0,642002,9e-05,0.00011,4420,20000,1
676.294,234478.287,4434,659.902,0.0,329951,0.01327,0.00289,4420,20352,1
283.466,29462.345,4434,266.782,0.0,133391,0.03558,0.00964,4420,20756,1
261.406,24077.948,5466,244.814,0.001,122407,0.03799,0.01088,5452,20612,1
256.412,11677.505,4434,239.6,0.0,119800,0.05983,0.022,4420,20888,1
264.374,12772.008,4434,247.578,0.0,123789,0.05007,0.02074,4420,20840,1
240.224,10521.967,2418,223.17,0.0,111585,0.07892,0.02288,2404,20876,1
290.244,7741.65,14632,273.594,0.001,136797,0.13366,0.03757,14618,20588,1
286.328,10509.832,5894,269.948,0.0,134974,0.09749,0.0273,5880,20480,1
415.726,11610.347,7354,399.292,0.0,199646,0.14494,0.03588,7340,20540,1
814.482,619664.453,4434,798.268,0.0,399134,0.00502,0.00132,4420,20348,1
1068.132,1048740.783,4434,1051.506,0.0,525753,0.0038,0.00102,4420,20060,1
1192.56,790162.066,4434,1176.004,0.0,588002,0.01807,0.00151,4420,20024,1
718.068,100827.947,4434,701.776,0.0,350888,0.04869,0.00714,4420,20348,1
378.592,32594.34,5894,362.34,-0.001,181170,0.03933,0.01164,5880,21284,1
312.37,15668.905,5894,295.932,0.0,147966,0.07009,0.01998,5880,20900,1
249.782,2349.284,3126,233.664,0.0,116832,0.88035,0.10654,3112,20540,1
311.482,1443.3,3308,296.666,0.001,148333,1.8565,0.21624,3294,20288,1
807.28,484724.175,3806,791.108,0.0,395554,0.00499,0.00167,3792,20312,1
1032.84,4399894.352,3478,1016.716,0.0,508358,0.00069,0.00024,3464,20096,1
1006.868,252693.28,4434,990.624,0.0,495312,0.05516,0.00399,4420,20168,1
485.486,691089.177,3489,469.47,0.0,234735,0.00201,0.0007,3475,20504,1
790.8,1032680.66,2974,774.46,0.0,387230,0.00294,0.00077,2960,20000,1
1032.75,2605901.411,2914,1016.638,0.002,508319,0.00276,0.0004,2900,20000,1
1161.144,2126863.293,4344,1144.756,0.002,572378,0.00355,0.00055,4330,20012,1
1137.328,1915132.084,4344,1120.928,0.0,560464,0.00405,0.0006,4330,20000,1
1233.71,2257532.672,4344,1217.154,0.0,608577,0.00371,0.00055,4330,20000,1
216.658,1996.623,5007,200.114,0.0,100057,0.45583,0.10873,4993,21712,1
284.864,2246.806,16114,267.594,0.0,133797,0.46329,0.12704,16100,21320,1
121.922,378.909,1030,105.184,0.0,52592,1.27467,0.32242,1016,20888,1
531.962,2219.834,21954,515.282,0.0,257641,1.34125,0.24012,21940,20960,1
820.372,1527012.136,2974,804.322,0.0,402161,0.00295,0.00054,2960,20360,1
742.366,696277.969,4434,726.146,-0.001,363073,0.00579,0.00107,4420,20252,1
935.122,564022.36,2974,919.142,0.0,459571,0.01277,0.00166,2960,20048,1
960.138,2357312.265,2974,944.074,0.0,472037,0.001,0.00041,2960,20000,1
544.412,137123.058,4434,528.184,0.001,264092,0.0142,0.00398,4420,20564,1
436.4,374374.398,3891,420.336,0.0,210168,0.00244,0.00117,3877,20844,1
378.926,413476.962,2321,362.55,0.0,181275,0.00152,0.00092,2307,20824,1
356.88,35210.059,2914,340.176,0.001,170088,0.06526,0.01016,2900,20452,1
106.66,2566.75,2974,89.262,0.0,44631,0.16517,0.04164,2960,21548,1
79.256,1159.166,1484,61.862,0.0,30931,0.21249,0.06851,1470,21584,1
79.43,721.621,776,62.38,0.0,31190,0.43981,0.11029,762,21476,1
327.652,1257.379,19034,310.462,0.0,155231,1.00882,0.26111,19020,20456,1
482.652,1574.407,23414,465.82,0.0,232910,1.03384,0.30718,23400,21056,1
916.096,751301.107,4434,899.588,0.0,449794,0.00348,0.00122,4420,20372,1
1119.346,3831015.128,4434,1102.902,0.0,551451,0.00094,0.00029,4420,20200,1
1179.262,4117592.424,4434,1162.85,0.002,581425,0.00103,0.00029,4420,20000,1
1194.894,2822459.797,4434,1178.422,0.001,589211,0.00184,0.00042,4420,20000,1
941.642,448480.825,4434,925.242,0.0,462621,0.00708,0.0021,4420,20288,1
730.834,543282.14,3196,714.562,0.0,357281,0.0039,0.00135,3182,20440,1
861.386,1006755.446,4434,845.214,0.0,422607,0.00278,0.00086,4420,20324,1
744.344,459204.586,4434,728.124,0.0,364062,0.00528,0.00162,4420,20412,1
560.592,278430.516,4434,544.402,0.0,272201,0.00542,0.00202,4420,20556,1
274.668,15348.788,2320,257.662,0.0,128831,0.08698,0.01793,2306,20660,1
174.652,3036.409,5894,157.944,0.0,78972,0.26808,0.05763,5880,22136,1
142.062,2225.557,6579,125.266,0.0,62633,0.28359,0.06396,6565,22268,1
146.41,1740.056,8039,129.55,0.0,64775,0.41388,0.08431,8025,22424,1
753.412,7519.221,19034,735.488,-0.001,367744,0.63261,0.1004,19020,20168,1
528.244,5187.114,23414,511.408,0.0,255704,0.60198,0.10204,23400,20336,1
604.338,1670.741,8039,587.624,0.0,293812,1.47748,0.36244,8025,20636,1
673.576,436736.446,2930,657.104,0.0,328552,0.00544,0.00155,2916,20216,1
807.504,2233475.132,4194,790.936,0.0,395468,0.00182,0.00036,4180,20000,1
802.726,1207535.306,4194,786.182,0.0,393091,0.00338,0.00067,4180,20048,1
886.892,1592151.372,4135,870.458,0.0,435229,0.00291,0.00056,4121,20012,1
846.662,1518469.231,2872,830.31,0.0,415155,0.00269,0.00056,2858,20120,1
748.29,962626.489,2914,731.962,0.0,365981,0.00324,0.00078,2900,20168,1
398.856,2805.721,5894,381.67,0.0,190835,0.53363,0.14244,5880,20492,1
380.878,1395.423,7354,363.718,0.0,181859,0.84352,0.27349,7340,20396,1
555.09,1407.488,5894,538.508,0.0,269254,3.35122,0.39517,5880,20396,1
705.792,859346.996,3515,688.816,0.0,344408,0.00807,0.00082,3501,20000,1
576.24,1935158.879,2974,558.742,-0.001,279371,0.00321,0.0003,2960,20000,1
492.132,13358.212,1603,474.634,-0.001,237317,0.42806,0.03691,1589,20116,1
