Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
352.14,64726.24,4163,335.788,0.001,83947,0.01152,0.00546,4149,10280,1
230.248,2443.756,1633,213.532,0.001,53383,0.26983,0.0946,1619,10308,1
331.992,9179.574,2165,315.676,0.001,78919,0.10131,0.03631,2151,10468,1
402.496,66866.732,6545,385.904,0.002,96476,0.02443,0.00604,6531,10120,1
334.064,35398.935,4434,317.712,0.001,79428,0.04068,0.00948,4420,10336,1
206.172,2153.874,1630,189.34,0.001,47335,0.27263,0.09611,1616,10392,1
314.984,11814.54,2023,299.048,0.0,74762,0.0771,0.02677,2009,10136,1
312.792,60867.69,5481,296.808,0.001,74202,0.01297,0.00516,5467,10332,1
303.344,26048.236,2320,286.564,0.001,71641,0.03224,0.01169,2306,10152,1
245.436,2165.29,2238,228.88,0.001,57220,0.38829,0.11381,2224,10228,1
314.928,30983.957,4434,298.652,0.001,74663,0.03569,0.01021,4420,10372,1
852.368,12929.654,20214,835.888,0.001,208972,0.32503,0.06619,20200,10096,1
1364.628,363027.598,21654,1347.292,0.001,336823,0.0148,0.00377,21640,10000,1
928.308,19553.675,5814,911.656,0.0,227914,0.20249,0.04767,5800,10060,1
290.2,3120.843,2025,273.988,0.001,68497,0.47463,0.09336,2011,10180,1
374.94,11514.008,2096,358.98,0.001,89745,0.1285,0.03269,2082,10288,1
353.22,26817.806,5894,336.652,0.0,84163,0.0635,0.01322,5880,10216,1
297.04,2599.258,6062,280.784,0.001,70196,0.44751,0.11474,6048,10312,1
319.86,24425.759,2096,303.292,0.001,75823,0.07562,0.01315,2082,10168,1
400.412,44684.291,8371,384.084,0.0,96021,0.05109,0.009,8357,10360,1
273.056,2730.869,1631,256.464,0.001,64116,0.61614,0.10039,1617,10180,1
353.376,17377.815,2055,337.2,0.001,84300,0.08373,0.02042,2041,10300,1
345.8,49324.041,8417,329.184,0.001,82296,0.01854,0.00704,8403,10240,1
262.136,2189.206,2241,245.68,0.001,61420,0.37982,0.12022,2227,10264,1
340.612,33925.768,4014,324.316,0.001,81079,0.02708,0.01008,4000,10264,1
327.12,14220.084,2320,310.888,0.001,77722,0.07178,0.0231,2306,10164,1
286.268,2395.058,2320,269.912,0.001,67478,0.46215,0.12,2306,10272,1
367.548,66747.928,4434,351.344,0.001,87836,0.02017,0.00553,4420,10396,1
329.756,7986.58,2241,313.324,0.0,78331,0.11431,0.04145,2227,10228,1
487.58,301451.677,4150,471.3,0.0,117825,0.00322,0.00162,4136,10348,1
548.04,42198.81,2974,531.876,0.001,132969,0.04334,0.01304,2960,10244,1
269.944,6115.929,2674,253.272,0.001,63318,0.11934,0.04432,2660,10196,1
382.74,24694.337,2025,366.748,0.001,91687,0.0408,0.01556,2011,10288,1
339.716,57951.562,4434,323.156,0.001,80789,0.03089,0.00589,4420,10156,1
212.028,4410.292,1629,195.336,0.003,48834,0.13936,0.04827,1615,10344,1
277.604,3155.4,2320,261.3,0.001,65325,0.32536,0.08833,2306,10572,1
363.88,64781.82,4434,347.528,0.001,86882,0.02615,0.00564,4420,10180,1
331.18,43580.146,5894,314.744,0.0,78686,0.02403,0.00763,5880,10348,1
240.26,4664.288,1630,223.548,0.001,55887,0.21506,0.05172,1616,10276,1
242.788,3618.467,2023,226.688,0.0,56672,0.31137,0.06737,2009,10468,1
302.788,5654.132,2974,286.02,0.0,71505,0.14257,0.05377,2960,10348,1
626.024,461454.543,4540,610.032,0.0,152508,0.00388,0.00136,4526,10396,1
749.304,807390.933,4434,732.928,0.0,183232,0.00228,0.00093,4420,10240,1
1221.696,3198659.475,4434,1205.392,0.001,301348,0.00213,0.00038,4420,10000,1
1189.716,3782159.207,4434,1173.484,0.001,293371,0.00135,0.00032,4420,10000,1
1231.648,1485610.07,4434,1215.176,0.0,303794,0.00438,0.00083,4420,10024,1
1211.848,2454087.419,4434,1195.4,0.0,298850,0.00219,0.0005,4420,10000,1
1045.664,959328.291,4434,1029.432,0.001,257358,0.00419,0.00109,4420,10096,1
510.344,54838.857,5894,494.16,0.0,123540,0.05441,0.00934,5880,10384,1
330.724,194549.48,3797,314.444,0.0,78611,0.00317,0.00171,3783,10252,1
283.472,37980.212,4180,266.956,0.0,66739,0.05962,0.00749,4166,10156,1
236.612,4537.006,2096,220.096,0.001,55024,0.17177,0.05236,2082,10684,1
382.048,63112.961,5894,365.576,0.001,91394,0.01812,0.00608,5880,10192,1
165.844,2958.477,2020,149.156,0.0,37289,0.14401,0.05628,2006,10672,1
214.816,2967.01,2021,198.164,0.001,49541,0.20444,0.07269,2007,10600,1
359.844,59677.087,8792,343.364,0.0,85841,0.0151,0.00605,8778,10372,1
303.656,19755.128,2022,287.516,0.0,71879,0.0685,0.01543,2008,10204,1
273.472,34612.38,4434,257.224,0.0,64306,0.03689,0.00793,4420,10288,1
283.42,60435.136,5464,266.712,0.0,66678,0.01462,0.00471,5450,10396,1
290.948,22038.911,2016,274.364,0.001,68591,0.03984,0.01325,2002,10180,1
293.424,15038.781,5476,277.088,0.0,69272,0.1059,0.01959,5462,10456,1
253.292,10091.009,3126,236.856,0.001,59214,0.10166,0.0252,3112,10456,1
273.468,5138.667,2240,257.304,0.001,64326,0.13251,0.05343,2226,10336,1
233.656,4190.138,4434,217.256,0.0,54314,0.23268,0.05599,4420,10732,1
296.924,21501.281,2024,280.336,0.001,70084,0.05137,0.01387,2010,10240,1
298.7,19394.144,5474,282.376,0.001,70594,0.08116,0.01546,5460,10480,1
327.58,64017.229,6669,311.064,0.0,77766,0.02435,0.00514,6655,10300,1
241.8,12621.436,2022,224.756,0.0,56189,0.07171,0.01923,2008,10144,1
334.908,52552.592,4434,318.556,0.001,79639,0.02742,0.0064,4420,10336,1
226.776,2415.739,1632,210.08,0.0,52520,0.4187,0.09425,1618,10168,1
387.092,27518.206,5894,370.86,0.001,92715,0.11138,0.01412,5880,10384,1
343.568,63348.256,3556,326.952,0.0,81738,0.02149,0.00545,3542,10288,1
311.92,12487.495,5464,295.672,0.001,73918,0.11495,0.02508,5450,10312,1
362.9,68698.065,5473,346.26,0.0,86565,0.04384,0.0053,5459,10264,1
346.376,17067.074,4090,329.812,0.0,82453,0.08253,0.02038,4076,10228,1
330.184,60014.73,4434,313.784,0.0,78446,0.02772,0.00552,4420,10312,1
264.74,5769.041,1634,248.068,0.001,62017,0.15059,0.04607,1620,10216,1
314.932,10573.732,5473,298.9,0.0,74725,0.09039,0.0299,5459,10276,1
249.808,17979.28,2096,233.076,0.001,58269,0.06351,0.01395,2082,10168,1
317.168,6777.264,5894,300.804,0.001,75201,0.18683,0.04699,5880,10324,1
299.768,11211.674,4434,283.228,0.001,70807,0.11983,0.02684,4420,10408,1
333.208,23631.398,3083,316.644,0.001,79161,0.07966,0.01416,3069,10192,1
761.816,59952.411,2914,745.608,0.0,186402,0.11901,0.01276,2900,10080,1
678.28,11228.515,2914,662.068,0.001,165517,0.23952,0.06065,2900,10108,1
372.256,18671.009,4434,356.1,0.0,89025,0.06896,0.02002,4420,10252,1
282.244,4517.072,2021,265.836,0.0,66459,0.20436,0.06273,2007,10224,1
344.616,34218.648,5478,328.408,0.001,82102,0.06363,0.01011,5464,10336,1
354.68,33785.045,4434,338.26,0.001,84565,0.05069,0.01054,4420,10300,1
262.868,5707.024,1633,246.196,0.0,61549,0.19639,0.04625,1619,10240,1
358.812,17157.363,4434,342.58,0.001,85645,0.14305,0.021,4420,10356,1
343.352,19146.378,5467,326.928,0.001,81732,0.10664,0.01801,5453,10192,1
313.096,7591.275,4434,296.656,0.0,74164,0.21814,0.04141,4420,10432,1
347.676,62561.855,1631,331.3,0.001,82825,0.0353,0.00558,1617,10168,1
278.984,8476.404,2024,262.608,0.001,65652,0.11783,0.03305,2010,10336,1
415.164,71146.985,8792,398.608,0.001,99652,0.02875,0.00586,8778,10144,1
336.372,9963.995,6068,320.212,0.001,80053,0.17748,0.03389,6054,10336,1
318.276,60265.118,2974,301.596,0.001,75399,0.03624,0.0053,2960,10240,1
337.328,15386.679,5463,320.952,0.001,80238,0.10279,0.02201,5449,10312,1
410.196,34479.222,4434,394.108,0.0,98527,0.05678,0.01194,4420,10360,1
351.744,184208.156,3431,335.224,0.001,83806,0.00441,0.00192,3417,10284,1
379.228,156786.122,2974,363.164,0.001,90791,0.006,0.00243,2960,10420,1
296.412,14806.847,1629,279.656,0.0,69914,0.08535,0.0201,1615,10120,1
210.984,2530.977,2025,194.192,0.001,48548,0.24267,0.0837,2011,10336,1
263.816,3614.087,2053,247.248,0.0,61812,0.22546,0.07329,2039,10360,1
216.176,3311.864,2053,199.556,0.001,49889,0.18294,0.06554,2039,10300,1
309.428,16845.684,5482,292.988,0.001,73247,0.05883,0.01844,5468,10324,1
367.72,28763.864,4434,351.464,0.001,87866,0.04538,0.01284,4420,10252,1
318.048,23256.623,2024,301.336,0.001,75334,0.03634,0.01373,2010,10144,1
326.232,32647.176,5465,309.88,0.001,77470,0.05436,0.01003,5451,10312,1
281.584,9649.66,2311,265.164,0.001,66291,0.10983,0.0293,2297,10324,1
375.388,45573.787,8422,358.7,0.001,89675,0.02892,0.00827,8408,10144,1
341.184,8793.514,2974,324.888,0.0,81222,0.09938,0.03896,2960,10072,1
327.72,5958.145,2974,311.456,0.001,77864,0.19734,0.05522,2960,10336,1
343.824,21248.641,8792,327.04,0.0,81760,0.1095,0.01625,8778,10216,1
289.556,17175.994,5474,272.916,0.001,68229,0.08718,0.01693,5460,10336,1
331.992,14491.337,4434,315.556,0.001,78889,0.11019,0.023,4420,10324,1
298.468,12671.198,2096,281.732,0.001,70433,0.09873,0.02365,2082,10180,1
373.9,63825.894,4434,357.62,0.001,89405,0.02821,0.00588,4420,10300,1
326.092,27678.554,5470,309.644,0.001,77411,0.06757,0.01183,5456,10288,1
355.448,20151.589,5894,339.1,0.0,84775,0.07277,0.01771,5880,10228,1
290.008,8728.044,1632,273.592,0.001,68398,0.11109,0.03336,1618,10372,1
322.732,21047.461,5468,306.296,0.0,76574,0.06271,0.0154,5454,10228,1
331.228,20604.533,4434,314.948,0.001,78737,0.09956,0.01614,4420,10356,1
321.616,84861.969,4434,305.328,0.0,76332,0.01097,0.00381,4420,10280,1
283.16,67363.361,1514,266.712,0.001,66678,0.0115,0.00422,1500,10204,1
272.064,3069.513,2024,255.508,0.001,63877,0.29623,0.08899,2010,10212,1
305.048,18735.272,2204,288.512,0.001,72128,0.07358,0.01635,2190,10312,1
308.644,18560.618,6065,292.244,0.001,73061,0.0727,0.0167,6051,10384,1
457.172,53177.021,2974,441.156,0.0,110289,0.04319,0.00863,2960,10288,1
422.94,205385.655,4179,406.428,0.0,101607,0.00542,0.00207,4165,10392,1
396.956,289136.021,4150,380.804,0.001,95201,0.0027,0.00138,4136,10496,1
339.208,122737.621,2017,322.804,0.0,80701,0.00672,0.00277,2003,10380,1
259.56,12003.163,5475,242.392,0.0,60598,0.07278,0.02171,5461,10180,1
306.408,47966.817,1630,289.792,0.001,72448,0.0239,0.00641,1616,10204,1
271.728,17907.223,5894,255.024,0.0,63756,0.05609,0.01524,5880,10460,1
303.996,20984.333,1632,287.384,0.001,71846,0.07473,0.01454,1618,10204,1
278.324,8938.782,2020,261.232,0.0,65308,0.10452,0.03126,2006,10208,1
333.612,5409.112,2974,316.876,0.0,79219,0.14528,0.06192,2960,10252,1
689.216,737732.222,2974,673.152,0.001,168288,0.00255,0.00094,2960,10288,1
1164.276,5076017.579,4434,1147.852,0.0,286963,0.00087,0.00023,4420,10000,1
679.168,110266.789,4434,662.668,-0.001,165667,0.01991,0.00618,4420,10188,1
529.976,142151.793,3583,513.68,0.001,128420,0.00695,0.00374,3569,10232,1
620.932,353593.841,4434,604.588,0.002,151147,0.00416,0.00176,4420,10288,1
657.368,515372.554,4434,641.248,0.0,160312,0.00275,0.00128,4420,10148,1
869.372,128178.09,4434,853.076,0.001,213269,0.05073,0.00681,4420,10228,1
595.32,445896.512,4434,579.04,-0.001,144760,0.00394,0.00134,4420,10252,1
875.656,969998.006,4284,859.496,0.001,214874,0.00265,0.00091,4270,10168,1
535.04,162658.375,4434,518.952,0.001,129738,0.0085,0.0033,4420,10244,1
406.48,150978.044,2974,390.368,0.001,97592,0.00845,0.0027,2960,10404,1
401.096,174372.583,5894,384.892,0.0,96223,0.00484,0.00231,5880,10104,1
387.08,20733.29,5894,369.832,0.0,92458,0.05535,0.01874,5880,10216,1
154.848,4623.543,2021,137.532,0.001,34383,0.07283,0.03363,2007,10396,1
212.884,6059.448,2241,196.02,0.001,49005,0.07867,0.03527,2227,10468,1
224.26,4708.508,2052,207.912,0.001,51978,0.10934,0.04782,2038,10528,1
162.812,2938.361,2023,145.976,0.001,36494,0.13175,0.05563,2009,10636,1
326.888,35615.729,5894,310.62,0.001,77655,0.03156,0.00922,5880,10500,1
238.08,10207.275,2690,221.176,0.001,55294,0.05964,0.02342,2676,10264,1
262.74,24279.695,5453,246.356,0.001,61589,0.04709,0.01086,5439,10468,1
235.212,7239.032,2096,218.132,0.001,54533,0.08109,0.03262,2082,10312,1
164.604,3048.257,2022,147.724,0.0,36931,0.13328,0.05422,2008,10504,1
276.944,6342.976,2025,260.728,0.001,65182,0.11467,0.04384,2011,10396,1
322.2,32553.925,5465,305.708,0.001,76427,0.05204,0.00994,5451,10276,1
194.14,2979.386,1635,177.676,0.001,44419,0.13296,0.06542,1621,10576,1
151.676,2275.878,2021,134.36,0.0,33590,0.29796,0.06691,2007,10240,1
436.184,95448.335,5379,419.904,0.001,104976,0.02108,0.00459,5365,10276,1
364.524,62792.106,5894,348.196,0.0,87049,0.0235,0.00583,5880,10288,1
309.772,64595.908,3556,293.084,0.001,73271,0.00988,0.00481,3542,10408,1
252.296,2807.188,1634,235.712,0.0,58928,0.26928,0.09024,1620,10240,1
334.94,12251.569,1635,318.552,0.0,79638,0.13859,0.02745,1621,10324,1
406.228,46204.235,5894,390.044,0.001,97511,0.05764,0.00883,5880,10312,1
337.488,19443.407,5473,320.996,0.0,80249,0.06489,0.01743,5459,10240,1
337.412,34602.966,2027,320.948,0.001,80237,0.0622,0.00979,2013,10228,1
372.396,41970.063,8792,355.94,0.001,88985,0.03526,0.00891,8778,10312,1
523.64,83750.079,4434,507.384,0.001,126846,0.02442,0.00628,4420,10288,1
861.4,555584.221,2974,845.488,0.001,211372,0.00479,0.00156,2960,10032,1
1006.864,2856222.129,2974,990.848,0.001,247712,0.00122,0.00035,2960,10048,1
864.348,608233.175,4344,848.236,0.0,212059,0.00402,0.00143,4330,10144,1
864.692,1203521.938,2974,848.7,0.001,212175,0.00352,0.00072,2960,10000,1
859.796,283965.736,2974,843.616,0.0,210904,0.01273,0.00304,2960,10120,1
823.716,497728.031,4434,807.556,0.0,201889,0.00618,0.00166,4420,10168,1
1045.988,4428249.678,4434,1029.804,0.001,257451,0.00053,0.00024,4420,10024,1
559.42,70991.341,3258,543.116,0.0,135779,0.03936,0.00791,3244,10288,1
754.288,255600.044,4344,738.056,0.001,184514,0.00938,0.00296,4330,10244,1
261.508,69143.963,2058,245.324,0.0,61331,0.00814,0.0038,2044,10264,1
269.016,62214.328,5462,252.416,0.001,63104,0.01075,0.00434,5448,10328,1
267.344,38281.118,2096,250.56,0.0,62640,0.01913,0.00701,2082,10408,1
256.556,140549.057,2096,240.076,0.0,60019,0.00321,0.00183,2082,10692,1
308.824,92858.285,5040,292.092,0.0,73023,0.00685,0.00334,5026,10416,1
329.552,76198.192,3580,312.788,0.0,78197,0.00906,0.00434,3566,10404,1
209.42,12268.893,1627,191.98,0.0,47995,0.0421,0.01714,1613,10296,1
204.548,10544.007,2111,187.6,0.0,46900,0.03642,0.01948,2097,10360,1
300.42,35818.201,5471,284.028,0.001,71007,0.02736,0.00842,5457,10432,1
218.084,7888.115,1634,201.332,0.0,50333,0.06474,0.02776,1620,10504,1
303.156,10934.677,4209,286.536,0.001,71634,0.06306,0.02784,4195,10660,1
509.592,952586.755,2974,493.744,0.0,123436,0.00154,0.00054,2960,10096,1
787.604,2366257.271,2974,771.396,0.0,192849,0.00078,0.00033,2960,10000,1
1028.16,4446981.886,2974,1012.12,0.002,253030,0.00024,0.00023,2960,10000,1
954.82,727943.352,2974,938.76,0.002,234690,0.00853,0.00132,2960,10036,1
944.02,906052.765,2974,928.052,0.0,232013,0.0043,0.00105,2960,10000,1
859.128,1346452.102,2974,843.188,0.0,210797,0.00418,0.00064,2960,10000,1
582.832,124745.194,2974,567.068,0.0,141767,0.02116,0.00469,2960,10300,1
348.124,283965.884,2874,331.972,0.0,82993,0.00289,0.00123,2860,10372,1
330.78,188003.856,2479,314.62,-0.001,78655,0.00383,0.00177,2465,10236,1
