Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.538,52835.479,93,69.538,-0.001,347691,0.00115,0.00132,93,323059,0
69.849,58610.702,111,69.849,-0.016,349244,0.00117,0.00119,111,322363,0
69.823,57539.331,102,69.823,-0.015,349115,0.00119,0.00121,102,322539,0
69.735,57278.723,102,69.735,0.004,348673,0.00117,0.00122,102,322659,0
69.504,57390.572,111,69.504,-0.025,347520,0.00117,0.00121,111,323079,0
69.591,52309.234,102,69.591,-0.059,347956,0.00124,0.00133,102,322931,0
69.755,59819.801,129,69.755,-0.031,348776,0.00116,0.00117,129,322595,0
69.62,58786.892,323,69.62,-0.001,348098,0.00116,0.00118,323,322865,0
71.1,60715.101,138,71.1,-0.06,355499,0.00112,0.00117,138,320331,0
70.056,52556.006,102,70.056,-0.074,350281,0.00159,0.00133,102,322060,0
70.266,59762.989,102,70.266,-0.06,351330,0.00114,0.00118,102,321794,0
70.169,57460.623,111,70.169,-0.01,350846,0.00114,0.00122,111,321788,0
69.938,59328.055,93,69.938,0.001,349690,0.00117,0.00118,93,322370,0
69.705,56230.838,93,69.705,-0.026,348527,0.00115,0.00124,93,322700,0
69.655,58869.944,111,69.655,-0.016,348276,0.00116,0.00118,111,322835,0
69.489,58745.703,93,69.489,-0.059,347445,0.00118,0.00118,93,323139,0
70.024,58911.431,111,70.024,0.0,350118,0.00117,0.00119,111,322162,0
71.191,52587.165,323,71.191,-0.035,355957,0.00213,0.00135,323,319986,0
69.572,59058.298,93,69.572,-0.02,347862,0.00116,0.00118,93,322987,0
69.736,58931.907,111,69.736,0.004,348680,0.00116,0.00118,111,322747,0
69.975,7365.437,408,69.975,-0.06,349877,0.12206,0.0095,408,320869,0
69.737,55735.327,93,69.737,0.0,348686,0.00213,0.00125,93,322636,0
69.692,57370.974,106,69.692,-0.078,348462,0.00113,0.00122,106,322651,0
70.339,59562.3,122,70.339,-0.06,351694,0.00117,0.00118,122,321507,0
70.895,60227.695,156,70.895,-0.067,354476,0.00117,0.00118,156,320635,0
69.479,55726.715,84,69.479,-0.034,347397,0.00112,0.00125,84,323139,0
69.851,60042.167,98,69.851,0.0,349254,0.00117,0.00116,98,322539,0
69.608,54457.479,93,69.608,-0.039,348039,0.00112,0.00128,93,322875,0
69.693,58903.703,98,69.693,-0.058,348466,0.00116,0.00118,98,322803,0
69.862,57320.658,94,69.862,-0.041,349311,0.00117,0.00122,94,322387,0
70.97,56192.074,323,70.97,-0.029,354848,0.00116,0.00126,323,320441,0
69.951,59960.467,102,69.951,0.002,349756,0.00116,0.00117,102,322299,0
70.682,60389.174,102,70.682,-0.058,353412,0.00116,0.00117,102,320979,0
69.655,54701.842,93,69.655,-0.066,348277,0.00114,0.00127,93,322875,0
69.775,55595.616,342,69.775,-0.059,348877,0.00115,0.00126,342,322603,0
70.38,59328.762,342,70.38,-0.018,351899,0.00116,0.00119,342,321579,0
70.127,58759.022,342,70.127,-0.001,350637,0.00113,0.00119,342,322035,0
73.306,66182.116,342,73.306,-0.025,366529,0.00105,0.00111,342,316947,0
70.063,57288.327,129,70.063,0.0,350316,0.00114,0.00122,129,322035,0
69.594,47068.114,323,69.594,-0.055,347970,0.00168,0.00148,323,322810,0
69.638,50310.936,342,69.638,-0.001,348188,0.00127,0.00138,342,322867,0
70.725,59005.887,129,70.725,-0.03,353627,0.00114,0.0012,129,320907,0
69.641,56669.594,93,69.641,-0.025,348207,0.00113,0.00123,93,322851,0
70.381,41186.382,1514,70.381,-0.059,351903,0.02491,0.00171,1514,321316,0
69.777,57624.116,157,69.777,-0.019,348884,0.00116,0.00121,157,322599,0
69.835,58218.092,342,69.835,0.0,349175,0.00117,0.0012,342,322631,0
73.621,67063.92,386,73.621,0.002,368104,0.00108,0.0011,386,316371,0
70.168,59853.113,342,70.168,0.001,350838,0.00114,0.00117,342,321959,0
69.488,47437.496,94,69.488,-0.069,347441,0.00214,0.00147,94,322916,0
69.784,54261.381,342,69.784,-0.026,348920,0.00114,0.00129,342,322717,0
87.431,92191.797,1514,87.431,-0.101,437157,0.00117,0.00095,1514,295658,0
70.171,60273.768,102,70.171,0.003,350853,0.00115,0.00116,102,321915,0
69.974,59625.617,93,69.974,-0.03,349870,0.00116,0.00117,93,322235,0
69.665,57069.985,102,69.665,-0.058,348323,0.00116,0.00122,102,322707,0
69.628,53498.899,157,69.628,-0.03,348142,0.00112,0.0013,157,322779,0
69.449,51056.476,111,69.449,-0.031,347245,0.00114,0.00136,111,323092,0
69.885,57745.915,111,69.885,-0.022,349427,0.0012,0.00121,111,322459,0
69.897,50979.713,93,69.897,-0.001,349485,0.00327,0.00137,93,322451,0
69.843,58955.519,323,69.843,-0.015,349215,0.00117,0.00118,323,322457,0
69.611,58018.861,111,69.611,-0.031,348053,0.00119,0.0012,111,322963,0
69.579,59343.294,93,69.579,0.005,347893,0.00115,0.00117,93,322947,0
69.453,56338.67,93,69.453,-0.001,347263,0.0011,0.00123,93,323163,0
69.671,58962.641,111,69.671,-0.029,348357,0.00116,0.00118,111,322779,0
70.052,60483.132,120,70.052,-0.059,350258,0.00115,0.00116,120,322059,0
69.442,50598.807,93,69.442,0.002,347212,0.00109,0.00137,93,323243,0
69.786,59236.741,102,69.786,-0.083,348931,0.00117,0.00118,102,322587,0
69.719,49811.603,139,69.719,0.0,348594,0.0023,0.0014,139,322347,0
70.029,58049.853,111,70.029,0.001,350144,0.00116,0.00121,111,322179,0
69.841,58328.196,323,69.841,-0.031,349207,0.00119,0.0012,323,322473,0
69.822,55005.155,93,69.822,-0.06,349112,0.00115,0.00127,93,322467,0
69.841,57947.138,93,69.841,0.003,349204,0.00114,0.00121,93,322515,0
70.163,56963.105,111,70.163,0.001,350816,0.00117,0.00123,111,321883,0
71.771,38843.534,633,71.771,-0.034,358853,0.02783,0.00185,633,318801,0
73.102,66831.984,399,73.102,-0.002,365510,0.0011,0.00109,399,317243,0
69.86,56281.237,102,69.86,0.006,349301,0.00114,0.00124,102,322467,0
69.723,54538.654,111,69.723,-0.026,348615,0.00118,0.00128,111,322707,0
69.892,53752.735,102,69.892,0.0,349459,0.00118,0.0013,102,322355,0
69.631,55368.778,323,69.631,-0.059,348155,0.00118,0.00126,323,322770,0
69.785,56886.949,102,69.785,0.0,348926,0.00118,0.00123,102,322539,0
70.391,60327.566,102,70.391,-0.064,351955,0.00116,0.00117,102,321507,0
76.588,70790.88,556,76.588,0.001,382941,0.00107,0.00108,556,311330,0
71.282,59654.263,616,71.282,0.005,356410,0.00114,0.0012,616,320355,0
70.149,52316.792,102,70.149,0.0,350747,0.00165,0.00134,102,321764,0
70.172,53543.518,120,70.172,-0.016,350859,0.00111,0.00131,120,321915,0
70.434,59219.379,111,70.434,0.0,352169,0.00111,0.00119,111,321387,0
69.559,57056.626,98,69.559,-0.023,347793,0.00119,0.00122,98,323051,0
70.502,59708.624,102,70.502,-0.023,352511,0.00118,0.00118,102,321315,0
69.934,59010.625,323,69.934,-0.017,349672,0.00116,0.00119,323,322305,0
69.926,58655.97,102,69.926,-0.06,349628,0.00118,0.00119,102,322323,0
70.109,52895.367,120,70.109,0.0,350545,0.00197,0.00133,120,321979,0
69.79,56732.898,84,69.79,-0.016,348948,0.00112,0.00123,84,322587,0
69.627,58907.447,94,69.627,-0.097,348135,0.00118,0.00118,94,322835,0
69.749,56422.483,93,69.749,-0.058,348745,0.00115,0.00124,93,322635,0
69.757,57862.068,102,69.757,0.005,348783,0.00116,0.00121,102,322635,0
70.907,52950.114,146,70.907,0.009,354534,0.00118,0.00134,146,320580,0
69.852,60697.938,93,69.852,0.001,349260,0.00114,0.00115,93,322554,0
69.985,59475.272,94,69.985,-0.025,349923,0.00118,0.00118,94,322099,0
69.493,56993.747,323,69.493,0.007,347465,0.00119,0.00122,323,323217,0
70.239,58695.017,120,70.239,-0.059,351197,0.00118,0.0012,120,321747,0
70.631,60983.056,138,70.631,0.005,353153,0.00115,0.00116,138,321051,0
71.083,62501.473,166,71.083,0.001,355414,0.00113,0.00114,166,320387,0
69.659,62216.955,94,69.659,-0.057,348294,0.00112,0.00112,94,322747,0
69.869,56758.769,111,69.869,-0.059,349345,0.00113,0.00123,111,322343,0
80.638,65590.628,7718,80.638,-0.133,403189,0.00214,0.00123,7718,303179,0
81.176,75384.027,1514,81.176,-0.044,405882,0.00165,0.00108,1514,308723,0
71.045,48797.689,342,71.045,-0.059,355224,0.00276,0.00146,342,320507,0
105.661,125170.411,11650,105.661,-0.136,528304,0.00201,0.00084,11650,272819,0
70.064,47219.162,342,70.064,-0.032,350320,0.00161,0.00148,342,322081,0
69.384,54107.9,90,69.384,0.005,346922,0.00114,0.00128,90,323323,0
70.913,35084.216,534,70.913,0.001,354566,0.03839,0.00202,534,320565,0
78.04,68832.824,1514,78.04,-0.026,390198,0.00102,0.00113,1514,309355,0
70.006,55739.285,111,70.006,-0.09,350029,0.00113,0.00126,111,322163,0
69.648,57787.587,93,69.648,-0.018,348241,0.00111,0.00121,93,322875,0
69.596,59024.008,157,69.596,0.002,347981,0.00113,0.00118,157,322911,0
69.77,57000.791,342,69.77,-0.059,348849,0.00111,0.00122,342,322703,0
69.773,59356.298,157,69.773,-0.051,348867,0.00117,0.00118,157,322607,0
71.142,61661.525,342,71.142,-0.098,355709,0.00116,0.00115,342,320105,0
69.658,58147.438,93,69.658,-0.03,348291,0.00113,0.0012,93,322827,0
69.95,55471.091,342,69.95,0.0,349749,0.00109,0.00126,342,322335,0
69.588,58785.148,84,69.588,0.001,347942,0.00114,0.00118,84,322939,0
69.709,52493.882,93,69.709,0.002,348543,0.0013,0.00133,93,322652,0
70.123,59974.332,111,70.123,-0.055,350616,0.00117,0.00117,111,321883,0
69.822,55970.223,93,69.822,0.005,349108,0.0011,0.00125,93,322515,0
70.167,62087.391,157,70.167,-0.06,350833,0.00112,0.00113,157,321359,0
69.769,47513.872,111,69.769,0.002,348843,0.0023,0.00147,111,322603,0
69.609,57149.862,94,69.609,-0.058,348043,0.00115,0.00122,94,322843,0
69.836,58230.762,323,69.836,-0.058,349181,0.00116,0.0012,323,322505,0
69.717,57022.786,98,69.717,-0.026,348584,0.00117,0.00122,98,322747,0
69.79,57425.417,102,69.79,0.001,348951,0.00113,0.00122,102,322563,0
69.886,59216.028,93,69.886,-0.016,349431,0.00115,0.00118,93,322419,0
70.119,59899.751,94,70.119,-0.059,350596,0.00117,0.00117,94,321907,0
69.648,57190.108,93,69.648,0.0,348238,0.00117,0.00122,93,322803,0
69.736,57724.167,98,69.736,0.0,348680,0.00118,0.00121,98,322683,0
70.29,61452.009,129,70.29,0.008,351450,0.00114,0.00114,129,321691,0
69.988,56255.541,102,69.988,-0.06,349939,0.00114,0.00124,102,322283,0
70.002,55359.133,111,70.002,-0.026,350011,0.00112,0.00126,111,322123,0
70.556,59292.519,323,70.556,-0.03,352781,0.00117,0.00119,323,321209,0
69.806,52468.884,120,69.806,-0.019,349028,0.0011,0.00133,120,322516,0
71.565,62314.219,237,71.565,0.001,357827,0.00115,0.00115,237,319499,0
70.225,52625.45,146,70.225,0.002,351124,0.00201,0.00133,146,321883,0
69.98,58946.213,102,69.98,-0.059,349899,0.00116,0.00119,102,322171,0
69.755,51271.384,102,69.755,0.001,348774,0.00162,0.00136,102,322675,0
69.686,58408.619,98,69.686,0.003,348432,0.00118,0.00119,98,322779,0
69.585,58980.725,93,69.585,0.001,347926,0.00116,0.00118,93,323018,0
69.617,57500.093,93,69.617,-0.059,348084,0.00117,0.00121,93,322923,0
70.034,59203.951,94,70.034,-0.026,350170,0.00117,0.00118,94,322051,0
70.229,59887.06,323,70.229,-0.059,351147,0.00116,0.00117,323,321809,0
69.253,53293.325,462,69.253,-0.029,346264,0.00114,0.0013,462,319324,0
110.314,128247.231,4410,110.314,-0.035,551568,0.00123,0.00086,4410,282858,0
69.694,56507.283,102,69.694,-0.028,348469,0.00114,0.00123,102,322731,0
70.308,60609.561,120,70.308,-0.06,351538,0.00112,0.00116,120,321484,0
69.504,57657.61,93,69.504,-0.059,347520,0.00115,0.00121,93,323087,0
70.031,59594.313,93,70.031,-0.06,350153,0.00117,0.00118,93,322131,0
69.709,57436.729,93,69.709,-0.059,348546,0.00115,0.00121,93,322731,0
69.974,30363.835,1514,69.974,-0.025,349872,0.04318,0.0023,1514,321969,0
69.727,54686.797,323,69.727,0.007,348635,0.00115,0.00128,323,322713,0
69.676,57299.087,102,69.676,0.001,348382,0.00117,0.00122,102,322780,0
69.708,55007.848,102,69.708,0.007,348541,0.00117,0.00127,102,322747,0
69.788,54172.353,111,69.788,-0.069,348940,0.00113,0.00129,111,322587,0
69.928,59135.73,102,69.928,-0.03,349639,0.00114,0.00118,102,322267,0
69.84,59317.724,93,69.84,-0.002,349200,0.00112,0.00118,93,322491,0
69.983,59374.19,111,69.983,-0.058,349913,0.00115,0.00118,111,322251,0
69.538,58661.205,93,69.538,-0.059,347692,0.00111,0.00119,93,323091,0
69.66,56989.897,139,69.66,0.0,348299,0.00119,0.00122,139,322403,0
69.837,58967.408,94,69.837,-0.06,349186,0.00117,0.00118,94,322411,0
70.095,58970.966,323,70.095,-0.07,350473,0.00115,0.00119,323,322097,0
69.67,55727.842,93,69.67,0.004,348348,0.00114,0.00125,93,322803,0
69.609,52442.883,93,69.609,-0.059,348047,0.00113,0.00133,93,322915,0
71.932,56414.586,165,71.932,-0.059,359662,0.00124,0.00128,165,318867,0
69.961,59825.701,102,69.961,-0.028,349805,0.00116,0.00117,102,322219,0
69.844,57821.506,102,69.844,-0.024,349219,0.00116,0.00121,102,322483,0
69.578,57881.21,93,69.578,0.0,347892,0.00114,0.0012,93,322995,0
70.108,57141.809,342,70.108,-0.03,350539,0.00116,0.00123,342,322123,0
70.392,57737.098,342,70.392,-0.122,351962,0.00116,0.00122,342,321579,0
69.799,54306.833,342,69.799,-0.104,348997,0.00115,0.00129,342,322512,0
75.217,61272.236,1226,75.217,-0.001,376085,0.00105,0.00123,1226,313697,0
70.899,61860.497,456,70.899,-0.031,354493,0.00112,0.00115,456,321003,0
70.238,58390.992,342,70.238,-0.058,351189,0.00113,0.0012,342,321883,0
69.77,58352.642,102,69.77,-0.031,348851,0.00115,0.0012,102,322683,0
69.965,57235.344,111,69.965,-0.016,349825,0.00116,0.00122,111,322195,0
69.635,57936.174,111,69.635,-0.026,348173,0.00116,0.0012,111,322827,0
69.682,57228.829,102,69.682,-0.001,348411,0.00117,0.00122,102,322779,0
69.981,59048.142,342,69.981,0.001,349905,0.00112,0.00119,342,322315,0
70.337,59216.139,342,70.337,-0.029,351684,0.00116,0.00119,342,321587,0
69.787,57635.928,94,69.787,-0.059,348935,0.00114,0.00121,94,322507,0
70.113,59465.754,342,70.113,-0.03,350564,0.00116,0.00118,342,322069,0
69.613,55827.018,93,69.613,0.005,348067,0.00116,0.00125,93,322851,0
69.935,59125.497,342,69.935,0.006,349677,0.00116,0.00118,342,322391,0
69.778,60704.34,93,69.778,0.002,348892,0.00112,0.00115,93,322667,0
69.489,53553.843,94,69.489,0.0,347444,0.00125,0.0013,94,323067,0
69.777,57371.583,93,69.777,0.0,348884,0.00118,0.00122,93,322611,0
69.917,54836.639,102,69.917,-0.03,349585,0.00117,0.00128,102,322299,0
70.388,58827.561,113,70.388,-0.058,351941,0.00117,0.0012,113,321459,0
69.828,59075.142,157,69.828,-0.057,349141,0.0011,0.00118,157,322638,0
69.871,57550.285,102,69.871,-0.059,349354,0.00118,0.00121,102,322339,0
69.716,56273.034,323,69.716,-0.059,348581,0.00116,0.00124,323,322785,0
69.691,54007.41,93,69.691,-0.06,348455,0.00121,0.00129,93,322771,0
70.259,58158.077,102,70.259,-0.088,351297,0.00114,0.00121,102,321771,0
70.152,55052.729,93,70.152,-0.03,350758,0.00117,0.00127,93,321852,0
69.778,58898.833,94,69.778,-0.059,348888,0.00115,0.00118,94,322531,0
69.898,59765.503,93,69.898,-0.049,349489,0.00114,0.00117,93,322371,0
70.254,58462.761,102,70.254,-0.059,351269,0.00117,0.0012,102,321739,0
69.662,52672.736,90,69.662,0.006,348311,0.00119,0.00132,90,322764,0
70.415,59436.093,120,70.415,-0.059,352076,0.00115,0.00118,120,321459,0
70.361,61132.332,323,70.361,-0.06,351803,0.00114,0.00115,323,321465,0
69.775,51243.087,120,69.775,0.001,348876,0.00117,0.00136,120,322523,0
69.711,60095.406,93,69.711,-0.026,348556,0.00117,0.00116,93,322787,0
69.618,55880.317,93,69.618,-0.001,348089,0.00116,0.00125,93,322891,0
69.867,57094.876,94,69.867,-0.03,349337,0.00117,0.00122,94,322363,0
70.359,60563.898,102,70.359,-0.059,351794,0.00115,0.00116,102,321579,0
70.067,27515.858,705,70.067,0.0,350336,0.05026,0.00255,705,321862,0
69.506,52676.045,93,69.506,0.005,347531,0.00118,0.00132,93,323044,0
69.737,58794.795,94,69.737,0.0,348686,0.00119,0.00119,94,322587,0
69.811,59810.766,323,69.811,0.003,349053,0.00115,0.00117,323,322664,0
71.974,64363.068,196,71.974,-0.059,359872,0.00111,0.00112,196,318915,0
73.799,67981.941,466,73.799,0.001,368997,0.00108,0.00109,466,316091,0
70.827,61220.602,136,70.827,-0.058,354134,0.00111,0.00116,136,320787,0
69.783,57499.194,94,69.783,0.0,348915,0.00116,0.00121,94,322531,0
69.612,56646.291,93,69.612,0.005,348059,0.0011,0.00123,93,322899,0
108.098,151060.491,1514,108.098,-0.002,540489,0.00082,0.00072,1514,278570,0
105.844,197769.821,7306,105.844,-0.032,529218,0.00084,0.00054,7306,257325,0
105.944,197940.114,1514,105.944,-0.002,529721,0.00063,0.00054,1514,258921,0
104.052,185891.749,1514,104.052,-0.019,520261,0.00101,0.00056,1514,254034,0
168.142,285641.965,2242,168.142,-0.01,840708,0.0009,0.00059,2242,264817,0
69.959,58326.445,111,69.959,-0.03,349796,0.00118,0.0012,111,322251,0
69.929,54540.213,102,69.929,0.001,349644,0.00115,0.00128,102,322307,0
70.76,60005.57,323,70.76,-0.025,353798,0.00117,0.00118,323,320777,0
70.751,60941.662,166,70.751,-0.059,353753,0.00112,0.00116,166,321147,0
69.812,58430.216,93,69.812,-0.06,349061,0.00118,0.0012,93,322539,0
69.69,58274.214,102,69.69,-0.07,348452,0.00118,0.0012,102,322819,0
70.334,54216.469,111,70.334,-0.015,351669,0.00164,0.0013,111,321460,0
69.605,53398.095,111,69.605,0.0,348027,0.00111,0.0013,111,322891,0
70.369,55806.116,111,70.369,0.003,351844,0.0012,0.00126,111,321507,0
69.706,61607.62,93,69.706,-0.026,348531,0.0011,0.00113,93,322787,0
69.923,53836.142,93,69.923,0.0,349616,0.00122,0.0013,93,322307,0
69.679,57525.371,323,69.679,-0.099,348397,0.00109,0.00121,323,322785,0
70.291,57628.283,120,70.291,0.0,351453,0.00114,0.00122,120,321651,0
71.401,59697.422,156,71.401,-0.058,357003,0.00115,0.0012,156,319827,0
69.526,58147.784,84,69.526,-0.03,347631,0.00116,0.0012,84,323067,0
69.681,44784.789,94,69.681,-0.059,348403,0.00201,0.00156,94,322620,0
69.862,57948.309,102,69.862,-0.066,349308,0.00118,0.00121,102,322467,0
70.092,58617.78,93,70.092,0.0,350459,0.00116,0.0012,93,322011,0
69.935,58127.044,111,69.935,-0.06,349673,0.00116,0.0012,111,322323,0
69.837,58769.068,98,69.837,0.0,349183,0.00113,0.00119,98,322399,0
69.696,51962.5,94,69.696,-0.03,348481,0.00185,0.00134,94,322691,0
70.803,62131.026,323,70.803,-0.073,354016,0.00114,0.00114,323,320753,0
70.542,60411.498,126,70.542,-0.029,352708,0.00117,0.00117,126,321315,0
69.799,49704.041,342,69.799,-0.089,348993,0.00119,0.0014,342,322564,0
71.328,60665.138,342,71.328,-0.059,356639,0.00115,0.00118,342,319899,0
69.915,53017.169,342,69.915,-0.059,349573,0.00127,0.00132,342,322307,0
69.908,58025.948,342,69.908,-0.033,349541,0.00118,0.00121,342,322443,0
70.295,60407.463,102,70.295,-0.026,351474,0.00115,0.00116,102,321651,0
70.046,58124.651,102,70.046,0.002,350232,0.00117,0.00121,102,322107,0
69.849,56305.831,342,69.849,-0.06,349243,0.00117,0.00124,342,322563,0
71.224,58301.431,157,71.224,-0.059,356121,0.0011,0.00122,157,319847,0
70.947,58647.387,323,70.947,-0.026,354734,0.00112,0.00121,323,320749,0
69.896,56217.426,157,69.896,0.002,349479,0.00111,0.00124,157,322343,0
69.937,58786.14,102,69.937,-0.059,349687,0.00114,0.00119,102,322371,0
69.563,53536.076,342,69.563,-0.034,347815,0.00113,0.0013,342,323083,0
69.989,49302.352,342,69.989,0.001,349944,0.00104,0.00142,342,322072,0
70.32,57251.227,342,70.32,0.0,351602,0.00113,0.00123,342,321651,0
70.271,53347.148,129,70.271,0.002,351356,0.00117,0.00132,129,321675,0
69.575,57159.701,139,69.575,-0.018,347876,0.00116,0.00122,139,322619,0
69.741,57261.63,342,69.741,0.002,348703,0.0012,0.00122,342,322779,0
70.267,56246.932,323,70.267,-0.059,351336,0.00114,0.00125,323,321621,0
75.317,68646.396,1479,75.317,-0.059,376585,0.00112,0.0011,1479,312699,0
79.01,70127.945,1514,79.01,-0.029,395050,0.00122,0.00113,1514,308979,0
69.553,48781.162,93,69.553,-0.059,347763,0.00141,0.00143,93,322876,0
70.287,59416.254,111,70.287,0.002,351433,0.00116,0.00118,111,321746,0
69.769,52674.875,102,69.769,-0.016,348847,0.00114,0.00132,102,322412,0
70.163,54705.917,102,70.163,-0.031,350814,0.00118,0.00128,102,321915,0
69.821,59771.782,139,69.821,-0.03,349106,0.00115,0.00117,139,321875,0
69.583,52608.126,93,69.583,0.0,347917,0.00111,0.00132,93,322939,0
71.882,59598.539,174,71.882,-0.029,359410,0.00105,0.00121,174,319015,0
69.93,51300.282,323,69.93,-0.019,349652,0.00175,0.00136,323,322290,0
