Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
70.47,57972.803,84,70.47,0.03,7047,0.0012,0.00123,84,6393,0
70.1,59428.436,84,70.1,0.012,7010,0.00119,0.00119,84,6432,0
69.28,60476.444,84,69.28,0.005,6928,0.00115,0.00116,84,6496,0
69.23,59104.258,82,69.23,0.012,6923,0.00117,0.00118,82,6456,0
69.7,56340.077,84,69.7,0.012,6970,0.00126,0.00125,84,6432,0
69.99,57010.899,84,69.99,0.011,6999,0.00121,0.00124,84,6456,0
69.63,59879.261,84,69.63,0.012,6963,0.00117,0.00117,84,6456,0
69.88,61742.357,84,69.88,0.012,6988,0.00113,0.00114,84,6480,0
69.63,61549.205,84,69.63,0.012,6963,0.00114,0.00114,84,6456,0
69.81,59695.749,84,69.81,0.022,6981,0.00116,0.00118,84,6456,0
69.79,62162.09,84,69.79,0.022,6979,0.00111,0.00113,84,6472,0
70.33,59221.772,90,70.33,0.013,7033,0.0012,0.0012,90,6408,0
70.78,62266.873,84,70.78,0.026,7078,0.00112,0.00115,84,6408,0
70.91,62798.895,84,70.91,0.011,7091,0.0011,0.00114,84,6432,0
70.57,63375.602,84,70.57,0.022,7057,0.00109,0.00112,84,6408,0
71.47,55727.965,93,71.47,0.016,7147,0.00129,0.0013,93,6408,0
70.75,62166.651,84,70.75,0.014,7075,0.00114,0.00115,84,6408,0
70.67,64323.813,84,70.67,0.023,7067,0.00109,0.00111,84,6369,0
70.84,60584.291,84,70.84,0.01,7084,0.00112,0.00118,84,6408,0
69.48,50268.053,84,69.48,0.015,6948,0.00095,0.0014,84,6496,0
68.74,44491.333,74,68.74,0.059,6874,0.00088,0.00156,74,6456,0
69.23,45256.648,75,69.23,0.022,6923,0.00092,0.00155,75,6480,0
69.52,45067.647,75,69.52,0.17,6952,0.00083,0.00156,75,6480,0
69.52,44430.526,84,69.52,0.026,6952,0.00113,0.00158,84,6480,0
69.27,45168.821,75,69.27,0.031,6927,0.00088,0.00155,75,6456,0
69.27,49229.96,80,69.27,0.018,6927,0.00092,0.00142,80,6496,0
69.46,60848.693,82,69.46,0.012,6946,0.00119,0.00115,82,6456,0
69.57,59188.865,84,69.57,0.012,6957,0.00119,0.00119,84,6432,0
70.35,57162.59,84,70.35,0.012,7035,0.00119,0.00124,84,6456,0
70.01,59880.598,84,70.01,0.016,7001,0.00117,0.00118,84,6432,0
70.26,59232.157,84,70.26,0.004,7026,0.00119,0.0012,84,6456,0
70.08,60563.113,84,70.08,0.012,7008,0.00117,0.00117,84,6456,0
70.22,56950.527,84,70.22,-0.035,7022,0.00129,0.00125,84,6369,0
70.19,56798.136,84,70.19,0.022,7019,0.00122,0.00125,84,6432,0
68.95,25828.807,84,68.95,0.028,6895,0.00125,0.0027,84,6496,0
68.91,23027.338,74,68.91,0.079,6891,0.00105,0.00302,74,6480,0
69.14,23251.122,75,69.14,0.285,6914,0.00099,0.003,75,6456,0
69.3,33690.331,82,69.3,0.026,6930,0.00142,0.00208,82,6496,0
69.37,54098.105,82,69.37,0.004,6937,0.00134,0.0013,82,6432,0
69.54,59941.558,84,69.54,0.006,6954,0.00118,0.00117,84,6456,0
69.97,61255.756,84,69.97,0.013,6997,0.00114,0.00115,84,6480,0
69.81,59292.163,84,69.81,0.012,6981,0.00119,0.00119,84,6456,0
69.72,61086.627,84,69.72,0.012,6972,0.00115,0.00115,84,6456,0
69.57,61526.624,84,69.57,0.011,6957,0.00114,0.00114,84,6393,0
69.81,58917.856,84,69.81,0.011,6981,0.00121,0.0012,84,6456,0
69.88,60330.315,84,69.88,0.011,6988,0.00117,0.00117,84,6480,0
68.64,35035.066,74,68.64,0.004,6864,0.00078,0.00198,74,6472,0
68.92,33503.964,74,68.92,0.008,6892,0.00076,0.00208,74,6480,0
69.44,33780.07,75,69.44,0.166,6944,0.00052,0.00208,75,6480,0
69.27,34161.69,75,69.27,0.02,6927,0.00052,0.00205,75,6456,0
69.27,35229.498,75,69.27,0.023,6927,0.00058,0.00199,75,6496,0
68.91,45708.411,74,68.91,0.03,6891,0.00084,0.00152,74,6480,0
68.92,45776.987,74,68.92,0.032,6892,0.00079,0.00152,74,6480,0
69.24,45903.856,75,69.24,0.029,6924,0.00106,0.00152,75,6456,0
69.52,46201.901,75,69.52,0.03,6952,0.00097,0.00152,75,6480,0
69.37,46981.775,75,69.37,0.0,6937,0.00093,0.00149,75,6417,0
69.27,46772.767,75,69.27,0.019,6927,0.00089,0.0015,75,6456,0
69.33,52961.667,82,69.33,0.012,6933,0.00097,0.00132,82,6496,0
69.61,64029.803,82,69.61,0.011,6961,0.00111,0.0011,82,6432,0
70.19,62187.137,84,70.19,0.022,7019,0.00111,0.00114,84,6432,0
70.73,60505.222,84,70.73,0.009,7073,0.00115,0.00118,84,6432,0
70.66,59026.473,84,70.66,0.022,7066,0.00119,0.00121,84,6408,0
70.82,57999.738,84,70.82,0.023,7082,0.00121,0.00123,84,6432,0
70.84,56142.909,102,70.84,0.016,7084,0.00139,0.00127,102,6408,0
70.64,61371.12,84,70.64,0.012,7064,0.00118,0.00116,84,6432,0
70.28,64182.648,84,70.28,0.012,7028,0.00113,0.00111,84,6432,0
69.23,62190.083,84,69.23,0.012,6923,0.00111,0.00112,84,6496,0
68.99,61433.113,82,68.99,0.011,6899,0.00112,0.00113,82,6456,0
69.41,62672.12,84,69.41,0.011,6941,0.00111,0.00112,84,6480,0
69.72,58009.602,84,69.72,0.012,6972,0.00119,0.00121,84,6456,0
69.63,59236.888,84,69.63,0.024,6963,0.00117,0.00119,84,6456,0
69.88,60479.125,84,69.88,0.011,6988,0.00116,0.00117,84,6480,0
69.12,63230.693,75,69.12,0.011,6912,0.00112,0.0011,75,6393,0
69.79,60913.661,84,69.79,0.011,6979,0.00114,0.00116,84,6480,0
69.96,53099.763,93,69.96,0.01,6996,0.00147,0.00133,93,6472,0
69.21,59695.699,82,69.21,0.01,6921,0.00117,0.00117,82,6456,0
69.31,61158.76,84,69.31,0.011,6931,0.00115,0.00114,84,6456,0
69.72,60732.236,84,69.72,0.011,6972,0.00117,0.00116,84,6456,0
69.72,62080.94,84,69.72,0.01,6972,0.00116,0.00113,84,6456,0
69.81,60817.521,84,69.81,0.011,6981,0.00115,0.00116,84,6456,0
69.81,61395.177,84,69.81,0.025,6981,0.00114,0.00115,84,6456,0
69.54,63012.532,84,69.54,0.011,6954,0.00113,0.00111,84,6456,0
69.63,63508.423,84,69.63,0.011,6963,0.0011,0.00111,84,6456,0
69.31,56838.497,87,69.31,0.022,6931,0.00124,0.00123,87,6472,0
69.38,53998.101,82,69.38,0.01,6938,0.00133,0.0013,82,6456,0
69.52,55786.036,84,69.52,0.021,6952,0.00122,0.00126,84,6456,0
69.7,58477.57,84,69.7,0.022,6970,0.00118,0.0012,84,6480,0
69.81,55782.4,84,69.81,0.012,6981,0.00126,0.00126,84,6456,0
69.54,58141.868,84,69.54,0.018,6954,0.00118,0.00121,84,6456,0
69.55,60020.539,84,69.55,0.017,6955,0.00112,0.00117,84,6417,0
69.36,59893.27,84,69.36,0.011,6936,0.00115,0.00117,84,6456,0
69.23,62002.382,75,69.23,0.015,6923,0.00111,0.00113,75,6496,0
69.37,59029.757,82,69.37,0.01,6937,0.0012,0.00119,82,6480,0
69.3,58904.529,84,69.3,0.016,6930,0.00117,0.00119,84,6456,0
69.92,56513.34,84,69.92,0.01,6992,0.00131,0.00125,84,6432,0
69.81,59380.423,84,69.81,0.01,6981,0.00121,0.00119,84,6456,0
69.7,61202.09,84,69.7,0.01,6970,0.00117,0.00115,84,6480,0
69.81,59708.003,84,69.81,0.01,6981,0.00115,0.00118,84,6456,0
69.63,60076.616,84,69.63,0.025,6963,0.00114,0.00117,84,6456,0
69.54,61927.831,84,69.54,0.01,6954,0.00113,0.00113,84,6456,0
69.17,29603.222,84,69.17,0.01,6917,0.00157,0.00236,84,6496,0
68.91,21232.607,74,68.91,0.017,6891,0.00116,0.00328,74,6480,0
68.95,21886.457,75,68.95,0.175,6895,0.00112,0.00318,75,6393,0
69.54,31886.796,90,69.54,0.016,6954,0.00157,0.0022,90,6472,0
70.34,65939.217,82,70.34,0.01,7034,0.00106,0.00108,82,6408,0
71.38,62966.982,93,71.38,0.012,7138,0.00112,0.00115,93,6408,0
71.2,65396.096,84,71.2,0.011,7120,0.00106,0.0011,84,6408,0
71.38,62792.498,93,71.38,0.022,7138,0.00115,0.00115,93,6408,0
71.11,65209.816,93,71.11,0.012,7111,0.00111,0.0011,93,6408,0
71.69,57212.402,102,71.69,0.012,7169,0.00136,0.00127,102,6360,0
71.47,63278.587,84,71.47,0.015,7147,0.00113,0.00114,84,6408,0
71.11,65909.723,84,71.11,0.022,7111,0.00109,0.00109,84,6408,0
69.79,64472.323,84,69.79,0.024,6979,0.00108,0.00109,84,6472,0
69.3,61187.731,82,69.3,0.005,6930,0.00115,0.00114,82,6456,0
70.02,58519.707,84,70.02,0.011,7002,0.0012,0.00121,84,6456,0
69.92,58556.521,84,69.92,0.021,6992,0.00121,0.00121,84,6432,0
70.08,58254.848,84,70.08,0.006,7008,0.00119,0.00122,84,6456,0
69.63,63647.166,84,69.63,0.012,6963,0.00107,0.00111,84,6456,0
69.75,62199.592,84,69.75,-0.058,6975,0.00113,0.00113,84,6393,0
70.17,58834.873,93,70.17,0.022,7017,0.00124,0.0012,93,6456,0
70.01,60744.096,84,70.01,0.008,7001,0.00122,0.00116,84,6472,0
69.61,60858.01,82,69.61,0.025,6961,0.00113,0.00116,82,6432,0
70.34,60362.657,84,70.34,0.012,7034,0.00116,0.00118,84,6432,0
70.55,60689.738,84,70.55,0.007,7055,0.00116,0.00117,84,6432,0
71.04,59064.152,94,71.04,-0.059,7104,0.00121,0.00121,94,6352,0
70.39,61208.163,84,70.39,0.018,7039,0.00115,0.00116,84,6408,0
70.55,61596.892,84,70.55,0.012,7055,0.00117,0.00116,84,6432,0
70.46,62479.494,84,70.46,0.012,7046,0.00115,0.00114,84,6432,0
70.44,64562.844,84,70.44,0.011,7044,0.00112,0.0011,84,6456,0
69.77,63047.839,84,69.77,0.012,6977,0.00113,0.00112,84,6472,0
69.21,54171.885,82,69.21,0.009,6921,0.00133,0.00129,82,6432,0
69.5,59493.237,84,69.5,0.012,6950,0.00117,0.00118,84,6480,0
69.72,58826.507,84,69.72,0.012,6972,0.0012,0.0012,84,6456,0
69.72,58389.515,84,69.72,0.012,6972,0.00119,0.00121,84,6456,0
69.81,58088.352,84,69.81,0.023,6981,0.00118,0.00121,84,6456,0
69.66,58011.326,84,69.66,0.03,6966,0.00117,0.00121,84,6393,0
69.97,57930.338,84,69.97,0.026,6997,0.0012,0.00122,84,6480,0
69.31,63150.893,84,69.31,0.012,6931,0.00111,0.00111,84,6472,0
69.06,59787.549,82,69.06,0.011,6906,0.00115,0.00117,82,6480,0
69.46,56157.428,90,69.46,0.006,6946,0.00119,0.00125,90,6456,0
70.01,54911.527,84,70.01,0.022,7001,0.00128,0.00129,84,6432,0
69.9,59001.283,84,69.9,0.022,6990,0.00115,0.0012,84,6456,0
69.88,59009.804,84,69.88,0.023,6988,0.00116,0.0012,84,6480,0
69.81,57513.594,84,69.81,0.052,6981,0.00117,0.00123,84,6456,0
69.83,56573.202,84,69.83,0.022,6983,0.00121,0.00125,84,6432,0
69.79,60076.268,84,69.79,0.025,6979,0.00114,0.00117,84,6480,0
68.94,58503.055,84,68.94,0.015,6894,0.00116,0.00119,84,6472,0
69.15,58195.804,82,69.15,0.012,6915,0.0012,0.0012,82,6480,0
69.38,59082.509,84,69.38,0.022,6938,0.00117,0.00119,84,6456,0
69.7,56209.224,84,69.7,0.022,6970,0.00123,0.00125,84,6480,0
70.1,51453.318,84,70.1,0.021,7010,0.00139,0.00138,84,6432,0
69.55,60144.069,84,69.55,0.022,6955,0.00113,0.00117,84,6417,0
69.54,58456.624,84,69.54,0.002,6954,0.00116,0.0012,84,6456,0
69.7,57804.427,93,69.7,0.025,6970,0.00118,0.00122,93,6480,0
69.12,59521.554,84,69.12,-0.001,6912,0.00113,0.00117,84,6496,0
68.74,60021.829,74,68.74,0.026,6874,0.00108,0.00116,74,6456,0
69.32,56316.974,84,69.32,0.014,6932,0.00122,0.00124,84,6480,0
69.36,57468.122,84,69.36,0.026,6936,0.0012,0.00122,84,6456,0
69.7,57295.991,84,69.7,0.02,6970,0.0012,0.00123,84,6480,0
69.72,54146.83,93,69.72,0.021,6972,0.00136,0.0013,93,6456,0
69.72,55360.574,84,69.72,0.029,6972,0.00125,0.00127,84,6456,0
69.52,58692.918,84,69.52,0.025,6952,0.00118,0.0012,84,6480,0
69.2,59341.583,84,69.2,0.012,6920,0.00119,0.00118,84,6472,0
69.54,60667.394,82,69.54,0.012,6954,0.00114,0.00116,82,6456,0
69.85,61368.289,84,69.85,0.012,6985,0.00115,0.00115,84,6432,0
70.44,59775.46,84,70.44,0.022,7044,0.00118,0.00119,84,6456,0
70.28,58895.006,84,70.28,0.022,7028,0.00121,0.00121,84,6432,0
70.1,60813.214,84,70.1,0.022,7010,0.00114,0.00116,84,6432,0
70.38,58975.347,84,70.38,0.012,7038,0.00122,0.00121,84,6393,0
70.66,53305.773,93,70.66,0.012,7066,0.0014,0.00134,93,6408,0
70.35,59896.809,84,70.35,0.021,7035,0.00114,0.00119,84,6456,0
69.53,65222.693,82,69.53,0.011,6953,0.00109,0.00108,82,6448,0
70.17,62489.981,84,70.17,0.005,7017,0.00114,0.00113,84,6432,0
70.82,63109.305,84,70.82,0.012,7082,0.00114,0.00113,84,6432,0
70.66,61375.165,84,70.66,0.022,7066,0.00117,0.00116,84,6408,0
70.75,60395.752,84,70.75,0.026,7075,0.00117,0.00118,84,6408,0
70.82,61234.901,93,70.82,0.012,7082,0.00119,0.00117,93,6432,0
70.93,58757.259,84,70.93,0.012,7093,0.00118,0.00122,84,6408,0
71.27,59360.997,84,71.27,0.026,7127,0.00119,0.00121,84,6432,0
70.19,59891.634,93,70.19,0.018,7019,0.00117,0.00118,93,6448,0
69.53,56368.515,82,69.53,0.022,6953,0.00126,0.00125,82,6432,0
69.43,62924.831,84,69.43,0.008,6943,0.00111,0.00111,84,6456,0
69.88,62080.79,84,69.88,0.004,6988,0.00112,0.00114,84,6480,0
69.9,60364.779,84,69.9,0.009,6990,0.00112,0.00117,84,6456,0
69.81,61206.239,84,69.81,0.02,6981,0.00113,0.00115,84,6456,0
69.93,61001.247,84,69.93,0.021,6993,0.00114,0.00116,84,6393,0
69.74,59711.972,84,69.74,0.021,6974,0.00116,0.00118,84,6432,0
69.88,64080.697,84,69.88,0.012,6988,0.00106,0.0011,84,6480,0
69.19,70582.595,82,69.19,0.012,6919,0.00101,0.00099,82,6472,0
69.86,65987.211,82,69.86,0.012,6986,0.00106,0.00107,82,6456,0
70.82,59302.306,93,70.82,0.012,7082,0.00126,0.00121,93,6408,0
70.46,64260.764,84,70.46,0.022,7046,0.00108,0.00111,84,6432,0
70.64,63240.257,84,70.64,0.019,7064,0.00111,0.00113,84,6432,0
70.55,63946.848,84,70.55,0.022,7055,0.00108,0.00111,84,6432,0
70.55,65202.725,84,70.55,0.022,7055,0.00105,0.00109,84,6432,0
70.55,62828.95,84,70.55,0.026,7055,0.00111,0.00113,84,6432,0
70.46,66433.468,84,70.46,0.022,7046,0.00104,0.00107,84,6432,0
69.7,64793.813,84,69.7,0.022,6970,0.00107,0.00109,84,6472,0
69.29,60758.317,82,69.29,0.011,6929,0.00113,0.00115,82,6432,0
69.69,63094.71,84,69.69,0.012,6969,0.00109,0.00112,84,6456,0
69.81,65014.528,84,69.81,0.007,6981,0.00109,0.00108,84,6456,0
70.46,56170.728,93,70.46,0.012,7046,0.00134,0.00127,93,6432,0
70.17,62472.734,84,70.17,0.022,7017,0.00112,0.00113,84,6456,0
69.84,62610.941,84,69.84,-0.059,6984,0.00113,0.00113,84,6393,0
69.9,64086.696,84,69.9,0.025,6990,0.00108,0.0011,84,6456,0
70.17,60619.412,84,70.17,0.021,7017,0.00115,0.00117,84,6456,0
69.19,62490.404,84,69.19,0.029,6919,0.00107,0.00112,84,6472,0
69.22,62724.843,90,69.22,0.012,6922,0.00106,0.00111,90,6456,0
69.62,62552.224,84,69.62,0.011,6962,0.00112,0.00112,84,6456,0
69.9,61097.66,84,69.9,0.021,6990,0.00112,0.00116,84,6456,0
70.08,60283.352,84,70.08,0.021,7008,0.00114,0.00117,84,6456,0
69.99,60585.338,84,69.99,0.022,6999,0.00113,0.00117,84,6456,0
70.19,57527.6,84,70.19,0.012,7019,0.00123,0.00123,84,6432,0
69.9,62586.739,84,69.9,0.021,6990,0.00111,0.00113,84,6456,0
69.9,62244.544,84,69.9,0.015,6990,0.0011,0.00113,84,6456,0
68.92,64612.298,81,68.92,0.012,6892,0.00097,0.00108,81,6496,0
69.15,63083.856,82,69.15,0.011,6915,0.00105,0.00111,82,6480,0
69.38,62676.724,84,69.38,0.023,6938,0.0011,0.00112,84,6456,0
69.63,60536.245,84,69.63,0.022,6963,0.00113,0.00116,84,6456,0
69.61,63710.999,84,69.61,0.012,6961,0.0011,0.0011,84,6480,0
69.55,64110.837,84,69.55,0.011,6955,0.00105,0.0011,84,6417,0
69.36,63545.579,84,69.36,0.011,6936,0.00108,0.0011,84,6456,0
69.9,58492.745,84,69.9,0.012,6990,0.00123,0.00121,84,6456,0
69.7,63477.318,84,69.7,0.022,6970,0.00102,0.00111,84,6480,0
68.85,64140.186,75,68.85,0.027,6885,0.00092,0.00108,75,6496,0
68.74,62099.12,74,68.74,0.011,6874,0.00105,0.00112,74,6456,0
69.32,62547.371,75,69.32,0.022,6932,0.00104,0.00112,75,6480,0
69.43,62157.565,75,69.43,0.03,6943,0.001,0.00113,75,6480,0
69.27,63065.032,75,69.27,0.012,6927,0.00093,0.00111,75,6456,0
69.52,62395.103,75,69.52,0.011,6952,0.00101,0.00113,75,6480,0
69.27,63432.904,75,69.27,0.026,6927,0.00104,0.0011,75,6456,0
69.52,60700.253,84,69.52,0.012,6952,0.00113,0.00116,84,6480,0
69.52,63529.777,75,69.52,0.029,6952,0.00098,0.00111,75,6480,0
69.16,59710.771,90,69.16,0.012,6916,0.00111,0.00117,90,6472,0
69.23,61462.384,82,69.23,0.011,6923,0.00111,0.00114,82,6456,0
69.55,64509.247,84,69.55,0.029,6955,0.00107,0.00109,84,6456,0
69.72,62363.591,84,69.72,0.022,6972,0.00113,0.00113,84,6456,0
69.72,62671.916,84,69.72,0.012,6972,0.0011,0.00112,84,6456,0
69.91,61649.03,84,69.91,-0.059,6991,0.00115,0.00115,84,6417,0
69.54,64386.504,84,69.54,0.012,6954,0.00107,0.00109,84,6456,0
69.63,64779.927,84,69.63,0.029,6963,0.00106,0.00109,84,6456,0
69.45,65015.306,84,69.45,0.029,6945,0.00105,0.00108,84,6456,0
68.99,61322.264,82,68.99,0.012,6899,0.00107,0.00114,82,6496,0
69.23,62651.584,82,69.23,0.012,6923,0.00109,0.00112,82,6480,0
69.32,64897.86,84,69.32,0.012,6932,0.00109,0.00108,84,6456,0
70.26,55155.631,84,70.26,0.007,7026,0.00134,0.00129,84,6456,0
69.45,65287.897,84,69.45,0.007,6945,0.00107,0.00107,84,6456,0
69.7,63017.612,84,69.7,0.013,6970,0.0011,0.00112,84,6480,0
69.45,63540.132,84,69.45,0.012,6945,0.00109,0.0011,84,6456,0
69.79,62796.933,84,69.79,0.012,6979,0.0011,0.00112,84,6480,0
69.36,66063.435,84,69.36,0.012,6936,0.00099,0.00106,84,6456,0
68.81,48563.423,75,68.81,0.008,6881,0.00089,0.00143,75,6496,0
68.99,44993.87,74,68.99,0.056,6899,0.00085,0.00155,74,6480,0
69.11,45659.959,75,69.11,0.006,6911,0.00093,0.00153,75,6456,0
69.43,45274.923,75,69.43,0.022,6943,0.00103,0.00155,75,6480,0
69.37,45403.672,75,69.37,0.001,6937,0.00096,0.00154,75,6417,0
69.27,45357.517,75,69.27,0.008,6927,0.00086,0.00154,75,6456,0
69.18,49239.135,75,69.18,0.027,6918,0.00092,0.00142,75,6496,0
68.99,62011.811,82,68.99,0.022,6899,0.0011,0.00112,82,6480,0
69.1,61080.713,82,69.1,0.011,6910,0.00111,0.00114,82,6456,0
69.81,57731.43,84,69.81,0.01,6981,0.00118,0.00122,84,6456,0
69.9,55784.333,102,69.9,0.012,6990,0.0013,0.00127,102,6456,0
69.63,60184.105,84,69.63,0.026,6963,0.00114,0.00117,84,6456,0
69.9,56031.615,84,69.9,0.026,6990,0.00122,0.00126,84,6456,0
69.81,57775.387,84,69.81,0.023,6981,0.00115,0.00122,84,6456,0
69.63,59094.612,84,69.63,0.025,6963,0.00117,0.00119,84,6456,0
69.08,64257.476,82,69.08,0.012,6908,0.00111,0.00109,82,6496,0
69.23,59409.084,82,69.23,0.012,6923,0.00119,0.00118,82,6456,0
69.79,57949.233,84,69.79,0.021,6979,0.00119,0.00122,84,6456,0
70.17,56821.495,84,70.17,0.007,7017,0.00124,0.00125,84,6456,0
69.81,59748.885,84,69.81,0.022,6981,0.00117,0.00118,84,6456,0
69.75,58140.989,84,69.75,-0.059,6975,0.00121,0.00121,84,6393,0
70.08,57079.095,84,70.08,0.022,7008,0.00121,0.00124,84,6456,0
70.1,53935.939,84,70.1,0.016,7010,0.00131,0.00131,84,6432,0
69.19,60610.573,84,69.19,0.003,6919,0.00113,0.00115,84,6496,0
69.23,58730.711,82,69.23,0.012,6923,0.00116,0.00119,82,6480,0
69.03,61124.196,82,69.03,0.022,6903,0.00113,0.00114,82,6456,0
69.81,57228.817,84,69.81,0.007,6981,0.00125,0.00123,84,6456,0
69.63,57293.552,84,69.63,0.022,6963,0.00122,0.00123,84,6456,0
69.88,57078.912,84,69.88,0.026,6988,0.00119,0.00124,84,6480,0
69.72,57224.935,84,69.72,0.022,6972,0.00119,0.00123,84,6456,0
69.54,57942.757,84,69.54,0.013,6954,0.00118,0.00121,84,6456,0
69.58,61295.324,84,69.58,0.026,6958,0.00107,0.00115,84,6496,0
68.89,45944.738,82,68.89,0.018,6889,0.00115,0.00151,82,6480,0
69.0,46884.237,74,69.0,0.018,6900,0.0011,0.00149,74,6480,0
69.23,48314.607,75,69.23,0.018,6923,0.00105,0.00145,75,6456,0
69.37,48191.683,75,69.37,0.018,6937,0.00099,0.00145,75,6417,0
69.43,47481.296,75,69.43,0.019,6943,0.00095,0.00148,75,6480,0
69.27,45855.648,75,69.27,0.057,6927,0.00103,0.00153,75,6456,0
69.45,51664.881,84,69.45,0.026,6945,0.00099,0.00136,84,6496,0
69.77,58683.511,82,69.77,0.012,6977,0.00119,0.0012,82,6432,0
69.98,63005.312,84,69.98,0.022,6998,0.0011,0.00112,84,6456,0
70.75,54778.717,93,70.75,0.021,7075,0.00131,0.0013,93,6408,0
70.37,61793.658,84,70.37,0.001,7037,0.00113,0.00115,84,6432,0
70.1,62438.764,84,70.1,0.022,7010,0.00112,0.00113,84,6432,0
70.53,60271.233,84,70.53,0.022,7053,0.00115,0.00118,84,6456,0
70.1,64349.119,84,70.1,0.022,7010,0.00106,0.0011,84,6432,0
70.55,58566.187,84,70.55,0.022,7055,0.00121,0.00122,84,6432,0
70.08,60297.357,90,70.08,0.026,7008,0.00116,0.00117,90,6448,0
70.27,60019.303,84,70.27,0.015,7027,0.00119,0.00118,84,6408,0
70.91,60858.072,84,70.91,0.021,7091,0.00116,0.00118,84,6432,0
71.02,58888.401,93,71.02,0.022,7102,0.00117,0.00122,93,6408,0
71.31,54941.753,93,71.31,0.012,7131,0.00134,0.00131,93,6384,0
70.85,61934.525,84,70.85,-0.058,7085,0.00117,0.00116,84,6369,0
70.73,62909.136,84,70.73,0.013,7073,0.00115,0.00114,84,6432,0
70.73,63536.979,84,70.73,0.012,7073,0.00112,0.00112,84,6432,0
70.46,63537.581,84,70.46,0.012,7046,0.00114,0.00112,84,6448,0
