Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
76.74,1561.864,100,62.26,0.003,3113,0.22374,0.05014,86,2584,1
74.58,25714.049,100,59.86,0.003,2993,0.00578,0.00296,86,2592,1
76.68,21038.076,100,62.2,0.003,3110,0.01154,0.00372,86,2584,1
124.56,1773.392,469,110.56,0.003,5528,0.32296,0.07167,455,2600,1
79.26,1368.027,100,65.02,0.003,3251,0.29119,0.05912,86,2592,1
77.78,18651.384,100,63.3,0.001,3165,0.01238,0.00426,86,2568,1
121.24,2360.494,469,107.0,0.002,5350,0.24983,0.05241,455,2608,1
73.84,13834.296,100,58.64,0.003,2932,0.01313,0.00545,86,2496,1
76.6,37003.043,100,62.36,0.003,3118,0.00669,0.00211,86,2656,1
79.8,1546.109,100,65.8,0.003,3290,0.2569,0.05267,86,2600,1
80.88,1514.154,100,66.88,0.003,3344,0.31018,0.05451,86,2600,1
73.5,9006.867,100,58.54,0.001,2927,0.02303,0.00833,86,2536,1
73.94,1468.57,100,59.1,0.002,2955,0.31797,0.05138,86,2548,1
118.74,19945.173,469,104.14,0.002,5207,0.02,0.00607,455,2620,1
78.58,9442.85,100,64.58,0.0,3229,0.02358,0.00849,86,2616,1
81.76,1451.41,100,67.76,0.003,3388,0.33554,0.05748,86,2600,1
78.66,1426.185,100,64.18,0.003,3209,0.35795,0.05628,86,2552,1
75.62,15825.182,100,61.14,0.0,3057,0.01164,0.00488,86,2616,1
122.88,2337.855,469,108.64,0.0,5432,0.22931,0.05363,455,2576,1
75.28,14746.443,100,60.56,0.0,3028,0.01653,0.00521,86,2560,1
75.06,20820.389,100,60.58,0.001,3029,0.01016,0.00368,86,2616,1
81.48,1523.401,100,67.48,0.001,3374,0.32592,0.05458,86,2600,1
120.12,1909.546,469,105.64,0.001,5282,0.40975,0.06419,455,2584,1
76.76,21657.798,100,62.28,0.003,3114,0.00946,0.00362,86,2584,1
77.74,1218.222,100,63.26,0.001,3163,0.40753,0.06512,86,2552,1
74.92,66654.804,100,59.96,0.0,2998,0.00275,0.00115,86,2536,1
76.48,1405.698,100,62.48,0.001,3124,0.34225,0.05552,86,2664,1
81.76,9309.889,100,67.76,0.002,3388,0.02805,0.00896,86,2600,1
119.52,1931.575,469,105.04,0.001,5252,0.33356,0.06314,455,2584,1
78.2,17181.753,100,63.72,0.0,3186,0.01378,0.00464,86,2584,1
75.86,1640.758,100,61.38,0.0,3069,0.28033,0.04718,86,2584,1
74.7,5381.379,100,59.74,0.001,2987,0.07438,0.01416,86,2520,1
76.36,1849.933,100,62.36,0.0,3118,0.25768,0.04212,86,2680,1
485.68,217783.956,2962,471.68,0.001,23584,0.00876,0.00228,2948,2632,1
77.4,4781.78,100,63.4,0.0,3170,0.0649,0.01652,86,2600,1
123.5,2759.049,469,109.26,0.001,5463,0.26787,0.04568,455,2592,1
77.06,11683.724,100,62.58,0.001,3129,0.01658,0.00673,86,2584,1
78.8,1276.127,100,64.56,0.0,3228,0.36678,0.06301,86,2592,1
75.4,10296.158,100,60.68,0.001,3034,0.02096,0.00747,86,2560,1
74.24,11240.446,100,59.52,0.001,2976,0.01941,0.00674,86,2592,1
81.52,1358.189,100,67.52,0.001,3376,0.28421,0.06125,86,2600,1
161.76,13309.505,1042,147.76,0.001,7388,0.04855,0.0124,1028,2632,1
197.6,38884.472,1014,183.6,0.001,9180,0.01618,0.00519,1000,2600,1
191.08,8928.638,1042,177.08,0.0,8854,0.13629,0.02184,1028,2632,1
138.16,34853.331,1014,123.92,0.001,6196,0.01546,0.00404,1000,2576,1
85.58,14376.041,206,71.34,0.001,3567,0.01374,0.00607,192,2608,1
74.42,4917.827,100,59.94,0.001,2997,0.05751,0.01544,86,2584,1
76.72,1729.676,100,62.12,0.001,3106,0.26789,0.04526,86,2572,1
75.66,7503.005,100,61.18,0.001,3059,0.03221,0.01029,86,2584,1
121.48,2395.715,469,107.0,0.001,5350,0.32944,0.05174,455,2584,1
81.02,5584.305,100,67.02,0.003,3351,0.03196,0.0148,86,2600,1
76.84,1392.581,100,62.36,0.0,3118,0.28082,0.0563,86,2584,1
76.52,8689.925,100,62.04,0.003,3102,0.02331,0.00899,86,2584,1
118.96,31780.295,260,104.96,0.001,5248,0.01349,0.00382,246,2640,1
132.5,3415.228,506,118.5,0.001,5925,0.25776,0.03959,492,2600,1
73.84,7380.989,100,58.88,0.001,2944,0.04287,0.01021,86,2536,1
74.68,11117.529,100,60.2,0.003,3010,0.01965,0.00685,86,2616,1
125.18,2710.495,469,111.18,0.002,5559,0.24372,0.04713,455,2600,1
78.42,1349.782,100,64.18,0.0,3209,0.34177,0.05928,86,2592,1
77.32,5756.96,100,62.84,0.003,3142,0.03624,0.0137,86,2584,1
122.5,2335.879,469,108.26,0.002,5413,0.32186,0.05351,455,2592,1
75.12,6765.02,100,60.4,0.0,3020,0.03521,0.01133,86,2560,1
74.14,32311.487,100,59.42,0.001,2971,0.01199,0.00234,86,2592,1
81.36,1194.421,100,67.36,0.0,3368,0.30756,0.06951,86,2600,1
75.96,2334.186,100,61.48,0.003,3074,0.19209,0.03321,86,2584,1
78.98,2577.595,100,64.74,0.001,3237,0.15349,0.03127,86,2592,1
122.08,2849.365,469,107.72,0.001,5386,0.16552,0.04372,455,2580,1
74.42,3383.444,100,59.58,0.001,2979,0.11526,0.02244,86,2548,1
76.68,32117.008,100,62.2,0.003,3110,0.0107,0.00244,86,2616,1
79.22,1153.26,100,65.22,0.001,3261,0.24842,0.07009,86,2600,1
76.56,2951.538,100,62.08,0.0,3104,0.1404,0.02647,86,2584,1
123.22,5212.034,469,108.98,0.001,5449,0.09473,0.02412,455,2592,1
77.02,1318.148,100,62.54,0.0,3127,0.22636,0.05962,86,2568,1
73.82,6682.696,100,58.86,0.0,2943,0.04665,0.01127,86,2536,1
76.26,16003.123,100,62.02,0.001,3101,0.016,0.00486,86,2640,1
81.9,1437.721,100,67.9,0.001,3395,0.23954,0.05813,86,2600,1
100.48,3641.643,469,86.0,0.002,4300,0.0933,0.02816,455,2584,1
92.58,2845.343,469,77.38,0.001,3869,0.21116,0.0332,455,2328,1
474.48,335122.613,2974,458.08,0.0,22904,0.00577,0.00144,2960,2072,1
76.02,6848.71,100,61.06,0.0,3053,0.03778,0.01133,86,2508,1
77.24,1949.126,100,62.76,0.001,3138,0.19196,0.04044,86,2584,1
72.86,2851.61,100,57.9,0.001,2895,0.10356,0.02607,86,2568,1
119.1,3175.113,469,105.1,0.003,5255,0.19895,0.03828,455,2600,1
85.66,2023.22,382,71.54,0.003,3577,0.19535,0.0432,368,2588,1
75.36,3563.852,100,60.76,0.001,3038,0.08117,0.02158,86,2588,1
78.72,1993.615,100,64.48,0.001,3224,0.18487,0.04029,86,2592,1
76.18,2246.868,100,61.7,0.002,3085,0.14933,0.0346,86,2584,1
73.8,3548.029,100,58.84,0.001,2942,0.11114,0.02122,86,2568,1
124.3,4161.146,469,110.3,0.003,5515,0.13322,0.03048,455,2600,1
79.0,2013.966,100,64.76,0.003,3238,0.14815,0.04003,86,2592,1
77.12,1494.797,100,62.64,0.001,3132,0.21266,0.05265,86,2584,1
78.9,3502.737,100,64.66,0.001,3233,0.07768,0.02298,86,2592,1
120.56,20413.485,469,106.08,0.002,5304,0.01322,0.00603,455,2584,1
75.24,5424.587,100,60.52,0.003,3026,0.0602,0.01415,86,2576,1
78.36,3396.233,100,64.12,0.001,3206,0.06707,0.02354,86,2592,1
78.18,3141.576,100,63.94,0.003,3197,0.09411,0.02539,86,2592,1
77.44,1549.145,100,62.96,0.003,3148,0.17336,0.05101,86,2584,1
113.4,8826.318,1030,98.44,0.001,4922,0.0379,0.01311,1016,2448,1
190.82,48235.348,902,175.74,0.0,8787,0.01063,0.00404,888,2228,1
126.36,5466.287,1002,109.84,0.001,5492,0.13675,0.02359,988,2060,1
182.84,38488.58,1030,167.16,0.001,8358,0.01176,0.00485,1016,2120,1
117.88,25497.27,1002,102.44,0.001,5122,0.0132,0.00472,988,2320,1
81.72,12454.621,194,66.52,0.0,3326,0.02088,0.0067,180,2440,1
74.02,5448.312,100,58.82,0.001,2941,0.03072,0.01386,86,2512,1
214.4,22784.466,2974,198.48,0.001,9924,0.03682,0.0096,2960,2096,1
334.16,22648.466,2974,318.24,0.001,15912,0.04718,0.01506,2960,2264,1
77.42,6371.901,100,62.94,0.003,3147,0.0272,0.0124,86,2584,1
71.06,2321.958,100,57.06,0.0,2853,0.17134,0.03123,86,2600,1
123.38,11876.937,469,109.14,0.001,5457,0.04223,0.0106,455,2592,1
77.28,1469.653,100,62.8,0.001,3140,0.22448,0.05366,86,2568,1
73.32,7353.015,100,58.6,0.001,2930,0.02589,0.01017,86,2592,1
182.76,10980.402,1030,168.04,0.0,8402,0.08033,0.01698,1016,2240,1
117.3,16417.397,1002,101.62,0.001,5081,0.02144,0.00729,988,2284,1
86.8,4339.675,282,71.12,0.0,3556,0.10269,0.02041,268,2276,1
226.28,20214.942,1030,210.6,0.001,10530,0.03474,0.01142,1016,2000,1
87.8,5970.507,194,73.08,0.001,3654,0.04227,0.01501,180,2408,1
73.8,4731.37,100,58.6,0.001,2930,0.04471,0.01592,86,2512,1
121.64,3095.126,469,107.16,0.0,5358,0.2168,0.0401,455,2568,1
78.9,1280.529,100,64.66,0.001,3233,0.27643,0.06287,86,2592,1
74.12,21054.306,100,59.16,0.001,2958,0.00853,0.00359,86,2544,1
133.14,76208.902,1042,119.14,-0.001,5957,0.00509,0.00178,1028,2672,1
171.08,32856.528,1014,156.84,0.0,7842,0.01554,0.00531,1000,2592,1
100.6,11143.234,362,86.6,0.001,4330,0.05086,0.00921,348,2600,1
187.44,12809.701,1042,173.44,0.001,8672,0.07636,0.01493,1028,2632,1
149.0,6169.931,1014,135.0,0.0,6750,0.13732,0.02464,1000,2600,1
110.34,6226.131,469,96.34,0.0,4817,0.08225,0.01808,455,2600,1
74.12,1641.683,100,59.4,0.0,2970,0.23531,0.04607,86,2560,1
78.84,12377.271,100,64.6,0.001,3230,0.02108,0.0065,86,2608,1
78.02,1503.765,100,63.78,0.001,3189,0.21871,0.05294,86,2592,1
72.64,11361.255,100,57.68,0.001,2884,0.02574,0.00652,86,2568,1
122.96,2520.898,469,108.72,0.0,5436,0.20628,0.04977,455,2592,1
79.24,2810.306,100,65.0,0.001,3250,0.1104,0.02877,86,2576,1
75.3,1595.442,100,60.58,0.002,3029,0.27272,0.04816,86,2560,1
79.52,4401.341,100,65.52,0.003,3276,0.08315,0.01844,86,2632,1
77.4,2216.558,100,62.92,0.001,3146,0.17208,0.03563,86,2584,1
74.74,15099.722,100,60.02,0.003,3001,0.01918,0.00505,86,2576,1
122.04,2673.811,469,107.8,0.003,5390,0.1949,0.04657,455,2592,1
79.66,2517.594,100,65.42,0.003,3271,0.16107,0.03229,86,2592,1
78.5,2055.687,100,64.26,0.003,3213,0.17522,0.03897,86,2592,1
76.66,3184.57,100,62.18,0.003,3109,0.09811,0.02456,86,2584,1
118.9,2776.207,469,103.94,0.001,5197,0.22805,0.0437,455,2520,1
76.94,18241.218,100,62.7,0.001,3135,0.01261,0.0043,86,2640,1
77.44,7147.63,117,63.2,0.0,3160,0.05647,0.01106,103,2640,1
482.7,354041.367,2962,468.7,0.0,23435,0.00561,0.00139,2948,2608,1
80.64,1951.481,100,66.64,0.001,3332,0.15006,0.04217,86,2608,1
76.74,2514.735,100,62.26,0.001,3113,0.10749,0.03114,86,2584,1
76.6,3329.873,100,62.12,0.0,3106,0.09589,0.02347,86,2584,1
122.6,2466.337,469,108.36,0.001,5418,0.23999,0.05072,455,2592,1
74.96,9068.013,100,60.0,0.002,3000,0.022,0.00844,86,2528,1
76.54,1721.297,100,62.3,0.001,3115,0.28952,0.04537,86,2632,1
81.18,1307.366,100,67.18,0.001,3359,0.31986,0.06336,86,2600,1
75.54,13455.023,100,60.82,0.002,3041,0.01218,0.00573,86,2576,1
85.34,2525.185,469,71.1,0.003,3555,0.2085,0.03449,455,2592,1
113.16,4620.68,469,98.68,0.001,4934,0.09339,0.02499,455,2584,1
75.5,32197.535,100,60.78,0.001,3039,0.00493,0.00239,86,2560,1
80.6,1491.895,100,66.6,0.003,3330,0.35039,0.05513,86,2616,1
76.62,1202.191,100,62.14,0.001,3107,0.33663,0.06503,86,2568,1
122.3,56296.146,469,107.82,0.002,5391,0.01095,0.00222,455,2600,1
76.38,6567.769,100,62.14,0.001,3107,0.04361,0.01187,86,2592,1
74.12,1840.296,100,59.16,0.001,2958,0.26488,0.0411,86,2552,1
77.56,19539.772,100,63.32,0.0,3166,0.01006,0.00405,86,2608,1
81.08,1702.817,100,67.08,0.001,3354,0.26109,0.04859,86,2600,1
122.12,1860.567,469,107.76,0.001,5388,0.29682,0.06698,455,2580,1
75.94,16194.729,100,61.34,0.001,3067,0.0146,0.00478,86,2588,1
77.62,1245.01,100,63.26,0.001,3163,0.41674,0.06362,86,2580,1
76.82,19508.355,100,62.22,-0.001,3111,0.00962,0.00402,86,2588,1
74.96,15875.436,100,60.48,0.0,3024,0.01557,0.00482,86,2584,1
79.38,1668.45,100,65.14,0.001,3257,0.31016,0.04855,86,2592,1
77.7,1676.632,100,63.22,0.001,3161,0.16905,0.04729,86,2552,1
121.0,40605.117,469,106.76,0.001,5338,0.00838,0.00304,455,2624,1
77.2,1152.415,100,62.72,0.001,3136,0.30877,0.06836,86,2568,1
78.06,19777.948,100,63.82,0.001,3191,0.00876,0.00403,86,2608,1
75.24,4138.25,100,60.52,0.001,3026,0.08571,0.01855,86,2576,1
90.72,2855.024,450,76.48,0.001,3824,0.16752,0.03242,436,2608,1
73.3,15762.898,105,58.1,0.001,2905,0.01378,0.00475,91,2264,1
487.28,31410.346,2974,470.64,0.0,23532,0.07284,0.01583,2960,2084,1
103.04,2624.629,502,88.56,0.0,4428,0.13196,0.04006,488,2584,1
76.96,7801.776,100,62.72,0.001,3136,0.03069,0.01007,86,2608,1
234.1,11185.03,1606,219.86,0.003,10993,0.04634,0.02136,1592,2640,1
697.66,94490.087,5538,683.66,0.0,34183,0.01534,0.00753,5524,2636,1
805.6,289000.337,2902,791.6,0.001,39580,0.00779,0.00284,2888,2608,1
944.02,373703.545,2902,930.02,-0.001,46501,0.00707,0.00258,2888,2768,1
1111.94,918989.057,2902,1097.94,0.004,54897,0.00523,0.00123,2888,2600,1
1086.96,2170187.278,2902,1072.96,0.004,53648,0.00103,0.00051,2888,2600,1
953.64,2213751.799,2902,939.64,0.003,46982,0.00069,0.00044,2888,3024,1
765.64,401493.461,1484,751.64,0.003,37582,0.00643,0.00195,1470,3024,1
1084.52,1007169.391,2902,1070.52,0.023,53526,0.0053,0.0011,2888,2600,1
1200.4,6754445.195,2902,1186.4,0.002,59320,0.0002,0.00018,2888,2600,1
1228.76,4318408.66,4320,1214.76,0.006,60738,0.00077,0.00029,4306,2600,1
995.02,785174.313,2902,981.02,0.016,49051,0.00574,0.00129,2888,2600,1
1257.12,6471993.41,2902,1243.12,0.006,62156,0.00025,0.0002,2888,2600,1
1228.76,5418768.742,4320,1214.76,0.017,60738,0.0003,0.00023,4306,2600,1
1270.8,1820369.575,2902,1256.8,0.009,62840,0.00325,0.00071,2888,2600,1
1090.5,1181166.327,2902,1076.5,0.002,53825,0.00528,0.00094,2888,2600,1
1285.48,4871825.968,4320,1271.48,0.031,63574,0.00038,0.00027,4306,2600,1
1257.12,5940459.314,2902,1243.12,0.003,62156,0.00025,0.00022,2888,2600,1
499.24,263378.914,2902,484.76,0.001,24238,0.00541,0.00193,2888,2552,1
374.24,100982.191,2902,360.12,0.001,18006,0.00983,0.00378,2888,2620,1
75.5,1049.627,100,60.9,0.0,3045,0.43783,0.0734,86,2588,1
79.14,9099.187,100,64.9,0.001,3245,0.03496,0.00887,86,2592,1
204.2,8108.233,1484,190.2,0.001,9510,0.07713,0.0257,1470,2632,1
123.52,6265.426,812,108.92,0.001,5446,0.09015,0.02012,798,2548,1
77.38,7739.889,123,63.14,0.001,3157,0.03669,0.0102,109,2616,1
73.5,1487.674,123,58.18,0.001,2909,0.18846,0.05041,109,2484,1
91.32,45494.4,260,76.96,0.001,3848,0.00515,0.00205,246,2620,1
128.34,319826.555,422,114.34,0.001,5717,0.00092,0.00041,408,2616,1
107.24,32675.397,506,93.0,0.003,4650,0.00882,0.00335,492,2592,1
134.3,4317.434,1484,119.82,0.001,5991,0.165,0.03174,1470,2616,1
329.84,71909.446,1693,315.84,0.001,15792,0.00995,0.00468,1679,2664,1
710.52,519203.788,1484,696.52,0.001,34826,0.00397,0.0014,1470,2600,1
625.38,58555.083,2902,611.38,0.001,30569,0.03978,0.0109,2888,2628,1
667.3,268736.66,2902,653.06,0.001,32653,0.0054,0.00253,2888,2576,1
193.84,78859.579,4193,179.84,0.001,8992,0.00446,0.00251,4179,2632,1
963.68,836891.012,2902,949.44,0.0,47472,0.00551,0.00118,2888,2828,1
1154.74,1635979.825,2902,1140.74,0.001,57037,0.00172,0.00072,2888,3060,1
919.84,2487667.676,4320,905.84,0.0,45292,0.00078,0.00038,4306,2752,1
721.8,130831.025,2902,707.68,0.002,35384,0.01473,0.00563,2888,2604,1
1008.62,809239.558,2902,994.62,0.002,49731,0.00458,0.00127,2888,2600,1
823.08,106053.07,2902,809.08,0.002,40454,0.03627,0.00792,2888,2600,1
508.22,10032.635,2204,494.22,0.001,24711,0.15383,0.05169,2190,2628,1
78.16,12253.204,100,63.68,0.001,3184,0.01963,0.00651,86,2584,1
88.44,16207.539,550,73.96,0.001,3698,0.01128,0.00557,536,2584,1
581.84,77485.065,2962,567.84,0.001,28392,0.01737,0.00766,2948,2616,1
443.7,132688.581,2854,429.58,0.0,21479,0.01012,0.00341,2840,2680,1
1443.64,3276085.871,4410,1429.16,0.003,71458,0.0016,0.00045,4396,2516,1
849.38,716957.88,2962,835.26,0.001,41763,0.00293,0.00121,2948,2584,1
346.44,127535.506,1514,331.96,0.001,16598,0.00479,0.00277,1500,2500,1
194.26,71985.474,1514,178.7,0.001,8935,0.00725,0.00275,1500,2360,1
322.66,70913.039,1514,307.58,0.001,15379,0.00783,0.00464,1500,2400,1
688.24,251569.936,3104,674.0,0.001,33700,0.00609,0.00279,3090,2592,1
1169.08,3237551.925,2962,1155.08,0.005,57754,0.00039,0.00037,2948,2588,1
715.26,168061.58,2962,701.02,0.001,35051,0.01047,0.00434,2948,2564,1
1102.1,661858.32,2962,1088.1,0.044,54405,0.00603,0.0017,2948,2600,1
742.78,279125.174,4410,728.66,0.003,36433,0.0062,0.00272,4396,2624,1
379.1,122631.317,3104,363.42,0.0,18171,0.00397,0.00315,3090,2308,1
326.32,178687.986,1839,311.6,0.0,15580,0.00369,0.00186,1825,2564,1
306.32,76028.414,3554,292.32,0.001,14616,0.00753,0.00411,3540,2656,1
325.18,55257.237,1595,311.18,0.0,15559,0.01082,0.006,1581,2600,1
335.28,65116.062,2854,320.2,0.0,16010,0.01212,0.00525,2840,2456,1
107.8,39107.28,714,93.56,0.0,4678,0.00473,0.00281,700,2624,1
284.96,134129.121,1727,270.72,0.002,13536,0.00358,0.00217,1713,2648,1
355.42,206095.539,3104,341.18,0.003,17059,0.00273,0.00176,3090,2556,1
174.3,59749.484,1098,159.7,-0.001,7985,0.00618,0.00298,1084,2580,1
443.88,60965.158,1985,428.8,0.0,21440,0.01888,0.00743,1971,2464,1
470.24,144932.718,2799,454.92,0.001,22746,0.0044,0.00331,2785,2312,1
324.92,116946.688,1514,310.92,0.0,15546,0.004,0.00284,1500,2680,1
474.14,229609.972,2854,459.66,0.001,22983,0.00426,0.00211,2840,2596,1
892.58,424076.854,4410,878.58,0.005,43929,0.00574,0.00215,4396,2600,1
829.94,97063.33,4410,815.46,0.003,40773,0.02343,0.00872,4396,2568,1
384.2,46732.951,2862,370.2,0.001,18510,0.01259,0.00839,2848,2664,1
222.06,116249.607,1464,208.94,0.0,10447,0.00404,0.00195,1450,2624,1
363.54,732028.513,1687,350.42,0.001,17521,0.00216,0.00051,1673,2672,1
350.46,792179.024,2950,340.84,0.001,17042,0.00146,0.00045,3121,2664,1
