Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
86.852,3436.373,506,72.492,-0.001,36246,0.22757,0.02532,492,25952,1
130.188,4184.887,2974,115.516,0.0,57758,0.26418,0.03117,2960,25052,1
81.668,2516.464,469,67.236,0.0,33618,0.26544,0.03252,455,25856,1
81.838,2748.425,469,67.454,0.0,33727,0.24242,0.02984,455,25872,1
81.642,2486.397,469,67.186,0.0,33593,0.25355,0.0329,455,25832,1
135.746,8894.313,1042,121.242,0.0,60621,0.12413,0.01529,1028,25124,1
96.786,3622.999,1030,81.946,0.0,40973,0.19025,0.02677,1016,24772,1
81.444,1800.744,469,67.012,0.0,33506,0.2193,0.04532,455,25856,1
81.716,2838.502,469,67.284,0.0,33642,0.12448,0.02885,455,25848,1
82.16,2390.977,469,67.8,0.0,33900,0.15726,0.03443,455,25888,1
81.602,2618.073,469,67.194,0.0,33597,0.16593,0.03123,455,25864,1
121.344,5010.146,1514,106.984,0.0,53492,0.15805,0.02427,1500,26008,1
84.64,3019.98,469,70.28,0.001,35140,0.18375,0.02808,455,25920,1
87.968,3341.88,506,73.536,0.0,36768,0.22233,0.02638,492,25840,1
81.912,2313.324,469,67.54,0.0,33770,0.26051,0.03548,455,25868,1
81.828,2695.397,469,67.432,0.0,33716,0.24896,0.03042,455,25892,1
80.92,2680.081,469,66.44,0.0,33220,0.24136,0.03025,455,25840,1
81.444,2747.382,469,66.964,0.0,33482,0.23388,0.0297,455,25792,1
141.826,9647.618,1042,127.274,0.0,63637,0.15422,0.01473,1028,24920,1
86.102,3597.18,1002,71.31,0.001,35655,0.17817,0.02398,988,24992,1
107.6,3964.761,1042,93.312,0.0,46656,0.14844,0.02719,1028,25952,1
135.572,5607.662,2962,121.308,0.0,60654,0.15984,0.02422,2948,25976,1
81.198,2646.258,469,66.742,0.0,33371,0.25709,0.03075,455,25864,1
81.706,2476.137,469,67.274,0.0,33637,0.21526,0.03306,455,25856,1
136.418,6479.401,2974,121.41,0.0,60705,0.10649,0.0211,2960,24112,1
107.458,4052.953,1030,92.618,0.0,46309,0.11253,0.02657,1016,24424,1
115.9,6788.853,1030,101.06,0.0,50530,0.09468,0.01711,1016,24520,1
81.672,2520.068,469,67.24,0.0,33620,0.14395,0.03247,455,25856,1
81.946,2700.205,469,67.538,0.001,33769,0.15537,0.03041,455,25864,1
81.874,2357.873,469,67.466,0.0,33733,0.22765,0.03479,455,25864,1
126.596,4992.073,2962,112.236,0.0,56118,0.14065,0.02541,2948,25944,1
111.194,5763.553,1042,96.906,0.0,48453,0.1425,0.01933,1028,25952,1
81.614,2380.006,469,67.23,0.001,33615,0.21358,0.03436,455,25888,1
81.548,2768.41,469,67.044,0.001,33522,0.18859,0.02952,455,25768,1
145.856,7568.116,2950,132.596,0.0,66298,0.17976,0.01931,3121,25992,1
81.772,2346.263,469,67.364,0.001,33682,0.22304,0.03492,455,25864,1
81.418,2685.4,469,66.986,0.001,33493,0.21162,0.03038,455,25856,1
121.408,4899.467,2974,106.796,0.001,53398,0.17731,0.02483,2960,25244,1
81.134,2686.182,469,66.57,0.001,33285,0.19729,0.03026,455,25584,1
126.83,9081.656,1030,111.99,-0.001,55995,0.11698,0.01399,1016,24204,1
81.692,2841.202,469,67.26,0.001,33630,0.2265,0.02881,455,25856,1
77.356,2383.445,100,62.948,0.001,31474,0.20168,0.03252,86,25864,1
91.604,3528.052,1030,77.1,0.0,38550,0.23546,0.02602,1016,25524,1
106.788,4660.448,1030,91.804,-0.001,45902,0.19374,0.02296,1016,24292,1
120.108,6489.371,1042,105.868,0.0,52934,0.16854,0.01855,1028,26032,1
81.884,2383.241,469,67.488,0.0,33744,0.24181,0.03443,455,25860,1
81.76,2694.461,469,67.34,0.0,33670,0.24314,0.0304,455,25868,1
81.59,2513.178,469,67.158,0.0,33579,0.28011,0.03253,455,25848,1
103.294,4028.182,1030,88.478,0.0,44239,0.23038,0.02569,1016,24680,1
90.486,3658.734,1002,75.79,0.0,37895,0.20947,0.02478,988,25088,1
103.216,4999.364,1042,88.88,0.0,44440,0.19918,0.02069,1028,25952,1
98.496,3525.117,1042,84.148,0.0,42074,0.22844,0.028,1028,25876,1
91.394,3431.281,506,77.07,0.0,38535,0.15138,0.02669,492,25940,1
81.492,2328.111,469,67.06,0.0,33530,0.14499,0.03507,455,25856,1
112.158,4546.824,1030,97.366,0.0,48683,0.10904,0.02472,1016,24356,1
81.812,2423.656,469,67.236,0.0,33618,0.15809,0.03382,455,25540,1
81.75,2641.926,469,67.342,0.0,33671,0.13215,0.03101,455,25864,1
81.456,2488.032,469,67.024,0.001,33512,0.16935,0.0328,455,25856,1
120.276,6389.317,1042,106.012,0.001,53006,0.13614,0.01886,1028,25976,1
120.856,4161.065,2974,106.124,-0.001,53062,0.23537,0.0291,2960,25024,1
126.944,4968.276,2962,112.608,0.0,56304,0.18589,0.0256,2948,25936,1
81.63,2567.384,469,67.222,0.001,33611,0.22253,0.03186,455,25880,1
81.368,2548.851,469,66.936,0.001,33468,0.14577,0.03199,455,25856,1
115.72,5909.02,1042,101.456,0.0,50728,0.08563,0.01962,1028,25976,1
81.358,2660.681,469,66.926,0.001,33463,0.14902,0.03064,455,25856,1
126.73,9872.68,1030,111.866,0.0,55933,0.08072,0.01286,1016,24128,1
87.758,3122.55,1030,73.218,0.001,36609,0.20797,0.02816,1016,25364,1
106.304,4412.41,1030,91.284,0.0,45642,0.21187,0.02414,1016,24356,1
81.724,2648.942,469,67.34,0.0,33670,0.22464,0.03091,455,25904,1
81.418,2714.732,469,66.986,0.0,33493,0.20188,0.03005,455,25856,1
103.78,4167.242,1042,89.468,-0.001,44734,0.1783,0.02495,1028,25928,1
97.91,4163.48,1042,83.526,0.001,41763,0.19248,0.02356,1028,25904,1
96.992,3808.533,1030,82.2,0.0,41100,0.20366,0.02552,1016,24768,1
96.736,4046.822,1030,82.016,0.0,41008,0.18101,0.02395,1016,24992,1
81.922,2328.125,469,67.538,0.0,33769,0.23392,0.03526,455,25872,1
81.556,2752.981,469,67.1,0.0,33550,0.23026,0.02968,455,25824,1
81.726,2633.803,469,67.318,0.001,33659,0.27198,0.03109,455,25888,1
125.632,4335.626,2974,110.936,0.0,55468,0.22856,0.02903,2960,25032,1
105.946,5452.451,1030,91.442,0.001,45721,0.14819,0.01947,1016,25260,1
97.794,4071.104,1030,82.978,0.0,41489,0.17911,0.02407,1016,24692,1
120.18,5227.627,1042,105.916,0.0,52958,0.17402,0.02304,1028,25976,1
81.64,2644.147,469,67.22,0.001,33610,0.24772,0.03094,455,25852,1
81.83,2711.833,469,67.41,0.0,33705,0.19503,0.03024,455,25852,1
91.352,3134.465,1042,76.944,0.002,38472,0.15645,0.0292,1028,25912,1
145.196,8404.759,2974,130.62,0.0,65310,0.11053,0.01731,2960,25108,1
81.448,2593.333,469,66.992,-0.001,33496,0.23707,0.03147,455,25848,1
82.0,2213.786,469,67.616,0.0,33808,0.2723,0.03711,455,25848,1
81.71,2691.174,469,67.302,0.001,33651,0.23872,0.03042,455,25872,1
91.946,3135.189,989,77.514,0.001,38757,0.22994,0.02939,975,25856,1
86.834,3193.628,469,72.51,0.001,36255,0.20083,0.02724,455,25964,1
148.182,7596.361,2962,133.15,0.0,66575,0.11782,0.01955,2948,23952,1
90.782,3627.954,506,76.374,0.0,38187,0.15752,0.02507,492,25904,1
81.696,2561.002,469,67.264,0.0,33632,0.21135,0.03196,455,25792,1
82.032,2689.875,469,67.672,0.0,33836,0.17962,0.03056,455,25944,1
81.194,2737.965,469,66.738,0.0,33369,0.17097,0.02971,455,25848,1
82.0,2719.871,469,67.592,0.001,33796,0.11999,0.03021,455,25864,1
112.022,5799.742,1030,96.894,0.0,48447,0.10381,0.01935,1016,23848,1
81.77,2739.002,469,67.362,0.001,33681,0.2325,0.02991,455,25848,1
119.852,6540.567,1042,105.564,0.0,52782,0.13291,0.01836,1028,25984,1
82.2,2327.136,469,67.792,0.0,33896,0.2527,0.03539,455,25816,1
190.856,14046.543,2962,177.668,0.0,88834,0.12859,0.01361,3121,26080,1
76.958,2195.042,100,62.502,0.0,31251,0.22712,0.03513,86,25848,1
81.882,2686.645,469,67.474,0.001,33737,0.19558,0.03054,455,25864,1
