Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
251.0,2499.92,1132,237.0,0.005,2370,0.31843,0.11156,1118,520,1
244.9,10261.546,1114,230.9,0.069,2309,0.05158,0.02652,1100,536,1
384.3,3768.955,1131,370.3,0.635,3703,0.31889,0.11329,1117,520,1
344.6,11628.77,1114,330.6,0.125,3306,0.07576,0.03293,1100,536,1
389.9,3124.023,1132,375.9,0.159,3759,0.31412,0.13867,1118,536,1
384.5,3775.03,1133,370.5,0.742,3705,0.31837,0.11317,1119,520,1
487.8,3886.335,1132,473.8,0.533,4738,0.31397,0.13946,1118,520,1
341.5,13550.512,1115,327.5,0.079,3275,0.06388,0.028,1101,536,1
287.9,2859.245,1132,273.9,0.245,2739,0.21691,0.11188,1118,520,1
344.7,13856.117,1115,330.7,0.097,3307,0.06303,0.02764,1101,536,1
388.2,3830.518,1132,374.2,0.272,3742,0.22005,0.1126,1118,520,1
309.3,9248.489,1133,295.3,0.282,2953,0.07077,0.03716,1119,520,1
343.4,13590.473,1114,329.4,0.107,3294,0.06494,0.02808,1100,536,1
464.6,4555.17,1131,450.6,0.747,4506,0.31933,0.11333,1117,520,1
311.0,12959.953,1134,297.0,0.123,2970,0.06127,0.02666,1120,536,1
282.4,4086.233,1114,268.4,0.213,2684,0.14508,0.07679,1100,528,1
310.0,10015.702,1132,296.0,0.217,2960,0.07191,0.03439,1118,528,1
378.2,3844.215,1115,364.2,0.613,3642,0.24018,0.10931,1101,520,1
429.0,3443.479,1132,415.0,0.78,4150,0.31606,0.13843,1118,528,1
310.0,4030.816,1132,296.0,0.195,2960,0.23527,0.08545,1118,528,1
283.2,5677.421,1114,269.2,0.108,2692,0.09723,0.05542,1100,536,1
347.7,3448.112,1134,333.7,0.226,3337,0.2105,0.11204,1120,520,1
341.5,13500.478,1115,327.5,0.116,3275,0.06331,0.02811,1101,536,1
287.8,2856.454,1131,273.8,0.22,2738,0.25629,0.11195,1117,520,1
487.9,3562.232,1131,473.9,0.762,4739,0.32058,0.15218,1117,520,1
341.4,13439.622,1114,327.4,0.141,3274,0.06445,0.02822,1100,536,1
287.9,2860.322,1132,273.9,0.239,2739,0.21074,0.11184,1118,520,1
344.5,13896.789,1113,330.5,0.094,3305,0.06264,0.02754,1099,536,1
388.5,3842.054,1134,374.5,0.211,3745,0.23038,0.11235,1120,520,1
309.2,10994.442,1132,295.2,0.181,2952,0.06585,0.03125,1118,520,1
343.3,13858.165,1114,329.3,0.125,3293,0.06236,0.02752,1100,536,1
464.3,4573.352,1131,450.3,0.569,4503,0.31958,0.1128,1117,520,1
310.5,11590.405,1130,296.5,0.142,2965,0.07008,0.02977,1116,536,1
277.7,5821.791,1076,263.7,0.003,2637,0.15463,0.053,1062,520,1
164.2,6773.145,668,150.2,0.001,1502,0.07583,0.02694,654,536,1
428.3,4222.571,1132,414.3,0.062,4143,0.33282,0.1127,1118,520,1
384.6,3160.838,1134,370.6,0.741,3706,0.31741,0.1352,1120,520,1
344.7,13755.427,1115,330.7,0.128,3307,0.06445,0.02784,1101,536,1
389.9,3127.742,1131,375.9,0.129,3759,0.31547,0.13851,1117,536,1
384.4,3773.311,1132,370.4,0.734,3704,0.31879,0.11319,1118,520,1
268.4,10250.065,1116,254.4,0.078,2544,0.04997,0.02909,1102,536,1
324.3,3228.173,1133,310.3,0.197,3103,0.25945,0.11162,1119,520,1
449.6,15285.134,1132,435.6,0.729,4356,0.0657,0.03268,1118,520,1
343.5,13591.58,1115,329.5,0.13,3295,0.06402,0.02808,1101,536,1
324.2,3218.661,1132,310.2,0.32,3102,0.22628,0.11192,1118,520,1
304.5,11436.577,1114,290.5,0.139,2905,0.06655,0.02958,1100,536,1
323.7,3211.274,1134,309.7,0.236,3097,0.21501,0.112,1120,520,1
415.7,15666.869,1133,401.7,0.131,4017,0.0629,0.02948,1119,536,1
281.6,2782.62,1114,267.6,0.201,2676,0.28122,0.11244,1100,520,1
420.1,4127.104,1133,406.1,0.596,4061,0.3183,0.1131,1119,520,1
415.8,16568.642,1132,401.8,0.117,4018,0.06397,0.02788,1118,536,1
281.6,2782.895,1114,267.6,0.261,2676,0.21399,0.11243,1100,520,1
310.7,8696.65,1131,296.7,0.132,2967,0.09917,0.0397,1117,536,1
378.1,4163.285,1114,364.1,0.714,3641,0.21864,0.10091,1100,520,1
287.9,2833.204,1132,273.9,0.255,2739,0.30385,0.11291,1118,520,1
344.6,11448.125,1114,330.6,0.127,3306,0.07094,0.03345,1100,536,1
389.9,3103.106,1133,375.9,0.086,3759,0.31674,0.13961,1119,536,1
309.1,6058.076,1131,295.1,0.428,2951,0.14999,0.05669,1117,520,1
343.6,13939.318,1116,329.6,0.086,3296,0.06516,0.02739,1102,536,1
324.3,3196.554,1133,310.3,0.232,3103,0.25497,0.11273,1119,520,1
449.7,14932.014,1133,435.7,0.766,4357,0.06233,0.03346,1119,520,1
343.3,14269.444,1113,329.3,0.136,3293,0.06296,0.02673,1099,536,1
324.1,3179.895,1131,310.1,0.277,3101,0.22942,0.11325,1117,520,1
304.5,10592.41,1114,290.5,0.027,2905,0.0771,0.03194,1100,536,1
323.6,3194.223,1133,309.6,0.184,3096,0.21772,0.11256,1119,520,1
415.8,16401.267,1133,401.8,0.106,4018,0.06512,0.02817,1119,536,1
281.7,2761.689,1115,267.7,0.214,2677,0.28601,0.11334,1101,520,1
348.9,3418.708,1130,334.9,0.026,3349,0.31893,0.1134,1116,536,1
341.6,13946.159,1116,327.6,0.136,3276,0.06309,0.02722,1102,536,1
288.0,2833.41,1133,274.0,0.206,2740,0.21368,0.11294,1119,520,1
344.7,13618.908,1115,330.7,0.125,3307,0.06176,0.02812,1101,536,1
388.4,3848.28,1133,374.4,0.233,3744,0.22717,0.11214,1119,520,1
309.1,10581.449,1132,295.1,0.125,2951,0.06931,0.03246,1118,520,1
343.3,14100.01,1114,329.3,0.056,3293,0.0642,0.02705,1100,536,1
323.9,3183.358,1131,309.9,0.217,3099,0.25135,0.11305,1117,520,1
304.4,12283.803,1114,290.4,0.142,2904,0.06429,0.02753,1100,536,1
247.2,2456.087,1094,233.2,0.003,2332,0.22115,0.11183,1080,520,1
305.4,12540.034,1116,291.4,0.098,2914,0.07728,0.02706,1102,536,1
464.5,4538.349,1131,450.5,0.618,4505,0.31879,0.11372,1117,520,1
384.5,3167.923,1133,370.5,0.607,3705,0.3183,0.13486,1119,520,1
344.6,12985.349,1114,330.6,0.126,3306,0.06913,0.02949,1100,536,1
389.7,3127.777,1130,375.7,0.102,3757,0.3166,0.13844,1116,536,1
309.4,6325.762,1134,295.4,0.22,2954,0.14238,0.05435,1120,520,1
282.5,9316.821,1115,268.5,0.075,2685,0.06508,0.03369,1101,528,1
310.1,13881.304,1133,296.1,0.199,2961,0.05555,0.02482,1119,528,1
378.2,3617.346,1115,364.2,0.583,3642,0.26235,0.11617,1101,520,1
429.1,3446.055,1131,415.1,0.77,4151,0.3164,0.13835,1117,528,1
309.9,4426.498,1131,295.9,0.024,2959,0.21171,0.07779,1117,528,1
283.3,4848.611,1115,269.3,0.123,2693,0.11816,0.06492,1101,536,1
347.6,3410.628,1133,333.6,0.186,3336,0.2176,0.11324,1119,520,1
341.4,13934.865,1114,327.4,0.057,3274,0.06445,0.02722,1100,536,1
288.0,2827.005,1133,274.0,0.218,2740,0.28444,0.11319,1119,520,1
344.7,13702.987,1115,330.7,0.143,3307,0.06332,0.02795,1101,536,1
390.0,3125.423,1132,376.0,0.109,3760,0.31665,0.13865,1118,536,1
309.3,4945.247,1133,295.3,0.241,2953,0.18863,0.06949,1119,520,1
343.5,14021.782,1115,329.5,0.092,3295,0.06398,0.02722,1101,536,1
324.3,3156.447,1133,310.3,0.257,3103,0.22628,0.11416,1119,520,1
449.9,14168.695,1133,435.9,0.741,4359,0.06989,0.03528,1119,520,1
282.5,2353.396,1115,268.5,0.254,2685,0.31291,0.13338,1101,528,1
310.0,3874.787,1132,296.0,0.253,2960,0.24747,0.08889,1118,528,1
283.2,6141.928,1114,269.2,0.107,2692,0.08933,0.05123,1100,536,1
347.7,3410.696,1134,333.7,0.238,3337,0.20966,0.11327,1120,520,1
341.5,13928.372,1115,327.5,0.026,3275,0.06321,0.02724,1101,536,1
288.0,2830.578,1133,274.0,0.228,2740,0.24702,0.11305,1119,520,1
487.8,3656.077,1131,473.8,0.768,4738,0.31736,0.14825,1117,520,1
341.5,13499.571,1115,327.5,0.108,3275,0.06548,0.02811,1101,536,1
287.9,2835.26,1132,273.9,0.228,2739,0.21978,0.11283,1118,520,1
344.8,13849.169,1116,330.8,0.084,3308,0.06251,0.02766,1102,536,1
388.4,3831.493,1133,374.4,0.253,3744,0.21996,0.11263,1119,520,1
309.3,9138.181,1133,295.3,0.215,2953,0.06682,0.03761,1119,520,1
343.3,14075.556,1113,329.3,0.095,3293,0.06341,0.0271,1099,536,1
464.7,4530.313,1132,450.7,0.735,4507,0.31915,0.11397,1118,520,1
310.8,11601.734,1132,296.8,0.004,2968,0.06994,0.02977,1118,536,1
282.6,4247.746,1116,268.6,0.185,2686,0.14525,0.07392,1102,528,1
310.1,9259.978,1133,296.1,0.19,2961,0.09143,0.03721,1119,528,1
378.0,4046.039,1115,364.0,0.62,3640,0.22721,0.10381,1101,520,1
428.9,3416.743,1131,414.9,0.73,4149,0.3156,0.13948,1117,528,1
309.9,3863.704,1132,295.9,0.193,2959,0.24715,0.08912,1118,528,1
278.8,6099.522,1079,264.8,0.004,2648,0.09769,0.05079,1065,528,1
203.5,158489.097,668,189.5,0.001,1895,0.00263,0.00143,654,528,1
389.4,3066.2,1134,375.4,0.652,3754,0.33058,0.14111,1120,528,1
385.4,3777.672,1134,371.4,0.006,3714,0.32057,0.11336,1120,528,1
449.6,15058.697,1132,435.6,0.74,4356,0.06363,0.03317,1118,520,1
343.4,13938.216,1114,329.4,0.016,3294,0.06576,0.02737,1100,536,1
464.8,4537.095,1132,450.8,0.584,4508,0.31849,0.11383,1118,520,1
164.1,8386.912,668,150.1,0.001,1501,0.04419,0.02174,654,536,1
323.6,3199.579,1133,309.6,0.222,3096,0.21208,0.11238,1119,520,1
415.7,16399.651,1132,401.7,0.091,4017,0.06401,0.02816,1118,536,1
281.8,2773.879,1116,267.8,0.191,2678,0.26816,0.11288,1102,520,1
419.9,4101.03,1131,405.9,0.586,4059,0.31908,0.11377,1117,520,1
415.8,16348.131,1133,401.8,0.036,4018,0.06577,0.02826,1119,536,1
281.6,2783.186,1114,267.6,0.22,2676,0.21851,0.11242,1100,520,1
310.8,7899.151,1132,296.8,0.139,2968,0.11103,0.04372,1118,536,1
378.1,4320.886,1114,364.1,0.757,3641,0.20835,0.09723,1100,520,1
287.7,2830.442,1130,273.7,0.149,2737,0.29218,0.11294,1116,520,1
344.7,12916.595,1115,330.7,0.103,3307,0.06518,0.02965,1101,536,1
389.5,3089.404,1131,375.5,0.132,3755,0.31572,0.14008,1117,536,1
309.1,5392.147,1131,295.1,0.216,2951,0.16979,0.06369,1117,520,1
343.5,14117.56,1115,329.5,0.131,3295,0.06372,0.02703,1101,536,1
324.3,3187.186,1133,310.3,0.214,3103,0.23848,0.11306,1119,520,1
449.6,15099.916,1132,435.6,0.595,4356,0.06447,0.03308,1118,520,1
343.7,14205.532,1117,329.7,0.117,3297,0.06337,0.02688,1103,536,1
324.0,3184.281,1130,310.0,0.256,3100,0.24297,0.11306,1116,520,1
304.7,8142.9,1116,290.7,0.122,2907,0.10668,0.04158,1102,536,1
323.6,3190.997,1133,309.6,0.262,3096,0.22232,0.11268,1119,520,1
414.1,11488.959,1132,400.1,0.279,4001,0.06644,0.04005,1118,520,1
283.4,2456.666,1116,269.4,0.131,2694,0.29947,0.12818,1102,536,1
420.0,4090.9,1132,406.0,0.766,4060,0.32022,0.11407,1118,520,1
415.7,16284.718,1132,401.7,0.1,4017,0.06599,0.02836,1118,536,1
281.6,2782.521,1114,267.6,0.253,2676,0.21164,0.11245,1100,520,1
310.8,9756.373,1132,296.8,0.109,2968,0.08412,0.0354,1118,536,1
341.8,3528.732,1114,327.8,0.019,3278,0.23428,0.10762,1100,520,1
464.4,4528.125,1131,450.4,0.75,4504,0.31373,0.11395,1117,520,1
310.9,11961.925,1133,296.9,0.133,2969,0.06674,0.02888,1119,536,1
282.5,5584.328,1115,268.5,0.249,2685,0.09978,0.05621,1101,528,1
310.1,6273.759,1133,296.1,0.222,2961,0.14407,0.05492,1119,528,1
283.2,3693.801,1114,269.2,0.115,2692,0.17618,0.08519,1100,536,1
347.4,3410.366,1132,333.4,0.22,3334,0.25867,0.11318,1118,520,1
486.1,18826.345,1130,472.1,0.745,4721,0.06333,0.02869,1116,520,1
283.3,2304.888,1116,269.3,0.147,2693,0.31836,0.13657,1102,536,1
305.5,4463.594,1096,291.5,0.004,2915,0.22228,0.07605,1082,520,1
282.6,4864.714,1115,268.6,0.124,2686,0.12699,0.06455,1101,528,1
385.2,3779.861,1132,371.2,0.502,3712,0.31993,0.11323,1118,528,1
449.7,15169.864,1132,435.7,0.575,4357,0.06398,0.03294,1118,520,1
343.7,14343.843,1117,329.7,0.129,3297,0.06228,0.02662,1103,536,1
464.7,4524.477,1132,450.7,0.733,4507,0.31872,0.11412,1118,520,1
310.9,12335.393,1133,296.9,0.146,2969,0.06236,0.028,1119,536,1
176.8,4447.709,449,162.8,0.042,1628,0.11131,0.04417,435,520,1
415.6,15618.482,1131,401.6,0.124,4016,0.06877,0.02957,1117,536,1
281.7,2783.85,1115,267.7,0.178,2677,0.23004,0.11243,1101,520,1
420.1,4093.293,1133,406.1,0.692,4061,0.31985,0.11403,1119,520,1
415.5,16616.278,1132,401.5,0.094,4015,0.06258,0.02778,1118,536,1
281.8,2773.892,1116,267.8,0.214,2678,0.25376,0.11288,1102,520,1
310.9,5587.405,1133,296.9,0.03,2969,0.16504,0.06183,1119,536,1
283.4,4023.225,1116,269.4,0.134,2694,0.15627,0.07827,1102,536,1
309.1,10420.74,1131,295.1,0.209,2951,0.07359,0.03296,1117,520,1
418.3,15260.464,1115,404.3,0.739,4043,0.06964,0.03046,1101,520,1
390.0,3116.343,1133,376.0,0.108,3760,0.31601,0.13905,1119,536,1
309.3,4208.003,1133,295.3,0.186,2953,0.22562,0.08167,1119,520,1
343.6,13995.072,1116,329.6,0.123,3296,0.0648,0.02728,1102,536,1
324.3,3187.161,1133,310.3,0.217,3103,0.21105,0.11306,1119,520,1
304.6,12467.103,1115,290.6,0.127,2906,0.06388,0.02715,1101,536,1
323.5,3191.349,1132,309.5,0.234,3095,0.26498,0.11263,1118,520,1
489.4,3521.436,1134,475.4,0.643,4754,0.32193,0.15442,1120,520,1
304.6,12033.865,1115,290.6,0.157,2906,0.06685,0.02812,1101,536,1
323.4,3193.087,1131,309.4,0.212,3094,0.20958,0.11253,1117,520,1
415.6,16553.878,1131,401.6,0.134,4016,0.06351,0.0279,1117,536,1
281.6,2783.062,1114,267.6,0.242,2676,0.24606,0.11243,1100,520,1
347.6,3409.879,1133,333.6,0.186,3336,0.31971,0.11327,1119,520,1
341.5,14153.504,1115,327.5,0.086,3275,0.06291,0.02681,1101,536,1
428.7,4030.601,1134,414.7,0.774,4147,0.31753,0.11818,1120,520,1
310.8,6560.062,1132,296.8,0.08,2968,0.13826,0.05264,1118,536,1
283.3,3599.49,1115,269.3,0.094,2693,0.18307,0.08745,1101,536,1
309.2,14472.674,1132,295.2,0.266,2952,0.05146,0.02374,1118,520,1
418.2,16057.318,1114,404.2,0.615,4042,0.06362,0.02894,1100,520,1
389.8,3125.962,1131,375.8,0.129,3758,0.31552,0.13855,1117,536,1
309.1,4535.47,1131,295.1,0.059,2951,0.20663,0.07572,1117,520,1
283.4,4864.05,1116,269.4,0.09,2694,0.12063,0.06474,1102,536,1
347.6,3405.126,1133,333.6,0.24,3336,0.21802,0.11342,1119,520,1
486.2,17568.837,1131,472.2,0.589,4722,0.06991,0.03075,1117,520,1
281.5,2781.648,1114,267.5,0.195,2675,0.29029,0.11244,1100,520,1
349.0,3416.715,1132,335.0,0.136,3350,0.31848,0.11349,1118,536,1
241.2,10006.513,1078,227.2,0.004,2272,0.0764,0.02678,1064,536,1
309.5,190402.953,1134,295.5,0.004,2955,0.00266,0.00181,1120,520,1
283.3,2276.861,1115,269.3,0.117,2693,0.3301,0.13825,1101,536,1
419.9,4087.083,1131,405.9,0.598,4059,0.31899,0.11415,1117,520,1
489.2,3896.887,1132,475.2,0.735,4752,0.31593,0.13948,1118,520,1
304.6,10655.827,1115,290.6,0.004,2906,0.07358,0.03176,1101,536,1
428.3,3648.214,1131,414.3,0.749,4143,0.31335,0.13044,1117,520,1
310.9,35249.433,1133,296.9,0.026,2969,0.02363,0.0098,1119,536,1
281.7,2772.548,1115,267.7,0.221,2677,0.20976,0.11289,1101,520,1
310.8,13271.672,1132,296.8,0.151,2968,0.05818,0.02602,1118,536,1
341.9,3333.109,1115,327.9,0.587,3279,0.25921,0.11397,1101,520,1
464.8,4533.719,1133,450.8,0.676,4508,0.31844,0.11391,1119,520,1
310.9,10260.049,1133,296.9,0.13,2969,0.08212,0.03367,1119,536,1
282.5,4412.118,1115,268.5,0.184,2685,0.1351,0.07114,1101,528,1
310.0,8615.395,1132,296.0,0.243,2960,0.10057,0.03998,1118,528,1
378.1,4068.299,1114,364.1,0.784,3641,0.21984,0.10326,1100,520,1
323.5,3187.936,1132,309.5,0.124,3095,0.3108,0.11275,1118,520,1
415.8,16034.367,1132,401.8,0.125,4018,0.06422,0.02881,1118,536,1
283.3,2345.185,1115,269.3,0.133,2693,0.31642,0.13422,1101,536,1
347.5,3415.781,1132,333.5,0.219,3335,0.20815,0.11304,1118,520,1
341.5,10139.94,1115,327.5,0.122,3275,0.09375,0.03742,1101,536,1
287.8,2839.976,1131,273.8,0.196,2738,0.27225,0.1126,1117,520,1
344.8,13538.452,1116,330.8,0.087,3308,0.06434,0.0283,1102,536,1
389.9,3112.783,1133,375.9,0.098,3759,0.31652,0.13918,1119,536,1
309.2,4721.0,1132,295.2,0.246,2952,0.19865,0.07277,1118,520,1
343.5,13222.829,1115,329.5,0.159,3295,0.06891,0.02886,1101,536,1
324.3,3187.23,1133,310.3,0.221,3103,0.22276,0.11306,1119,520,1
449.7,14634.337,1132,435.7,0.724,4357,0.06193,0.03414,1118,520,1
282.4,2409.034,1114,268.4,0.198,2684,0.30071,0.13025,1100,528,1
310.1,3742.028,1133,296.1,0.248,2961,0.255,0.09208,1119,528,1
283.2,6463.186,1114,269.2,0.107,2692,0.08389,0.04869,1100,536,1
347.5,3413.476,1132,333.5,0.256,3335,0.20986,0.11311,1118,520,1
341.5,13838.741,1115,327.5,0.13,3275,0.063,0.02742,1101,536,1
287.8,2832.05,1131,273.8,0.314,2738,0.24039,0.11291,1117,520,1
488.1,3908.621,1133,474.1,0.744,4741,0.31457,0.13875,1119,520,1
341.5,14656.212,1115,327.5,0.123,3275,0.05932,0.02589,1101,536,1
288.0,2825.405,1133,274.0,0.289,2740,0.24502,0.11326,1119,520,1
344.8,13712.522,1116,330.8,0.139,3308,0.06518,0.02794,1102,536,1
388.2,3834.998,1132,374.2,0.26,3742,0.2097,0.11247,1118,520,1
310.6,12523.285,1131,296.6,0.125,2966,0.0628,0.02756,1117,536,1
341.6,3450.787,1113,327.6,0.212,3276,0.24965,0.10999,1099,520,1
464.5,4540.243,1132,450.5,0.585,4505,0.31895,0.11367,1118,520,1
307.0,15200.353,1095,293.0,0.004,2930,0.06197,0.02244,1081,536,1
176.9,1750.326,449,162.9,0.049,1629,0.25122,0.1123,435,520,1
309.1,13028.451,1115,295.1,0.115,2951,0.07183,0.02636,1101,536,1
390.0,3090.982,1133,376.0,0.13,3760,0.31683,0.14019,1119,536,1
384.5,3779.654,1133,370.5,0.476,3705,0.31885,0.11303,1119,520,1
487.9,3919.874,1132,473.9,0.326,4739,0.3144,0.1383,1118,520,1
341.5,14227.27,1115,327.5,0.109,3275,0.06228,0.02667,1101,536,1
212.8,2153.883,1133,198.8,0.083,1988,0.22814,0.10978,1119,520,1
343.3,14338.28,1113,329.3,0.089,3293,0.06263,0.0266,1099,536,1
324.1,3198.451,1131,310.1,0.248,3101,0.21068,0.11259,1117,520,1
304.5,11908.487,1114,290.5,0.141,2905,0.06652,0.02841,1100,536,1
323.7,3197.972,1134,309.7,0.252,3097,0.26809,0.11247,1120,520,1
489.2,3847.591,1132,475.2,0.667,4752,0.31634,0.14127,1118,520,1
304.4,11930.751,1113,290.4,0.136,2904,0.06595,0.02835,1099,536,1
323.5,3188.474,1132,309.5,0.235,3095,0.21749,0.11273,1118,520,1
415.7,16244.5,1133,401.7,0.093,4017,0.06487,0.02843,1119,536,1
281.7,2783.539,1115,267.7,0.18,2677,0.22283,0.11245,1101,520,1
347.6,3418.696,1133,333.6,0.233,3336,0.28999,0.11297,1119,520,1
341.4,14257.614,1114,327.4,0.133,3274,0.06191,0.02661,1100,536,1
428.3,4015.183,1132,414.3,0.726,4143,0.31775,0.11852,1118,520,1
310.9,5086.989,1133,296.9,0.099,2969,0.18356,0.06791,1119,536,1
283.3,4360.776,1115,269.3,0.139,2693,0.14073,0.07218,1101,536,1
309.1,8818.05,1131,295.1,0.205,2951,0.09598,0.03895,1117,520,1
418.2,16375.148,1114,404.2,0.705,4042,0.06331,0.02838,1100,520,1
390.0,3168.617,1132,376.0,0.083,3760,0.31594,0.13676,1118,536,1
309.3,3679.528,1133,295.3,0.202,2953,0.25978,0.0934,1119,520,1
343.6,14409.367,1116,329.6,0.104,3296,0.06256,0.0265,1102,536,1
324.3,3192.438,1133,310.3,0.19,3103,0.21119,0.11287,1119,520,1
304.8,12333.44,1117,290.8,0.052,2908,0.06486,0.02746,1103,536,1
323.6,3194.655,1133,309.6,0.221,3096,0.23639,0.11255,1119,520,1
489.4,3920.576,1133,475.4,0.73,4754,0.3148,0.1387,1119,520,1
304.6,12772.667,1115,290.6,0.133,2906,0.06112,0.0265,1101,536,1
323.4,3190.699,1131,309.4,0.186,3094,0.25043,0.11262,1117,520,1
415.7,17530.247,1132,401.7,0.098,4017,0.06065,0.02635,1118,536,1
281.7,2772.065,1115,267.7,0.191,2677,0.21046,0.11291,1101,520,1
310.9,11343.072,1133,296.9,0.137,2969,0.0648,0.03045,1119,536,1
378.1,3731.439,1114,364.1,0.706,3641,0.25205,0.11259,1100,520,1
428.4,4049.831,1132,414.4,0.715,4144,0.3172,0.11754,1118,520,1
310.8,4235.019,1132,296.8,0.131,2968,0.22498,0.08154,1118,536,1
283.2,5447.359,1115,269.2,0.1,2692,0.10445,0.05776,1101,536,1
309.2,6438.139,1133,295.2,0.196,2952,0.1399,0.05336,1119,520,1
343.4,14872.046,1115,329.4,0.131,3294,0.05959,0.02566,1101,536,1
323.9,3184.936,1131,309.9,0.258,3099,0.25907,0.113,1117,520,1
299.4,9934.929,1078,285.4,0.004,2854,0.09576,0.03348,1064,520,1
428.6,4067.93,1135,414.6,0.132,4146,0.33215,0.11707,1121,520,1
349.2,3416.094,1133,335.2,0.056,3352,0.31992,0.11358,1119,536,1
341.4,14072.605,1114,327.4,0.114,3274,0.0637,0.02696,1100,536,1
428.4,4036.593,1132,414.4,0.729,4144,0.31838,0.11792,1118,520,1
309.2,50377.177,1132,295.2,0.52,2952,0.01201,0.00682,1118,520,1
282.5,12166.236,1115,268.5,0.045,2685,0.03907,0.0258,1101,528,1
385.3,3729.577,1133,371.3,0.34,3713,0.32381,0.11479,1119,528,1
304.4,11793.147,1113,290.4,0.121,2904,0.0684,0.02868,1099,536,1
323.5,3204.525,1132,309.5,0.193,3095,0.20924,0.11217,1118,520,1
415.6,17159.868,1133,401.6,0.004,4016,0.06281,0.02691,1119,536,1
281.7,2783.358,1115,267.7,0.256,2677,0.24942,0.11245,1101,520,1
420.0,4100.145,1132,406.0,0.584,4060,0.31832,0.11382,1118,520,1
415.7,17573.006,1133,401.7,0.107,4017,0.0588,0.02628,1119,536,1
281.8,2784.442,1116,267.8,0.216,2678,0.23811,0.11245,1102,520,1
310.8,6012.85,1132,296.8,0.0,2968,0.15025,0.05743,1118,536,1
283.5,3755.987,1117,269.5,0.148,2695,0.17133,0.08387,1103,536,1
309.1,12550.602,1131,295.1,0.227,2951,0.06348,0.02736,1117,520,1
418.3,16943.454,1115,404.3,0.558,4043,0.06188,0.02743,1101,520,1
389.7,3137.413,1132,375.7,0.151,3757,0.31676,0.13801,1118,536,1
309.1,4192.096,1131,295.1,0.18,2951,0.21937,0.08193,1117,520,1
343.6,14893.866,1116,329.6,0.022,3296,0.06019,0.02563,1102,536,1
324.2,3185.837,1132,310.2,0.191,3102,0.21084,0.11307,1118,520,1
304.4,12686.611,1113,290.4,0.092,2904,0.06191,0.02666,1099,536,1
323.5,3182.846,1132,309.5,0.216,3095,0.26115,0.11293,1118,520,1
489.4,3889.832,1133,475.4,0.601,4754,0.31687,0.13979,1119,520,1
304.7,12499.487,1116,290.7,0.121,2907,0.06353,0.02709,1102,536,1
323.6,3193.636,1133,309.6,0.209,3096,0.22498,0.11258,1119,520,1
415.6,16197.488,1132,401.6,0.133,4016,0.06189,0.02851,1118,536,1
281.8,2817.555,1116,267.8,0.215,2678,0.21297,0.11113,1102,520,1
347.5,3419.814,1132,333.5,0.204,3335,0.27035,0.1129,1118,520,1
341.6,14749.441,1116,327.6,0.001,3276,0.05974,0.02573,1102,536,1
428.4,4005.741,1132,414.4,0.733,4144,0.31794,0.11883,1118,520,1
