Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
171.756,11389.35,1042,157.756,0.003,39439,0.0972,0.01514,1028,13112,1
148.204,5652.748,1042,134.204,0.003,33551,0.08613,0.02632,1028,13048,1
155.376,8175.278,1042,141.376,0.001,35344,0.06149,0.01908,1028,13080,1
153.504,7541.501,1042,139.312,0.003,34828,0.0728,0.02044,1028,12944,1
139.848,5421.307,1042,125.848,0.003,31462,0.10091,0.0259,1028,13032,1
182.976,16796.25,1042,168.976,0.002,42244,0.04155,0.01094,1028,13128,1
190.956,11081.51,1514,176.956,0.0,44239,0.06584,0.0173,1500,13096,1
201.868,11585.116,2962,187.868,0.0,46967,0.08462,0.01749,2948,13080,1
175.456,11253.707,1042,161.456,0.003,40364,0.0785,0.01565,1028,13140,1
141.544,5737.438,1042,127.544,0.003,31886,0.09811,0.02477,1028,13032,1
162.92,10584.758,1042,148.92,0.003,37230,0.06607,0.01545,1028,13096,1
169.32,18904.267,1042,154.216,0.0,38554,0.03141,0.00899,1028,11496,1
130.7,6127.526,1042,116.028,0.0,29007,0.08412,0.02142,1028,12272,1
202.596,15746.335,2974,188.068,0.0,47017,0.06009,0.01292,2960,12492,1
177.392,13782.764,1042,163.392,0.0,40848,0.05606,0.01292,1028,13128,1
138.584,5543.482,1042,124.536,0.001,31134,0.08987,0.0251,1028,13040,1
164.792,8830.35,1042,150.792,0.003,37698,0.07194,0.01874,1028,13096,1
145.372,6622.209,1042,131.372,0.003,32843,0.07661,0.02204,1028,13048,1
156.144,8483.367,1042,142.144,0.0,35536,0.07198,0.01848,1028,13064,1
163.316,7994.187,1042,149.316,0.003,37329,0.09887,0.02051,1028,13080,1
132.696,5426.872,1042,118.696,0.003,29674,0.11583,0.02455,1028,13032,1
179.868,14324.136,1042,165.868,0.003,41467,0.05712,0.01261,1028,13152,1
144.78,6083.127,1042,130.78,0.001,32695,0.0967,0.0239,1028,13032,1
171.98,10776.945,1042,157.98,0.0,39495,0.08269,0.01602,1028,13112,1
139.88,8700.929,1042,125.88,0.0,31470,0.10779,0.01614,1028,13072,1
146.992,6574.916,1042,132.992,0.0,33248,0.14781,0.02245,1028,13064,1
170.42,10288.118,1042,156.42,0.002,39105,0.11858,0.01663,1028,13080,1
146.14,6808.833,1042,132.14,0.0,33035,0.14761,0.02155,1028,13048,1
254.132,29464.375,2974,238.62,0.0,59655,0.06552,0.00866,2960,11356,1
171.668,16021.925,1042,157.5,0.0,39375,0.05815,0.01076,1028,13028,1
144.168,6044.38,1042,130.168,0.003,32542,0.13549,0.02395,1028,13032,1
154.852,6101.002,1042,140.852,0.003,35213,0.10866,0.02548,1028,13080,1
163.38,10562.32,1042,149.38,0.003,37345,0.06529,0.01553,1028,13080,1
140.412,9791.307,1042,126.412,0.001,31603,0.07239,0.0144,1028,13080,1
169.944,10891.545,1042,155.944,0.001,38986,0.10048,0.01567,1028,13128,1
150.956,6094.436,1042,136.956,0.003,34239,0.15805,0.02487,1028,13016,1
159.208,6730.383,1042,145.208,0.003,36302,0.14601,0.02375,1028,13112,1
156.08,9204.144,1042,142.08,0.001,35520,0.15099,0.01703,1028,13048,1
150.572,5929.718,1042,136.572,0.003,34143,0.16283,0.02549,1028,13048,1
163.496,8051.831,1042,149.496,0.001,37374,0.12222,0.02039,1028,13096,1
148.684,5788.275,1042,134.684,0.003,33671,0.11499,0.02579,1028,13064,1
171.084,14096.075,1042,157.084,0.001,39271,0.04882,0.01219,1028,13096,1
141.044,4256.481,1042,127.044,0.001,31761,0.15965,0.03327,1028,13016,1
151.364,9474.168,1042,137.364,0.001,34341,0.07216,0.01604,1028,13128,1
224.732,14111.882,2962,210.732,0.001,52683,0.08525,0.01599,2948,13096,1
155.02,9427.147,1042,141.02,0.001,35255,0.06704,0.01651,1028,13080,1
154.032,7624.35,1042,140.032,0.003,35008,0.09107,0.02028,1028,13064,1
158.564,6569.157,1042,144.564,0.003,36141,0.13755,0.02423,1028,13080,1
149.76,7839.57,1042,135.76,0.001,33940,0.08553,0.01918,1028,13104,1
231.508,20377.489,1514,217.508,0.0,54377,0.0564,0.01141,1500,13168,1
189.852,12170.927,2962,175.324,0.001,43831,0.06353,0.01566,2948,12240,1
173.816,13110.795,2466,159.0,0.0,39750,0.05034,0.01331,2452,12048,1
206.54,16589.436,2962,192.54,0.001,48135,0.0674,0.0125,2948,13112,1
156.512,6891.37,1042,142.512,0.003,35628,0.08256,0.0228,1028,13064,1
155.44,6258.716,1042,141.44,0.001,35360,0.10672,0.02494,1028,13064,1
170.744,9620.189,1042,156.744,0.001,39186,0.07394,0.01782,1028,13096,1
139.436,4855.899,1042,125.436,0.003,31359,0.12697,0.02883,1028,13048,1
169.416,10506.471,1042,155.416,0.003,38854,0.07861,0.01619,1028,13104,1
144.328,5101.629,1042,130.328,0.0,32582,0.13318,0.0284,1028,13024,1
167.032,10702.849,1042,153.032,0.001,38258,0.05435,0.01567,1028,13096,1
150.24,6191.398,1042,136.24,0.001,34060,0.12022,0.02436,1028,13064,1
151.472,6532.199,1042,137.472,0.003,34368,0.0958,0.02328,1028,13064,1
157.372,9380.807,1042,143.372,0.0,35843,0.10596,0.01684,1028,13088,1
148.704,5781.389,1042,134.704,0.001,33676,0.14089,0.02582,1028,13064,1
163.316,10522.062,1042,149.316,0.001,37329,0.06736,0.01558,1028,13080,1
156.396,6131.161,1042,142.396,0.001,35599,0.09505,0.02561,1028,13064,1
156.132,7243.494,1042,142.132,0.003,35533,0.08423,0.02164,1028,13080,1
162.452,7402.261,1042,148.452,0.003,37113,0.07809,0.02203,1028,13080,1
148.588,6160.3,1042,134.588,0.003,33647,0.08461,0.02422,1028,13048,1
151.3,6768.949,1042,137.3,0.002,34325,0.11193,0.02244,1028,13096,1
152.204,6678.186,1042,138.204,0.003,34551,0.13683,0.02288,1028,13032,1
172.408,6481.597,1042,158.408,0.002,39602,0.16447,0.02671,1028,13096,1
144.636,8204.996,1042,130.492,0.0,32623,0.1089,0.0177,1028,13008,1
149.484,8906.397,1042,135.484,0.0,33871,0.10355,0.01685,1028,13144,1
280.72,28301.023,2974,265.952,0.001,66488,0.05304,0.00996,2960,12180,1
138.644,6623.449,1042,124.644,0.001,31161,0.11851,0.02102,1028,13080,1
236.068,13312.848,2962,222.068,0.0,55517,0.09867,0.0178,2948,13112,1
145.568,8906.824,1042,131.424,0.001,32856,0.05527,0.01641,1028,12992,1
255.208,56362.141,2950,242.428,0.0,60607,0.02214,0.00455,3121,12728,1
177.92,13316.373,1239,162.72,0.0,40680,0.07329,0.01341,1225,11552,1
210.936,14707.096,2974,196.168,0.001,49042,0.08549,0.0144,2960,12196,1
166.388,14034.554,1042,152.388,0.001,38097,0.05545,0.0119,1028,13080,1
147.948,5248.803,1042,133.948,0.001,33487,0.13328,0.0283,1028,13064,1
158.248,8224.085,1042,144.248,0.001,36062,0.08322,0.01932,1028,13080,1
152.844,5911.667,1042,138.844,0.001,34711,0.11586,0.02596,1028,13064,1
163.092,10555.146,1042,149.092,-0.002,37273,0.10473,0.01551,1028,13064,1
149.28,6165.196,1042,135.28,0.003,33820,0.09661,0.02431,1028,13064,1
147.052,10124.034,1042,133.052,0.001,33263,0.05465,0.01458,1028,13088,1
173.184,18179.978,1042,158.488,0.001,39622,0.05174,0.00956,1028,12140,1
155.996,10997.886,1042,140.964,0.001,35241,0.07598,0.01424,1028,11956,1
146.86,6412.96,1042,132.86,0.001,33215,0.11429,0.02299,1028,13048,1
211.92,22333.087,1514,197.92,0.0,49480,0.05239,0.00953,1500,13192,1
145.892,6126.913,1042,131.892,0.001,32973,0.10782,0.02391,1028,13048,1
156.72,7154.19,1042,142.72,0.001,35680,0.12883,0.02199,1028,13064,1
165.096,10773.14,1042,151.096,0.001,37774,0.06513,0.01539,1028,13096,1
131.256,5288.774,1042,117.016,0.001,29254,0.12528,0.02492,1028,12648,1
234.252,31000.87,2974,218.332,0.0,54583,0.06131,0.00759,2960,10832,1
166.504,21085.082,1042,152.12,0.001,38030,0.02857,0.00793,1028,12748,1
140.764,5699.661,1042,126.764,-0.001,31691,0.12343,0.0248,1028,13048,1
204.52,12415.977,2974,189.752,-0.001,47438,0.12164,0.01654,2960,12192,1
164.32,10678.842,1042,150.32,0.001,37580,0.08131,0.01545,1028,13136,1
146.688,8377.819,1042,132.688,0.0,33172,0.08173,0.01758,1028,13032,1
175.108,11036.657,3141,161.108,0.003,40277,0.06086,0.01593,3127,13112,1
143.912,5419.171,1042,129.912,0.001,32478,0.08451,0.02666,1028,13032,1
162.868,9795.989,1042,148.868,0.001,37217,0.08196,0.01669,1028,13080,1
157.604,7823.228,1042,143.604,0.003,35901,0.06561,0.02023,1028,13080,1
152.176,7534.872,1042,138.176,0.001,34544,0.06134,0.02028,1028,13064,1
174.2,10197.351,1042,160.2,0.001,40050,0.07007,0.01715,1028,13096,1
129.4,5292.93,1042,115.16,0.001,28790,0.10216,0.02455,1028,12876,1
170.54,12056.059,1042,156.54,0.003,39135,0.05743,0.0142,1028,13112,1
139.764,5023.176,1042,125.764,0.001,31441,0.09554,0.02794,1028,13016,1
171.116,12026.826,1042,157.116,0.001,39279,0.06912,0.01428,1028,13112,1
148.396,6466.886,1042,134.396,0.001,33599,0.09494,0.02304,1028,13048,1
221.792,22072.08,2974,207.024,0.0,51756,0.06249,0.01009,2960,12212,1
152.072,15918.769,1042,138.072,0.0,34518,0.0577,0.00959,1028,13064,1
167.324,8195.077,1042,153.324,0.003,38331,0.09053,0.0205,1028,13096,1
142.236,5865.325,1042,128.236,0.001,32059,0.08852,0.02435,1028,13048,1
170.808,9769.986,1042,156.808,0.001,39202,0.07798,0.01755,1028,13096,1
154.38,8973.142,1042,140.38,0.001,35095,0.0806,0.01727,1028,13048,1
158.852,9900.208,1042,144.852,0.0,36213,0.09955,0.01611,1028,13080,1
171.128,10444.934,1042,157.128,0.001,39282,0.10732,0.01645,1028,13096,1
196.748,11307.845,2962,182.748,0.0,45687,0.10271,0.01747,2948,13080,1
167.968,10440.813,1042,153.968,0.002,38492,0.09561,0.01615,1028,13096,1
147.744,6361.69,1042,133.744,0.0,33436,0.14282,0.02332,1028,13064,1
152.624,6353.078,1042,138.624,0.001,34656,0.12031,0.02412,1028,13064,1
175.288,10452.562,1042,161.288,0.0,40322,0.12519,0.01684,1028,13096,1
137.256,4817.993,1042,123.256,0.001,30814,0.2065,0.0286,1028,13032,1
174.7,9117.042,1042,160.7,0.001,40175,0.15344,0.01924,1028,13112,1
129.896,3881.692,1042,115.896,0.001,28974,0.2126,0.0336,1028,13032,1
172.66,9046.382,1042,158.66,0.001,39665,0.09852,0.01916,1028,13080,1
216.132,20291.935,2962,202.132,0.0,50533,0.08281,0.01069,2948,13128,1
148.236,5207.585,1042,134.236,0.0,33559,0.12182,0.02858,1028,13048,1
170.232,9656.454,1042,156.232,0.001,39058,0.066,0.0177,1028,13096,1
199.916,9973.537,2974,185.196,0.0,46299,0.09956,0.02013,2960,12188,1
193.468,13486.733,1514,179.468,0.0,44867,0.08123,0.0144,1500,13176,1
173.544,8191.325,1042,159.544,0.003,39886,0.10728,0.02127,1028,13096,1
139.764,5009.035,1042,125.764,0.001,31441,0.10784,0.02801,1028,13016,1
165.74,8490.507,1042,151.74,0.001,37935,0.13707,0.0196,1028,13164,1
157.74,8195.469,1042,143.74,0.001,35935,0.14961,0.01932,1028,13048,1
148.588,5561.513,1042,134.588,0.0,33647,0.14626,0.02682,1028,13048,1
162.856,7947.987,1042,148.856,0.003,37214,0.13104,0.02057,1028,13096,1
142.056,5490.526,1042,128.056,0.002,32014,0.10409,0.02598,1028,13032,1
174.14,10403.722,1042,160.14,0.001,40035,0.08577,0.01681,1028,13112,1
205.232,10351.277,2962,191.232,0.001,47808,0.11048,0.01991,2948,13096,1
151.728,5292.37,1042,137.728,0.001,34432,0.12445,0.02878,1028,13064,1
176.572,16360.251,1042,162.044,0.0,40511,0.06926,0.01084,1028,12216,1
151.996,8325.741,1042,137.18,0.001,34295,0.10417,0.01833,1028,12032,1
142.76,9525.744,1042,127.944,0.0,31986,0.07967,0.01505,1028,11760,1
226.376,20284.53,2974,211.032,0.0,52758,0.07019,0.0112,2960,11596,1
167.464,9667.083,1042,153.464,0.003,38366,0.08389,0.01739,1028,13096,1
148.46,5912.469,1042,134.46,0.001,33615,0.09299,0.02521,1028,13048,1
166.312,9649.398,1042,152.312,0.0,38078,0.10138,0.0173,1028,13108,1
144.488,4649.175,1042,130.488,0.001,32622,0.17175,0.0312,1028,13032,1
164.136,9447.409,1042,150.136,0.003,37534,0.09121,0.01744,1028,13096,1
148.076,5936.397,1042,134.076,0.0,33519,0.09532,0.02504,1028,13048,1
162.356,7796.021,1042,148.356,0.002,37089,0.10331,0.02091,1028,13080,1
155.172,6890.025,1042,141.172,0.003,35293,0.11486,0.02261,1028,13080,1
166.724,18218.725,1042,152.724,0.0,38181,0.06428,0.00919,1028,13080,1
172.404,19199.297,1042,158.404,0.001,39601,0.05573,0.00902,1028,13080,1
159.912,9247.137,1042,145.912,0.0,36478,0.0842,0.01736,1028,13096,1
151.852,5777.209,1042,137.852,0.001,34463,0.12243,0.02639,1028,13048,1
162.292,10412.641,1042,148.292,0.001,37073,0.09914,0.01565,1028,13080,1
152.164,8417.206,1042,138.164,0.0,34541,0.09797,0.01815,1028,13104,1
213.212,20505.996,2974,197.94,0.001,49485,0.07018,0.01044,2960,11356,1
145.24,7522.146,1042,130.976,0.001,32744,0.12441,0.01939,1028,12908,1
170.232,9685.604,1042,156.232,0.001,39058,0.11955,0.01765,1028,13096,1
148.46,6423.819,1042,134.46,0.001,33615,0.07979,0.0232,1028,13048,1
156.516,5737.87,1042,142.516,0.003,35629,0.15798,0.02739,1028,13080,1
146.828,7462.941,1042,132.828,0.001,33207,0.09956,0.01975,1028,13064,1
169.224,8880.468,1042,155.224,0.001,38806,0.09135,0.01913,1028,13092,1
152.544,6917.538,1042,138.544,0.003,34636,0.1011,0.02214,1028,13064,1
162.548,9126.551,1042,148.548,0.001,37137,0.05243,0.01788,1028,13080,1
147.852,5954.157,1042,133.852,0.001,33463,0.08447,0.02493,1028,13064,1
154.068,12235.426,1042,139.06,0.0,34765,0.07164,0.01264,1028,11928,1
157.232,11637.481,1042,143.232,0.0,35808,0.07561,0.01357,1028,13104,1
144.26,9913.286,1514,130.26,0.0,32565,0.08982,0.01461,1500,13128,1
204.976,10352.304,1514,190.976,0.0,47744,0.11552,0.01988,1500,13080,1
163.432,9174.151,1042,149.432,0.002,37358,0.11577,0.01789,1028,13096,1
149.1,6194.388,1042,135.1,0.001,33775,0.13041,0.02417,1028,13048,1
163.688,9223.846,1042,149.688,0.003,37422,0.09184,0.01782,1028,13096,1
167.46,9108.976,1042,153.028,0.001,38257,0.10027,0.01846,1028,12460,1
134.748,8347.116,1042,120.172,0.001,30043,0.06943,0.01621,1028,12508,1
277.152,26358.246,5538,263.152,0.001,65788,0.0562,0.01056,5524,13096,1
147.956,6458.642,1042,133.956,0.001,33489,0.0988,0.023,1028,13048,1
158.26,12725.867,1042,144.116,0.001,36029,0.04926,0.01249,1028,13040,1
155.684,7765.104,1042,141.684,0.003,35421,0.12019,0.02013,1028,13080,1
148.14,6400.611,1042,134.14,0.001,33535,0.08801,0.02324,1028,13048,1
223.152,24778.522,2962,209.152,0.0,52288,0.03492,0.00904,2948,13144,1
157.188,7293.446,1042,143.188,0.001,35797,0.07863,0.02164,1028,13064,1
208.4,12309.265,2974,193.824,0.001,48456,0.05456,0.017,2960,12300,1
153.884,8727.806,1042,139.692,0.001,34923,0.06768,0.0177,1028,12948,1
157.04,6615.915,1042,143.04,0.001,35760,0.07977,0.02383,1028,13064,1
164.212,8719.863,1042,150.212,0.001,37553,0.10562,0.01891,1028,13080,1
146.908,6417.662,1042,132.908,0.001,33227,0.12617,0.02298,1028,13080,1
162.644,9001.745,1042,148.644,0.0,37161,0.13335,0.01814,1028,13064,1
154.704,6660.056,1042,140.704,0.001,35176,0.12361,0.02332,1028,13064,1
146.016,6415.536,1042,132.016,0.003,33004,0.14087,0.02285,1028,13064,1
168.724,23878.209,1514,153.956,0.001,38489,0.02808,0.00709,1500,11788,1
215.732,23767.721,2974,200.316,0.0,50079,0.0514,0.00911,2960,11588,1
162.5,20680.278,1042,148.5,0.0,37125,0.06132,0.00789,1028,13080,1
146.728,6051.633,1042,132.728,0.001,33182,0.12817,0.02434,1028,13032,1
163.88,10275.76,1042,149.88,0.003,37470,0.10526,0.01601,1028,13096,1
156.336,6056.157,1042,142.336,0.001,35584,0.14578,0.02592,1028,13064,1
152.312,10373.543,1042,138.288,0.001,34572,0.10753,0.01474,1028,13084,1
144.712,6210.533,1042,130.592,0.001,32648,0.17466,0.02339,1028,13020,1
163.988,9399.664,1042,149.988,0.001,37497,0.11024,0.01752,1028,13064,1
157.044,6604.815,1042,143.044,0.001,35761,0.16602,0.02387,1028,13080,1
149.068,6441.378,1042,135.068,0.001,33767,0.14359,0.02324,1028,13064,1
159.588,9200.538,1042,145.588,0.0,36397,0.09182,0.01742,1028,13064,1
