Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
192.096,11284.028,2962,178.096,0.0,89048,0.12399,0.01706,2948,26224,1
144.188,6083.418,1042,130.092,-0.001,65046,0.1119,0.02375,1028,26096,1
148.958,7067.197,1042,134.958,0.0,67479,0.11659,0.02112,1028,26148,1
194.878,18362.858,1514,180.878,-0.001,90439,0.04769,0.01063,1500,26540,1
156.78,7591.484,1042,142.78,0.0,71390,0.14856,0.02069,1028,26160,1
156.904,7468.062,1042,142.808,-0.001,71404,0.11926,0.02105,1028,26056,1
148.776,6840.482,1042,134.776,0.0,67388,0.09745,0.02179,1028,26236,1
149.924,6468.349,1042,135.924,0.0,67962,0.07395,0.02322,1028,26096,1
158.314,7786.952,1042,144.29,0.0,72145,0.06569,0.02037,1028,26152,1
154.764,8461.673,1042,140.764,0.0,70382,0.0694,0.01833,1028,26160,1
180.918,13607.359,2962,166.486,0.0,83243,0.06416,0.01332,2948,25120,1
162.46,7734.904,2466,148.46,0.0,74230,0.08848,0.02105,2452,26136,1
180.218,12301.16,2962,166.194,0.0,83097,0.11618,0.01468,2948,26248,1
159.044,9322.344,1042,144.828,0.0,72414,0.11804,0.01709,1028,25464,1
176.136,13552.853,2974,161.272,0.0,80636,0.07928,0.01302,2960,24104,1
185.572,10943.957,2974,171.212,0.0,85606,0.08417,0.01699,2960,25244,1
169.472,15203.722,1042,155.472,-0.001,77736,0.06668,0.01117,1028,26252,1
143.31,7433.298,1042,129.31,0.0,64655,0.09422,0.01932,1028,26152,1
158.818,8425.044,1042,144.818,-0.001,72409,0.13553,0.01889,1028,26860,1
155.176,6772.104,1042,141.176,0.0,70588,0.15392,0.02296,1028,26128,1
159.14,8213.291,1042,145.14,0.0,72570,0.09524,0.01941,1028,26172,1
159.53,6461.84,1042,145.53,0.0,72765,0.11678,0.02474,1028,26156,1
160.27,8781.174,2962,146.246,-0.001,73123,0.10308,0.01829,2948,27172,1
184.552,9130.937,2974,170.192,0.0,85096,0.106,0.02025,2960,25300,1
171.548,8329.043,1514,157.548,0.0,78774,0.09833,0.02064,1500,26192,1
151.368,6436.608,1042,137.368,0.0,68684,0.14987,0.02356,1028,26128,1
159.34,6958.073,1042,145.34,0.0,72670,0.16307,0.02295,1028,26160,1
162.876,7484.1,1042,148.876,0.0,74438,0.14529,0.02181,1028,26172,1
160.14,7300.202,1042,146.14,0.003,73070,0.11785,0.02198,1028,26160,1
154.952,6747.353,1042,140.952,0.001,70476,0.15604,0.02301,1028,26140,1
152.234,6746.739,1042,138.138,0.0,69069,0.17253,0.02261,1028,26024,1
148.7,5435.098,1042,134.7,0.001,67350,0.18804,0.02741,1028,26112,1
183.594,7705.39,2962,169.594,0.0,84797,0.18413,0.02387,2948,26160,1
192.432,12106.18,2974,178.048,0.001,89024,0.10931,0.01593,2960,25320,1
154.582,7215.874,1042,140.582,-0.001,70291,0.15632,0.02147,1028,26152,1
151.782,8652.193,1042,137.782,0.0,68891,0.1198,0.01758,1028,26112,1
160.268,7549.936,1042,146.268,0.003,73134,0.10758,0.02127,1028,26160,1
158.508,8618.587,1042,144.412,0.001,72206,0.09263,0.01843,1028,26040,1
154.866,6764.643,1042,140.866,0.0,70433,0.11783,0.02294,1028,26144,1
156.68,6662.587,1042,142.68,0.001,71340,0.10708,0.02356,1028,26128,1
159.788,7391.214,1042,145.788,0.003,72894,0.1405,0.02166,1028,26160,1
151.79,6712.408,1042,137.79,0.001,68895,0.07478,0.02266,1028,26128,1
146.676,6332.951,1042,132.58,0.003,66290,0.08785,0.02321,1028,25976,1
186.966,13294.887,1514,172.966,0.0,86483,0.05504,0.01409,1500,26224,1
188.662,11375.38,2962,174.662,0.0,87331,0.08147,0.01662,2948,26220,1
152.232,7567.43,1042,138.232,0.003,69116,0.0836,0.02016,1028,26128,1
150.01,9860.828,1042,135.122,0.0,67561,0.06367,0.01524,1028,23768,1
189.994,14764.242,2974,175.73,0.0,87865,0.058,0.01289,2960,25620,1
151.688,6948.325,1042,137.664,0.001,68832,0.08131,0.02187,1028,26136,1
150.758,7329.7,1042,136.758,0.0,68379,0.07461,0.02061,1028,26112,1
148.006,6595.484,1042,134.006,0.003,67003,0.10749,0.02249,1028,26112,1
162.324,8929.386,1042,148.324,0.001,74162,0.07946,0.01822,1028,26184,1
155.93,9734.287,1042,141.93,0.0,70965,0.09587,0.01605,1028,26184,1
158.706,8154.685,1042,144.706,0.0,72353,0.13376,0.0195,1028,26144,1
200.136,13303.11,2974,185.38,0.0,92690,0.11415,0.01507,2960,24404,1
157.918,9130.411,1042,143.834,0.0,71917,0.10426,0.01733,1028,26060,1
159.116,7790.278,1042,145.116,0.003,72558,0.0896,0.02047,1028,26160,1
155.178,10356.495,1042,141.178,0.001,70589,0.08739,0.01501,1028,26208,1
155.082,6397.215,1042,141.082,0.003,70541,0.15185,0.02429,1028,26128,1
153.326,7233.892,1042,139.326,0.001,69663,0.15676,0.02124,1028,26096,1
156.09,6785.756,1042,142.09,0.001,71045,0.11846,0.02305,1028,26160,1
156.064,6894.306,1042,142.064,0.001,71032,0.11828,0.02268,1028,26112,1
188.048,11789.021,2962,174.048,0.001,87024,0.07882,0.01598,2948,26224,1
154.526,8426.916,1042,140.526,0.001,70263,0.07983,0.01837,1028,26144,1
154.162,7102.415,1042,140.162,0.001,70081,0.11434,0.02175,1028,26184,1
210.68,15629.201,2962,196.416,0.0,98208,0.05999,0.01351,2948,25408,1
190.178,14738.898,2962,175.77,0.0,87885,0.05937,0.01293,2948,25160,1
155.976,6559.98,1042,141.976,0.001,70988,0.09523,0.02382,1028,26128,1
155.09,6670.905,1042,141.09,0.001,70545,0.10383,0.0233,1028,26144,1
156.872,7063.768,1042,142.872,0.0,71436,0.10931,0.02225,1028,26128,1
158.636,7956.886,1042,144.636,0.001,72318,0.09321,0.01998,1028,26160,1
154.422,7727.511,1042,140.422,0.0,70211,0.10086,0.02002,1028,26152,1
156.01,7564.963,1042,142.01,0.001,71005,0.11033,0.02066,1028,26144,1
156.264,6640.544,1042,142.264,0.001,71132,0.08965,0.02358,1028,26144,1
155.52,6751.504,1042,141.52,0.003,70760,0.08126,0.02308,1028,26128,1
151.752,6714.888,1042,137.752,0.002,68876,0.12475,0.02264,1028,26128,1
158.522,7157.979,1042,144.45,0.0,72225,0.13927,0.02219,1028,26104,1
215.102,16110.077,2974,200.718,0.0,100359,0.08218,0.01338,2960,25324,1
187.356,9691.254,2962,173.356,0.0,86678,0.10884,0.01937,2948,26192,1
200.388,19199.461,2950,186.926,0.0,93463,0.04243,0.01046,3121,25720,1
194.428,14035.18,2974,179.444,0.0,89722,0.07947,0.01388,2960,23748,1
157.168,7849.968,1042,143.168,0.001,71584,0.1022,0.02006,1028,26144,1
155.546,6898.164,1042,141.546,0.001,70773,0.10073,0.02259,1028,26144,1
156.186,7875.014,1042,142.186,-0.002,71093,0.10065,0.01987,1028,26128,1
160.118,13309.704,1042,145.77,0.001,72885,0.05317,0.01205,1028,25228,1
151.428,8158.895,1042,136.912,0.001,68456,0.09695,0.0186,1028,25004,1
178.906,10744.868,1514,164.906,0.0,82453,0.0849,0.01668,1500,26240,1
160.908,8643.087,1042,146.908,0.001,73454,0.10193,0.01865,1028,26160,1
182.754,11290.113,2974,167.674,0.0,83837,0.09881,0.01622,2960,23480,1
153.634,9426.362,1042,139.442,-0.001,69721,0.0898,0.01633,1028,25796,1
184.42,11535.477,2974,170.036,-0.001,85018,0.10326,0.01602,2960,25328,1
160.898,9641.739,3141,146.898,0.0,73449,0.07191,0.01672,3127,26144,1
153.39,7095.522,1042,139.39,0.001,69695,0.08323,0.02166,1028,26112,1
154.89,7678.81,1042,140.89,0.001,70445,0.06339,0.02021,1028,26144,1
151.8,7299.963,1042,137.68,0.001,68840,0.0875,0.02084,1028,25972,1
155.152,7393.047,1042,141.152,0.001,70576,0.07897,0.02103,1028,26128,1
159.756,8552.877,1042,145.756,0.001,72878,0.083,0.01872,1028,26160,1
186.932,19073.191,2974,172.548,0.0,86274,0.06003,0.00982,2960,25276,1
154.78,6930.22,1042,140.78,0.001,70390,0.08938,0.02238,1028,26144,1
162.594,9374.756,1042,148.594,0.001,74297,0.07915,0.01738,1028,26144,1
164.99,10175.41,1042,150.99,0.0,75495,0.1033,0.01625,1028,26176,1
182.358,10890.997,2962,168.358,0.0,84179,0.09903,0.01678,2948,26176,1
150.184,6357.25,1042,136.184,0.0,68092,0.13178,0.02367,1028,26128,1
156.272,6899.661,1042,142.272,0.0,71136,0.17052,0.02269,1028,26128,1
152.298,5787.653,1042,138.298,0.001,69149,0.18516,0.02637,1028,26144,1
194.396,13073.045,2962,180.396,0.0,90198,0.09092,0.0149,2948,26208,1
159.234,6909.031,1042,145.234,0.0,72617,0.09793,0.02309,1028,26144,1
196.692,11423.11,2974,182.332,0.0,91166,0.09072,0.01725,2960,25364,1
156.654,6379.809,1042,142.654,0.001,71327,0.1074,0.0246,1028,26112,1
161.74,8339.187,1042,147.74,0.001,73870,0.14319,0.01943,1028,26212,1
155.722,6597.353,1042,141.722,0.0,70861,0.13862,0.02365,1028,26144,1
158.098,7407.044,1042,144.098,0.001,72049,0.09529,0.02139,1028,26144,1
178.48,7360.543,2962,164.48,0.001,82240,0.11752,0.0243,2948,26160,1
164.284,11276.959,1042,149.612,0.0,74806,0.08836,0.0146,1028,24248,1
184.568,14117.587,2974,169.488,0.0,84744,0.07496,0.0131,2960,23356,1
157.962,6940.841,1042,143.962,0.001,71981,0.09461,0.0228,1028,26144,1
155.4,6421.593,1042,141.4,0.0,70700,0.14092,0.02425,1028,26140,1
156.106,7363.925,1042,142.106,0.0,71053,0.09318,0.02124,1028,26144,1
158.764,7325.3,1042,144.764,0.002,72382,0.10903,0.02172,1028,26160,1
169.564,18704.174,1042,155.564,0.0,77782,0.06004,0.00908,1028,26160,1
155.882,7154.155,1042,141.882,0.0,70941,0.10496,0.02183,1028,26144,1
157.228,9332.784,1042,143.228,0.0,71614,0.09837,0.01688,1028,26184,1
179.226,12066.702,2974,164.458,0.001,82229,0.1009,0.01488,2960,24264,1
159.346,7448.683,1042,145.346,0.001,72673,0.10395,0.02144,1028,26144,1
151.672,6460.698,1042,137.672,0.001,68836,0.13183,0.02352,1028,26144,1
160.884,7827.441,1042,146.884,0.001,73442,0.09617,0.0206,1028,26156,1
155.2,7278.689,1042,141.2,0.001,70600,0.07025,0.02137,1028,26144,1
155.65,11922.458,1042,141.146,0.0,70573,0.0735,0.01308,1028,25032,1
174.618,10166.324,1514,160.618,0.0,80309,0.10329,0.01721,1500,26208,1
156.266,7452.375,1042,142.266,0.001,71133,0.1231,0.02101,1028,26144,1
165.574,9164.64,1042,151.358,0.001,75679,0.09596,0.0181,1028,25556,1
205.95,15449.816,5538,191.662,0.001,95831,0.06311,0.01336,5524,25604,1
153.108,8663.043,1042,139.036,0.001,69518,0.07809,0.01771,1028,26088,1
151.912,7031.865,1042,137.912,0.001,68956,0.10514,0.02165,1028,26128,1
190.17,12446.451,2962,176.17,0.0,88085,0.06105,0.01531,2948,26208,1
181.142,10482.149,2974,166.758,0.001,83379,0.06135,0.01732,2960,25248,1
160.626,7531.361,1042,146.626,0.001,73313,0.09343,0.02137,1028,26144,1
154.776,7557.199,1042,140.776,0.0,70388,0.12958,0.02052,1028,26144,1
150.36,6532.349,1042,136.36,0.001,68180,0.13226,0.02306,1028,26128,1
192.228,23816.055,2974,177.136,0.0,88568,0.04134,0.00809,2960,23376,1
154.614,9632.034,1042,140.614,0.0,70307,0.10061,0.01608,1028,26112,1
160.108,7666.967,1042,146.108,0.001,73054,0.12699,0.02092,1028,26160,1
148.512,7819.755,1042,134.44,0.001,67220,0.14481,0.01903,1028,26104,1
160.516,7755.031,1042,146.516,0.001,73258,0.14067,0.02074,1028,26144,1
154.328,7617.188,1042,140.328,0.0,70164,0.12031,0.0203,1028,26128,1
154.984,6467.82,1042,140.984,0.001,70492,0.16024,0.02401,1028,26140,1
206.36,13495.928,2974,191.976,0.001,95988,0.09296,0.01532,2960,25308,1
158.82,8660.446,1042,144.82,0.001,72410,0.11544,0.01838,1028,26200,1
180.044,8296.624,2962,166.044,0.0,83022,0.09833,0.02174,2948,26160,1
159.724,7249.276,1042,145.724,0.001,72862,0.0993,0.02208,1028,26128,1
155.888,8097.787,1042,141.504,0.001,70752,0.12546,0.01929,1028,25028,1
159.232,7408.224,1042,144.944,0.0,72472,0.14606,0.02154,1028,25364,1
157.852,7111.44,1042,143.852,0.001,71926,0.11752,0.02224,1028,26144,1
149.63,6700.757,1042,135.63,0.001,67815,0.12994,0.02238,1028,26128,1
159.61,6577.699,1042,145.61,0.001,72805,0.16159,0.02431,1028,26128,1
156.17,7745.351,1042,142.17,0.001,71085,0.0878,0.0202,1028,26144,1
160.274,8375.334,1042,146.274,0.001,73137,0.07678,0.01917,1028,26144,1
154.858,6743.562,1042,140.858,0.0,70429,0.10606,0.02301,1028,26144,1
154.344,7996.136,1042,140.344,0.001,70172,0.1092,0.01934,1028,26128,1
162.394,8902.523,1042,148.394,0.0,74197,0.14107,0.01828,1028,26184,1
145.062,6239.295,1042,131.062,-0.001,65531,0.1599,0.0233,1028,26112,1
157.034,8812.5,1042,143.034,0.001,71517,0.08609,0.01786,1028,26144,1
165.238,10938.634,1042,150.974,0.0,75487,0.09237,0.01514,1028,25280,1
176.9,9616.612,2962,162.756,0.0,81378,0.08684,0.01843,2948,25992,1
156.474,10701.812,1042,141.61,0.0,70805,0.05784,0.01465,1028,24040,1
159.474,9228.322,1042,145.474,0.0,72737,0.07355,0.01732,1028,26184,1
152.392,8034.267,1042,138.392,0.002,69196,0.10984,0.01901,1028,26128,1
155.816,7380.43,1042,141.816,0.001,70908,0.10633,0.02115,1028,26144,1
183.89,10353.608,2974,169.506,0.001,84753,0.1031,0.0178,2960,25248,1
152.264,7551.527,1042,138.264,0.002,69132,0.12457,0.0202,1028,26128,1
175.802,12728.03,1514,161.706,0.0,80853,0.0565,0.01384,1500,25928,1
186.562,10894.822,2974,172.274,0.001,86137,0.09032,0.01716,2960,25604,1
156.88,7999.056,1042,142.88,0.001,71440,0.12083,0.01965,1028,26128,1
193.206,12347.689,2950,180.186,0.0,90093,0.09293,0.01568,3121,26104,1
158.86,9382.216,1042,144.86,0.002,72430,0.09975,0.01697,1028,26160,1
163.796,8267.732,1042,149.796,0.001,74898,0.08165,0.01985,1028,26160,1
154.306,10518.311,1042,140.306,0.001,70153,0.07729,0.0147,1028,26144,1
162.826,13596.023,1042,148.826,0.0,74413,0.07055,0.012,1028,26144,1
159.172,7707.263,1042,145.172,0.001,72586,0.08342,0.02069,1028,26172,1
181.216,10949.417,2974,166.784,0.0,83392,0.06458,0.01658,2960,25136,1
157.312,9495.932,1042,142.688,0.0,71344,0.08015,0.0166,1028,24368,1
191.296,10763.34,2962,177.296,0.001,88648,0.10457,0.01781,2948,26192,1
183.248,10953.039,2962,169.248,0.001,84624,0.10976,0.01676,2948,26192,1
155.36,6710.429,1042,141.36,0.0,70680,0.11255,0.0232,1028,26128,1
154.034,8126.543,1042,139.962,0.0,69981,0.11107,0.01899,1028,26104,1
147.308,6697.203,1042,133.308,0.0,66654,0.14359,0.02204,1028,26136,1
159.186,7056.917,1042,145.186,0.003,72593,0.11036,0.0226,1028,26144,1
163.412,7891.361,1042,149.412,0.002,74706,0.10358,0.02075,1028,26160,1
152.886,7183.079,2974,138.634,0.0,69317,0.12186,0.02133,2960,25524,1
183.968,11200.546,2974,169.74,0.0,84870,0.07626,0.01646,2960,25744,1
156.878,7633.334,2962,142.878,0.0,71439,0.08958,0.02059,2948,26208,1
187.718,8643.711,2962,173.718,0.0,86859,0.10239,0.02176,2948,26152,1
186.858,9633.227,2962,172.858,0.0,86429,0.11055,0.01944,2948,26168,1
152.424,6083.797,1042,138.424,0.003,69212,0.13211,0.0251,1028,26128,1
155.724,6953.583,1042,141.724,0.002,70862,0.09926,0.02244,1028,26160,1
193.18,10235.424,2974,178.796,0.001,89398,0.10344,0.01891,2960,25276,1
152.576,9748.423,1042,138.576,0.0,69288,0.1251,0.01568,1028,26144,1
158.232,10396.418,1042,144.232,0.0,72116,0.10076,0.01525,1028,26152,1
156.836,7089.9,1042,142.404,0.0,71202,0.12547,0.02217,1028,24728,1
157.562,11205.448,1042,142.818,0.001,71409,0.09609,0.01409,1028,24504,1
153.334,6905.349,1042,139.334,0.003,69667,0.13399,0.02225,1028,26128,1
155.052,6820.244,1042,141.052,0.003,70526,0.10121,0.02278,1028,26160,1
185.784,10640.746,2974,171.46,0.0,85730,0.06373,0.01749,2960,25292,1
149.844,8866.771,1042,135.808,0.0,67904,0.09666,0.01693,1028,26148,1
159.778,8074.795,1042,145.778,0.001,72889,0.12298,0.01983,1028,26128,1
156.362,7270.135,1042,142.362,-0.001,71181,0.09244,0.02155,1028,26144,1
151.018,6821.364,1042,137.018,0.003,68509,0.07686,0.02218,1028,26144,1
168.474,11822.914,1042,153.97,0.0,76985,0.06206,0.01428,1028,24532,1
151.146,7102.999,1042,136.978,0.0,68489,0.11192,0.02132,1028,25844,1
158.226,8207.162,1042,144.226,0.0,72113,0.11158,0.01932,1028,26144,1
155.478,8531.246,1042,141.478,0.0,70739,0.11409,0.01826,1028,26144,1
144.418,6476.997,1042,130.25,0.001,65125,0.15598,0.02234,1028,25896,1
157.882,11508.176,1042,143.282,0.0,71641,0.06776,0.01375,1028,24864,1
179.604,11531.541,1514,165.604,0.0,82802,0.07267,0.01561,1500,26256,1
186.51,10865.423,2962,172.51,0.0,86255,0.0556,0.0172,2948,26176,1
174.236,9392.352,2962,160.236,0.0,80118,0.12406,0.01859,2948,26176,1
161.09,7104.831,1042,147.09,0.003,73545,0.11802,0.02272,1028,26128,1
159.058,7545.2,1042,145.058,0.003,72529,0.13071,0.02112,1028,26144,1
155.908,7837.789,1042,141.908,0.003,70954,0.12294,0.01993,1028,26160,1
154.768,7601.585,1042,140.768,0.001,70384,0.12542,0.0204,1028,26128,1
186.072,11212.669,2962,172.072,0.0,86036,0.11494,0.01663,2948,26192,1
156.01,6664.212,1042,142.01,0.001,71005,0.13906,0.02346,1028,26144,1
150.772,8556.511,1042,136.772,0.0,68386,0.09431,0.01766,1028,26136,1
156.13,6831.06,1042,142.13,0.003,71065,0.10841,0.0229,1028,26156,1
155.434,6695.108,1042,141.434,0.003,70717,0.10666,0.02326,1028,26144,1
162.534,7893.376,1042,148.534,0.001,74267,0.08993,0.02063,1028,26176,1
163.228,9096.083,1042,149.228,0.0,74614,0.12487,0.01798,1028,26152,1
181.622,9494.602,2974,167.238,0.0,83619,0.12857,0.01917,2960,25260,1
157.586,6970.217,1042,143.586,0.002,71793,0.11032,0.02265,1028,26144,1
156.962,6685.771,1042,142.962,0.003,71481,0.08535,0.02352,1028,26144,1
184.028,9231.247,2974,169.644,0.001,84822,0.07225,0.01998,2960,25272,1
159.282,6909.848,1042,145.282,0.002,72641,0.1582,0.0231,1028,26144,1
150.362,9984.524,1042,135.474,0.0,67737,0.09403,0.01509,1028,24080,1
159.602,6693.012,1042,145.602,0.003,72801,0.1174,0.02389,1028,26144,1
176.928,11122.885,2974,162.592,0.0,81296,0.08441,0.01594,2960,25332,1
174.36,15217.576,1042,159.376,0.0,79688,0.0676,0.01148,1028,23196,1
175.036,11279.943,2974,160.292,0.001,80146,0.06675,0.01555,2960,24428,1
159.378,7531.473,1042,145.378,0.002,72689,0.07195,0.0212,1028,26144,1
152.392,6719.261,1042,138.392,0.003,69196,0.07812,0.02273,1028,26128,1
155.594,7486.544,1042,141.594,0.001,70797,0.08364,0.02082,1028,26144,1
160.84,10740.187,1042,146.648,0.0,73324,0.08239,0.01501,1028,25476,1
155.324,9356.989,1042,140.82,0.001,70410,0.0938,0.01663,1028,24932,1
154.8,6908.267,1042,140.8,0.001,70400,0.12119,0.02245,1028,26128,1
159.02,8599.02,1042,145.02,0.0,72510,0.10054,0.01853,1028,26160,1
153.272,6966.338,1042,139.272,0.001,69636,0.09202,0.02205,1028,26128,1
165.036,14097.072,1042,151.036,0.0,75518,0.0614,0.01173,1028,26160,1
179.316,9202.872,2962,165.316,0.0,82658,0.08355,0.01952,2948,26160,1
197.092,14666.956,2962,183.092,0.001,91546,0.05503,0.01346,2948,26224,1
173.296,8215.668,2962,159.296,0.001,79648,0.09456,0.02114,2948,26160,1
187.902,11624.159,2962,173.902,0.0,86951,0.08897,0.0162,2948,26176,1
152.45,7867.45,1042,138.45,0.002,69225,0.12856,0.01942,1028,26160,1
155.728,8397.194,1042,141.728,0.001,70864,0.10396,0.01858,1028,26112,1
188.524,13739.811,2974,174.14,0.001,87070,0.05866,0.01375,2960,25308,1
154.424,7911.081,1042,140.352,0.0,70176,0.08097,0.01956,1028,26088,1
155.682,7199.664,1042,141.682,0.002,70841,0.11867,0.02167,1028,26152,1
178.252,10351.138,1514,164.252,0.0,82126,0.11465,0.01726,1500,26168,1
1033.478,469626.109,4410,1019.478,0.0,509739,0.01058,0.00221,4396,26128,1
1306.32,4600787.507,4410,1292.32,0.0,646160,0.00201,0.00028,4396,26984,1
1223.612,1585207.295,4410,1209.612,0.0,604806,0.00515,0.00077,4396,27444,1
1240.806,2180379.491,4410,1226.806,0.0,613403,0.00396,0.00057,4396,26708,1
1337.344,2328674.86,4410,1323.344,-0.001,661672,0.00412,0.00058,4396,26000,1
1299.696,2292532.006,4410,1285.696,0.0,642848,0.00409,0.00057,4396,26000,1
939.73,418516.387,4410,925.73,0.0,462865,0.01055,0.00225,4396,26048,1
156.57,7333.542,1042,142.57,0.003,71285,0.11631,0.02139,1028,26160,1
156.704,7181.345,1042,142.704,0.001,71352,0.0808,0.02186,1028,26112,1
674.268,69491.074,4410,660.268,0.0,330134,0.04905,0.00972,4396,26096,1
263.706,14059.266,4410,249.706,0.0,124853,0.08354,0.01879,4396,26128,1
147.846,7727.059,1042,133.846,0.001,66923,0.1055,0.01917,1028,26152,1
150.998,7153.434,1042,136.83,0.0,68415,0.14256,0.02115,1028,25896,1
155.368,7477.11,1042,141.368,0.003,70684,0.12819,0.02082,1028,26144,1
155.802,7874.898,1042,141.802,0.003,70901,0.11001,0.01982,1028,26144,1
161.46,8260.861,1042,147.364,0.001,73682,0.1265,0.01958,1028,26040,1
153.594,7407.818,1042,139.594,0.003,69797,0.14169,0.02078,1028,26160,1
157.218,7129.71,1042,143.122,0.001,71561,0.15294,0.0221,1028,26032,1
198.4,17144.53,2950,184.564,0.0,92282,0.09466,0.0116,3121,24088,1
160.396,7536.73,1042,146.396,0.003,73198,0.07574,0.02132,1028,26160,1
163.73,10412.287,1042,149.73,0.0,74865,0.08787,0.01576,1028,26144,1
173.804,8001.819,2974,159.42,0.0,79710,0.15622,0.02176,2960,25232,1
158.93,6912.617,1042,144.93,0.001,72465,0.17419,0.02304,1028,26144,1
162.234,8492.33,1042,148.234,0.001,74117,0.15599,0.01914,1028,26184,1
177.414,7821.871,2974,163.03,0.0,81515,0.17872,0.02273,2960,25260,1
153.472,7052.931,1042,139.472,0.001,69736,0.16789,0.0218,1028,26144,1
157.648,6078.899,1042,143.648,0.001,71824,0.18818,0.02599,1028,26112,1
182.608,10386.018,2962,168.608,0.001,84304,0.12726,0.01762,2948,26192,1
162.234,9680.152,1042,148.234,0.0,74117,0.09306,0.01679,1028,26184,1
159.858,7714.656,1042,145.858,0.003,72929,0.10024,0.02076,1028,26144,1
148.336,6207.891,1042,134.336,0.003,67168,0.09424,0.02394,1028,26144,1
183.376,9289.642,2962,169.376,0.0,84688,0.10556,0.01978,2948,26144,1
152.864,7244.325,1042,138.864,0.0,69432,0.09781,0.02114,1028,26172,1
190.272,10414.806,2962,176.272,0.001,88136,0.10673,0.01831,2948,26192,1
182.614,16527.054,2974,167.846,0.001,83923,0.04783,0.01107,2960,24248,1
145.646,6522.113,1042,131.478,0.0,65739,0.10233,0.02238,1028,25912,1
156.818,6870.133,1042,142.818,0.003,71409,0.09794,0.02287,1028,26112,1
164.242,7585.233,1042,150.242,0.0,75121,0.09957,0.0217,1028,26144,1
156.484,8140.01,1042,142.484,-0.001,71242,0.09734,0.01926,1028,26160,1
158.714,10087.336,1042,144.642,0.0,72321,0.10461,0.01577,1028,26148,1
151.722,7105.011,1042,137.722,0.001,68861,0.15373,0.0214,1028,26144,1
176.858,8849.892,2974,162.474,0.0,81237,0.10143,0.02002,2960,25216,1
155.988,8424.394,1042,141.868,0.001,70934,0.08329,0.01855,1028,25976,1
157.978,7909.588,1042,143.978,0.001,71989,0.07511,0.02001,1028,26160,1
155.358,7424.483,1042,141.358,0.003,70679,0.07847,0.02097,1028,26128,1
154.62,7482.848,1042,140.62,0.003,70310,0.08956,0.0207,1028,26172,1
160.87,7910.868,1042,146.798,0.001,73399,0.08962,0.02038,1028,26012,1
160.346,13076.962,1514,145.866,0.001,72933,0.08105,0.01229,1500,25148,1
167.264,8527.019,1514,153.264,0.0,76632,0.10517,0.01966,1500,26208,1
156.43,7566.676,1042,142.43,0.001,71215,0.12635,0.02071,1028,26112,1
155.652,7522.991,1042,141.652,0.001,70826,0.10748,0.02073,1028,26160,1
