Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
266.0,27872.082,1014,252.0,0.001,2520,0.02155,0.0106,1000,520,1
103.6,4127490.04,134,89.6,0.001,896,2e-05,3e-05,120,520,1
150.0,331345.262,362,136.0,0.001,1360,0.00119,0.0005,348,520,1
83.6,839.73,138,69.6,0.001,696,0.31573,0.11062,124,520,1
71.2,304403.591,86,57.2,0.001,572,0.00058,0.00026,72,552,1
271.4,103801.729,1042,257.4,0.003,2574,0.00757,0.00291,1028,520,1
384.4,38794.974,914,370.4,0.003,3704,0.0153,0.01101,900,520,1
115.2,1429280.397,150,101.2,0.002,1012,0.00013,9e-05,136,520,1
208.4,11305.504,1014,194.4,0.003,1944,0.04278,0.02048,1000,520,1
191.2,49266.923,1014,177.2,0.001,1772,0.01284,0.00431,1000,520,1
95.2,843224.092,134,81.2,0.0,812,0.00027,0.00013,120,520,1
120.0,304028.376,206,106.0,0.001,1060,0.00112,0.00044,192,520,1
76.4,767.662,118,62.4,0.001,624,0.31572,0.11058,104,520,1
273.2,205.541,469,259.2,0.003,2592,4.43011,1.47686,455,520,1
304.8,927853.881,469,290.8,0.001,2908,0.00068,0.00036,455,520,1
192.6,4308.262,469,178.6,0.004,1786,0.13428,0.04967,455,520,1
297.6,997653.369,469,283.6,0.002,2836,0.00063,0.00033,455,520,1
217.4,218.368,469,203.4,0.001,2034,3.30255,1.10619,455,520,1
71.6,17.578,86,57.6,0.001,576,13.57667,4.52587,72,552,1
78.7,3626728.111,100,64.7,0.001,647,3e-05,2e-05,86,520,1
202.4,17662.048,469,188.4,0.003,1884,0.02605,0.01273,455,520,1
175.7,1368380.062,469,161.7,0.002,1617,0.00027,0.00014,455,520,1
86.0,1535714.286,117,72.0,0.001,720,5e-05,6e-05,103,544,1
803.8,846639.983,2962,789.8,0.001,7898,0.00301,0.00105,2948,528,1
1125.2,7103535.354,2962,1111.2,0.001,11112,0.00042,0.00018,2948,520,1
334.2,13983263.598,1514,320.2,0.001,3202,5e-05,3e-05,1500,520,1
74.8,2750000.0,90,60.8,0.001,608,4e-05,3e-05,76,520,1
70.0,35.078,78,56.0,0.002,560,6.65181,2.21731,64,560,1
79.6,2168937.33,100,65.6,0.001,656,5e-05,4e-05,86,520,1
163.2,14709.063,469,149.2,0.001,1492,0.02507,0.01233,455,520,1
214.4,1122513.089,469,200.4,0.003,2004,0.00033,0.00021,455,520,1
73.8,2403908.795,97,59.8,0.001,598,4e-05,3e-05,83,520,1
81.6,500920.81,118,67.6,0.003,676,0.0004,0.00018,104,560,1
368.6,128445.482,1514,354.6,0.001,3546,0.00939,0.00319,1500,520,1
1079.6,93878260.87,1514,1065.6,0.001,10656,2e-05,1e-05,1500,520,1
210.8,17138211.382,1514,196.8,0.001,1968,4e-05,1e-05,1500,520,1
669.4,876522.195,1514,655.4,0.001,6554,0.00252,0.00085,1500,520,1
67.2,7550561.798,78,53.2,0.0,532,2e-05,1e-05,64,532,1
75.6,1285714.286,90,61.6,0.001,616,0.00011,7e-05,76,556,1
68.8,2719367.589,80,54.8,0.0,548,4e-05,3e-05,66,520,1
84.4,46.407,138,70.4,0.003,704,6.05815,2.02077,124,560,1
105.6,24367.169,260,91.6,0.003,916,0.01423,0.00482,246,520,1
147.0,619208.088,251,133.0,0.003,1330,0.00051,0.00026,237,520,1
118.0,1540469.974,170,104.0,0.003,1040,0.0001,9e-05,156,520,1
144.6,3717223.65,224,130.6,0.001,1306,7e-05,4e-05,210,520,1
187.3,2652974.504,422,173.3,0.004,1733,0.00011,8e-05,408,520,1
209.5,5513157.895,506,195.5,0.001,1955,4e-05,4e-05,492,520,1
103.2,4047058.824,174,89.2,0.0,892,3e-05,3e-05,160,520,1
161.0,482.859,469,147.0,0.003,1470,1.10659,0.37048,455,520,1
211.4,79.792,469,197.4,0.003,1974,8.83096,2.94376,455,536,1
74.4,303549.572,86,60.4,0.001,604,0.00073,0.00027,72,536,1
155.6,12403.645,469,141.6,0.001,1416,0.02954,0.01394,455,520,1
224.2,737257.481,469,210.2,0.003,2102,0.00086,0.00034,455,520,1
79.6,2180821.918,97,65.6,0.001,656,5e-05,4e-05,83,520,1
88.2,1715953.307,118,74.2,0.003,742,7e-05,6e-05,104,552,1
1373.6,2191099.059,2962,1359.6,0.002,13596,0.00204,0.0007,2948,520,1
814.2,5599724.897,2466,800.2,0.001,8002,0.00041,0.00016,2452,520,1
71.4,1475206.612,90,57.4,0.001,574,8e-05,5e-05,76,520,1
69.4,62.173,80,55.4,0.0,554,3.72074,1.24027,66,520,1
68.1,76697.826,95,51.7,0.003,517,0.00267,0.00099,81,436,1
562.1,93161.628,1030,548.1,0.003,5481,0.00908,0.0067,1016,400,1
104.4,985835.694,138,89.2,0.001,892,0.00016,0.00012,124,400,1
193.0,104925.519,469,179.0,0.003,1790,0.00495,0.00204,455,436,1
216.4,55237.901,469,201.8,0.003,2018,0.01269,0.00435,455,508,1
270.0,8387.437,1002,253.6,0.003,2536,0.07409,0.03577,988,400,1
86.2,1085642.317,122,69.2,0.003,692,0.0001,9e-05,108,400,1
130.8,394094.607,282,115.6,0.0,1156,0.00097,0.00037,268,400,1
79.0,793.506,158,60.8,0.003,608,0.31643,0.11062,144,400,1
63.8,487767.584,74,46.8,0.003,468,0.00022,0.00015,60,448,1
370.2,62476.795,1030,355.0,0.004,3550,0.01025,0.00658,1016,400,1
274.8,136451.661,902,259.6,0.002,2596,0.00487,0.00224,888,400,1
123.6,47996.272,154,109.6,0.004,1096,0.00809,0.00286,140,400,1
273.2,6432.276,1002,256.8,0.003,2568,0.08265,0.04719,988,400,1
91.0,1672794.118,154,74.0,0.001,740,6e-05,6e-05,140,400,1
107.8,349093.264,190,92.0,0.003,920,0.00077,0.00034,176,400,1
75.8,760.865,126,57.6,0.003,576,0.31612,0.11069,112,400,1
199.5,938.363,469,183.7,0.003,1837,0.70829,0.23623,455,484,1
264.5,160.741,469,250.5,0.003,2505,5.48471,1.82834,455,520,1
211.4,329.532,469,197.4,0.004,1974,2.09368,0.7128,455,536,1
569.2,42941.962,1484,555.2,0.018,5552,0.03931,0.01473,1470,520,1
1748.6,147594.811,5538,1734.6,0.001,17346,0.03915,0.01316,5524,520,1
710.9,59484.064,5109,696.9,0.003,6969,0.02737,0.01328,5095,520,1
157.0,211704.423,691,143.0,0.001,1430,0.00192,0.00082,677,520,1
144.6,23460.696,583,130.6,0.046,1306,0.00778,0.00685,569,536,1
192.6,61472.663,524,178.6,0.003,1786,0.00644,0.00348,510,520,1
178.6,30012.771,781,164.6,0.056,1646,0.00759,0.00661,767,520,1
434.2,90356.682,2114,420.2,0.054,4202,0.00691,0.00534,2100,520,1
175.1,204.591,469,161.1,0.003,1611,2.00651,0.95095,455,520,1
210.6,163.967,469,196.6,0.003,1966,4.281,1.42712,455,520,1
241.6,668.235,469,227.6,0.003,2276,1.20478,0.40172,455,520,1
132.4,482.211,382,118.4,0.002,1184,0.91513,0.30508,368,552,1
273.4,335996.067,1042,259.4,0.003,2594,0.00241,0.0009,1028,520,1
382.8,92539.767,914,368.8,0.003,3688,0.00791,0.0046,900,520,1
110.0,1515151.515,150,96.0,0.001,960,0.00015,8e-05,136,520,1
201.0,132428.515,469,187.0,0.003,1870,0.00412,0.00169,455,520,1
224.2,2294779.939,469,210.2,0.003,2102,0.0002,0.00011,455,520,1
266.0,19572.495,1014,252.0,0.003,2520,0.0331,0.0151,1000,520,1
103.6,2158333.333,134,89.6,0.0,896,5e-05,5e-05,120,520,1
129.2,388337.842,294,115.2,0.001,1152,0.00087,0.00037,280,520,1
104.4,23642.375,170,90.4,0.001,904,0.01459,0.00491,156,520,1
73.2,1326086.957,86,59.2,0.001,592,8e-05,6e-05,72,552,1
360.6,193829.284,1042,346.6,0.001,3466,0.00582,0.00207,1028,520,1
308.4,134772.539,914,294.4,0.001,2944,0.00595,0.00254,900,520,1
126.8,1867452.135,166,112.8,0.0,1128,0.00011,8e-05,152,520,1
86.8,15478.441,134,72.8,0.003,728,0.01445,0.00623,120,520,1
73.2,196615.633,86,59.2,0.003,592,0.00106,0.00041,72,552,1
269.4,108580.871,1042,255.4,0.003,2554,0.00692,0.00276,1028,520,1
386.0,94777.42,914,372.0,0.003,3720,0.00774,0.00453,900,520,1
120.4,1715099.715,150,106.4,0.0,1064,0.00014,8e-05,136,520,1
296.4,43365.667,1014,282.4,0.003,2824,0.01133,0.00759,1000,520,1
90.0,2678571.429,134,76.0,0.0,760,7e-05,4e-05,120,520,1
107.6,577563.07,154,93.6,0.001,936,0.00053,0.00021,140,520,1
139.6,4081871.345,294,125.6,0.0,1256,4e-05,4e-05,280,520,1
276.4,17603.189,1014,262.4,0.001,2624,0.02847,0.01745,1000,520,1
99.6,2184210.526,166,85.6,0.0,856,4e-05,5e-05,152,520,1
94.0,1455108.359,118,80.0,0.001,800,9e-05,7e-05,104,520,1
118.0,28584.579,206,104.0,0.001,1040,0.01359,0.00459,192,520,1
69.2,311151.079,74,55.2,0.0,552,0.0006,0.00025,60,552,1
78.2,35184.019,107,64.2,0.003,642,0.00726,0.00247,93,520,1
408.4,132571.577,1042,394.4,0.003,3944,0.00681,0.00342,1028,520,1
262.8,160733.945,914,248.8,0.001,2488,0.00534,0.00182,900,520,1
137.2,93124.279,166,123.2,0.003,1232,0.00375,0.00164,152,520,1
255.6,18079.703,1014,241.6,0.003,2416,0.03757,0.01571,1000,520,1
103.2,3329032.258,166,89.2,0.001,892,3e-05,3e-05,152,520,1
93.6,1248000.0,134,79.6,0.001,796,0.00016,8e-05,120,520,1
114.8,480334.728,206,100.8,0.001,1008,0.00056,0.00027,192,520,1
76.4,766.07,118,62.4,0.001,624,0.31634,0.11081,104,520,1
304.8,2337423.313,469,290.8,0.003,2908,0.00021,0.00014,455,520,1
73.2,52.939,86,59.2,0.003,592,4.60813,1.53636,72,552,1
77.8,3099601.594,100,63.8,0.0,638,3e-05,3e-05,86,520,1
78.4,13230.951,97,64.4,0.001,644,0.01961,0.00658,83,520,1
80.6,1255451.713,117,66.6,0.016,666,7e-05,7e-05,103,552,1
1382.2,1733166.144,2962,1368.2,0.002,13682,0.0025,0.00089,2948,520,1
546.0,2888888.889,2466,532.0,0.0,5320,0.00053,0.00021,2452,520,1
339.0,10430769.231,1514,325.0,0.0,3250,5e-05,4e-05,1500,520,1
70.0,2058823.529,80,56.0,0.0,560,4e-05,4e-05,66,520,1
66.6,845.378,74,51.4,0.003,514,0.26166,0.08753,60,460,1
69.1,6148.015,88,52.7,0.0,527,0.0258,0.01249,74,400,1
71.7,1269026.549,106,56.5,0.001,565,9e-05,6e-05,92,400,1
76.0,1099855.282,106,60.8,0.001,608,0.00011,8e-05,92,448,1
1372.0,292587.222,2974,1356.2,0.002,13562,0.01549,0.00521,2960,400,1
528.6,462467.192,2406,510.4,0.001,5104,0.00255,0.00127,2392,400,1
329.4,8053789.731,2119,313.0,0.001,3130,9e-05,5e-05,2105,400,1
61.6,5090909.091,68,42.8,0.001,428,2e-05,1e-05,54,400,1
304.8,2274626.866,469,290.8,0.003,2908,0.00019,0.00015,455,520,1
84.4,448.573,112,70.4,0.001,704,0.34784,0.20906,98,520,1
304.8,2344615.385,469,290.8,0.003,2908,0.00021,0.00014,455,520,1
241.6,156.676,469,227.6,0.003,2276,5.1397,1.71337,455,520,1
128.0,113.367,382,112.8,0.002,1128,3.76346,1.25453,368,496,1
263.8,47340.464,1030,247.4,0.003,2474,0.01667,0.00619,1016,400,1
195.2,6178.388,462,177.6,0.003,1776,0.07878,0.0351,448,400,1
242.8,16462.803,902,226.4,0.003,2264,0.03438,0.01639,888,400,1
122.0,89181.287,154,108.0,0.001,1080,0.00429,0.00152,140,400,1
252.8,859571.574,469,238.8,0.003,2388,0.00061,0.00033,455,496,1
314.0,16392.416,1002,297.6,0.003,2976,0.03642,0.02128,988,448,1
94.0,1876247.505,122,77.6,0.002,776,6e-05,6e-05,108,400,1
125.6,378199.338,282,110.4,0.001,1104,0.00099,0.00037,268,400,1
88.8,3393.834,158,71.2,0.0,712,0.05602,0.02907,144,400,1
62.4,340797.378,66,44.8,0.001,448,0.00047,0.0002,52,448,1
150.2,11752.187,462,133.8,0.003,1338,0.03802,0.0142,448,400,1
479.2,27340.674,1030,464.0,0.004,4640,0.02886,0.01947,1016,400,1
109.6,1572453.372,138,94.4,0.001,944,0.00013,8e-05,124,400,1
285.6,16519.365,1002,270.4,0.003,2704,0.03901,0.01921,988,400,1
100.4,1465693.431,154,84.0,0.002,840,8e-05,8e-05,140,400,1
87.6,339798.293,122,71.2,0.001,712,0.00063,0.00029,108,400,1
96.0,963.107,194,78.4,0.003,784,0.3047,0.11075,180,400,1
158.6,873.056,469,142.2,0.003,1422,0.60534,0.20185,455,472,1
213.8,283.153,469,199.8,0.003,1998,2.51672,0.83897,455,560,1
81.2,78628.837,138,67.2,0.001,672,0.00334,0.00115,124,520,1
160.2,33026.842,260,146.2,0.001,1462,0.0143,0.00539,246,520,1
122.8,869072.895,194,108.8,0.001,1088,0.00024,0.00016,180,520,1
139.8,3312796.209,224,125.8,0.001,1258,7e-05,5e-05,210,520,1
200.0,3034901.366,422,186.0,0.001,1860,0.00011,7e-05,408,520,1
196.6,4647754.137,506,182.6,0.001,1826,3e-05,5e-05,492,520,1
121.2,4661538.462,195,107.2,0.001,1072,3e-05,3e-05,181,520,1
73.8,60891.089,105,59.8,0.001,598,0.00392,0.00135,91,520,1
74.0,296593.186,86,60.0,0.003,600,0.00072,0.00028,72,560,1
77.8,3635514.019,100,63.8,0.001,638,2e-05,2e-05,86,520,1
72.2,9110.065,89,58.2,0.004,582,0.02631,0.00881,75,520,1
83.4,1737500.0,116,69.4,0.001,694,5e-05,5e-05,102,520,1
83.0,1666666.667,109,69.0,0.003,690,8e-05,6e-05,95,560,1
1224.4,347308.107,1514,1210.4,0.001,12104,0.01171,0.00392,1500,520,1
210.8,18017094.017,1514,196.8,0.001,1968,3e-05,1e-05,1500,520,1
752.5,841534.332,1514,738.5,0.001,7385,0.00295,0.00099,1500,520,1
127.7,8346405.229,683,113.7,0.001,1137,3e-05,2e-05,669,520,1
75.6,3272727.273,90,61.6,0.001,616,4e-05,3e-05,76,568,1
70.0,1449275.362,80,56.0,0.0,560,0.00011,5e-05,66,520,1
79.8,259.738,112,65.8,0.001,658,0.70962,0.34137,98,520,1
246.2,843.16,469,232.2,0.004,2322,0.9729,0.32444,455,520,1
128.0,94.181,382,112.8,0.003,1128,4.5302,1.5101,368,496,1
263.8,45561.313,1030,247.4,0.002,2474,0.01664,0.00643,1016,400,1
363.6,55195.446,902,347.2,0.003,3472,0.01432,0.00732,888,400,1
83.6,66805.178,122,67.2,0.001,672,0.00403,0.00139,108,400,1
125.2,92926.594,154,111.2,0.003,1112,0.00416,0.0015,140,400,1
304.8,2348228.043,469,290.8,0.003,2908,0.00019,0.00014,455,520,1
258.8,13639.142,1002,242.4,0.003,2424,0.03532,0.02108,988,424,1
89.4,2442622.951,122,72.4,0.001,724,3e-05,4e-05,108,400,1
124.2,351443.124,282,108.4,0.001,1084,0.00092,0.00039,268,400,1
94.8,22214.411,158,78.4,0.002,784,0.01409,0.00474,144,400,1
62.4,654088.05,66,44.8,0.003,448,0.0002,0.00011,52,448,1
69.8,10584.899,95,52.2,0.002,522,0.01696,0.00733,81,400,1
389.2,54009.797,1030,372.8,0.003,3728,0.01451,0.00801,1016,400,1
242.8,37999.843,902,226.4,0.003,2264,0.01664,0.0071,888,400,1
122.0,90888.773,154,108.0,0.003,1080,0.00418,0.00149,140,400,1
270.0,14488.476,1002,253.6,0.003,2536,0.03431,0.02071,988,400,1
100.4,2516290.727,154,84.0,0.001,840,3e-05,4e-05,140,400,1
87.6,315334.773,122,71.2,0.001,712,0.00061,0.00031,108,400,1
96.0,963.371,194,78.4,0.003,784,0.31632,0.11072,180,400,1
158.6,55361.631,469,142.2,0.004,1422,0.00937,0.00318,455,472,1
213.0,159.345,469,199.0,0.003,1990,4.45557,1.48525,455,552,1
78.2,100799.175,107,64.2,0.004,642,0.00241,0.00086,93,520,1
408.4,57901.975,1042,394.4,0.003,3944,0.01548,0.00784,1028,520,1
262.8,74816.375,914,248.8,0.001,2488,0.01152,0.0039,900,520,1
137.2,100476.016,166,123.2,0.003,1232,0.00415,0.00152,152,520,1
304.8,2458064.516,469,290.8,0.003,2908,0.0002,0.00014,455,520,1
260.8,13366.339,1014,246.8,0.004,2468,0.03967,0.02168,1000,520,1
103.6,3299363.057,134,89.6,0.0,896,3e-05,3e-05,120,520,1
88.8,1114178.168,118,74.8,0.001,748,0.00018,9e-05,104,520,1
150.0,3816793.893,294,136.0,0.0,1360,4e-05,4e-05,280,520,1
66.8,700.204,70,52.8,0.001,528,0.25729,0.106,56,520,1
73.2,1314183.124,86,59.2,0.016,592,5e-05,6e-05,72,552,1
269.4,270726.56,1042,255.4,0.004,2554,0.00299,0.00111,1028,520,1
386.0,52479.165,914,372.0,0.004,3720,0.01484,0.00817,900,520,1
120.4,1840978.593,150,106.4,0.001,1064,0.00013,7e-05,136,520,1
296.4,20336.332,1014,282.4,0.003,2824,0.03117,0.01619,1000,520,1
96.4,2471794.872,166,82.4,0.0,824,3e-05,4e-05,152,520,1
100.4,1315858.453,134,86.4,0.001,864,0.0002,8e-05,120,520,1
114.8,501748.252,206,100.8,0.001,1008,0.00057,0.00025,192,520,1
171.4,3703.4,469,157.4,0.001,1574,0.13865,0.05142,455,520,1
209.8,3930.34,469,195.8,0.003,1958,0.17774,0.05931,455,520,1
73.2,50.337,86,59.2,0.001,592,4.84636,1.61576,72,552,1
77.8,3949238.579,100,63.8,0.001,638,2e-05,2e-05,86,520,1
78.4,10420.266,97,64.4,0.001,644,0.02495,0.00836,83,520,1
84.9,1566420.664,117,70.9,0.001,709,6e-05,6e-05,103,552,1
1377.9,1334011.037,2962,1363.9,0.002,13639,0.00329,0.00115,2948,520,1
752.5,3649369.544,2466,738.5,0.001,7385,0.00067,0.00023,2452,520,1
132.5,4358552.632,683,118.5,0.0,1185,6e-05,3e-05,669,520,1
70.0,2397260.274,80,56.0,0.001,560,3e-05,3e-05,66,520,1
241.6,1944.187,469,227.6,0.003,2276,0.41382,0.13808,455,520,1
147.6,191.109,382,133.6,0.003,1336,2.20449,0.85815,368,520,1
81.4,794.439,112,67.4,0.04,674,0.28711,0.11385,98,520,1
241.6,653.858,469,227.6,0.003,2276,1.23123,0.41055,455,520,1
224.2,136.242,469,210.2,0.003,2102,5.48511,1.82844,455,520,1
213.0,181.014,469,199.0,0.003,1990,3.92217,1.30745,455,552,1
78.2,99936.102,107,64.2,0.003,642,0.00246,0.00087,93,520,1
408.4,60546.759,1042,394.4,0.003,3944,0.01485,0.00749,1028,520,1
262.8,75259.887,914,248.8,0.001,2488,0.01152,0.00388,900,520,1
137.2,101607.05,166,123.2,0.003,1232,0.00418,0.0015,152,520,1
304.8,2364623.739,469,290.8,0.002,2908,0.0002,0.00014,455,520,1
266.0,13206.891,1014,252.0,0.003,2520,0.04023,0.02238,1000,520,1
93.2,3915966.387,134,79.2,0.001,792,2e-05,3e-05,120,520,1
94.0,1426403.642,118,80.0,0.001,800,0.00013,7e-05,104,520,1
150.0,4155124.654,294,136.0,0.001,1360,3e-05,4e-05,280,520,1
67.6,708.419,74,53.6,0.003,536,0.31784,0.10603,60,536,1
79.8,93761.015,107,65.8,0.003,658,0.00271,0.00095,93,536,1
408.4,58287.068,1042,394.4,0.003,3944,0.01527,0.00779,1028,520,1
252.4,63440.995,914,238.4,0.003,2384,0.01144,0.00442,900,520,1
134.0,100044.796,166,120.0,0.001,1200,0.00421,0.00149,152,520,1
279.6,15637.059,1014,265.6,0.003,2656,0.03328,0.01987,1000,520,1
99.6,4150000.0,166,85.6,0.0,856,2e-05,3e-05,152,520,1
94.0,1231979.03,118,80.0,0.0,800,0.00014,8e-05,104,520,1
118.0,26770.117,206,104.0,0.001,1040,0.01451,0.0049,192,520,1
66.0,1018.286,66,52.0,0.003,520,0.2159,0.07202,52,520,1
70.0,273544.353,88,53.6,0.001,536,0.00074,0.00028,74,400,1
64.8,4804.555,77,48.4,0.003,484,0.03186,0.01499,63,400,1
76.4,611689.351,105,62.4,0.001,624,0.0002,0.00014,91,448,1
652.8,55068.16,2974,637.0,0.002,6370,0.03933,0.01317,2960,400,1
1462.7,557962.998,2974,1446.9,0.002,14469,0.00863,0.00291,2960,400,1
121.7,3721712.538,659,102.9,0.001,1029,6e-05,4e-05,645,400,1
63.4,1384279.476,78,46.4,0.001,464,9e-05,5e-05,64,400,1
158.0,1345.375,469,141.0,0.001,1410,0.39127,0.13049,455,460,1
212.2,142.795,469,198.2,0.003,1982,4.95309,1.65116,455,544,1
79.0,100739.607,107,65.0,0.001,650,0.00243,0.00087,93,528,1
408.4,59142.121,1042,394.4,0.003,3944,0.01505,0.00767,1028,520,1
257.6,64491.901,914,243.6,0.001,2436,0.01152,0.00444,900,520,1
135.6,100518.903,166,121.6,0.003,1216,0.00413,0.0015,152,520,1
280.0,840840.841,469,266.0,0.003,2660,0.00065,0.00037,455,520,1
292.4,16533.973,1014,278.4,0.003,2784,0.03498,0.01965,1000,520,1
98.4,2596306.069,134,84.4,0.001,844,3e-05,4e-05,120,520,1
94.0,1702898.551,118,80.0,0.001,800,7e-05,6e-05,104,520,1
144.8,480584.135,294,130.8,0.001,1308,0.00089,0.00033,280,520,1
72.0,722.223,118,58.0,0.004,580,0.31585,0.11077,104,528,1
76.5,42211.554,107,62.5,0.003,625,0.00589,0.00201,93,544,1
353.1,271845.408,1042,339.1,0.003,3391,0.00322,0.00144,1028,520,1
262.6,110275.9,522,248.6,0.003,2486,0.00731,0.00265,508,520,1
347.2,49410.827,914,333.2,0.003,3332,0.01414,0.00781,900,520,1
123.6,1716666.667,166,109.6,0.001,1096,0.00013,8e-05,152,520,1
286.4,15164.431,1014,272.4,0.003,2724,0.03207,0.02098,1000,520,1
103.2,2345454.545,166,89.2,0.0,892,4e-05,5e-05,152,520,1
97.2,1372881.356,134,83.2,0.001,832,0.00012,8e-05,120,520,1
116.4,550094.518,206,102.4,0.001,1024,0.00053,0.00024,192,520,1
111.5,67.772,469,97.5,0.003,975,5.11969,1.82804,455,520,1
264.5,1849650.35,469,250.5,0.004,2505,0.00022,0.00016,455,520,1
273.2,177.111,469,259.2,0.003,2592,5.1413,1.71393,455,520,1
232.9,141.471,469,218.9,0.003,2189,5.48719,1.82919,455,520,1
168.9,3692.602,469,154.3,0.003,1543,0.15229,0.05082,455,508,1
70.5,289646.672,88,54.7,0.001,547,0.00074,0.00027,74,400,1
66.8,5638.082,85,50.4,0.001,504,0.02673,0.01316,71,400,1
73.9,777076.761,105,59.3,0.003,593,0.00014,0.00011,91,448,1
652.8,29216.289,2974,637.0,0.001,6370,0.06478,0.02483,2960,400,1
1110.8,34712500.0,2974,1094.4,0.002,10944,4e-05,4e-05,2960,400,1
471.2,15054313.099,2119,453.0,0.001,4530,5e-05,3e-05,2105,400,1
65.2,2043887.147,78,48.8,0.001,488,4e-05,4e-05,64,400,1
66.2,621.826,74,49.2,0.001,492,0.3548,0.11829,60,492,1
76.2,310893.513,100,62.2,0.001,622,0.00075,0.00027,86,520,1
77.8,6797.075,100,63.8,0.003,638,0.02612,0.01272,86,520,1
86.2,1298192.771,118,72.2,0.001,722,8e-05,7e-05,104,544,1
659.0,1016818.392,2962,645.0,0.002,6450,0.00203,0.00072,2948,528,1
1331.7,8955615.333,2962,1317.7,0.001,13177,0.00041,0.00017,2948,520,1
272.5,8905228.758,1514,258.5,0.001,2585,8e-05,3e-05,1500,520,1
74.8,2535593.22,90,60.8,0.001,608,4e-05,3e-05,76,520,1
70.0,120.137,78,56.0,0.001,560,1.94211,0.64741,64,560,1
120.0,3217158.177,260,106.0,0.001,1060,4e-05,4e-05,246,520,1
121.4,199343.186,251,107.4,0.003,1074,0.0019,0.00068,237,520,1
122.8,1321851.453,194,108.8,0.003,1088,0.00011,0.0001,180,520,1
165.4,2596546.311,224,151.4,0.001,1514,0.0001,7e-05,210,520,1
183.4,2037777.778,422,169.4,0.003,1694,0.00011,0.0001,408,520,1
187.6,4785714.286,506,173.6,0.0,1736,6e-05,4e-05,492,520,1
125.1,4197986.577,195,111.1,0.001,1111,3e-05,3e-05,181,520,1
69.9,233.434,105,55.9,0.001,559,0.99353,0.33271,91,520,1
71.0,92040.446,95,54.6,0.003,546,0.0024,0.00086,81,424,1
559.6,44099.452,1030,545.6,0.003,5456,0.02661,0.0141,1016,400,1
109.6,1581529.582,138,94.4,0.001,944,0.00013,8e-05,124,400,1
194.6,127740.58,469,180.6,0.003,1806,0.00412,0.00169,455,448,1
208.6,55252.424,469,193.4,0.003,1934,0.01224,0.00419,455,496,1
