Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
190.069,13771.448,2962,175.621,0.0,131716,0.06072,0.01382,2948,37400,1
160.899,7383.3,1042,146.899,0.001,110174,0.08865,0.02182,1028,39224,1
151.06,6196.622,1042,137.06,0.0,102795,0.11537,0.02441,1028,39176,1
156.248,7432.831,1042,142.248,0.001,106686,0.09397,0.02105,1028,39224,1
156.464,8085.41,1042,142.464,0.0,106848,0.10877,0.01938,1028,39232,1
158.327,6882.606,1042,144.327,0.001,108245,0.08587,0.02303,1028,39224,1
150.697,6504.991,1042,136.697,0.002,102523,0.11285,0.0232,1028,39176,1
155.509,7623.067,1042,141.461,0.0,106096,0.12836,0.02043,1028,39248,1
218.477,12717.826,2974,204.221,0.0,153166,0.09765,0.0172,2960,38372,1
192.899,16902.803,2950,178.857,0.0,134143,0.05461,0.01143,3121,37272,1
175.091,9632.181,2974,160.835,0.001,120626,0.09688,0.0182,2960,38340,1
158.061,7827.387,1042,144.061,-0.002,108046,0.102,0.02022,1028,39208,1
156.505,9723.546,1042,142.273,0.001,106705,0.07078,0.01612,1028,38292,1
171.592,11044.125,1514,157.248,0.0,117936,0.08477,0.01556,1500,38196,1
155.903,7661.581,1042,141.903,0.001,106427,0.10382,0.02038,1028,39208,1
177.337,13210.759,2974,162.489,0.0,121867,0.08238,0.01344,2960,36228,1
169.868,8991.679,2974,155.612,-0.001,116709,0.1103,0.01892,2960,38376,1
155.236,7770.541,3141,141.236,0.0,105927,0.07638,0.02,3127,39176,1
157.549,8296.676,1042,143.549,0.001,107662,0.07004,0.01901,1028,39224,1
158.047,8507.004,1042,143.967,0.001,107975,0.07875,0.0186,1028,39084,1
153.092,7046.123,1042,139.092,0.001,104319,0.08736,0.02176,1028,39176,1
180.396,13523.218,2974,166.14,0.0,124605,0.07171,0.01336,2960,38372,1
155.808,7930.362,1042,141.808,0.001,106356,0.08234,0.01967,1028,39192,1
175.576,10566.966,2962,161.576,0.0,121182,0.10297,0.01664,2948,39256,1
156.112,7394.138,1042,142.112,0.0,106584,0.12086,0.02114,1028,39224,1
162.415,7556.081,1042,148.415,0.0,111311,0.16482,0.02152,1028,39240,1
172.896,8206.526,2962,158.896,0.0,119172,0.14342,0.0211,2948,39240,1
172.795,7416.05,2974,158.555,0.0,118916,0.10392,0.02333,2960,38332,1
168.925,7986.121,1514,154.925,0.0,116194,0.09945,0.02118,1500,39288,1
157.356,7204.795,1042,143.356,0.0,107517,0.14407,0.02187,1028,39260,1
159.684,7582.294,1042,145.684,0.001,109263,0.10835,0.02109,1028,39240,1
177.844,8996.041,2962,163.668,0.0,122751,0.10405,0.0198,2948,38376,1
173.711,11681.274,2974,158.719,0.0,119039,0.08571,0.01489,2960,35388,1
160.745,7669.5,1042,146.745,0.0,110059,0.09682,0.02099,1028,39252,1
152.233,6215.265,1042,138.233,0.0,103675,0.12483,0.02453,1028,39176,1
161.417,9224.174,1042,147.417,0.0,110563,0.09653,0.01752,1028,39240,1
161.389,9212.083,1042,147.389,0.0,110542,0.09166,0.01754,1028,39224,1
175.889,11967.585,2974,161.465,0.0,121099,0.08991,0.01472,2960,37540,1
154.644,7471.48,1042,140.556,0.001,105417,0.11103,0.02073,1028,39052,1
157.523,7159.234,1042,143.523,0.001,107642,0.11976,0.02203,1028,39236,1
154.315,7144.132,1042,140.315,0.001,105236,0.0817,0.02163,1028,39208,1
151.853,11203.402,1514,137.517,0.0,103138,0.0792,0.01357,1500,38160,1
172.503,8382.39,1514,158.503,0.0,118877,0.12048,0.02061,1500,39224,1
155.299,8912.185,1042,140.963,0.001,105722,0.08792,0.01745,1028,38064,1
194.456,12679.92,5538,180.408,0.001,135306,0.07155,0.01536,5524,39184,1
175.659,10091.474,2962,161.659,0.0,121244,0.08831,0.01743,2948,39272,1
173.157,9257.445,2974,158.901,0.001,119176,0.06753,0.01873,2960,38312,1
156.053,7112.734,1042,142.053,0.001,106540,0.10533,0.02197,1028,39224,1
154.455,7228.043,1042,140.455,0.0,105341,0.13246,0.0214,1028,39192,1
182.319,22769.811,2974,167.591,0.0,125693,0.04884,0.00802,2960,36456,1
155.648,7073.333,1042,141.648,0.001,106236,0.12723,0.02203,1028,39192,1
153.671,8315.123,1042,139.623,0.001,104717,0.13413,0.01851,1028,39168,1
155.233,7238.814,1042,141.233,0.0,105925,0.13703,0.02147,1028,39208,1
170.992,7659.431,2974,156.864,0.001,117648,0.14421,0.02235,2960,38652,1
175.784,10472.859,2962,161.656,0.001,121242,0.10629,0.01681,2948,38996,1
174.98,7756.266,2962,160.98,0.0,120735,0.09558,0.02259,2948,39208,1
155.457,8023.902,1042,141.201,0.001,105901,0.11977,0.0194,1028,38108,1
158.321,7673.826,1042,144.129,0.0,108097,0.13491,0.02066,1028,38428,1
152.821,6532.978,1042,138.821,0.001,104116,0.1282,0.02342,1028,39208,1
159.651,7615.88,1042,145.651,0.001,109238,0.13858,0.02099,1028,39208,1
157.719,7359.837,1042,143.719,0.001,107789,0.08513,0.02146,1028,39208,1
153.291,6549.638,1042,139.291,0.0,104468,0.11287,0.02344,1028,39208,1
161.107,9509.508,1042,147.107,0.0,110330,0.12619,0.01696,1028,39248,1
149.648,7345.632,1042,135.648,-0.001,101736,0.13832,0.0204,1028,39192,1
161.908,9511.35,1042,147.732,0.0,110799,0.09233,0.01705,1028,38344,1
174.053,9445.349,2962,159.829,0.0,119872,0.07893,0.01845,2948,38504,1
154.512,10192.753,1042,140.064,0.0,105048,0.06797,0.01518,1028,37712,1
150.441,7169.494,1042,136.441,0.001,102331,0.11526,0.02101,1028,39176,1
177.624,9840.219,2974,163.368,0.001,122526,0.09747,0.01807,2960,38344,1
155.196,8088.911,1042,141.196,0.001,105897,0.10697,0.01921,1028,39248,1
187.889,12626.598,2974,173.633,0.0,130225,0.08032,0.0149,2960,38412,1
156.439,8460.507,1042,142.439,0.0,106829,0.11431,0.01852,1028,39208,1
182.859,11222.065,2950,169.512,0.0,127134,0.09504,0.01632,3121,39184,1
155.905,7757.334,1042,141.905,0.001,106429,0.08909,0.02012,1028,39208,1
164.713,14997.035,1042,150.713,0.0,113035,0.06144,0.011,1028,39240,1
154.244,7728.228,1042,140.196,0.0,105147,0.07839,0.01999,1028,39064,1
177.556,11137.388,2974,162.9,0.0,122175,0.07444,0.01596,2960,36612,1
179.745,10328.338,2962,165.745,0.001,124309,0.11075,0.01743,2948,39304,1
173.524,8224.53,2962,159.524,0.0,119643,0.10713,0.02113,2948,39208,1
154.44,7530.566,1042,140.392,0.0,105294,0.12743,0.02054,1028,39208,1
152.579,6989.16,1042,138.579,0.0,103934,0.11753,0.02186,1028,39176,1
154.519,7124.507,1042,140.455,0.002,105341,0.11748,0.02172,1028,39104,1
178.992,10372.798,2974,164.736,0.0,123552,0.08426,0.01728,2960,38324,1
178.039,9205.924,2962,164.039,0.0,123029,0.0853,0.01937,2948,39272,1
176.264,8096.379,2962,162.264,0.0,121698,0.11481,0.0218,2948,39256,1
158.851,6811.277,1042,144.851,0.002,108638,0.1186,0.02335,1028,39224,1
175.368,8393.305,2974,161.112,0.001,120834,0.10606,0.02092,2960,38340,1
153.739,9152.229,1042,139.739,0.0,104804,0.12362,0.01682,1028,39232,1
158.024,8527.434,1042,143.736,0.0,107802,0.11134,0.01856,1028,37792,1
152.591,9157.221,1042,138.095,0.001,103571,0.09887,0.01669,1028,37568,1
158.041,6966.301,1042,144.041,0.003,108031,0.12312,0.02272,1028,39224,1
174.643,11060.977,2974,160.403,0.0,120302,0.06984,0.01581,2960,38360,1
155.628,7661.454,1042,141.628,0.0,106221,0.11878,0.02034,1028,39208,1
153.664,6867.932,1042,139.664,-0.001,104748,0.08931,0.0224,1028,39192,1
163.572,10087.152,1042,149.236,0.0,111927,0.06494,0.01624,1028,37628,1
153.395,7945.151,1042,139.283,0.0,104462,0.10667,0.01933,1028,38924,1
156.505,7872.401,1042,142.505,0.0,106879,0.11798,0.01991,1028,39208,1
150.611,7529.082,1042,136.499,0.001,102374,0.13659,0.02003,1028,38976,1
170.659,11858.415,1514,156.259,0.0,117194,0.06423,0.01441,1500,38040,1
172.82,9200.225,2962,158.82,0.0,119115,0.0862,0.01881,2948,39240,1
175.071,8681.078,2962,161.071,0.0,120803,0.11899,0.02019,2948,39240,1
158.019,8164.459,1042,144.019,0.003,108014,0.12391,0.01938,1028,39224,1
155.137,7239.003,1042,141.137,0.001,105853,0.1286,0.02146,1028,39208,1
175.947,9357.767,2962,161.947,0.0,121460,0.12298,0.01883,2948,39256,1
152.623,7767.241,1042,138.623,0.0,103967,0.11174,0.01968,1028,39216,1
158.333,7288.059,1042,144.333,0.003,108250,0.1019,0.02175,1028,39236,1
157.732,6938.244,1042,143.732,0.001,107799,0.10198,0.02276,1028,39240,1
179.861,9959.613,2974,165.605,0.0,124204,0.12727,0.01808,2960,38332,1
155.096,7138.446,1042,141.096,0.0,105822,0.1153,0.02176,1028,39224,1
175.636,7995.642,2974,161.38,0.001,121035,0.08076,0.022,2960,38336,1
157.879,7065.933,1042,143.879,0.002,107909,0.13591,0.02237,1028,39224,1
154.445,8614.313,1042,139.853,0.0,104890,0.10543,0.01795,1028,37160,1
170.149,9169.008,2974,155.925,0.0,116944,0.09338,0.01858,2960,38396,1
160.225,13298.757,1042,145.265,0.0,108949,0.06107,0.01206,1028,35172,1
178.957,8928.588,2974,164.765,0.001,123574,0.07567,0.02007,2960,38596,1
156.183,6930.114,1042,142.183,0.003,106637,0.08075,0.02257,1028,39208,1
156.368,9346.816,1042,142.24,0.0,106680,0.08252,0.01675,1028,38540,1
155.32,8832.119,1042,140.984,0.001,105738,0.08838,0.01761,1028,37996,1
157.443,7572.974,1042,143.443,0.0,107582,0.12067,0.02082,1028,39224,1
155.587,8316.603,1042,141.587,0.0,106190,0.08671,0.01873,1028,39224,1
176.163,10461.573,2962,162.163,0.0,121622,0.07291,0.01686,2948,39224,1
178.508,10032.917,2962,164.508,0.001,123381,0.08139,0.01782,2948,39272,1
193.685,12083.282,2962,179.685,0.0,134764,0.08146,0.01605,2948,39288,1
157.332,9098.753,1042,143.332,0.001,107499,0.11518,0.01731,1028,39240,1
173.803,10139.968,2974,159.547,0.001,119660,0.08507,0.01716,2960,38340,1
150.045,6764.783,1042,135.997,0.0,101998,0.10452,0.02221,1028,39120,1
175.527,10504.437,1514,161.527,0.0,121145,0.10752,0.01673,1500,39288,1
1142.271,716108.07,4410,1128.271,0.0,846203,0.0088,0.0016,4396,39128,1
1233.336,2141912.388,4410,1219.336,0.0,914502,0.00428,0.00058,4396,41428,1
1275.881,2048375.703,4410,1261.881,0.0,946411,0.00424,0.00062,4396,39708,1
1309.349,2530691.344,4410,1295.349,-0.001,971512,0.00386,0.00052,4396,39000,1
673.327,64778.427,4410,659.327,0.0,494495,0.08878,0.01041,4396,39080,1
162.009,8120.634,1042,148.009,0.001,111007,0.07529,0.01998,1028,39240,1
568.675,43547.82,4410,554.675,0.0,416006,0.05644,0.01308,4396,39160,1
155.205,8268.098,1042,141.205,0.0,105904,0.10247,0.0188,1028,39216,1
154.759,7656.081,1042,140.647,0.0,105485,0.14002,0.02024,1028,38992,1
153.353,7336.509,1042,139.353,0.003,104515,0.11368,0.02093,1028,39192,1
154.989,7324.882,1042,140.925,0.001,105694,0.14069,0.02119,1028,39104,1
159.859,7838.041,1042,145.795,0.001,109346,0.14072,0.02042,1028,39128,1
187.025,12960.549,2950,173.135,0.0,129851,0.09057,0.01445,3121,37168,1
161.325,8985.047,1042,147.325,0.0,110494,0.08214,0.01798,1028,39224,1
175.841,8465.483,2974,161.585,0.0,121189,0.15193,0.0208,2960,38344,1
154.137,7072.525,1042,140.137,0.001,105103,0.17197,0.02182,1028,39216,1
172.399,8334.243,2974,158.143,0.0,118607,0.16274,0.02071,2960,38324,1
153.291,5843.169,1042,139.291,0.001,104468,0.19265,0.02627,1028,39192,1
178.615,9946.918,2962,164.615,0.001,123461,0.1232,0.01798,2948,39272,1
157.852,8410.056,1042,143.852,0.0,107889,0.08982,0.01879,1028,39248,1
153.792,6531.32,1042,139.792,0.003,104844,0.09536,0.02358,1028,39192,1
169.259,8628.904,2962,155.259,0.0,116444,0.10299,0.01964,2948,39268,1
194.435,13260.468,2974,179.923,0.001,134942,0.08889,0.01468,2960,37332,1
151.253,7644.819,1042,137.141,0.0,102856,0.09059,0.01981,1028,39020,1
162.009,7571.143,1042,148.009,0.001,111007,0.09405,0.02143,1028,39224,1
156.353,7420.581,1042,142.353,-0.001,106765,0.10226,0.0211,1028,39192,1
152.608,8002.349,1042,138.56,0.0,103920,0.12962,0.0191,1028,39212,1
172.255,9068.085,2974,157.999,0.0,118499,0.11437,0.01902,2960,38296,1
162.176,8879.817,1042,148.096,0.001,111072,0.08316,0.01829,1028,39088,1
150.707,7078.748,1042,136.707,0.003,102530,0.07454,0.02132,1028,39176,1
155.665,7162.547,1042,141.665,0.001,106249,0.09835,0.02176,1028,39220,1
161.559,11751.254,1514,147.191,0.001,110393,0.07339,0.01377,1500,38112,1
158.497,7421.754,1514,144.497,0.0,108373,0.12245,0.02138,1500,39224,1
161.067,8339.62,1042,147.067,0.001,110300,0.10338,0.01934,1028,39256,1
