Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
72.809,45708.015,93,72.809,0.012,54607,0.0016,0.0016,93,47405,1
72.324,44708.066,102,72.324,0.011,54243,0.00164,0.00162,102,47588,1
70.556,43229.488,93,70.556,-0.044,52917,0.00164,0.00163,93,48029,1
69.488,40848.734,111,69.488,0.003,52116,0.00171,0.0017,111,48348,1
71.064,42618.386,93,71.064,0.012,53298,0.00166,0.00167,93,48013,1
71.201,42938.274,93,71.201,0.01,53401,0.00167,0.00166,93,47837,1
73.479,46660.548,102,73.479,0.011,55109,0.00158,0.00158,102,47380,1
72.388,44878.943,102,72.388,-0.031,54291,0.00161,0.00162,102,47485,1
69.152,38135.322,84,69.152,0.004,51864,0.00165,0.00182,84,48480,1
70.837,40206.816,93,70.837,0.009,53128,0.00163,0.00176,93,47985,1
70.789,42212.994,93,70.789,0.012,53092,0.00168,0.00168,93,47981,1
72.576,44869.095,323,72.576,-0.022,54432,0.00164,0.00162,323,47674,1
71.6,42795.937,93,71.6,0.012,53700,0.00168,0.00168,93,47717,1
69.951,41123.003,93,69.951,0.013,52463,0.00165,0.0017,93,48325,1
69.499,32885.721,90,69.499,0.012,52124,0.00144,0.00212,90,48348,1
70.409,38607.027,93,70.409,0.0,52807,0.00156,0.00183,93,48053,1
69.229,37553.911,84,69.229,0.001,51922,0.00161,0.00185,84,48509,1
70.88,43846.156,90,70.88,0.012,53160,0.00163,0.00162,90,47948,1
70.276,40115.23,84,70.276,-0.031,52707,0.00159,0.00175,84,48205,1
73.681,33134.049,471,73.681,0.011,55261,0.01161,0.00223,471,47133,1
73.285,44545.3,183,73.285,0.006,54964,0.00179,0.00165,183,47233,1
72.139,44428.386,157,72.139,0.01,54104,0.00163,0.00163,157,47736,1
71.955,44722.896,93,71.955,0.012,53966,0.00162,0.00161,93,47645,1
80.12,57560.118,157,80.12,0.011,60090,0.00139,0.00139,157,45624,1
75.841,50596.959,176,75.841,-0.031,56881,0.0015,0.0015,176,46733,1
72.239,44394.388,129,72.239,-0.065,54179,0.00165,0.00163,129,47756,1
69.625,40960.737,157,69.625,0.012,52219,0.00167,0.0017,157,48189,1
73.399,46662.847,138,73.399,0.005,55049,0.00158,0.00158,138,47317,1
72.735,32922.936,136,72.735,0.002,54551,0.0015,0.00221,136,47532,1
70.736,44234.181,102,70.736,0.011,53052,0.00161,0.0016,102,47957,1
71.689,43931.738,102,71.689,0.011,53767,0.00163,0.00163,102,47765,1
71.383,43385.595,102,71.383,0.012,53537,0.00165,0.00165,102,47852,1
71.535,40067.812,157,71.535,0.011,53651,0.00184,0.00179,157,47857,1
69.304,31784.702,84,69.304,0.011,51978,0.00171,0.00218,84,48341,1
70.896,37711.307,102,70.896,-0.091,53172,0.00176,0.00188,102,47925,1
69.731,40848.111,84,69.731,0.011,52298,0.0017,0.00171,84,48412,1
71.177,44304.848,102,71.177,0.008,53383,0.00162,0.00161,102,47837,1
72.624,44991.525,102,72.624,0.009,54468,0.00163,0.00162,102,47620,1
70.169,41969.346,102,70.169,-0.031,52627,0.0017,0.00167,102,48037,1
69.421,37505.042,90,69.421,-0.06,52066,0.00167,0.00185,90,48369,1
71.752,39877.198,102,71.752,0.01,53814,0.00158,0.0018,102,47784,1
75.523,51101.568,120,75.523,-0.026,56642,0.00149,0.00148,120,46637,1
73.58,46585.817,120,73.58,0.01,55185,0.00164,0.00158,120,47396,1
72.901,46353.388,102,72.901,0.01,54676,0.00157,0.00157,102,47357,1
70.113,43816.89,93,70.113,0.012,52585,0.0016,0.0016,93,48253,1
72.431,44496.121,157,72.431,0.011,54323,0.0017,0.00163,157,47560,1
70.113,24703.033,102,70.113,0.012,52585,0.0037,0.00284,102,48165,1
75.376,30269.136,984,75.376,0.012,56532,0.01942,0.00249,984,46757,1
73.087,42887.948,111,73.087,0.001,54815,0.0015,0.00171,111,47285,1
69.56,32934.13,102,69.56,0.012,52170,0.00133,0.00211,102,48309,1
70.843,41422.13,106,70.843,0.003,53132,0.00162,0.00171,106,48100,1
71.115,43499.253,93,71.115,0.002,53336,0.00164,0.00164,93,47861,1
70.663,43017.045,111,70.663,-0.035,52997,0.00165,0.00164,111,47997,1
73.269,42455.778,129,73.269,0.0,54952,0.00152,0.00173,129,47396,1
70.097,38162.276,93,70.097,0.012,52573,0.00163,0.00184,93,48177,1
71.751,45316.63,93,71.751,0.012,53813,0.00158,0.00159,93,47761,1
71.281,44061.857,323,71.281,-0.043,53461,0.00162,0.00162,323,47914,1
69.443,42616.528,84,69.443,0.011,52082,0.00163,0.00163,84,48421,1
71.32,44029.837,102,71.32,0.007,53490,0.00164,0.00162,102,47876,1
72.873,46035.304,102,72.873,0.005,54655,0.00159,0.00159,102,47509,1
71.537,44761.899,114,71.537,0.008,53653,0.00163,0.0016,114,47781,1
69.256,40699.114,84,69.256,0.01,51942,0.00167,0.0017,84,48532,1
70.079,42302.845,90,70.079,-0.023,52559,0.00166,0.00166,90,48149,1
71.028,42556.71,84,71.028,0.01,53271,0.00167,0.00167,84,48052,1
71.733,45188.933,129,71.733,0.005,53800,0.00162,0.00159,129,47693,1
70.657,42481.334,93,70.657,0.012,52993,0.00166,0.00167,93,48077,1
72.892,44423.046,102,72.892,0.002,54669,0.00164,0.00164,102,47444,1
73.444,46222.979,111,73.444,0.012,55083,0.0016,0.00159,111,47341,1
71.816,45507.274,93,71.816,0.002,53862,0.0016,0.00158,93,47732,1
71.58,43451.375,157,71.58,0.011,53685,0.00167,0.00165,157,47857,1
70.233,41399.642,90,70.233,-0.06,52675,0.0017,0.0017,90,48101,1
72.209,44615.046,120,72.209,0.011,54157,0.00161,0.00162,120,47664,1
74.753,49494.287,129,74.753,0.004,56065,0.00153,0.00151,129,46877,1
72.892,46412.101,93,72.892,0.002,54669,0.00158,0.00157,93,47444,1
70.831,45621.894,93,70.831,0.011,53123,0.00156,0.00155,93,47933,1
69.811,40638.19,93,69.811,0.012,52358,0.00168,0.00172,93,48213,1
72.376,43804.315,93,72.376,0.011,54282,0.00166,0.00165,93,47692,1
71.132,43831.513,94,71.132,0.012,53349,0.00163,0.00163,94,47781,1
70.327,41683.361,93,70.327,0.012,52745,0.00169,0.00169,93,48181,1
70.895,44285.4,93,70.895,-0.034,53171,0.00161,0.0016,93,48012,1
69.681,42034.339,102,69.681,0.011,52261,0.00169,0.00166,102,48349,1
70.495,42563.863,93,70.495,0.012,52871,0.00166,0.00166,93,48068,1
69.936,23766.898,129,69.936,0.0,52452,0.01861,0.00295,129,48174,1
69.207,34736.42,84,69.207,0.011,51905,0.00148,0.00199,84,48532,1
70.051,42134.827,84,70.051,0.012,52538,0.00166,0.00166,84,48149,1
72.405,44964.921,102,72.405,0.01,54304,0.00163,0.00161,102,47604,1
70.537,41672.968,93,70.537,0.012,52903,0.00169,0.00169,93,48085,1
70.532,42186.094,93,70.532,0.001,52899,0.00168,0.00167,93,48029,1
71.172,43021.351,93,71.172,0.003,53379,0.00165,0.00166,93,48052,1
69.549,41896.179,93,69.549,-0.033,52162,0.00158,0.00166,93,48333,1
70.771,42857.201,84,70.771,0.012,53078,0.00165,0.00165,84,48037,1
71.553,43934.228,93,71.553,0.011,53665,0.00165,0.00163,93,47828,1
71.116,42557.69,93,71.116,-0.058,53337,0.00168,0.00167,93,47989,1
70.764,43674.544,93,70.764,0.004,53073,0.00162,0.00162,93,48020,1
72.235,45475.378,111,72.235,0.001,54176,0.00161,0.00159,111,47597,1
75.216,49121.958,342,75.216,0.011,56412,0.00154,0.00153,342,46853,1
72.304,45970.074,120,72.304,0.003,54228,0.00158,0.00157,120,47716,1
72.884,44631.747,120,72.884,-0.059,54663,0.00163,0.00164,120,47381,1
69.563,29189.55,342,69.563,0.011,52172,0.00173,0.00239,342,48333,1
70.732,43264.514,90,70.732,0.011,53049,0.00163,0.00164,90,48124,1
74.584,48408.075,122,74.584,-0.06,55938,0.00157,0.00154,122,46845,1
70.291,41174.422,129,70.291,-0.03,52718,0.00161,0.00171,129,48197,1
71.492,41016.23,342,71.492,0.006,53619,0.00155,0.00175,342,47900,1
73.467,41815.76,323,73.467,0.005,55100,0.0015,0.00176,323,47279,1
73.979,48463.102,111,73.979,0.008,55484,0.00152,0.00153,111,47184,1
70.099,42667.606,102,70.099,0.012,52574,0.0016,0.00165,102,48165,1
71.7,34324.614,102,71.7,0.011,53775,0.00143,0.00209,102,47749,1
71.936,45328.178,342,71.936,-0.032,53952,0.00159,0.00159,342,47780,1
73.22,47057.684,102,73.22,0.011,54915,0.00155,0.00156,102,47413,1
70.621,43651.474,93,70.621,0.011,52966,0.00163,0.00162,93,47893,1
70.659,41615.165,93,70.659,0.005,52994,0.00171,0.0017,93,48148,1
71.037,44479.731,93,71.037,-0.031,53278,0.00162,0.0016,93,47909,1
71.304,44622.787,93,71.304,0.006,53478,0.0016,0.0016,93,47928,1
71.663,45465.619,93,71.663,-0.071,53747,0.0016,0.00158,93,47785,1
71.228,34319.161,102,71.228,0.012,53421,0.00145,0.00208,102,47789,1
74.441,47993.226,111,74.441,-0.002,55831,0.00156,0.00155,111,47140,1
72.02,43867.877,120,72.02,0.012,54015,0.00165,0.00164,120,47597,1
75.693,50480.036,120,75.693,0.003,56770,0.00152,0.0015,120,46733,1
74.656,49044.804,138,74.656,0.008,55992,0.00154,0.00152,138,46940,1
72.843,45621.712,102,72.843,0.012,54632,0.0016,0.0016,102,47485,1
73.437,49562.131,111,73.437,0.0,55078,0.00151,0.00148,111,47272,1
71.425,32838.831,342,71.425,0.002,53569,0.00147,0.00218,342,47957,1
70.729,42803.76,93,70.729,0.011,53047,0.00167,0.00165,93,47933,1
73.521,46534.257,111,73.521,0.011,55141,0.00159,0.00158,111,47304,1
71.768,36653.229,138,71.768,-0.059,53826,0.00145,0.00196,138,47689,1
69.709,31896.675,90,69.709,0.001,52282,0.00142,0.00219,90,48261,1
72.711,21824.086,1514,72.711,0.003,54533,0.0283,0.00334,1514,47389,1
70.989,43311.074,93,70.989,-0.059,53242,0.0016,0.00164,93,47961,1
69.887,40245.52,98,69.887,0.011,52415,0.00167,0.00174,98,48288,1
72.28,44671.368,102,72.28,-0.031,54210,0.00164,0.00162,102,47525,1
70.24,43051.385,93,70.24,0.012,52680,0.00164,0.00163,93,48245,1
69.371,41493.802,90,69.371,0.009,52028,0.00166,0.00167,90,48380,1
70.016,40537.849,84,70.016,0.013,52512,0.00158,0.00173,84,48277,1
73.604,45696.675,138,73.604,0.01,55203,0.00152,0.00161,138,47165,1
71.9,45334.708,120,71.9,0.009,53925,0.00159,0.00159,120,47812,1
69.605,41764.536,84,69.605,0.007,52204,0.00167,0.00167,84,48261,1
70.997,43655.098,90,70.997,0.011,53248,0.00164,0.00163,90,48076,1
70.436,42525.873,84,70.436,0.012,52827,0.00167,0.00166,84,48029,1
69.831,42895.638,84,69.831,0.011,52373,0.00164,0.00163,84,48325,1
69.519,41589.924,84,69.519,-0.021,52139,0.00164,0.00167,84,48396,1
71.501,35853.902,102,71.501,0.012,53626,0.00136,0.002,102,47717,1
72.801,46263.369,102,72.801,0.011,54601,0.00158,0.00158,102,47509,1
71.556,44370.531,98,71.556,0.01,53667,0.00162,0.00161,98,47804,1
70.209,43878.018,84,70.209,0.012,52657,0.00159,0.0016,84,48269,1
69.199,39047.905,102,69.199,0.011,51899,0.00169,0.00177,102,48452,1
69.561,33697.255,342,69.561,0.0,52171,0.00143,0.00207,342,48305,1
69.387,40084.791,94,69.387,-0.032,52040,0.00164,0.00173,94,48313,1
72.012,42398.907,102,72.012,0.001,54009,0.00147,0.0017,102,47684,1
73.973,47980.628,342,73.973,-0.03,55480,0.00155,0.00154,342,47269,1
71.423,43773.831,102,71.423,-0.019,53567,0.00163,0.00163,102,47789,1
69.58,39518.074,323,69.58,-0.031,52185,0.00167,0.00176,323,48490,1
69.611,39495.802,84,69.611,-0.036,52208,0.00159,0.00176,84,48245,1
72.144,44142.806,102,72.144,0.011,54108,0.00163,0.00164,102,47701,1
70.488,34709.109,93,70.488,0.001,52866,0.00144,0.00203,93,48084,1
71.16,42154.3,93,71.16,0.011,53370,0.00168,0.00169,93,47885,1
70.184,40962.85,342,70.184,0.001,52638,0.00172,0.00172,342,48325,1
70.665,42693.374,84,70.665,0.011,52999,0.00164,0.00166,84,48084,1
69.453,40311.472,84,69.453,-0.06,52090,0.00172,0.00173,84,48397,1
69.887,40067.729,84,69.887,-0.001,52415,0.0017,0.00175,84,48221,1
69.579,40484.599,84,69.579,0.012,52184,0.00169,0.00172,84,48460,1
72.127,44874.539,98,72.127,0.006,54095,0.00163,0.00161,98,47613,1
71.319,44093.184,93,71.319,0.006,53489,0.00162,0.00162,93,47980,1
71.229,43751.766,93,71.229,-0.06,53422,0.00163,0.00163,93,47785,1
71.12,43509.932,98,71.12,0.005,53340,0.00164,0.00164,98,47937,1
70.364,31424.097,102,70.364,-0.031,52773,0.0016,0.00224,102,48136,1
73.093,36760.712,138,73.093,0.0,54820,0.00217,0.00199,138,47333,1
70.104,30135.028,342,70.104,0.001,52578,0.00189,0.00233,342,48213,1
71.673,35647.994,138,71.673,-0.059,53755,0.00224,0.00201,138,47813,1
73.233,36542.291,165,73.233,0.0,54925,0.00221,0.00201,165,47205,1
72.76,36151.834,156,72.76,-0.023,54570,0.00225,0.00202,156,47436,1
75.447,37976.383,174,75.447,-0.027,56585,0.00216,0.00199,174,46637,1
72.1,34569.172,165,72.1,-0.055,54075,0.00256,0.00209,165,47541,1
71.873,35984.166,138,71.873,0.009,53905,0.00217,0.002,138,47669,1
71.56,35594.057,174,71.56,0.005,53670,0.0023,0.00201,174,47924,1
71.816,36364.667,156,71.816,0.013,53862,0.00213,0.00198,156,47645,1
71.325,35887.707,156,71.325,-0.036,53494,0.00225,0.00199,156,47805,1
72.033,36445.263,156,72.033,0.001,54025,0.00217,0.00198,156,47677,1
73.304,36737.132,147,73.304,0.001,54978,0.0022,0.002,147,47316,1
70.229,28551.341,138,70.229,0.012,52672,0.00201,0.00246,138,48101,1
69.727,34684.546,130,69.727,-0.06,52295,0.00194,0.00201,130,48213,1
75.072,38345.133,138,75.072,0.002,56304,0.00209,0.00196,138,46837,1
73.771,19339.612,480,73.771,0.008,55328,0.02774,0.00382,480,47029,1
71.248,29732.256,129,71.248,0.011,53436,0.00172,0.0024,129,47909,1
74.343,37533.052,147,74.343,-0.061,55757,0.00219,0.00198,147,46997,1
77.221,38991.956,174,77.221,-0.036,57916,0.00215,0.00198,174,46149,1
69.968,36260.265,93,69.968,0.012,52476,0.00198,0.00193,93,48312,1
71.361,35505.483,147,71.361,-0.044,53521,0.00235,0.00201,147,47757,1
73.609,35954.721,156,73.609,-0.001,55207,0.00252,0.00205,156,47085,1
70.819,35108.988,147,70.819,-0.061,53114,0.00234,0.00202,147,48029,1
70.08,35829.735,138,70.08,-0.028,52560,0.00207,0.00196,138,48236,1
72.907,36208.18,323,72.907,0.011,54680,0.00237,0.00202,323,47387,1
71.607,35806.007,130,71.607,0.012,53705,0.0022,0.002,130,47717,1
75.807,34280.377,183,75.807,0.0,56855,0.00219,0.00221,183,46533,1
74.615,34290.123,147,74.615,0.012,55961,0.00199,0.00218,147,46956,1
71.2,35606.789,147,71.2,-0.028,53400,0.00209,0.002,147,47941,1
71.405,35795.807,129,71.405,-0.061,53554,0.00211,0.002,129,47757,1
72.344,36697.434,120,72.344,0.0,54258,0.00216,0.00197,120,47525,1
72.26,36711.311,138,72.26,0.012,54195,0.00205,0.00197,138,47732,1
74.857,37715.252,174,74.857,-0.031,56143,0.00232,0.00199,174,46781,1
69.852,34817.277,122,69.852,0.009,52389,0.00224,0.00201,122,48237,1
71.484,36220.008,129,71.484,-0.061,53613,0.00213,0.00198,129,47845,1
74.033,38007.445,138,74.033,0.0,55525,0.00212,0.00195,138,47108,1
71.236,35418.03,120,71.236,-0.067,53427,0.00218,0.00201,120,47805,1
69.96,35302.239,129,69.96,0.003,52470,0.00216,0.00198,129,48349,1
69.013,28540.283,80,69.013,0.002,51760,0.00152,0.00242,80,48353,1
69.389,32706.709,90,69.389,0.012,52042,0.00169,0.00212,90,48333,1
70.108,31821.199,102,70.108,0.0,52581,0.00178,0.00221,102,48184,1
73.267,36929.632,183,73.267,0.0,54950,0.00214,0.00199,183,47257,1
76.563,39169.221,174,76.563,0.0,57422,0.00212,0.00196,174,46349,1
73.855,37249.517,156,73.855,-0.025,55391,0.00217,0.00199,156,47165,1
76.635,39360.761,183,76.635,-0.059,57476,0.00204,0.00195,183,46508,1
72.079,35663.511,156,72.079,0.003,54059,0.0024,0.00202,156,47565,1
71.627,35807.437,154,71.627,-0.002,53720,0.00223,0.002,154,47821,1
70.636,35469.787,165,70.636,-0.061,52977,0.00226,0.00199,165,48021,1
74.283,36683.885,165,74.283,-0.078,55712,0.00225,0.00203,165,46884,1
74.853,32742.903,174,74.853,-0.031,56140,0.00212,0.00229,174,46897,1
69.137,27789.39,114,69.137,-0.039,51853,0.00174,0.00249,114,48357,1
72.657,36380.108,129,72.657,0.0,54493,0.00217,0.002,129,47453,1
75.223,38232.846,165,75.223,-0.026,56417,0.00213,0.00197,165,46701,1
71.62,35628.91,165,71.62,0.0,53715,0.00204,0.00201,165,47908,1
70.635,35479.213,146,70.635,0.0,52976,0.00216,0.00199,146,47897,1
72.107,36817.568,147,72.107,-0.032,54080,0.00216,0.00196,147,47573,1
70.943,34611.627,165,70.943,0.0,53207,0.0025,0.00205,165,48029,1
73.052,37395.674,156,73.052,0.011,54789,0.00211,0.00196,156,47372,1
73.579,37125.193,138,73.579,-0.036,55184,0.00214,0.00198,138,47257,1
71.845,35434.404,165,71.845,0.013,53884,0.00227,0.00203,165,47673,1
70.056,33499.315,174,70.056,-0.06,52542,0.00203,0.00209,174,48061,1
72.633,36969.373,129,72.633,0.001,54475,0.00205,0.00197,129,47468,1
71.497,31353.859,156,71.497,0.001,53623,0.00181,0.00228,156,47861,1
72.951,28669.491,323,72.951,-0.061,54713,0.00193,0.00255,323,47387,1
73.885,37401.155,165,73.885,-0.061,55414,0.00213,0.00198,165,47117,1
72.417,35763.412,154,72.417,0.012,54313,0.00231,0.00203,154,47573,1
72.239,36182.725,147,72.239,0.011,54179,0.00219,0.002,147,47573,1
72.012,32604.207,165,72.012,0.012,54009,0.0024,0.00221,165,47676,1
71.239,32569.702,137,71.239,0.012,53429,0.0019,0.00219,137,47829,1
70.861,35817.447,138,70.861,-0.023,53146,0.00217,0.00198,138,47909,1
70.069,35640.049,111,70.069,0.012,52552,0.00209,0.00197,111,48197,1
71.264,36226.624,111,71.264,-0.074,53448,0.00207,0.00197,111,47920,1
72.967,37208.199,129,72.967,0.012,54725,0.0021,0.00196,129,47409,1
73.008,36409.941,156,73.008,-0.041,54756,0.00225,0.00201,156,47301,1
74.06,36839.222,156,74.06,-0.024,55545,0.00224,0.00201,156,47073,1
69.424,27245.498,111,69.424,0.018,52068,0.00147,0.00255,111,48361,1
71.977,36525.519,111,71.977,0.001,53983,0.00206,0.00197,111,47676,1
70.104,35640.786,129,70.104,-0.064,52578,0.00219,0.00197,129,48173,1
69.265,32108.629,93,69.265,0.022,51949,0.00172,0.00216,93,48461,1
72.553,36852.674,138,72.553,-0.059,54415,0.0021,0.00197,138,47349,1
73.324,36215.773,156,73.324,0.012,54993,0.00223,0.00203,156,47292,1
71.316,35724.949,138,71.316,0.012,53487,0.00229,0.002,138,47917,1
72.461,36278.457,156,72.461,-0.067,54346,0.0022,0.002,156,47469,1
72.764,36134.598,174,72.764,-0.031,54573,0.00225,0.00202,174,47381,1
75.461,20862.608,1245,75.461,0.0,56596,0.03382,0.00362,1245,46605,1
74.797,37389.868,156,74.797,-0.06,56098,0.00213,0.002,156,46945,1
71.657,36010.833,120,71.657,0.011,53743,0.0021,0.00199,120,47808,1
70.74,30998.399,147,70.74,0.0,53055,0.00182,0.00229,147,47949,1
72.577,36875.154,120,72.577,-0.061,54433,0.00212,0.00197,120,47457,1
73.136,36142.721,147,73.136,-0.014,54852,0.00227,0.00203,147,47353,1
74.064,37115.907,138,74.064,0.001,55548,0.00219,0.002,138,47021,1
73.196,36555.912,147,73.196,0.011,54897,0.0022,0.002,147,47240,1
72.796,35985.89,147,72.796,0.001,54597,0.00233,0.00203,147,47433,1
70.684,35526.477,156,70.684,0.005,53013,0.00201,0.00199,156,48021,1
73.592,36774.058,151,73.592,-0.059,55194,0.00226,0.002,151,47165,1
73.525,36641.189,156,73.525,-0.027,55144,0.00223,0.00201,156,47348,1
72.807,36975.342,120,72.807,-0.059,54605,0.00212,0.00197,120,47429,1
70.571,35788.689,98,70.571,-0.078,52928,0.0021,0.00197,98,48045,1
73.149,36433.499,165,73.149,0.0,54862,0.0024,0.00201,165,47285,1
71.473,36746.107,120,71.473,0.006,53605,0.00208,0.00195,120,47844,1
75.113,37371.479,156,75.113,-0.03,56335,0.00217,0.00201,156,46785,1
72.867,36772.127,323,72.867,-0.066,54650,0.00219,0.00198,323,47487,1
73.768,36282.628,147,73.768,0.001,55326,0.00234,0.00204,147,47117,1
74.044,37963.832,147,74.044,0.001,55533,0.00218,0.00195,147,47176,1
72.616,36028.682,183,72.616,0.009,54462,0.00231,0.00202,183,47457,1
