Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
71.963,43718.987,111,71.963,-0.001,359815,0.0016,0.00165,111,317788,1
71.393,41911.148,157,71.393,-0.06,356965,0.00161,0.0017,157,318904,1
71.916,44571.619,157,71.916,-0.061,359581,0.00163,0.00161,157,318152,1
71.653,43463.481,157,71.653,-0.085,358264,0.00162,0.00165,157,318373,1
71.527,43034.906,120,71.527,-0.031,357635,0.00161,0.00166,120,318700,1
73.34,39520.932,323,73.34,-0.031,366699,0.00197,0.00186,323,315318,1
72.093,35082.773,165,72.093,-0.058,360465,0.002,0.00206,165,317502,1
71.15,33885.235,156,71.15,-0.07,355748,0.00206,0.0021,156,319221,1
72.207,34222.597,342,72.207,-0.067,361037,0.00209,0.00211,342,317225,1
71.964,36451.18,342,71.964,-0.047,359819,0.00209,0.00197,342,317981,1
72.326,35038.496,342,72.326,-0.033,361632,0.00207,0.00206,342,317053,1
72.713,35549.48,323,72.713,-0.064,363564,0.00214,0.00205,323,316379,1
71.194,34847.791,342,71.194,-0.039,355969,0.00205,0.00204,342,319189,1
72.541,36121.088,192,72.541,-0.065,362706,0.00218,0.00201,192,316597,1
73.032,35270.701,183,73.032,-0.094,365160,0.00214,0.00207,183,315674,1
72.487,35231.322,342,72.487,-0.109,362435,0.00219,0.00206,342,316905,1
72.986,36655.323,342,72.986,-0.07,364929,0.00217,0.00199,342,315809,1
72.887,36571.34,323,72.887,-0.069,364433,0.0022,0.00199,323,315819,1
72.605,27311.722,1362,72.605,-0.081,363025,0.02275,0.00266,1362,316250,1
71.901,32262.728,165,71.901,-0.09,359504,0.00234,0.00223,165,317726,1
71.744,36064.442,156,71.744,-0.035,358722,0.00225,0.00199,156,318089,1
71.427,33691.57,174,71.427,-0.059,357136,0.00216,0.00212,174,318761,1
73.272,36576.649,323,73.272,-0.069,366359,0.00223,0.002,323,315347,1
71.417,35390.604,174,71.417,-0.06,357085,0.00204,0.00202,174,318741,1
73.119,36774.324,176,73.119,-0.091,365594,0.00215,0.00199,176,315645,1
73.477,36703.649,165,73.477,-0.062,367384,0.00224,0.002,165,315017,1
71.278,33897.792,174,71.278,-0.061,356388,0.00204,0.0021,174,318821,1
72.632,35682.535,165,72.632,-0.069,363160,0.00202,0.00204,165,316709,1
71.81,32999.969,323,71.81,-0.066,359049,0.00213,0.00218,323,317832,1
72.154,36530.025,147,72.154,-0.081,360771,0.00212,0.00198,147,317301,1
72.782,36220.739,192,72.782,-0.084,363911,0.00219,0.00201,192,316349,1
72.359,33016.013,183,72.359,-0.069,361793,0.00212,0.00219,183,316973,1
71.853,33178.832,165,71.853,-0.066,359266,0.00214,0.00217,165,317750,1
70.842,34669.928,156,70.842,-0.069,354210,0.00202,0.00204,156,319869,1
71.973,35164.756,323,71.973,-0.067,359863,0.00215,0.00205,323,317667,1
72.846,35866.699,174,72.846,-0.075,364232,0.00216,0.00203,174,316153,1
72.125,35712.811,147,72.125,-0.079,360626,0.00208,0.00202,147,317489,1
72.693,34803.676,162,72.693,-0.084,363467,0.00229,0.00209,162,316153,1
71.678,34436.461,165,71.678,-0.063,358388,0.00213,0.00208,165,318365,1
72.132,35628.029,174,72.132,-0.065,360662,0.00215,0.00203,174,317326,1
71.236,34719.098,323,71.236,-0.099,356180,0.00198,0.00205,323,319139,1
72.347,35411.065,156,72.347,-0.105,361736,0.00206,0.00204,156,317037,1
72.825,36527.428,192,72.825,-0.079,364126,0.00219,0.00199,192,316221,1
71.356,35413.903,165,71.356,-0.059,356778,0.00223,0.00202,165,318749,1
73.753,36965.368,165,73.753,-0.07,368763,0.00208,0.002,165,314541,1
72.307,35111.377,174,72.307,-0.062,361535,0.00212,0.00206,174,316945,1
73.511,37253.923,323,73.511,-0.072,367556,0.00211,0.00197,323,315183,1
72.333,36266.867,342,72.333,-0.097,361666,0.00219,0.00199,342,317029,1
74.187,36630.536,342,74.187,-0.031,370937,0.00206,0.00203,342,313893,1
72.495,26376.157,1514,72.495,-0.115,362477,0.03333,0.00275,1514,316631,1
72.318,35888.571,342,72.318,-0.092,361592,0.00217,0.00202,342,317053,1
72.439,33465.617,323,72.439,-0.063,362196,0.00215,0.00217,323,316843,1
73.92,36889.545,201,73.92,-0.104,369602,0.00217,0.002,201,314261,1
72.085,35385.422,342,72.085,-0.095,360426,0.00218,0.00204,342,317561,1
72.492,36348.042,342,72.492,-0.097,362461,0.00209,0.00199,342,316961,1
71.847,33770.901,165,71.847,-0.066,359236,0.00214,0.00213,165,317862,1
73.502,36786.371,342,73.502,-0.071,367511,0.00221,0.002,342,314945,1
73.766,36413.614,323,73.766,-0.06,368832,0.00216,0.00203,323,314435,1
72.862,36471.013,183,72.862,-0.06,364308,0.00224,0.002,183,315997,1
72.763,36346.208,183,72.763,-0.082,363817,0.00213,0.002,183,316397,1
71.544,35297.171,192,71.544,-0.065,357722,0.00223,0.00203,192,318393,1
70.784,34976.797,165,70.784,-0.036,353918,0.00209,0.00202,165,319917,1
70.976,35723.762,156,70.976,-0.061,354882,0.00222,0.00199,156,319581,1
74.034,37190.108,323,74.034,-0.061,370172,0.00221,0.00199,323,313979,1
72.486,35933.768,156,72.486,-0.088,362431,0.00204,0.00202,156,316821,1
71.973,35001.907,192,71.973,-0.061,359865,0.00218,0.00206,192,317733,1
70.977,28985.971,165,70.977,-0.091,354884,0.0023,0.00245,165,319278,1
73.552,35751.811,226,73.552,-0.071,367758,0.00205,0.00206,226,314989,1
73.419,36813.562,183,73.419,-0.06,367097,0.00221,0.00199,183,315021,1
72.721,36617.076,323,72.721,-0.098,363605,0.00215,0.00199,323,316427,1
72.847,34315.864,192,72.847,-0.089,364234,0.00231,0.00212,192,316113,1
71.451,34465.144,156,71.451,-0.084,357257,0.00215,0.00207,156,318502,1
72.637,36691.248,174,72.637,-0.032,363183,0.00215,0.00198,174,316537,1
72.358,34514.902,165,72.358,-0.07,361790,0.00212,0.0021,165,316909,1
71.463,30404.12,165,71.463,-0.096,357317,0.0023,0.00235,165,318534,1
72.154,36126.913,323,72.154,-0.038,360770,0.00217,0.002,323,315963,1
71.474,35166.895,165,71.474,-0.062,357370,0.00211,0.00203,165,318621,1
72.915,35434.673,201,72.915,-0.067,364573,0.0021,0.00206,201,316025,1
73.012,36125.742,183,73.012,-0.062,365059,0.00212,0.00202,183,315809,1
73.084,35703.664,183,73.084,-0.093,365418,0.00212,0.00205,183,315593,1
71.28,35657.129,156,71.28,-0.036,356398,0.00227,0.002,156,319101,1
70.529,31807.598,323,70.529,-0.06,352646,0.00225,0.00222,323,320236,1
71.778,35901.433,156,71.778,-0.059,358890,0.0021,0.002,156,318173,1
73.297,35774.769,192,73.297,-0.064,366485,0.00209,0.00205,192,315149,1
72.4,35460.093,201,72.4,-0.034,361999,0.00212,0.00204,201,317045,1
72.746,34039.948,192,72.746,-0.06,363729,0.0021,0.00214,192,316021,1
71.918,36246.993,323,71.918,-0.07,359588,0.00217,0.00198,323,317935,1
74.074,37396.482,174,74.074,-0.069,370369,0.00214,0.00198,174,313869,1
73.456,25142.589,1514,73.456,-0.059,367281,0.02882,0.00292,1514,314555,1
73.553,37108.926,342,73.553,-0.082,367763,0.0022,0.00198,342,314997,1
72.567,36149.351,342,72.567,-0.064,362837,0.00214,0.00201,342,316825,1
72.116,35939.694,192,72.116,-0.088,360580,0.00216,0.00201,192,317517,1
70.761,33154.075,342,70.761,-0.037,353805,0.00202,0.00213,342,319900,1
74.321,37500.632,192,74.321,-0.059,371607,0.00216,0.00198,192,313497,1
73.38,36898.847,174,73.38,-0.07,366899,0.00222,0.00199,174,315161,1
71.983,35824.005,342,71.983,-0.06,359914,0.00218,0.00201,342,317929,1
74.434,37001.934,342,74.434,-0.061,372172,0.00217,0.00201,342,313165,1
73.064,34082.849,183,73.064,-0.064,365321,0.0023,0.00214,183,315581,1
72.158,34572.953,342,72.158,-0.073,360792,0.00206,0.00209,342,317483,1
73.028,36624.336,201,73.028,-0.096,365141,0.00218,0.00199,201,315741,1
72.27,36471.177,174,72.27,-0.068,361350,0.00216,0.00198,174,317101,1
71.094,32585.792,156,71.094,-0.066,355470,0.00202,0.00218,156,319294,1
73.437,35616.538,201,73.437,-0.104,367184,0.00211,0.00206,201,315097,1
72.666,36456.136,174,72.666,-0.041,363331,0.00222,0.00199,174,316457,1
72.069,35703.404,323,72.069,-1.163,360343,0.00198,0.00202,323,317579,1
73.819,36392.165,174,73.819,-0.062,369094,0.00212,0.00203,174,314349,1
71.847,35839.521,165,71.847,-0.062,359235,0.00208,0.00201,165,317997,1
71.935,35541.163,174,71.935,-0.04,359676,0.00209,0.00202,174,317777,1
70.952,34071.414,150,70.952,-0.06,354761,0.00216,0.00208,150,319629,1
72.887,36426.101,174,72.887,-0.059,364434,0.0021,0.002,174,315949,1
74.406,37550.603,323,74.406,-0.067,372032,0.00214,0.00198,323,313411,1
74.266,35763.491,236,74.266,-0.081,371330,0.00213,0.00208,236,313677,1
71.953,34171.234,174,71.953,-0.06,359765,0.00207,0.00211,174,317630,1
71.885,33941.948,174,71.885,-0.056,359423,0.00221,0.00212,174,317853,1
72.962,36788.745,174,72.962,-0.065,364810,0.00215,0.00198,174,316013,1
70.981,33224.465,323,70.981,-0.019,354904,0.00218,0.00214,323,319579,1
71.729,34641.1,174,71.729,-0.061,358647,0.00213,0.00207,174,318061,1
71.855,35999.0,156,71.855,-0.061,359277,0.00222,0.002,156,318101,1
73.043,36012.411,192,73.043,-0.056,365215,0.00216,0.00203,192,315789,1
71.953,35594.451,174,71.953,-0.067,359767,0.00213,0.00202,174,317753,1
71.935,34695.651,165,71.935,-0.059,359676,0.00199,0.00207,165,317770,1
72.221,33290.937,323,72.221,-0.062,361105,0.00215,0.00217,323,317051,1
72.267,36644.876,174,72.267,-0.067,361335,0.00219,0.00197,174,317253,1
73.736,36827.346,183,73.736,-0.06,368679,0.00226,0.002,183,314597,1
71.293,34040.2,156,71.293,-0.045,356464,0.00232,0.00209,156,318925,1
73.606,36936.938,174,73.606,-0.038,368032,0.00222,0.00199,174,314813,1
74.023,34306.902,183,74.023,-0.065,370115,0.00218,0.00216,183,313778,1
71.903,31531.056,323,71.903,-0.083,359513,0.00222,0.00228,323,317675,1
71.2,34612.108,156,71.2,-0.079,355999,0.00218,0.00206,156,319249,1
72.754,34338.132,165,72.754,-0.06,363770,0.00231,0.00212,165,316114,1
72.677,36437.064,342,72.677,-0.067,363386,0.00217,0.00199,342,316593,1
72.199,34271.849,342,72.199,-0.093,360997,0.00201,0.00211,342,317285,1
72.233,35485.961,342,72.233,-0.093,361165,0.00212,0.00204,342,317417,1
73.448,36678.817,342,73.448,-0.065,367238,0.0021,0.002,342,314707,1
72.484,35793.483,183,72.484,-0.104,362420,0.0021,0.00203,183,316797,1
72.189,35481.911,174,72.189,-0.06,360943,0.00216,0.00203,174,317373,1
72.173,23023.509,1470,72.173,-0.106,360867,0.03256,0.00314,1470,316968,1
71.685,34187.365,342,71.685,-0.089,358423,0.00221,0.0021,342,318397,1
71.452,30901.13,323,71.452,-0.031,357261,0.00246,0.00231,323,318508,1
73.025,34563.374,342,73.025,-0.065,365126,0.00207,0.00211,342,315905,1
72.716,34968.534,165,72.716,-0.066,363579,0.00203,0.00208,165,316257,1
72.481,35123.128,165,72.481,-0.093,362407,0.0022,0.00206,165,316706,1
72.032,34775.21,174,72.032,-0.067,360160,0.00213,0.00207,174,317657,1
71.189,34400.835,154,71.189,-0.102,355943,0.00209,0.00207,154,319141,1
71.983,35089.64,323,71.983,-0.101,359917,0.00214,0.00205,323,317699,1
72.714,34908.16,174,72.714,-0.077,363568,0.00214,0.00208,174,316365,1
72.471,34136.884,156,72.471,-0.048,362355,0.00212,0.00212,156,316774,1
72.371,33751.345,165,72.371,-0.061,361856,0.00212,0.00214,165,316957,1
72.563,36614.356,174,72.563,-0.062,362817,0.00214,0.00198,174,316557,1
72.632,33024.195,323,72.632,-0.064,363160,0.00222,0.0022,323,316435,1
71.79,32013.222,165,71.79,-0.069,358952,0.00214,0.00224,165,317974,1
73.473,36419.802,201,73.473,-0.077,367366,0.00211,0.00202,201,314925,1
73.319,36687.81,174,73.319,-0.102,366597,0.00216,0.002,174,315157,1
71.747,34902.462,156,71.747,-0.06,358734,0.00212,0.00206,156,318233,1
72.142,35584.661,192,72.142,-0.062,360709,0.00207,0.00203,192,317349,1
71.967,36406.629,323,71.967,-0.069,359833,0.00213,0.00198,323,317827,1
71.488,34635.532,156,71.488,-0.065,357438,0.00221,0.00206,156,318374,1
72.397,36183.344,174,72.397,-0.064,361987,0.00221,0.002,174,317069,1
71.418,35512.709,165,71.418,-0.083,357088,0.00213,0.00201,165,318709,1
71.617,34471.582,156,71.617,-0.002,358083,0.00218,0.00208,156,318461,1
72.59,36542.529,174,72.59,-0.064,362948,0.00215,0.00199,174,316477,1
71.005,35043.192,323,71.005,-0.072,355023,0.00214,0.00203,323,319619,1
72.008,32475.096,165,72.008,-0.065,360042,0.00225,0.00222,165,316501,1
72.475,35726.19,201,72.475,-0.03,362377,0.00206,0.00203,201,316669,1
71.829,36079.396,174,71.829,-0.075,359146,0.00212,0.00199,174,318021,1
72.872,35822.898,165,72.872,-0.062,364362,0.00218,0.00203,165,316025,1
73.392,36950.861,165,73.392,-0.073,366961,0.00216,0.00199,165,315245,1
71.837,35909.626,323,71.837,-0.061,359187,0.00219,0.002,323,317755,1
71.816,36403.104,183,71.816,-0.07,359082,0.00217,0.00197,183,318113,1
72.919,36363.27,156,72.919,-0.035,364594,0.0022,0.00201,156,316037,1
73.417,35446.557,201,73.417,-0.061,367085,0.00212,0.00207,201,315081,1
71.923,33869.86,342,71.923,-0.027,359617,0.00214,0.00212,342,317678,1
72.008,36072.917,342,72.008,-0.06,360040,0.00219,0.002,342,317829,1
71.526,34119.068,342,71.526,-0.068,357630,0.00222,0.0021,342,318583,1
72.203,36141.217,174,72.203,-0.031,361017,0.0022,0.002,174,317353,1
73.989,37199.562,342,73.989,-0.06,369946,0.00225,0.00199,342,314249,1
71.723,36049.897,183,71.723,-0.061,358615,0.00207,0.00199,183,318185,1
72.311,36175.001,183,72.311,-0.036,361553,0.00208,0.002,183,317089,1
72.307,34547.161,342,72.307,-0.055,361535,0.00219,0.00209,342,317245,1
72.422,35107.569,342,72.422,-0.066,362110,0.00222,0.00206,342,317059,1
71.726,35637.043,342,71.726,-0.069,358630,0.00213,0.00201,342,318285,1
73.881,35414.709,192,73.881,-0.075,369403,0.00215,0.00209,192,314013,1
73.676,36764.649,196,73.676,-0.06,368382,0.00214,0.002,196,314861,1
73.307,35128.754,201,73.307,-0.069,366535,0.00212,0.00209,201,315226,1
74.406,36620.588,210,74.406,-0.076,372028,0.00212,0.00203,210,313265,1
71.123,33554.554,323,71.123,-0.071,355617,0.00207,0.00212,323,319347,1
72.202,35327.024,192,72.202,-0.099,361010,0.00212,0.00204,192,317229,1
72.668,35017.739,162,72.668,-0.064,363340,0.002,0.00208,162,316429,1
72.181,35810.753,156,72.181,-0.077,360907,0.0021,0.00202,156,317405,1
71.505,35406.954,165,71.505,-0.082,357526,0.00217,0.00202,165,318617,1
72.483,36390.106,156,72.483,-0.073,362415,0.00216,0.00199,156,316773,1
71.397,35924.24,323,71.397,-0.129,356987,0.00218,0.00199,323,318447,1
70.611,32690.137,174,70.611,-0.031,353054,0.00205,0.00216,174,320222,1
72.05,35054.78,165,72.05,-0.061,360251,0.00218,0.00206,165,317469,1
73.55,37264.451,219,73.55,-0.064,367748,0.00211,0.00197,219,315061,1
71.876,35861.501,174,71.876,-0.092,359378,0.00204,0.002,174,318053,1
72.005,34966.422,192,72.005,-0.068,360024,0.00215,0.00206,192,317493,1
71.813,20351.166,1071,71.813,-0.059,359067,0.03917,0.00353,1071,317399,1
72.3,35748.777,156,72.3,-0.06,361498,0.00211,0.00202,156,317085,1
71.465,34926.866,183,71.465,-0.065,357325,0.00218,0.00205,183,318569,1
72.261,35232.291,156,72.261,-0.067,361307,0.00209,0.00205,156,317017,1
71.794,34641.18,165,71.794,-0.104,358972,0.00215,0.00207,165,317965,1
71.714,34417.601,323,71.714,-0.066,358569,0.00211,0.00208,323,318500,1
72.993,36517.139,426,72.993,-0.099,364965,0.00219,0.002,426,316357,1
71.698,4608.741,408,71.698,-0.06,358492,0.13541,0.01556,408,316064,1
70.091,46969.574,122,70.091,-0.09,350453,0.00127,0.00149,122,321868,1
70.174,49442.027,342,70.174,-0.027,350869,0.00117,0.00142,342,321788,1
75.602,4891.729,1416,75.602,-0.127,378008,0.16173,0.01546,1416,290500,1
71.063,41982.604,156,71.063,-0.068,355317,0.00157,0.00169,156,318054,1
70.48,40120.471,342,70.48,0.0,352400,0.00163,0.00176,342,321235,1
71.269,44173.323,102,71.269,0.001,356345,0.00163,0.00161,102,319731,1
71.448,40733.439,120,71.448,-0.067,357238,0.00164,0.00175,120,319339,1
70.937,42690.935,120,70.937,0.0,354687,0.00161,0.00166,120,320295,1
70.55,42881.911,111,70.55,-0.032,352752,0.00165,0.00165,111,320966,1
71.506,42328.822,323,71.506,0.0,357529,0.00157,0.00169,323,319253,1
71.118,42565.243,130,71.118,-0.016,355592,0.00161,0.00167,130,319619,1
70.675,43025.559,93,70.675,-0.027,353373,0.00161,0.00164,93,320719,1
72.687,45900.176,116,72.687,0.0,363437,0.0016,0.00158,116,317110,1
71.024,43780.267,102,71.024,-0.026,355120,0.00162,0.00162,102,319799,1
71.363,45230.957,111,71.363,-0.029,356813,0.00156,0.00158,111,319363,1
70.996,41472.93,158,70.996,-0.026,354979,0.00162,0.00171,158,320123,1
71.707,41944.784,323,71.707,-0.026,358536,0.00163,0.00171,323,318952,1
71.349,42415.876,155,71.349,-0.031,356747,0.00163,0.00168,155,319527,1
72.709,43950.143,156,72.709,0.002,363546,0.00155,0.00165,156,317019,1
69.95,38513.335,147,69.95,-0.059,349752,0.00167,0.00182,147,321927,1
70.851,44475.898,98,70.851,-0.035,354256,0.00161,0.00159,98,320491,1
71.299,44166.126,129,71.299,0.0,356497,0.0016,0.00161,129,319466,1
71.469,43896.012,102,71.469,-0.063,357344,0.00159,0.00163,102,319139,1
70.197,39115.013,323,70.197,-0.045,350983,0.00158,0.00179,323,321545,1
70.916,41522.795,157,70.916,-0.031,354582,0.00163,0.00171,157,320215,1
71.328,42958.927,157,71.328,0.0,356639,0.00162,0.00166,157,319567,1
71.131,42513.645,120,71.131,-0.026,355653,0.0016,0.00167,120,319795,1
72.981,43644.816,157,72.981,-0.036,364903,0.00167,0.00167,157,316630,1
70.798,39182.155,102,70.798,0.0,353990,0.00159,0.00181,102,320439,1
71.142,40059.295,342,71.142,0.0,355712,0.00162,0.00178,342,319871,1
71.068,40241.101,342,71.068,0.0,355342,0.00168,0.00177,342,320173,1
70.757,43119.373,342,70.757,0.0,353786,0.00164,0.00164,342,320611,1
71.177,35746.392,147,71.177,0.002,355885,0.00157,0.00199,147,319731,1
71.102,39554.366,342,71.102,0.0,355508,0.00192,0.0018,342,319967,1
71.576,43734.763,120,71.576,-0.026,357882,0.00162,0.00164,120,319147,1
