Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.738,43920.927,84,69.738,-0.017,34869,0.00162,0.00159,84,32209,1
70.212,43984.709,102,70.212,0.011,35106,0.00163,0.0016,102,32200,1
70.49,43113.624,102,70.49,0.01,35245,0.00161,0.00164,102,32048,1
69.368,36956.885,98,69.368,0.0,34684,0.00156,0.00188,98,32177,1
72.75,45856.062,98,72.75,0.002,36375,0.00162,0.00159,98,31728,1
69.786,34955.676,102,69.786,0.012,34893,0.0015,0.002,102,32105,1
69.172,31268.421,75,69.172,0.023,34586,0.00144,0.00222,75,32392,1
71.144,41842.52,90,71.144,0.012,35572,0.00166,0.0017,90,31841,1
72.148,44550.818,93,72.148,0.012,36074,0.00162,0.00162,93,31816,1
71.926,43582.006,116,71.926,0.01,35963,0.0017,0.00165,116,31825,1
70.942,43114.199,93,70.942,0.011,35471,0.00167,0.00165,93,31952,1
71.37,35387.462,390,71.37,0.006,35685,0.00724,0.00202,390,31936,1
70.242,41949.247,108,70.242,0.016,35121,0.0017,0.00168,108,32057,1
70.036,40003.153,84,70.036,0.013,35018,0.00175,0.00175,84,32184,1
73.118,45336.905,98,73.118,0.012,36559,0.00161,0.00162,98,31585,1
72.196,43360.753,102,72.196,0.009,36098,0.00168,0.00167,102,31712,1
70.756,43110.203,93,70.756,0.012,35378,0.00164,0.00164,93,32041,1
69.966,41168.143,84,69.966,0.011,34983,0.00171,0.0017,84,32220,1
69.562,42197.098,90,69.562,-0.061,34781,0.00165,0.00165,90,32181,1
72.252,44862.362,102,72.252,0.01,36126,0.00162,0.00161,102,31800,1
72.904,46313.719,102,72.904,0.011,36452,0.00159,0.00158,102,31568,1
73.132,45806.442,111,73.132,0.011,36566,0.00161,0.0016,111,31609,1
71.986,43629.412,93,71.986,0.011,35993,0.00165,0.00165,93,31864,1
69.358,40663.915,84,69.358,-0.016,34679,0.0017,0.00171,84,32201,1
70.342,40869.044,90,70.342,0.01,35171,0.00173,0.00172,90,32160,1
70.834,33169.718,594,70.834,-0.057,35417,0.0086,0.00214,594,31957,1
70.602,40640.607,102,70.602,0.012,35301,0.00179,0.00174,102,32036,1
72.31,45136.765,102,72.31,0.01,36155,0.00162,0.00161,102,31816,1
73.322,46861.539,102,73.322,-0.019,36661,0.00159,0.00157,102,31409,1
73.444,45849.658,120,73.444,0.004,36722,0.00162,0.00161,120,31600,1
71.526,45191.136,93,71.526,0.011,35763,0.0016,0.00159,93,31893,1
69.41,41885.923,84,69.41,0.012,34705,0.00165,0.00166,84,32200,1
70.53,42229.133,84,70.53,0.012,35265,0.00167,0.00167,84,32128,1
73.342,45603.039,102,73.342,0.012,36671,0.00162,0.00161,102,31537,1
73.326,46755.622,111,73.326,0.013,36663,0.00158,0.00157,111,31520,1
70.866,44295.126,93,70.866,0.005,35433,0.00162,0.0016,93,32017,1
70.242,42026.048,84,70.242,0.021,35121,0.00166,0.00167,84,32184,1
70.254,42431.292,94,70.254,0.0,35127,0.00164,0.00166,94,31992,1
71.114,43357.965,93,71.114,0.004,35557,0.00165,0.00164,93,31945,1
70.58,42371.202,93,70.58,0.005,35290,0.00167,0.00167,93,31972,1
69.486,39616.549,84,69.486,0.012,34743,0.00174,0.00176,84,32205,1
70.106,42148.234,90,70.106,0.012,35053,0.00167,0.00167,90,32224,1
74.718,36799.428,624,74.718,0.012,37359,0.00792,0.00203,624,31193,1
72.062,43926.423,323,72.062,0.011,36031,0.00164,0.00164,323,31838,1
71.046,43167.802,93,71.046,0.012,35523,0.00165,0.00165,93,32056,1
72.13,45772.82,102,72.13,-0.058,36065,0.00159,0.00158,102,31649,1
71.748,43602.923,102,71.748,0.012,35874,0.00165,0.00165,102,31912,1
69.574,40281.1,84,69.574,0.005,34787,0.00173,0.00173,84,32025,1
70.268,42018.576,84,70.268,0.003,35134,0.00168,0.00168,84,32224,1
71.44,43413.423,93,71.44,0.012,35720,0.00166,0.00165,93,31920,1
71.364,43113.0,93,71.364,-0.022,35682,0.00166,0.00166,93,31817,1
70.14,34002.162,93,70.14,0.011,35070,0.00149,0.00207,93,32200,1
69.6,37484.933,84,69.6,0.01,34800,0.00162,0.00186,84,32157,1
70.222,41414.346,90,70.222,0.0,35111,0.0017,0.0017,90,32124,1
70.72,43566.865,93,70.72,0.012,35360,0.00164,0.00163,93,32041,1
71.8,43896.546,129,71.8,0.012,35900,0.00162,0.00164,129,31808,1
71.364,44052.776,93,71.364,0.012,35682,0.00162,0.00162,93,31905,1
70.66,43170.549,102,70.66,0.01,35330,0.00166,0.00164,102,32104,1
69.642,26999.386,84,69.642,0.01,34821,0.00144,0.00258,84,32105,1
70.61,41805.901,84,70.61,0.012,35305,0.00165,0.00169,84,32080,1
70.686,44325.968,98,70.686,0.002,35343,0.00159,0.0016,98,32024,1
73.92,48269.683,114,73.92,0.004,36960,0.00155,0.00153,114,31417,1
77.072,51122.517,126,77.072,0.01,38536,0.00151,0.00151,126,31024,1
70.408,42406.028,84,70.408,0.001,35204,0.00167,0.00166,84,31969,1
72.928,34660.213,1389,72.928,0.002,36464,0.0129,0.00211,1389,31672,1
73.22,47749.164,102,73.22,0.01,36610,0.00156,0.00154,102,31648,1
72.574,47151.693,111,72.574,0.01,36287,0.00155,0.00154,111,31577,1
72.888,47150.514,93,72.888,0.012,36444,0.00156,0.00155,93,31696,1
74.222,45275.814,111,74.222,-0.03,37111,0.00159,0.00164,111,31441,1
69.062,31034.331,75,69.062,0.019,34531,0.00127,0.00223,75,32288,1
69.19,38165.497,82,69.19,0.005,34595,0.00166,0.00182,82,32305,1
69.796,40480.27,84,69.796,0.011,34898,0.00172,0.00173,84,32152,1
69.262,29602.89,94,69.262,0.0,34631,0.00131,0.00234,94,32217,1
71.102,42407.788,93,71.102,0.012,35551,0.00166,0.00168,93,31912,1
69.272,39346.169,84,69.272,0.016,34636,0.00159,0.00176,84,32305,1
73.47,46427.479,111,73.47,0.011,36735,0.00158,0.00159,111,31552,1
72.004,44167.405,102,72.004,0.011,36002,0.00163,0.00163,102,31784,1
69.556,40949.933,84,69.556,0.012,34778,0.00172,0.0017,84,32257,1
70.474,42264.637,93,70.474,0.011,35237,0.00166,0.00167,93,32100,1
72.684,46269.784,93,72.684,0.004,36342,0.00159,0.00157,93,31613,1
69.638,34607.032,93,69.638,0.017,34819,0.00133,0.00202,93,32296,1
69.172,28638.808,82,69.172,0.016,34586,0.00121,0.00242,82,32217,1
71.274,43542.646,93,71.274,0.011,35637,0.00162,0.00164,93,31992,1
71.092,44944.417,93,71.092,0.012,35546,0.00159,0.00158,93,31980,1
71.918,45454.201,93,71.918,0.011,35959,0.0016,0.00159,93,31749,1
72.31,45318.83,93,72.31,0.011,36155,0.0016,0.0016,93,31816,1
71.964,44599.961,93,71.964,0.009,35982,0.00163,0.00162,93,31721,1
71.406,44396.335,93,71.406,0.012,35703,0.00161,0.00161,93,31944,1
69.656,42601.547,84,69.656,0.012,34828,0.00162,0.00164,84,32296,1
70.328,43845.66,90,70.328,0.012,35164,0.00161,0.00161,90,31985,1
71.234,44159.036,122,71.234,0.01,35617,0.00163,0.00162,122,32008,1
71.79,31120.494,660,71.79,-0.037,35895,0.01459,0.00231,660,31745,1
69.938,41409.307,98,69.938,0.01,34969,0.0017,0.00169,98,32248,1
75.576,50325.086,129,75.576,0.012,37788,0.0015,0.0015,129,31113,1
72.694,45862.276,111,72.694,0.011,36347,0.00159,0.00159,111,31640,1
70.49,40926.546,129,70.49,0.001,35245,0.00171,0.00173,129,32152,1
70.554,40201.618,93,70.554,0.018,35277,0.00161,0.00176,93,32065,1
72.566,46048.215,93,72.566,0.012,36283,0.00159,0.00158,93,31664,1
73.454,45007.806,102,73.454,0.011,36727,0.00164,0.00164,102,31545,1
71.68,44721.235,102,71.68,0.011,35840,0.00164,0.00161,102,31784,1
70.648,43390.993,93,70.648,-0.044,35324,0.00165,0.00163,93,32041,1
69.856,40771.778,111,69.856,0.003,34928,0.00171,0.00172,111,32144,1
69.562,41776.47,84,69.562,0.011,34781,0.00167,0.00167,84,32192,1
70.798,42564.934,84,70.798,0.012,35399,0.00166,0.00167,84,32065,1
71.716,42742.032,93,71.716,0.022,35858,0.00166,0.00168,93,31896,1
70.884,42871.036,93,70.884,0.01,35442,0.00167,0.00166,93,31889,1
72.888,46048.176,102,72.888,0.011,36444,0.0016,0.00159,102,31696,1
73.758,46605.35,102,73.758,0.0,36879,0.00158,0.00159,102,31396,1
72.154,44704.139,93,72.154,-0.031,36077,0.00162,0.00162,93,31773,1
69.292,39049.582,84,69.292,0.004,34646,0.00168,0.00178,84,32328,1
69.068,36184.445,75,69.068,0.026,34534,0.00159,0.00191,75,32201,1
71.624,42591.148,93,71.624,0.009,35812,0.00164,0.00169,93,31936,1
70.91,42203.259,93,70.91,0.013,35455,0.00169,0.00168,93,31965,1
71.83,43336.664,323,71.83,-0.022,35915,0.00167,0.00166,323,31874,1
72.308,44855.968,102,72.308,0.01,36154,0.00163,0.00162,102,31816,1
72.142,43774.264,93,72.142,0.012,36071,0.00165,0.00165,93,31697,1
70.764,41267.294,93,70.764,0.022,35382,0.00171,0.00172,93,32064,1
69.42,40905.893,84,69.42,0.013,34710,0.00163,0.0017,84,32281,1
69.148,31285.12,84,69.148,0.022,34574,0.00137,0.00221,84,32288,1
70.692,40505.372,90,70.692,0.012,35346,0.00158,0.00175,90,31993,1
70.022,35941.305,93,70.022,0.0,35011,0.00154,0.00195,93,32120,1
69.178,36553.803,84,69.178,0.001,34589,0.00159,0.0019,84,32329,1
70.072,41577.811,84,70.072,0.012,35036,0.00164,0.00169,84,32176,1
70.914,44159.791,90,70.914,0.012,35457,0.00163,0.00161,90,31952,1
70.96,43866.211,84,70.96,-0.031,35480,0.00163,0.00162,84,32041,1
71.486,26098.125,471,71.486,0.008,35743,0.01416,0.00274,471,31697,1
73.49,45984.074,102,73.49,0.012,36745,0.00163,0.0016,102,31600,1
73.868,44982.712,183,73.868,0.006,36934,0.00184,0.00165,183,31484,1
72.126,44179.964,129,72.126,0.01,36063,0.00166,0.00164,129,31673,1
72.142,44299.118,157,72.142,0.01,36071,0.00165,0.00163,157,31812,1
71.86,44651.234,93,71.86,0.012,35930,0.00162,0.00161,93,31773,1
73.452,46588.508,157,73.452,0.011,36726,0.00159,0.00158,157,31496,1
82.8,62939.742,156,82.8,0.011,41400,0.0013,0.00132,156,30000,1
77.296,52290.27,176,77.296,-0.031,38648,0.00148,0.00148,176,30957,1
72.638,45905.315,102,72.638,-0.065,36319,0.0016,0.00159,102,31668,1
72.186,44520.235,129,72.186,0.012,36093,0.00165,0.00162,129,31864,1
69.512,40478.625,157,69.512,0.012,34756,0.00168,0.00172,157,32057,1
70.23,41723.651,93,70.23,0.012,35115,0.00168,0.00169,93,32200,1
74.794,49675.423,138,74.794,0.005,37397,0.00152,0.00151,138,31249,1
74.514,36157.276,136,74.514,0.002,37257,0.00153,0.00206,136,31352,1
69.46,33556.107,93,69.46,0.011,34730,0.00159,0.00207,93,32257,1
71.232,45152.073,102,71.232,0.014,35616,0.00159,0.00158,102,31880,1
72.816,45520.47,102,72.816,0.011,36408,0.00161,0.0016,102,31640,1
69.538,41107.778,84,69.538,0.012,34769,0.00169,0.00169,84,32289,1
72.254,44762.656,102,72.254,0.013,36127,0.00162,0.00162,102,31688,1
71.742,39805.76,102,71.742,0.011,35871,0.00186,0.00181,102,31849,1
70.194,42030.523,157,70.194,0.011,35097,0.00169,0.00167,157,32144,1
69.322,28060.838,84,69.322,0.012,34661,0.0017,0.00248,84,32205,1
71.074,36176.455,102,71.074,0.009,35537,0.00179,0.00197,102,31980,1
69.95,40419.554,93,69.95,-0.091,34975,0.00172,0.00173,93,32109,1
69.916,41498.593,84,69.916,0.011,34958,0.00168,0.00169,84,32248,1
70.754,43922.849,93,70.754,0.008,35377,0.00163,0.00161,93,31913,1
71.968,44839.261,102,71.968,0.012,35984,0.00163,0.00161,102,31864,1
72.98,45072.364,102,72.98,0.009,36490,0.00163,0.00162,102,31680,1
70.336,42551.441,102,70.336,-0.031,35168,0.00169,0.00166,102,31905,1
69.678,40387.518,90,69.678,0.013,34839,0.00173,0.00173,90,32272,1
69.372,36532.499,84,69.372,-0.06,34686,0.00163,0.0019,84,32229,1
71.02,37662.087,102,71.02,0.01,35510,0.00155,0.00189,102,31980,1
73.476,47611.58,106,73.476,0.012,36738,0.00157,0.00155,106,31489,1
76.416,51750.409,120,76.416,-0.026,38208,0.00149,0.00148,120,30952,1
73.76,46425.033,120,73.76,0.01,36880,0.00165,0.00159,120,31552,1
73.45,47775.589,111,73.45,0.01,36725,0.00157,0.00154,111,31537,1
72.512,45648.958,102,72.512,0.012,36256,0.00158,0.00159,102,31664,1
69.548,42573.77,84,69.548,0.012,34774,0.00164,0.00164,84,32344,1
71.83,45551.976,157,71.83,0.013,35915,0.00158,0.00158,157,31805,1
72.438,44591.335,147,72.438,0.011,36219,0.00173,0.00163,147,31664,1
70.538,21225.531,102,70.538,0.012,35269,0.00431,0.00333,102,32081,1
70.366,39657.339,102,70.366,0.018,35183,0.00153,0.00178,102,31985,1
77.33,26713.417,984,77.33,0.012,38665,0.02376,0.0029,984,30856,1
72.412,40626.897,111,72.412,0.001,36206,0.00146,0.00179,111,31577,1
72.488,39444.229,102,72.488,0.012,36244,0.00143,0.00184,102,31792,1
69.07,33033.875,75,69.07,0.012,34535,0.00138,0.0021,75,32225,1
70.288,39982.161,106,70.288,0.003,35144,0.00161,0.00176,106,32176,1
71.596,45074.402,102,71.596,0.012,35798,0.00162,0.00159,102,31873,1
71.052,42653.124,90,71.052,0.002,35526,0.00166,0.00167,90,31912,1
69.996,42558.47,94,69.996,-0.035,34998,0.00165,0.00165,94,32168,1
73.608,45960.017,129,73.608,0.018,36804,0.00159,0.0016,129,31437,1
72.294,40135.239,120,72.294,0.0,36147,0.0015,0.0018,120,31788,1
69.778,36591.607,93,69.778,0.022,34889,0.0016,0.00191,93,32185,1
70.824,43269.002,93,70.824,0.012,35412,0.00164,0.00164,93,31952,1
72.17,45498.619,93,72.17,0.012,36085,0.00159,0.00159,93,31801,1
71.99,44042.056,323,71.99,0.012,35995,0.00165,0.00164,323,31910,1
69.69,43570.683,84,69.69,-0.043,34845,0.0016,0.0016,84,32168,1
69.406,42610.849,84,69.406,0.011,34703,0.00163,0.00163,84,32257,1
70.57,42832.206,93,70.57,0.011,35285,0.00166,0.00165,93,32104,1
72.726,46542.197,102,72.726,0.007,36363,0.00158,0.00157,102,31601,1
72.994,45708.611,102,72.994,0.005,36497,0.0016,0.0016,102,31680,1
71.652,44470.87,114,71.652,0.008,35826,0.00166,0.00161,114,31860,1
70.134,42642.998,93,70.134,0.01,35067,0.00162,0.00165,93,32085,1
69.404,40930.906,84,69.404,0.011,34702,0.00167,0.0017,84,32368,1
69.7,42526.865,90,69.7,-0.023,34850,0.00165,0.00164,90,32105,1
70.856,42554.776,90,70.856,0.01,35428,0.00168,0.00167,90,32064,1
71.104,42271.725,84,71.104,0.012,35552,0.00168,0.00169,84,32032,1
71.588,44837.893,129,71.588,0.005,35794,0.00163,0.0016,129,31769,1
71.036,44669.032,93,71.036,0.012,35518,0.0016,0.00159,93,32008,1
70.962,42097.757,93,70.962,0.012,35481,0.00168,0.00169,93,31993,1
73.068,44961.658,102,73.068,0.002,36534,0.00161,0.00163,102,31600,1
72.856,43774.289,111,72.856,0.003,36428,0.00168,0.00167,111,31672,1
73.58,47430.881,102,73.58,0.012,36790,0.00156,0.00155,102,31513,1
72.196,47043.89,93,72.196,0.002,36098,0.00155,0.00154,93,31712,1
70.922,43091.935,93,70.922,0.011,35461,0.00167,0.00165,93,31993,1
71.976,43394.484,157,71.976,0.012,35988,0.00168,0.00166,157,31884,1
70.53,41986.441,90,70.53,0.012,35265,0.00168,0.00168,90,32008,1
69.532,40055.995,84,69.532,-0.06,34766,0.00174,0.00174,84,32257,1
73.602,47547.617,120,73.602,0.011,36801,0.00154,0.00155,120,31500,1
75.302,50507.408,129,75.302,0.004,37651,0.00152,0.00149,129,31097,1
73.566,48008.99,111,73.566,0.002,36783,0.00155,0.00154,111,31560,1
72.6,45499.498,93,72.6,0.011,36300,0.0016,0.0016,93,31664,1
70.942,45413.111,93,70.942,0.012,35471,0.00157,0.00157,93,31865,1
69.886,42901.798,84,69.886,0.011,34943,0.00162,0.00163,84,32248,1
70.134,40937.905,93,70.134,0.012,35067,0.00168,0.00172,93,32033,1
73.356,45629.164,93,73.356,0.011,36678,0.00161,0.00161,93,31648,1
70.634,41699.579,94,70.634,0.012,35317,0.00172,0.0017,94,31969,1
71.272,44559.148,93,71.272,0.012,35636,0.0016,0.0016,93,31856,1
70.548,42180.914,93,70.548,0.012,35274,0.00167,0.00168,93,32128,1
70.164,42943.231,90,70.164,0.012,35082,0.00165,0.00164,90,32137,1
71.12,43882.381,93,71.12,-0.034,35560,0.00163,0.00162,93,31928,1
69.708,42374.447,84,69.708,0.011,34854,0.00165,0.00165,84,32193,1
69.774,41572.379,102,69.774,0.011,34887,0.00173,0.00168,102,32220,1
70.782,42927.529,93,70.782,0.012,35391,0.00165,0.00165,93,32004,1
70.236,35939.689,93,70.236,0.01,35118,0.00145,0.00196,93,32137,1
69.194,19068.642,129,69.194,0.0,34597,0.02275,0.00364,129,32201,1
69.284,38121.041,84,69.284,0.011,34642,0.00157,0.00182,84,32368,1
69.786,42720.089,84,69.786,0.012,34893,0.00164,0.00164,84,32105,1
71.126,43486.927,93,71.126,0.011,35563,0.00165,0.00164,93,32008,1
72.772,44764.808,102,72.772,0.01,36386,0.00164,0.00163,102,31640,1
70.706,40764.767,93,70.706,0.022,35353,0.00174,0.00174,93,32025,1
70.592,43151.254,93,70.592,0.011,35296,0.00164,0.00164,93,32080,1
70.306,42087.909,90,70.306,0.001,35153,0.00168,0.00167,90,32009,1
70.808,43055.736,93,70.808,0.003,35404,0.00164,0.00165,93,32080,1
70.962,42981.432,93,70.962,-0.033,35481,0.00164,0.00165,93,32017,1
69.312,41490.924,82,69.312,0.012,34656,0.00158,0.00167,82,32288,1
70.628,42445.222,84,70.628,0.012,35314,0.00167,0.00167,84,32088,1
71.594,43321.304,93,71.594,0.015,35797,0.00168,0.00166,93,31873,1
71.264,44646.482,93,71.264,0.011,35632,0.0016,0.0016,93,31904,1
71.06,42637.245,93,71.06,-0.058,35530,0.00168,0.00167,93,31945,1
70.898,42952.866,84,70.898,0.012,35449,0.00165,0.00165,84,32052,1
70.862,43868.11,93,70.862,0.004,35431,0.00162,0.00162,93,32012,1
71.728,44769.338,102,71.728,0.001,35864,0.00162,0.00161,102,31825,1
74.948,49465.338,156,74.948,0.011,37474,0.00155,0.00152,156,31184,1
74.5,48062.222,342,74.5,0.011,37250,0.00156,0.00155,342,31441,1
70.296,42613.864,106,70.296,0.011,35148,0.00164,0.00165,106,32152,1
76.596,52436.365,120,76.596,0.003,38298,0.00148,0.00146,120,30952,1
70.89,41753.494,111,70.89,-0.059,35445,0.00168,0.0017,111,31993,1
69.604,25338.15,342,69.604,0.011,34802,0.00164,0.00275,342,32245,1
69.672,42146.322,84,69.672,0.012,34836,0.00167,0.00166,84,32228,1
71.166,43747.241,90,71.166,0.011,35583,0.00161,0.00163,90,31984,1
73.81,47833.216,122,73.81,-0.06,36905,0.00157,0.00155,122,31257,1
74.016,46292.115,129,74.016,0.013,37008,0.00158,0.0016,129,31528,1
69.486,40234.997,90,69.486,-0.03,34743,0.00162,0.00173,90,32257,1
72.432,45525.97,342,72.432,0.006,36216,0.00161,0.00159,342,31744,1
69.454,32591.14,84,69.454,0.005,34727,0.00138,0.00214,84,32320,1
75.552,49646.667,323,75.552,0.006,37776,0.0015,0.00152,323,31115,1
74.14,48706.716,111,74.14,0.008,37070,0.00153,0.00153,111,31404,1
72.228,46534.462,102,72.228,0.011,36114,0.00154,0.00156,102,31753,1
69.748,41535.753,102,69.748,0.012,34874,0.00161,0.00168,102,32192,1
70.592,29619.56,102,70.592,0.012,35296,0.00129,0.00239,102,31993,1
73.962,48992.164,111,73.962,0.011,36981,0.00152,0.00151,111,31552,1
70.9,43923.394,342,70.9,-0.032,35450,0.00162,0.00162,342,31984,1
72.858,46577.668,102,72.858,0.011,36429,0.00156,0.00157,102,31633,1
72.168,46516.305,102,72.168,0.011,36084,0.00156,0.00155,102,31788,1
70.736,43003.118,90,70.736,0.011,35368,0.00165,0.00165,90,31885,1
71.098,42401.963,93,71.098,0.011,35549,0.00167,0.00168,93,32056,1
69.834,41575.727,93,69.834,-0.031,34917,0.00171,0.00168,93,32128,1
71.612,44952.481,93,71.612,-0.03,35806,0.00161,0.0016,93,31873,1
71.404,44750.452,93,71.404,0.006,35702,0.0016,0.0016,93,31960,1
70.978,45232.945,93,70.978,-0.071,35489,0.00158,0.00157,93,31865,1
72.068,45187.835,93,72.068,0.011,36034,0.00161,0.0016,93,31888,1
69.784,30090.127,98,69.784,0.012,34892,0.00131,0.00232,98,32109,1
74.182,46953.545,102,74.182,0.011,37091,0.0016,0.00158,102,31412,1
74.538,48607.47,111,74.538,-0.002,37269,0.00154,0.00154,111,31408,1
72.444,44242.232,120,72.444,0.012,36222,0.00166,0.00164,120,31601,1
72.874,46670.364,111,72.874,0.003,36437,0.00156,0.00156,111,31672,1
76.252,50770.358,120,76.252,0.011,38126,0.00154,0.0015,120,31057,1
75.148,50192.225,138,75.148,0.011,37574,0.00153,0.0015,138,31168,1
73.13,45542.411,120,73.13,0.008,36565,0.00162,0.00161,120,31648,1
72.97,46448.418,102,72.97,0.012,36485,0.00156,0.00157,102,31609,1
73.644,49700.49,111,73.644,0.0,36822,0.00151,0.00148,111,31420,1
73.104,48389.403,93,73.104,0.002,36552,0.00153,0.00151,93,31617,1
70.546,28232.087,342,70.546,0.007,35273,0.00132,0.0025,342,32192,1
70.24,41768.153,84,70.24,0.011,35120,0.00169,0.00169,84,31969,1
72.288,44569.344,93,72.288,0.011,36144,0.00164,0.00163,93,31840,1
73.848,47668.413,111,73.848,0.011,36924,0.00156,0.00155,111,31428,1
73.022,40954.249,138,73.022,-0.059,36511,0.00155,0.00179,138,31525,1
69.094,27468.788,75,69.094,0.021,34547,0.00108,0.00252,75,32368,1
70.1,36751.06,90,70.1,0.001,35050,0.00154,0.00191,90,32057,1
69.832,27566.583,93,69.832,0.01,34916,0.00164,0.00254,93,32185,1
74.96,23006.314,1514,74.96,0.003,37480,0.03468,0.00326,1514,31176,1
70.758,42697.115,93,70.758,-0.059,35379,0.0016,0.00166,93,31989,1
69.426,39475.435,98,69.426,0.011,34713,0.00166,0.00176,98,32268,1
70.804,42485.884,93,70.804,-0.031,35402,0.00168,0.00167,93,32009,1
73.02,45520.172,102,73.02,0.001,36510,0.00162,0.00161,102,31536,1
70.508,43111.081,93,70.508,0.012,35254,0.00164,0.00164,93,32152,1
69.384,41799.353,84,69.384,0.012,34692,0.00165,0.00166,84,32281,1
69.524,41938.722,90,69.524,0.009,34762,0.00165,0.00166,90,32192,1
70.476,42932.228,84,70.476,0.013,35238,0.00161,0.00164,84,32089,1
69.228,36763.761,87,69.228,0.01,34614,0.00151,0.00189,87,32368,1
75.726,51147.623,138,75.726,0.011,37863,0.00152,0.00148,138,30985,1
72.412,45905.223,120,72.412,0.009,36206,0.00158,0.00158,120,31792,1
70.132,42393.147,93,70.132,0.012,35066,0.00166,0.00166,93,32124,1
69.714,42323.654,84,69.714,0.007,34857,0.00165,0.00165,84,32157,1
71.328,44306.518,90,71.328,0.011,35664,0.00161,0.00161,90,31992,1
70.512,42577.345,90,70.512,0.011,35256,0.00167,0.00166,90,31961,1
70.31,42543.33,84,70.31,0.012,35155,0.00168,0.00166,84,32152,1
69.916,42478.009,84,69.916,0.012,34958,0.00166,0.00165,84,32248,1
69.468,43711.24,84,69.468,-0.021,34734,0.0016,0.00159,84,32153,1
69.64,40784.057,84,69.64,0.012,34820,0.00165,0.00171,84,32320,1
70.126,31384.318,102,70.126,0.012,35063,0.00121,0.00224,102,32013,1
74.304,48530.829,102,74.304,0.012,37152,0.00153,0.00153,102,31436,1
72.024,45442.328,93,72.024,0.011,36012,0.0016,0.00159,93,31777,1
71.684,43760.668,98,71.684,0.01,35842,0.00165,0.00164,98,31884,1
70.706,45501.172,93,70.706,0.011,35353,0.00155,0.00156,93,32028,1
70.258,43442.613,84,70.258,0.012,35129,0.00161,0.00162,84,32161,1
69.19,38584.395,75,69.19,0.012,34595,0.00163,0.0018,75,32288,1
69.302,40415.127,102,69.302,0.011,34651,0.00174,0.00172,102,32161,1
69.648,30968.017,342,69.648,0.0,34824,0.00124,0.00225,342,32308,1
69.506,41126.837,94,69.506,-0.032,34753,0.0017,0.00169,94,32109,1
69.226,36716.176,84,69.226,0.011,34613,0.00145,0.00189,84,32392,1
73.366,46570.233,102,73.366,0.001,36683,0.0015,0.00158,102,31496,1
74.562,48106.006,342,74.562,-0.03,37281,0.00156,0.00155,342,31393,1
72.514,46091.907,102,72.514,0.012,36257,0.00157,0.00158,102,31792,1
71.018,43421.851,93,71.018,-0.019,35509,0.00164,0.00164,93,31873,1
69.82,40144.386,323,69.82,-0.031,34910,0.00169,0.00174,323,32286,1
69.11,37365.482,75,69.11,0.012,34555,0.00161,0.00185,75,32305,1
69.856,41045.6,84,69.856,-0.036,34928,0.00159,0.00171,84,32144,1
71.714,43132.09,93,71.714,0.011,35857,0.00166,0.00167,93,31936,1
72.168,42214.47,102,72.168,0.011,36084,0.00154,0.00171,102,31673,1
70.066,33160.054,93,70.066,0.001,35033,0.00141,0.00212,93,32176,1
72.0,43473.85,93,72.0,0.011,36000,0.00166,0.00166,93,31849,1
