Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
60.0,64713.75,60,44.0,0.0,4400,0.00785,0.00094,44,4400,1
60.0,340444.848,60,44.0,0.0,4400,0.00153,0.00018,44,4400,1
60.0,55554.527,60,43.97,0.0,4397,0.00587,0.00109,44,4396,1
60.0,64697.002,60,43.96,0.0,4396,0.00608,0.00094,44,4396,1
60.0,343603.253,60,44.0,0.0,4400,0.00151,0.00018,44,4400,1
60.0,55577.684,60,44.0,0.0,4400,0.00798,0.00109,44,4400,1
60.0,385703.266,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63337.908,60,44.0,0.0,4400,0.00788,0.00096,44,4400,1
60.0,55608.59,60,44.0,0.0,4400,0.00797,0.00109,44,4400,1
60.0,384936.165,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63420.254,60,44.0,0.0,4400,0.00617,0.00096,44,4400,1
60.0,55626.118,60,44.0,0.0,4400,0.00798,0.00109,44,4400,1
60.0,386398.764,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63380.728,60,44.0,0.0,4400,0.00788,0.00096,44,4400,1
60.0,55600.345,60,44.0,0.001,4400,0.00797,0.00109,44,4400,1
60.0,386025.864,60,44.0,0.0,4400,0.00132,0.00016,44,4400,1
60.0,63381.398,60,44.0,0.0,4400,0.00788,0.00096,44,4400,1
60.0,54788.016,60,44.0,0.0,4400,0.00934,0.00111,44,4400,1
70.34,953.471,222,54.72,0.001,5472,0.37341,0.07452,208,5024,1
83.94,602.33,875,68.5,0.001,6850,0.39522,0.14077,861,5164,1
77.49,185.994,438,59.93,0.001,5993,2.09749,0.42083,424,4156,1
503.65,63594.741,2974,487.25,0.001,48725,0.05276,0.008,2960,4072,1
719.36,1142911.616,2974,703.08,0.001,70308,0.00232,0.00064,2960,4036,1
1017.46,2398934.289,2974,1001.42,0.0,100142,0.00143,0.00043,2960,4036,1
953.85,970138.628,2974,937.93,0.001,93793,0.00323,0.00099,2960,4036,1
683.97,2323425.504,3005,668.17,0.001,66817,0.00096,0.0003,2991,4060,1
1121.84,6827166.504,2974,1105.8,0.066,110580,0.00012,0.00017,2960,4000,1
1151.04,7282297.862,2974,1135.0,0.002,113500,0.00013,0.00016,2960,4000,1
802.78,546998.181,2994,786.5,0.0,78650,0.00515,0.00148,2980,4024,1
1252.47,3162643.301,4434,1236.55,0.0,123655,0.00176,0.0004,4420,4000,1
816.46,529841.981,3011,800.43,0.0,80043,0.00472,0.00156,2997,4024,1
1030.74,820639.799,4163,1015.0,0.001,101500,0.00458,0.00127,4149,4000,1
762.7,109839.468,3008,746.78,0.0,74678,0.01878,0.00701,2994,4048,1
585.4,131337.176,3587,569.42,0.001,56942,0.0153,0.0045,3573,4144,1
509.09,588346.104,3587,493.23,0.001,49323,0.00223,0.00087,3573,4120,1
735.15,1487104.278,2914,718.93,0.001,71893,0.00095,0.0005,2900,4036,1
757.15,1711963.28,2914,741.05,0.0,74105,0.00103,0.00045,2900,4000,1
517.51,314523.089,1484,501.17,0.0,50117,0.00454,0.00166,1470,4084,1
328.88,228277.92,1484,312.9,0.0,31290,0.00282,0.00146,1470,4096,1
246.45,12776.414,1514,230.15,0.001,23015,0.08924,0.01948,1500,4052,1
359.61,4144.359,1514,343.64,0.001,34364,0.33553,0.08765,1500,4204,1
120.11,599.195,800,103.71,0.001,10371,0.61004,0.20248,786,4276,1
151.66,1044.338,1514,134.69,0.0,13469,0.54535,0.14669,1500,4236,1
60.0,3898635.478,60,42.24,0.0,4224,2e-05,2e-05,44,4224,1
60.0,4615384.615,60,42.08,0.0,4208,2e-05,1e-05,44,4208,1
60.0,3896103.896,60,41.96,0.0,4196,2e-05,2e-05,44,4196,1
60.0,4270462.633,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,819896.146,60,42.16,0.0,4216,0.00059,7e-05,44,4216,1
60.0,4350978.97,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,417246.175,60,42.0,-0.001,4200,0.00129,0.00015,44,4200,1
60.0,4307250.538,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,422803.185,60,41.96,0.0,4196,0.00128,0.00014,44,4196,1
60.0,4316546.763,60,42.04,0.001,4204,1e-05,1e-05,44,4204,1
60.0,427624.546,60,42.0,0.0,4200,0.00126,0.00014,44,4200,1
60.0,5597014.925,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,415656.391,60,42.04,0.0,4204,0.00132,0.00015,44,4204,1
60.0,4322766.571,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,420021.001,60,41.96,0.0,4196,0.00129,0.00014,44,4196,1
60.0,4181184.669,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,5835.895,60,42.08,0.0,4208,0.10319,0.01039,44,4208,1
60.0,4467609.829,60,42.08,0.0,4208,2e-05,1e-05,44,4208,1
60.0,3710575.139,60,41.96,0.0,4196,2e-05,2e-05,44,4196,1
60.0,3671970.624,60,41.96,0.0,4196,2e-05,2e-05,44,4196,1
60.0,574547.544,60,42.96,0.0,4296,0.00087,0.00011,44,4296,1
60.0,193492.212,60,42.0,0.0,4200,0.00209,0.00031,44,4200,1
60.0,369480.879,60,42.0,0.0,4200,0.00148,0.00016,44,4200,1
60.0,195033.156,60,42.0,0.0,4200,0.00207,0.00031,44,4200,1
60.0,378357.927,60,42.0,0.0,4200,0.00147,0.00016,44,4200,1
60.0,4095563.14,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3853564.547,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,3636363.636,60,42.04,0.0,4204,2e-05,2e-05,44,4204,1
60.0,575926.281,60,42.2,0.0,4220,0.0009,0.00011,44,4220,1
60.0,382019.61,60,42.0,0.0,4200,0.00143,0.00016,44,4200,1
60.0,384000.0,60,42.04,0.0,4204,0.00142,0.00016,44,4204,1
60.0,383264.133,60,42.04,0.0,4204,0.00143,0.00016,44,4204,1
60.0,384862.091,60,41.96,0.0,4196,0.00142,0.00016,44,4196,1
60.0,387221.684,60,42.0,-0.001,4200,0.00142,0.00016,44,4200,1
60.0,389256.52,60,42.04,0.0,4204,0.00142,0.00016,44,4204,1
60.0,4511278.195,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3607937.462,60,42.04,0.0,4204,2e-05,2e-05,44,4204,1
60.0,3886010.363,60,42.0,0.0,4200,1e-05,2e-05,44,4200,1
60.0,4067796.61,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,3797468.354,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
62.28,2011.306,66,45.75,0.0,4575,0.1452,0.03128,52,4572,1
75.78,1268.187,222,58.48,-0.001,5848,0.23008,0.06036,208,4204,1
175.58,8726.384,2974,158.16,0.0,15816,0.104,0.02032,2960,4208,1
67.64,1350.739,100,50.3,-0.001,5030,0.21441,0.05058,86,4264,1
62.43,1246.704,85,43.91,0.0,4391,0.28756,0.05058,71,4180,1
65.06,1299.2,100,47.34,0.0,4734,0.21815,0.05058,86,4276,1
65.12,6310077.519,98,47.28,0.0,4728,2e-05,1e-05,84,4312,1
63.64,1271.155,86,45.95,0.0,4595,0.32407,0.05057,72,4288,1
61.5,819.593,66,43.54,0.0,4354,0.45797,0.0758,52,4300,1
67.94,1356.724,142,49.85,0.0,4985,0.26029,0.05058,128,4276,1
78.52,1508.073,171,60.84,0.0,6084,0.43259,0.05259,157,4264,1
76.04,1581.152,222,58.25,0.0,5825,0.24397,0.04858,208,4240,1
68.89,4246.04,263,52.47,0.0,5247,0.04435,0.01639,249,4880,1
105.35,2251.582,436,89.22,0.001,8922,0.20467,0.04726,422,4388,1
139.94,6158.805,436,124.81,0.001,12481,0.04642,0.02295,422,4156,1
76.17,882.765,168,59.85,0.0,5985,0.31181,0.08716,154,4360,1
85.76,319.638,1088,67.81,0.0,6781,1.07461,0.27101,1074,4168,1
60.0,4073319.756,60,42.16,-0.001,4216,2e-05,1e-05,44,4216,1
60.0,4474272.931,60,42.0,-0.001,4200,1e-05,1e-05,44,4200,1
60.0,4095563.14,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
60.0,4608294.931,60,41.96,0.0,4196,2e-05,1e-05,44,4196,1
60.0,4089979.55,60,42.04,-0.001,4204,2e-05,1e-05,44,4204,1
60.0,4559270.517,60,41.96,0.0,4196,1e-05,1e-05,44,4196,1
60.0,3978779.841,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4597701.149,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
60.0,4166666.667,60,41.92,0.0,4192,2e-05,1e-05,44,4192,1
60.0,4640371.23,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,4222378.607,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
60.0,4531722.054,60,41.96,0.0,4196,1e-05,1e-05,44,4196,1
60.0,4172461.752,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,5199306.759,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,4051316.678,60,41.96,-0.001,4196,2e-05,1e-05,44,4196,1
60.0,4905968.929,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,4037685.061,60,41.96,0.0,4196,2e-05,2e-05,44,4196,1
60.0,5016722.408,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,3978779.841,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4698512.138,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4123711.34,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4501125.281,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,4155124.654,60,41.96,-0.001,4196,2e-05,1e-05,44,4196,1
60.0,4494382.022,60,42.04,-0.001,4204,1e-05,1e-05,44,4204,1
60.0,4389173.372,60,42.0,0.0,4200,3e-05,1e-05,44,4200,1
60.0,4662004.662,60,41.96,0.0,4196,1e-05,1e-05,44,4196,1
60.0,3952569.17,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4750593.824,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4316546.763,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4716981.132,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4143646.409,60,41.96,0.0,4196,2e-05,1e-05,44,4196,1
60.0,4691164.973,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,4181184.669,60,42.0,-0.001,4200,2e-05,1e-05,44,4200,1
60.0,4731861.199,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4291845.494,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4735595.896,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4034969.738,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4842615.012,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4084411.164,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
66.1,939.871,222,48.56,0.0,4856,0.34166,0.07104,208,4280,1
73.34,895.265,222,57.48,0.0,5748,0.35582,0.08275,208,5044,1
89.86,7107.963,282,73.58,0.001,7358,0.03071,0.01277,268,4536,1
117.8,2273.538,375,102.48,0.001,10248,0.29491,0.05234,361,4528,1
115.74,1480.711,375,100.08,0.001,10008,0.42807,0.07895,361,4208,1
73.32,617.821,100,56.48,0.0,5648,0.50244,0.11987,86,4296,1
78.58,429.908,751,62.4,0.001,6240,1.02796,0.18463,737,4480,1
60.0,25542.023,60,44.0,0.0,4400,0.01542,0.00237,44,4400,1
60.0,54964.685,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54985.337,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54983.322,60,44.0,0.0,4400,0.00931,0.0011,44,4400,1
60.0,54977.276,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54969.217,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54989.873,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54992.393,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54975.261,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54984.329,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54978.284,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,54956.127,60,44.0,0.0,4400,0.00932,0.0011,44,4400,1
60.0,55004.492,60,44.0,0.0,4400,0.00931,0.0011,44,4400,1
60.0,384664.701,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63297.816,60,44.0,0.0,4400,0.0079,0.00096,44,4400,1
60.0,55544.755,60,44.0,0.0,4400,0.00799,0.00109,44,4400,1
60.0,385455.48,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63323.202,60,44.0,0.0,4400,0.00789,0.00096,44,4400,1
60.0,55566.36,60,44.0,0.0,4400,0.00799,0.00109,44,4400,1
60.0,385356.455,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63307.834,60,44.0,0.0,4400,0.0079,0.00096,44,4400,1
60.0,55547.326,60,44.0,0.0,4400,0.00799,0.00109,44,4400,1
60.0,385579.333,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63407.52,60,44.0,0.0,4400,0.00789,0.00096,44,4400,1
60.0,55494.922,60,44.0,0.0,4400,0.00799,0.00109,44,4400,1
60.0,384985.563,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63317.187,60,44.0,0.0,4400,0.0079,0.00096,44,4400,1
60.0,55551.955,60,44.0,0.0,4400,0.00799,0.00109,44,4400,1
60.0,384738.698,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63324.538,60,44.0,0.001,4400,0.00789,0.00096,44,4400,1
60.0,55578.713,60,44.0,0.0,4400,0.00799,0.00109,44,4400,1
60.0,385034.974,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63367.34,60,44.0,0.0,4400,0.00788,0.00096,44,4400,1
60.0,55599.829,60,44.0,0.0,4400,0.00798,0.00109,44,4400,1
60.0,385282.219,60,44.0,0.001,4400,0.00133,0.00016,44,4400,1
60.0,63368.679,60,44.0,0.0,4400,0.00788,0.00096,44,4400,1
60.0,55619.93,60,44.0,0.0,4400,0.00625,0.00109,44,4400,1
60.0,385628.896,60,44.0,0.0,4400,0.00133,0.00016,44,4400,1
60.0,63108.073,60,44.0,0.0,4400,0.00792,0.00096,44,4400,1
65.44,1015.971,222,49.04,0.0,4904,0.37482,0.06506,208,4456,1
73.18,2299.58,100,59.04,0.003,5904,0.07685,0.03214,86,5812,1
82.87,1011.157,1056,68.13,0.003,6813,0.35037,0.08278,1042,5372,1
62.03,4653.623,251,45.93,-0.001,4593,0.11371,0.01346,237,4396,1
125.69,62371.6,2305,109.77,-0.001,10977,0.01138,0.00204,2291,4348,1
231.29,228954.662,2046,215.27,0.001,21527,0.00451,0.00102,2032,4344,1
140.25,136151.83,2046,124.47,0.0,12447,0.00481,0.00104,2032,4320,1
60.0,58345.894,60,43.96,0.0,4396,0.00898,0.00104,44,4396,1
60.0,29519.714,60,43.76,0.0,4376,0.01137,0.00205,44,4376,1
60.0,29725.927,60,44.0,0.0,4400,0.01399,0.00204,44,4400,1
60.0,57452.004,60,44.0,0.0,4400,0.00995,0.00105,44,4400,1
60.0,29715.474,60,44.0,0.0,4400,0.014,0.00204,44,4400,1
60.0,57520.851,60,43.92,0.0,4392,0.0077,0.00105,44,4392,1
60.0,1517450.683,60,44.0,0.0,4400,0.00016,4e-05,44,4400,1
60.0,60505.219,60,44.0,0.0,4400,0.00957,0.001,44,4400,1
60.0,59552.759,60,44.0,0.0,4400,0.00953,0.00102,44,4400,1
60.0,1367989.056,60,44.0,0.0,4400,0.00021,4e-05,44,4400,1
60.0,60774.88,60,44.0,0.0,4400,0.00953,0.001,44,4400,1
60.0,59529.715,60,44.0,0.0,4400,0.00952,0.00102,44,4400,1
60.0,1361161.525,60,44.0,0.0,4400,0.00021,4e-05,44,4400,1
60.0,60834.651,60,44.0,0.0,4400,0.00953,0.001,44,4400,1
60.0,59493.709,60,44.0,0.0,4400,0.00942,0.00102,44,4400,1
60.0,929800.093,60,44.0,0.0,4400,0.00029,7e-05,44,4400,1
60.0,62045.645,60,44.0,0.0,4400,0.00932,0.00098,44,4400,1
60.0,59532.078,60,44.0,0.0,4400,0.00932,0.00102,44,4400,1
60.0,926927.236,60,44.0,0.0,4400,0.00029,7e-05,44,4400,1
60.0,62046.928,60,44.0,0.0,4400,0.00932,0.00098,44,4400,1
60.0,59550.986,60,44.0,0.0,4400,0.00942,0.00102,44,4400,1
60.0,932980.874,60,44.0,0.0,4400,0.00029,6e-05,44,4400,1
60.0,62055.912,60,44.0,0.0,4400,0.00932,0.00098,44,4400,1
60.0,59539.167,60,44.0,0.0,4400,0.00932,0.00102,44,4400,1
60.0,930376.803,60,44.0,0.0,4400,0.00029,7e-05,44,4400,1
60.0,62089.948,60,44.0,0.0,4400,0.00932,0.00098,44,4400,1
60.0,59603.044,60,44.0,0.0,4400,0.00932,0.00102,44,4400,1
60.0,1366742.597,60,44.0,0.0,4400,0.0002,4e-05,44,4400,1
60.0,60835.885,60,44.0,0.0,4400,0.00932,0.001,44,4400,1
60.0,59601.86,60,44.0,0.0,4400,0.00932,0.00102,44,4400,1
60.0,1358695.652,60,44.0,0.0,4400,0.0002,4e-05,44,4400,1
60.0,60840.203,60,44.0,0.001,4400,0.00655,0.001,44,4400,1
60.0,59586.47,60,44.0,0.0,4400,0.00941,0.00102,44,4400,1
60.0,1715265.866,60,44.0,0.0,4400,0.00011,4e-05,44,4400,1
60.0,60245.803,60,44.0,0.0,4400,0.0094,0.00101,44,4400,1
60.0,60600.551,60,44.0,0.0,4400,0.0094,0.001,44,4400,1
60.0,57093.376,60,44.0,0.0,4400,0.01003,0.00106,44,4400,1
67.88,1025.232,222,50.46,0.0,5046,0.28875,0.06688,208,4412,1
72.36,2498.495,74,58.28,0.001,5828,0.08602,0.02925,60,5828,1
81.3,1045.587,1056,66.32,0.0,6632,0.44527,0.07854,1042,5268,1
60.0,4640371.23,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
60.0,4444444.444,60,42.0,-0.001,4200,1e-05,1e-05,44,4200,1
60.0,4231311.707,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
60.0,5102040.816,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4084411.164,60,41.96,-0.001,4196,2e-05,1e-05,44,4196,1
60.0,4580152.672,60,42.0,-0.001,4200,2e-05,1e-05,44,4200,1
60.0,4158004.158,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4866180.049,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,4048582.996,60,41.96,0.0,4196,2e-05,1e-05,44,4196,1
60.0,4702194.357,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4120879.121,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
60.0,4724409.449,60,41.96,0.0,4196,1e-05,1e-05,44,4196,1
60.0,4115226.337,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4504504.505,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4166666.667,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4538577.912,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4098360.656,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4643962.848,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4120879.121,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4608294.931,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4140786.749,60,41.96,0.0,4196,2e-05,1e-05,44,4196,1
60.0,4807692.308,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,4228329.81,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
60.0,4777070.064,60,41.96,0.0,4196,1e-05,1e-05,44,4196,1
60.0,4112405.757,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4823151.125,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4021447.721,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4709576.138,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4184100.418,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4761904.762,60,42.0,-0.001,4200,1e-05,1e-05,44,4200,1
60.0,4059539.919,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4583651.642,60,42.0,-0.001,4200,1e-05,1e-05,44,4200,1
60.0,4219409.283,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4716981.132,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4059539.919,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4780876.494,60,42.04,0.0,4204,1e-05,1e-05,44,4204,1
60.0,3997335.11,60,41.96,0.0,4196,2e-05,2e-05,44,4196,1
60.0,4878048.78,60,42.0,0.0,4200,1e-05,1e-05,44,4200,1
60.0,4172461.752,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.48,6207.91,66,42.72,0.0,4272,0.07805,0.00984,52,4272,1
75.54,693.684,222,58.72,0.001,5872,0.45725,0.11,208,4688,1
82.34,7132.487,282,66.18,0.001,6618,0.02509,0.01166,268,4828,1
121.96,2418.611,375,106.32,0.001,10632,0.23728,0.05093,361,4384,1
117.15,7798.251,375,101.95,0.0,10195,0.03262,0.01517,361,4352,1
82.45,230.72,751,66.21,0.0,6621,1.4225,0.36097,737,4644,1
60.0,3771213.074,60,42.16,0.0,4216,2e-05,2e-05,44,4216,1
60.0,4803843.074,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3694581.281,60,42.0,0.0,4200,3e-05,2e-05,44,4200,1
60.0,4018754.186,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,3548196.334,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4559270.517,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4026845.638,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4335260.116,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4081632.653,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4705882.353,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3939592.909,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4658385.093,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
60.0,3911342.894,60,41.96,0.0,4196,2e-05,2e-05,44,4196,1
60.0,4827031.376,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4008016.032,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4819277.108,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3865979.381,60,42.04,0.0,4204,2e-05,2e-05,44,4204,1
60.0,4750593.824,60,41.96,0.0,4196,2e-05,1e-05,44,4196,1
60.0,4040404.04,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4282655.246,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4016064.257,60,42.0,0.0,4200,3e-05,2e-05,44,4200,1
60.0,4724409.449,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3947368.421,60,42.0,0.0,4200,3e-05,2e-05,44,4200,1
60.0,4792332.268,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4026845.638,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4587155.963,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3865979.381,60,42.04,0.0,4204,2e-05,2e-05,44,4204,1
60.0,4683840.749,60,41.92,0.0,4192,2e-05,1e-05,44,4192,1
60.0,4002668.446,60,42.04,0.0,4204,2e-05,2e-05,44,4204,1
60.0,4166666.667,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3738317.757,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4494382.022,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,3836317.136,60,42.0,0.0,4200,2e-05,2e-05,44,4200,1
60.0,4823151.125,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4172461.752,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4830917.874,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4123711.34,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4830917.874,60,42.0,0.0,4200,2e-05,1e-05,44,4200,1
60.0,4149377.593,60,42.04,0.0,4204,2e-05,1e-05,44,4204,1
63.72,1047.264,222,46.08,0.0,4608,0.34613,0.06146,208,4272,1
75.12,815.723,222,59.12,0.001,5912,0.53627,0.09302,208,5048,1
86.8,7716.639,282,70.44,0.0,7044,0.0317,0.01136,268,4512,1
120.3,2321.606,383,104.74,-0.001,10474,0.25166,0.05234,369,4408,1
117.1,1372.499,383,102.02,0.0,10202,0.61466,0.08618,369,4464,1
