Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.492,49057.575,129,69.492,-0.089,694916,0.0011,0.00142,129,646175,0
70.299,58369.715,120,70.299,-0.069,702985,0.00115,0.0012,120,643174,0
71.001,59945.421,120,71.001,-0.03,710007,0.00115,0.00118,120,640710,0
70.594,51353.819,156,70.594,-0.06,705944,0.00127,0.00137,156,642207,0
69.865,50897.428,323,69.865,-0.089,698655,0.00122,0.00137,323,644797,0
70.188,51773.435,106,70.188,-0.062,701879,0.00111,0.00136,106,643567,0
69.76,53622.705,98,69.76,-0.06,697599,0.00122,0.0013,98,645230,0
69.706,50517.737,106,69.706,-0.03,697055,0.00115,0.00138,106,645355,0
70.567,56487.266,323,70.567,-0.059,705667,0.00111,0.00125,323,642248,0
69.86,50893.641,102,69.86,-0.059,698602,0.00113,0.00137,102,644783,0
69.96,47671.48,102,69.96,-0.031,699604,0.00123,0.00147,102,644247,0
70.41,56270.564,120,70.41,-0.107,704100,0.00111,0.00125,120,642795,0
70.059,53156.132,139,70.059,-0.06,700589,0.00126,0.00132,139,643702,0
70.312,55602.256,323,70.312,-0.012,703119,0.00113,0.00126,323,643205,0
70.98,53840.064,120,70.98,-0.032,709800,0.00127,0.00132,120,640790,0
69.851,47488.173,138,69.851,-0.03,698506,0.00145,0.00147,138,644655,0
69.936,48472.571,120,69.936,-0.059,699356,0.00141,0.00144,120,644535,0
70.288,57269.498,323,70.288,-0.06,702878,0.00115,0.00123,323,643308,0
70.168,49880.51,342,70.168,-0.027,701682,0.0012,0.00141,342,643679,0
70.687,51648.608,342,70.687,-0.061,706874,0.00108,0.00137,342,641744,0
70.34,52240.241,342,70.34,-0.064,703402,0.00115,0.00135,342,643190,0
70.118,52757.838,342,70.118,-0.031,701183,0.00114,0.00133,342,643871,0
69.775,52200.707,323,69.775,0.0,697749,0.00112,0.00134,323,645165,0
69.847,44715.735,342,69.847,-0.058,698474,0.00173,0.00156,342,644768,0
70.578,51375.073,342,70.578,-0.031,705783,0.00122,0.00137,342,642310,0
70.442,54150.438,342,70.442,-0.018,704415,0.00114,0.0013,342,642711,0
69.939,50074.741,323,69.939,-0.042,699387,0.00125,0.0014,323,644401,0
69.882,48382.17,157,69.882,-0.066,698816,0.00111,0.00144,157,644723,0
69.99,48270.589,120,69.99,0.0,699898,0.00122,0.00145,120,644175,0
70.361,56242.189,157,70.361,-0.001,703612,0.00125,0.00125,157,642995,0
70.069,51375.948,323,70.069,-0.101,700694,0.00134,0.00136,323,643988,0
70.288,56684.892,210,70.288,-0.059,702879,0.00124,0.00124,210,643263,0
69.829,45918.126,156,69.829,-0.062,698291,0.00153,0.00152,156,644715,0
70.269,56830.529,129,70.269,-0.001,702695,0.0012,0.00124,129,643238,0
70.577,33664.053,651,70.577,-0.028,705774,0.04119,0.0021,651,641913,0
69.979,48051.305,147,69.979,-0.059,699786,0.00119,0.00146,147,644279,0
70.115,52019.336,129,70.115,-0.089,701146,0.0012,0.00135,129,643743,0
69.857,53203.397,130,69.857,-0.089,698573,0.00118,0.00131,130,644806,0
70.091,53873.519,219,70.091,0.0,700908,0.00109,0.0013,219,643919,0
69.646,51031.452,323,69.646,-0.03,696462,0.00101,0.00136,323,645621,0
70.019,52807.547,219,70.019,-0.093,700190,0.00126,0.00133,219,644302,0
69.601,44317.761,201,69.601,-0.059,696010,0.00141,0.00157,201,645623,0
70.218,55262.225,138,70.218,-0.001,702183,0.00108,0.00127,138,643447,0
70.029,54206.312,323,70.029,-0.065,700292,0.00109,0.00129,323,644212,0
69.955,55977.042,120,69.955,-0.058,699547,0.0011,0.00125,120,644574,0
70.186,58241.767,165,70.186,-0.059,701860,0.00111,0.00121,165,643543,0
69.894,54727.658,111,69.894,-0.057,698936,0.00113,0.00128,111,644806,0
70.254,57963.162,342,70.254,-0.03,702537,0.00113,0.00121,342,643390,0
70.254,51326.868,342,70.254,-0.061,702538,0.00128,0.00137,342,643605,0
69.95,54683.341,342,69.95,0.001,699504,0.00111,0.00128,342,644590,0
69.83,48730.52,342,69.83,-0.097,698297,0.00115,0.00143,342,644823,0
70.73,57497.531,138,70.73,-0.029,707303,0.00111,0.00123,138,641838,0
70.204,49862.747,342,70.204,-0.064,702041,0.00104,0.00141,342,643502,0
70.593,52378.368,342,70.593,-0.058,705925,0.00108,0.00135,342,642278,0
70.091,51048.54,342,70.091,-0.062,700913,0.00122,0.00137,342,644007,0
69.748,50647.443,102,69.748,-0.019,697483,0.00111,0.00138,102,645075,0
70.984,54148.692,157,70.984,-0.056,709843,0.00119,0.00131,157,640063,0
70.758,52292.9,323,70.758,-0.034,707579,0.00119,0.00135,323,641588,0
71.459,58934.32,138,71.459,-0.042,714589,0.00112,0.00121,138,639102,0
69.867,47118.424,157,69.867,-0.025,698667,0.0012,0.00148,157,644588,0
70.56,54330.668,154,70.56,-0.059,705602,0.00115,0.0013,154,641646,0
70.103,48909.888,323,70.103,-0.089,701031,0.00114,0.00143,323,643793,0
69.715,52168.865,102,69.715,-0.034,697152,0.00116,0.00134,102,645367,0
70.243,53320.219,120,70.243,-0.059,702433,0.00112,0.00132,120,643319,0
69.413,46221.098,102,69.413,-0.11,694132,0.00113,0.0015,102,646494,0
69.928,49840.037,102,69.928,0.001,699277,0.0012,0.0014,102,644463,0
70.742,54610.808,323,70.742,-0.059,707420,0.00112,0.0013,323,641733,0
69.997,49008.213,120,69.997,-0.002,699970,0.00111,0.00143,120,644112,0
70.381,50616.955,129,70.381,-0.058,703808,0.00113,0.00139,129,642791,0
69.805,50506.125,102,69.805,-0.002,698055,0.00113,0.00138,102,644879,0
69.86,50975.511,323,69.86,-0.085,698597,0.00116,0.00137,323,644701,0
70.108,52321.76,120,70.108,-0.046,701077,0.0012,0.00134,120,644006,0
70.046,50152.15,102,70.046,-0.059,700465,0.00118,0.0014,102,643943,0
70.217,47905.971,111,70.217,-0.059,702173,0.00125,0.00147,111,643368,0
69.893,50877.247,323,69.893,-0.059,698933,0.00114,0.00137,323,644660,0
69.941,50088.52,120,69.941,0.004,699412,0.00114,0.0014,120,644519,0
69.774,49771.665,120,69.774,-0.059,697742,0.00117,0.0014,120,645047,0
70.173,53010.161,111,70.173,-0.089,701729,0.00124,0.00132,111,643583,0
70.054,53447.238,111,70.054,-0.03,700540,0.00114,0.00131,111,643983,0
70.277,51041.55,342,70.277,-0.066,702769,0.00113,0.00138,342,643524,0
70.17,28764.071,342,70.17,-0.001,701704,0.04548,0.00244,342,643397,0
70.691,54515.052,129,70.691,-0.062,706906,0.00111,0.0013,129,641806,0
70.241,55790.697,323,70.241,-0.058,702408,0.00113,0.00126,323,643420,0
70.172,51329.763,342,70.172,-0.066,701724,0.00113,0.00137,342,643831,0
70.297,52059.143,342,70.297,-0.063,702971,0.00117,0.00135,342,643167,0
70.661,49429.809,342,70.661,-0.059,706614,0.00114,0.00143,342,641951,0
69.905,52386.644,102,69.905,-0.03,699049,0.00111,0.00133,102,644543,0
70.338,55491.937,323,70.338,-0.027,703384,0.00114,0.00127,323,643076,0
69.629,50405.769,157,69.629,-0.084,696287,0.00114,0.00138,157,645643,0
70.101,52434.27,157,70.101,-0.017,701011,0.00112,0.00134,157,643771,0
70.592,56064.039,192,70.592,-0.031,705916,0.00115,0.00126,192,642342,0
70.448,46839.608,323,70.448,-0.087,704479,0.00131,0.0015,323,642410,0
69.968,47899.631,111,69.968,-0.09,699677,0.00117,0.00146,111,644430,0
69.951,44168.922,120,69.951,0.0,699512,0.00119,0.00158,120,644264,0
70.082,51983.112,102,70.082,-0.06,700819,0.00142,0.00135,102,643947,0
70.192,49070.365,323,70.192,-0.06,701921,0.0013,0.00143,323,643517,0
70.551,55844.401,114,70.551,-0.06,705506,0.00117,0.00126,114,642334,0
70.648,53523.933,118,70.648,-0.058,706480,0.0012,0.00132,118,641783,0
70.503,53532.811,120,70.503,-0.026,705026,0.00111,0.00132,120,642478,0
70.375,51991.61,139,70.375,-0.068,703747,0.00121,0.00135,139,642415,0
71.09,61783.515,323,71.09,-0.059,710897,0.00114,0.00115,323,640460,0
70.4,53013.462,111,70.4,-0.06,703999,0.00114,0.00133,111,642858,0
69.672,52280.969,111,69.672,-0.059,696718,0.0011,0.00133,111,645407,0
70.195,51515.189,111,70.195,-0.027,701949,0.00109,0.00136,111,643535,0
70.042,53438.554,323,70.042,-0.032,700421,0.0011,0.00131,323,644049,0
69.95,52257.488,106,69.95,-0.012,699497,0.00112,0.00134,106,644518,0
70.08,49553.547,147,70.08,-0.019,700798,0.00132,0.00141,147,643815,0
70.244,53919.721,120,70.244,-0.034,702443,0.00114,0.0013,120,643395,0
70.128,54400.907,111,70.128,-0.07,701284,0.00112,0.00129,111,643918,0
70.588,54198.621,323,70.588,-0.03,705881,0.00114,0.0013,323,642181,0
70.181,53604.058,342,70.181,-0.064,701813,0.00114,0.00131,342,643822,0
70.425,51465.475,342,70.425,-0.063,704255,0.00117,0.00137,342,642711,0
70.283,52772.761,342,70.283,-0.015,702830,0.00109,0.00133,342,643303,0
70.194,46073.737,323,70.194,-0.06,701942,0.00131,0.00152,323,643557,0
70.09,50636.112,342,70.09,-0.06,700904,0.00116,0.00138,342,643967,0
69.717,52934.858,342,69.717,-0.059,697174,0.00111,0.00132,342,645311,0
70.098,52789.051,342,70.098,-0.026,700978,0.0013,0.00133,342,644071,0
69.781,44298.373,342,69.781,-0.03,697806,0.00113,0.00158,342,645023,0
70.623,53185.336,323,70.623,-0.001,706226,0.00123,0.00133,323,641985,0
70.767,55289.786,157,70.767,-0.021,707670,0.00111,0.00128,157,641438,0
70.007,56387.048,120,70.007,-0.107,700073,0.00113,0.00124,120,644087,0
69.942,48290.03,157,69.942,-0.031,699417,0.00116,0.00145,157,644395,0
70.513,56523.84,323,70.513,-0.059,705134,0.00118,0.00125,323,642412,0
69.88,49742.633,157,69.88,-0.059,698797,0.00113,0.0014,157,644707,0
70.073,48111.872,102,70.073,-0.059,700732,0.00134,0.00146,102,643959,0
69.769,48836.7,139,69.769,-0.027,697685,0.00104,0.00143,139,644424,0
70.397,52713.664,323,70.397,-0.083,703971,0.00135,0.00134,323,642804,0
69.849,52584.863,98,69.849,-0.035,698489,0.00116,0.00133,98,644839,0
70.577,57203.868,111,70.577,-0.06,705774,0.00116,0.00123,111,642214,0
70.094,49430.808,122,70.094,-0.001,700938,0.0011,0.00142,122,643895,0
70.47,45800.616,111,70.47,-0.059,704700,0.00143,0.00154,111,642344,0
70.481,53646.762,323,70.481,-0.03,704811,0.00111,0.00131,323,642636,0
70.15,44799.222,111,70.15,-0.058,701497,0.00123,0.00157,111,643632,0
70.565,50812.462,126,70.565,-0.06,705648,0.00108,0.00139,126,642111,0
70.154,49576.905,111,70.154,-0.026,701537,0.00112,0.00142,111,643655,0
70.89,52622.327,323,70.89,0.0,708897,0.00108,0.00135,323,641165,0
70.349,52956.944,102,70.349,-0.059,703490,0.00111,0.00133,102,642967,0
70.86,51633.447,138,70.86,-0.1,708599,0.00118,0.00137,138,641174,0
70.798,26957.346,1514,70.798,-0.016,707982,0.04933,0.00263,1514,641054,0
70.554,52486.229,342,70.554,-0.024,705537,0.00117,0.00134,342,642540,0
70.322,55347.009,102,70.322,-0.039,703219,0.00118,0.00127,102,643135,0
70.048,48822.185,342,70.048,-0.034,700476,0.00112,0.00143,342,644055,0
70.409,53634.54,139,70.409,-0.028,704093,0.00115,0.00131,139,642438,0
70.691,54796.782,342,70.691,-0.064,706910,0.00113,0.00129,342,641965,0
70.03,50502.301,342,70.03,-0.018,700304,0.00116,0.00139,342,644207,0
69.904,53886.819,342,69.904,-0.031,699039,0.00117,0.0013,342,644765,0
70.17,53612.325,102,70.17,-0.06,701701,0.00113,0.00131,102,643639,0
70.067,56175.232,129,70.067,-0.059,700668,0.00114,0.00125,129,644086,0
70.013,47784.083,323,70.013,-0.059,700132,0.00125,0.00147,323,644074,0
69.847,55567.113,157,69.847,0.0,698472,0.00114,0.00126,157,644822,0
70.802,57585.151,157,70.802,0.0,708016,0.00112,0.00123,157,641410,0
70.414,51275.483,157,70.414,-0.059,704140,0.00143,0.00137,157,642723,0
70.283,50260.203,323,70.283,-0.059,702833,0.00115,0.0014,323,643157,0
70.377,53601.901,157,70.377,-0.059,703769,0.00118,0.00131,157,642978,0
70.167,52196.842,102,70.167,-0.03,701674,0.00109,0.00134,102,643671,0
69.9,53146.487,122,69.9,-0.06,699002,0.00118,0.00132,122,644575,0
70.113,52430.632,111,70.113,-0.058,701126,0.00124,0.00134,111,643834,0
69.74,49188.141,323,69.74,-0.024,697396,0.00113,0.00142,323,645253,0
69.64,47607.774,102,69.64,-0.002,696396,0.00104,0.00146,102,645424,0
69.937,51379.713,111,69.937,-0.03,699373,0.00121,0.00136,111,644527,0
70.123,49992.742,120,70.123,0.001,701229,0.00122,0.0014,120,643751,0
70.105,54048.005,323,70.105,-0.069,701049,0.00108,0.0013,323,643900,0
70.047,48268.11,147,70.047,-0.06,700467,0.00114,0.00145,147,644063,0
69.748,49519.685,102,69.748,-0.061,697481,0.00109,0.00141,102,645063,0
69.602,49053.279,102,69.602,-0.059,696018,0.00109,0.00142,102,645735,0
70.311,52172.026,323,70.311,-0.06,703114,0.00119,0.00135,323,643093,0
70.185,54645.088,111,70.185,-0.059,701852,0.00121,0.00128,111,643639,0
70.245,52728.197,102,70.245,-0.065,702452,0.00178,0.00133,102,643358,0
69.823,49859.9,111,69.823,-0.059,698232,0.00108,0.0014,111,644775,0
70.092,56482.096,111,70.092,-0.044,700917,0.00113,0.00124,111,644014,0
71.029,57286.775,342,71.029,-0.041,710295,0.00109,0.00124,342,640673,0
70.146,55993.753,342,70.146,-0.027,701460,0.00109,0.00125,342,643994,0
69.922,51534.401,342,69.922,-0.032,699222,0.00116,0.00136,342,644567,0
69.817,55709.423,102,69.817,-0.06,698175,0.00116,0.00125,102,645046,0
70.35,48614.978,323,70.35,-0.03,703502,0.00135,0.00145,323,642917,0
70.875,54887.095,342,70.875,-0.026,708753,0.00111,0.00129,342,641335,0
69.523,48050.96,342,69.523,-0.036,695228,0.00114,0.00145,342,646063,0
70.477,49328.149,342,70.477,-0.065,704774,0.00122,0.00143,342,642527,0
70.952,50696.778,129,70.952,-0.03,709519,0.0012,0.0014,129,640782,0
70.191,53265.382,323,70.191,-0.063,701914,0.0011,0.00132,323,643605,0
70.543,56450.606,157,70.543,-0.06,705425,0.00113,0.00125,157,642319,0
70.353,51841.677,157,70.353,0.0,703532,0.00116,0.00136,157,642795,0
70.633,56447.243,129,70.633,-0.059,706327,0.00113,0.00125,129,642078,0
69.936,52228.962,323,69.936,-0.058,699361,0.00114,0.00134,323,644433,0
70.025,52112.492,111,70.025,-0.031,700254,0.00108,0.00134,111,644246,0
70.164,46861.949,157,70.164,-0.022,701638,0.00131,0.0015,157,643596,0
70.187,54911.95,111,70.187,-0.059,701874,0.0011,0.00128,111,643634,0
70.207,51005.428,139,70.207,-0.059,702074,0.00115,0.00138,139,643175,0
70.008,56500.29,323,70.008,-0.059,700076,0.00113,0.00124,323,644420,0
70.221,52538.961,111,70.221,-0.06,702212,0.00114,0.00134,111,643463,0
70.316,55773.077,111,70.316,-0.026,703157,0.00117,0.00126,111,643122,0
69.994,56296.374,139,69.994,-0.027,699938,0.00111,0.00124,139,643886,0
