Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
300.072,8302.825,2742,286.072,0.003,71518,0.10486,0.03629,2728,13360,1
245.644,9535.52,2742,231.644,0.001,57911,0.08916,0.02586,2728,13300,1
301.108,8818.313,2742,287.108,0.002,71777,0.09762,0.03428,2728,13340,1
300.876,8381.485,2742,286.876,0.001,71719,0.10469,0.03604,2728,13360,1
280.328,8332.395,2742,266.328,0.001,66582,0.09487,0.03378,2728,13332,1
306.264,15395.662,2798,294.056,0.001,73514,0.07263,0.01997,2962,13280,1
290.212,8531.574,2742,276.212,0.003,69053,0.09639,0.03415,2728,13348,1
339.112,10558.219,3176,325.112,0.001,81278,0.09763,0.03225,3162,13320,1
301.808,8375.398,3176,287.808,0.001,71952,0.10429,0.03618,3162,13360,1
300.072,8359.351,3176,286.072,0.001,71518,0.10488,0.03604,3162,13360,1
300.072,8358.953,2742,286.072,0.001,71518,0.10488,0.03604,2728,13360,1
313.796,17559.996,1838,299.796,0.001,74949,0.0721,0.01794,1824,13180,1
906.088,244511.704,1514,892.088,0.001,223022,0.02458,0.00372,1500,13020,1
1006.868,645716.294,1514,992.868,0.0,248217,0.00872,0.00157,1500,13020,1
956.64,632250.151,2742,942.64,0.0,235660,0.00859,0.00152,2728,13020,1
914.608,457924.029,1514,900.608,0.0,225152,0.01015,0.00201,1500,13020,1
1006.868,651407.795,1514,992.868,0.0,248217,0.00873,0.00155,1500,13020,1
932.1,604401.02,1514,918.1,0.0,229525,0.00955,0.00155,1500,13012,1
989.904,495861.41,1514,975.904,0.0,243976,0.00992,0.002,1500,13020,1
1008.72,640761.454,1514,994.72,0.0,248680,0.00944,0.00158,1500,13008,1
868.272,523774.823,2742,854.272,0.0,213568,0.00865,0.00166,2728,13020,1
1006.868,655943.484,1514,992.868,0.0,248217,0.00891,0.00154,1500,13020,1
991.392,627294.954,1514,977.392,-0.001,244348,0.00885,0.00159,1500,13020,1
879.856,441785.265,2742,865.856,0.0,216464,0.01015,0.002,2728,13020,1
1030.036,673955.602,1514,1016.036,0.0,254009,0.00881,0.00153,1500,13020,1
943.636,591621.317,1514,929.636,0.0,232409,0.00994,0.0016,1500,13000,1
960.944,482890.315,1514,946.944,0.0,236736,0.01037,0.002,1500,13020,1
1006.868,657339.535,1514,992.868,0.0,248217,0.0086,0.00154,1500,13020,1
898.72,568402.891,1838,884.72,0.0,221180,0.00885,0.00159,1824,13020,1
1065.2,538258.17,1514,1051.2,0.0,262800,0.01017,0.00199,1500,13020,1
933.472,612005.234,1514,919.472,0.0,229868,0.00863,0.00153,1500,13020,1
931.984,459665.169,1514,917.984,0.0,229496,0.01021,0.00204,1500,13020,1
1053.732,695694.313,1514,1039.732,0.0,259933,0.00952,0.00152,1500,13012,1
868.272,443499.154,1514,854.272,0.0,213568,0.00999,0.00197,1500,13020,1
1012.612,656965.202,1514,998.612,0.0,249653,0.00919,0.00155,1500,13008,1
985.6,651006.233,1514,971.6,0.0,242900,0.00849,0.00152,1500,13020,1
879.856,433629.958,1514,865.856,0.0,216464,0.01024,0.00204,1500,13020,1
1006.868,656960.387,1514,992.868,0.0,248217,0.00873,0.00154,1500,13020,1
979.808,639005.773,2742,965.808,0.0,241452,0.00885,0.00154,2728,13020,1
920.4,453802.295,2742,906.4,0.0,226600,0.01017,0.00204,2728,13020,1
1045.992,691270.626,1514,1031.992,0.0,257998,0.00963,0.00152,1500,13000,1
887.136,581621.735,1514,873.136,0.0,218284,0.00846,0.00153,1500,13020,1
978.32,484052.28,1514,964.32,0.0,241080,0.01037,0.00203,1500,13020,1
1012.66,664755.973,3176,998.66,0.0,249665,0.0087,0.00153,3162,13020,1
875.552,564824.157,1514,861.552,0.0,215388,0.00867,0.00156,1500,13020,1
989.904,486286.377,1514,975.904,0.0,243976,0.01042,0.00204,1500,13020,1
942.528,617884.218,1514,928.528,0.0,232132,0.00903,0.00153,1500,13040,1
677.556,614643.545,1514,663.556,0.0,165889,0.00688,0.00111,1500,13108,1
933.472,485310.785,1514,919.472,0.0,229868,0.00962,0.00193,1500,13020,1
897.232,463849.754,1514,883.232,0.0,220808,0.00918,0.00194,1500,13020,1
1006.868,660513.313,1514,992.868,0.0,248217,0.00857,0.00153,1500,13020,1
949.428,625029.954,1514,935.428,0.0,233857,0.00894,0.00153,1500,13000,1
908.816,477581.195,1514,894.816,0.0,223704,0.00913,0.00191,1500,13020,1
995.284,650058.652,1514,981.284,0.0,245321,0.0085,0.00154,1500,13020,1
962.432,670762.849,1514,948.432,0.0,237108,0.00742,0.00144,1500,13020,1
867.86,573749.25,1514,853.86,0.0,213465,0.00782,0.00152,1500,13020,1
1018.864,560666.859,1514,1004.864,0.0,251216,0.01007,0.00182,1500,13020,1
966.804,668265.668,1514,952.804,0.0,238201,0.00941,0.00145,1500,13000,1
937.776,469427.842,1514,923.776,0.0,230944,0.01025,0.00201,1500,13020,1
1006.868,689639.395,1514,992.868,0.0,248217,0.00832,0.00147,1500,13020,1
921.888,633990.416,1514,907.888,0.0,226972,0.00832,0.00146,1500,13020,1
943.568,470810.364,1514,929.568,0.0,232392,0.0104,0.00201,1500,13020,1
1042.148,727840.339,1514,1028.148,0.0,257037,0.00875,0.00144,1500,13012,1
868.304,434302.269,1514,854.304,0.0,213576,0.01002,0.00201,1500,13028,1
1012.58,693504.245,1514,998.58,0.0,249645,0.00864,0.00147,1500,13000,1
985.6,684725.943,1838,971.6,0.0,242900,0.00806,0.00145,1824,13020,1
879.856,436523.12,1514,865.856,0.0,216464,0.01017,0.00202,1500,13020,1
1006.868,699223.6,1514,992.868,0.0,248217,0.00834,0.00145,1500,13020,1
966.852,625230.86,1514,952.852,0.0,238213,0.0099,0.00155,1500,13012,1
960.896,498690.083,1514,946.896,0.001,236724,0.01004,0.00193,1500,13008,1
624.392,34576.409,1838,610.392,0.001,152598,0.07307,0.01813,1824,13192,1
311.996,8635.869,2742,297.996,0.001,74499,0.10314,0.03627,2728,13368,1
276.212,8461.027,2742,261.876,0.001,65469,0.09839,0.03278,2728,13128,1
300.152,8308.912,3176,286.152,0.001,71538,0.10476,0.03627,3162,13380,1
290.912,9018.449,2742,276.816,0.0,69204,0.09819,0.03239,2728,13272,1
304.312,8886.841,1514,290.312,0.001,72578,0.10041,0.03438,1500,13360,1
307.048,6377.035,3176,292.904,0.0,73226,0.14697,0.04834,3162,13296,1
313.076,8265.201,2742,299.076,0.001,74769,0.10734,0.03803,2728,13380,1
303.344,8919.336,1838,289.344,0.003,72336,0.1001,0.03415,1824,13340,1
329.1,12588.783,1514,315.1,0.001,78775,0.08562,0.02625,1500,13260,1
240.156,10911.849,2742,226.156,0.002,56539,0.08138,0.0221,2728,13220,1
261.248,11151.615,2742,247.248,0.001,61812,0.08497,0.02352,2728,13240,1
317.284,9075.933,3176,303.284,0.001,75821,0.10206,0.0351,3162,13360,1
