Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
562.56,206028.2,1514,548.44,0.001,27422,0.00688,0.00279,1500,2608,1
383.86,33288.528,3506,369.86,0.0,18493,0.02136,0.01177,3492,2648,1
326.22,10466.524,2742,311.86,0.003,15593,0.08888,0.0318,2728,2632,1
318.42,8761.267,1479,304.42,0.003,15221,0.1022,0.03709,1465,2660,1
336.42,10211.404,2742,322.42,0.003,16121,0.09796,0.03362,2728,2680,1
326.08,8268.306,1404,312.08,0.002,15604,0.11177,0.04024,1390,2680,1
326.08,8282.81,2742,312.08,0.003,15604,0.11171,0.04017,2728,2680,1
317.4,7950.735,1404,303.4,0.003,15170,0.11164,0.04074,1390,2680,1
326.08,8148.863,3176,312.08,0.003,15604,0.11149,0.04083,3162,2680,1
272.56,6911.946,2742,258.56,0.0,12928,0.11168,0.04024,2728,2680,1
323.26,10534.926,1404,309.26,0.003,15463,0.09822,0.03131,1390,2660,1
326.08,8288.158,1404,312.08,0.001,15604,0.11183,0.04015,1390,2680,1
261.46,6630.665,1404,247.46,0.001,12373,0.11186,0.04024,1390,2680,1
325.68,10429.57,1404,311.68,0.001,15584,0.09806,0.03186,1390,2660,1
326.08,8149.649,1404,312.08,0.003,15604,0.11174,0.04083,1390,2680,1
293.8,4947.107,1838,279.8,0.001,13990,0.14256,0.0606,1824,2680,1
296.5,9977.058,1838,282.5,0.001,14125,0.09211,0.03032,1824,2660,1
326.08,10464.054,1404,312.08,0.004,15604,0.0981,0.0318,1390,2680,1
261.06,8513.65,1404,247.06,0.003,12353,0.09814,0.03129,1390,2660,1
200.0,11959.906,1404,186.0,0.001,9300,0.06456,0.01706,1390,2680,1
334.84,323717.081,1514,320.84,0.0,16042,0.00505,0.00106,1500,2640,1
274.7,146772.815,1514,260.7,0.0,13035,0.00691,0.00191,1500,2668,1
307.34,11371.608,1514,293.34,0.001,14667,0.09026,0.02758,1500,2640,1
421.64,18335.761,2742,407.64,0.001,20382,0.07271,0.02346,2728,2660,1
270.14,6852.126,1404,256.14,0.001,12807,0.11183,0.04023,1390,2680,1
329.56,10746.426,1404,315.56,0.003,15778,0.09071,0.03129,1390,2660,1
317.4,8060.301,1404,303.4,0.003,15170,0.11192,0.04018,1390,2680,1
270.14,6852.79,1404,256.14,0.003,12807,0.11177,0.04022,1390,2680,1
325.68,10426.097,2742,311.68,0.003,15584,0.09811,0.03187,2728,2660,1
326.08,8287.825,3176,312.08,0.001,15604,0.11169,0.04015,3162,2680,1
317.4,7947.406,1404,303.4,0.004,15170,0.11174,0.04075,1390,2680,1
269.98,6948.97,1404,255.98,0.001,12799,0.11184,0.03964,1390,2672,1
325.84,10427.447,2742,311.84,0.001,15592,0.09819,0.03189,2728,2668,1
326.08,8150.896,2742,312.08,0.003,15604,0.11174,0.04082,2728,2680,1
326.08,8283.829,2742,312.08,0.003,15604,0.11186,0.04017,2728,2680,1
326.08,8168.345,1838,312.08,0.001,15604,0.11177,0.04073,1824,2680,1
262.78,6763.894,1404,248.78,0.001,12439,0.1055,0.03964,1390,2672,1
325.84,10432.549,1404,311.84,0.001,15592,0.09823,0.03187,1390,2668,1
444.38,16547.926,1514,430.38,0.001,21519,0.08929,0.0274,1500,2640,1
224.94,10253.376,1404,210.94,0.003,10547,0.07234,0.02239,1390,2660,1
325.68,10430.405,1838,311.68,0.001,15584,0.09809,0.03186,1824,2660,1
326.08,8282.68,2742,312.08,0.001,15604,0.11184,0.04017,2728,2680,1
261.3,6726.71,1404,247.3,0.001,12365,0.11185,0.03964,1390,2672,1
325.84,10645.332,1404,311.84,0.003,15592,0.09818,0.03123,1390,2668,1
328.5,5481.808,3176,314.5,0.001,15725,0.16157,0.06115,3162,2680,1
290.64,7268.697,3176,276.64,0.001,13832,0.11144,0.0408,3162,2680,1
300.44,9796.122,1838,286.44,0.001,14322,0.09205,0.0313,1824,2660,1
326.08,8285.092,1838,312.08,0.003,15604,0.11168,0.04016,1824,2680,1
261.3,6727.729,1404,247.3,0.001,12365,0.11177,0.03963,1390,2672,1
325.84,10420.831,1838,311.84,0.003,15592,0.09806,0.03191,1824,2668,1
317.4,8068.547,1838,303.4,0.003,15170,0.11165,0.04014,1824,2680,1
269.74,8796.835,1404,255.74,0.003,12787,0.09807,0.03129,1390,2660,1
326.08,10425.819,1838,312.08,0.003,15604,0.098,0.03191,1824,2680,1
293.06,4938.895,3176,279.06,0.002,13953,0.16473,0.06055,3162,2680,1
296.5,9667.106,1404,282.5,0.003,14125,0.09811,0.0313,1390,2660,1
326.08,10457.952,1404,312.08,0.001,15604,0.09806,0.03182,1390,2680,1
261.46,6633.646,1404,247.46,0.001,12373,0.11176,0.04022,1390,2680,1
321.0,10490.697,1404,307.0,0.003,15350,0.09082,0.03122,1390,2660,1
274.94,9162.101,3176,260.46,0.001,13023,0.09051,0.03062,3162,2612,1
263.88,6706.586,1404,249.88,0.003,12494,0.11181,0.04015,1390,2680,1
323.26,10540.23,1404,309.26,0.001,15463,0.09759,0.0313,1390,2660,1
299.82,10210.441,1464,285.82,0.003,14291,0.08917,0.02996,1450,2660,1
261.46,6649.17,1404,247.46,0.002,12373,0.11166,0.04012,1390,2680,1
264.5,9583.528,2742,250.5,0.003,12525,0.09092,0.02816,2728,2680,1
167.38,280791.813,533,153.38,0.002,7669,0.00352,0.00061,519,2600,1
262.32,11717.075,2742,248.32,0.003,12416,0.08135,0.02284,2728,2660,1
269.74,8795.447,1404,255.74,0.001,12787,0.0982,0.03129,1390,2660,1
326.08,10461.838,1404,312.08,0.001,15604,0.09803,0.0318,1390,2680,1
397.72,13256.997,2742,383.72,0.001,19186,0.08071,0.03061,2728,2660,1
270.14,6850.124,2742,256.14,0.003,12807,0.11175,0.04024,2728,2680,1
325.68,10427.9,1838,311.68,0.003,15584,0.09799,0.03187,1824,2660,1
326.08,8285.247,2742,312.08,0.003,15604,0.11173,0.04016,2728,2680,1
261.46,6633.101,1404,247.46,0.003,12373,0.11176,0.04022,1390,2680,1
325.68,10421.233,3176,311.68,0.001,15584,0.09795,0.03189,3162,2660,1
326.08,8284.839,2742,312.08,0.001,15604,0.11174,0.04016,2728,2680,1
263.88,6691.582,1838,249.88,0.003,12494,0.11166,0.04024,1824,2680,1
323.26,10541.942,1404,309.26,0.004,15463,0.09807,0.03129,1390,2660,1
326.08,8282.087,2742,312.08,0.003,15604,0.11175,0.04018,2728,2680,1
261.46,6633.32,1404,247.46,0.003,12373,0.11159,0.04022,1390,2680,1
325.68,10425.657,1404,311.68,0.003,15584,0.098,0.03188,1390,2660,1
326.08,8283.618,2742,312.08,0.003,15604,0.11169,0.04017,2728,2680,1
261.54,8280.728,1404,247.54,0.003,12377,0.098,0.03223,1390,2684,1
142.76,180727.162,418,128.76,0.001,6438,0.00375,0.00081,404,2616,1
233.96,13273.724,1838,219.96,0.001,10998,0.07264,0.01799,1824,2640,1
263.88,6706.606,1838,249.88,0.002,12494,0.11175,0.04015,1824,2680,1
325.44,10609.07,2742,311.44,0.003,15572,0.08961,0.0313,2728,2660,1
265.68,6850.014,2742,251.68,0.003,12584,0.10487,0.03958,2728,2680,1
323.26,10540.56,1404,309.26,0.002,15463,0.09809,0.03129,1390,2660,1
265.48,6847.117,1838,251.48,0.003,12574,0.10407,0.03956,1824,2680,1
325.68,10423.194,2742,311.68,0.003,15584,0.09803,0.03188,2728,2660,1
265.48,6851.309,1404,251.48,0.003,12574,0.11082,0.03954,1390,2680,1
325.68,10419.966,2742,311.68,0.001,15584,0.09789,0.03189,2728,2660,1
317.4,8065.229,2742,303.4,0.003,15170,0.11174,0.04016,2728,2680,1
269.74,8793.847,1404,255.74,0.003,12787,0.09809,0.0313,1390,2660,1
326.08,10425.766,2742,312.08,0.003,15604,0.09795,0.03191,2728,2680,1
215.48,7486.998,1404,201.48,0.003,10074,0.07985,0.02937,1390,2660,1
323.26,10540.292,1404,309.26,0.001,15463,0.09807,0.03129,1390,2660,1
271.28,7104.799,2742,257.28,0.003,12864,0.09723,0.03896,2728,2672,1
325.84,10649.883,1404,311.84,0.003,15592,0.09808,0.03122,1390,2668,1
265.78,6859.968,2742,251.78,0.003,12589,0.10631,0.03953,2728,2672,1
328.26,10725.628,2742,314.26,0.001,15713,0.09176,0.03123,2728,2668,1
313.76,27020.417,2798,303.92,0.001,15196,0.05855,0.01185,2962,2660,1
307.12,651064.191,2798,297.92,0.002,14896,0.00239,0.00048,2962,2640,1
310.36,16468.199,1404,296.36,0.003,14818,0.0712,0.01923,1390,2640,1
271.82,7168.729,2742,257.82,0.003,12891,0.09672,0.03869,2728,2672,1
325.84,10614.96,1404,311.84,0.003,15592,0.09808,0.03132,1390,2668,1
268.0,8930.517,2742,254.0,0.003,12700,0.09366,0.03062,2728,2660,1
268.08,7018.205,1404,254.08,0.004,12704,0.09539,0.03898,1390,2672,1
327.68,10710.8,1404,313.68,0.003,15684,0.08891,0.03122,1390,2668,1
261.46,6627.539,2742,247.46,0.003,12373,0.11167,0.04026,2728,2680,1
325.68,10431.287,1404,311.68,0.003,15584,0.09784,0.03186,1390,2660,1
290.64,7387.788,1404,276.64,0.003,13832,0.11167,0.04014,1390,2680,1
436.16,22455.227,2962,422.16,0.001,21108,0.07244,0.01982,2948,2640,1
325.68,10420.86,3176,311.68,0.001,15584,0.09542,0.03189,3162,2660,1
317.4,8067.509,1404,303.4,0.003,15170,0.11171,0.04015,1390,2680,1
269.74,8795.659,1404,255.74,0.003,12787,0.09805,0.03129,1390,2660,1
326.08,10423.773,2742,312.08,0.003,15604,0.09789,0.03192,2728,2680,1
326.08,8286.245,3176,312.08,0.001,15604,0.10891,0.04016,3162,2680,1
261.3,6725.803,1404,247.3,0.003,12365,0.11176,0.03964,1390,2672,1
325.84,10611.51,1404,311.84,0.003,15592,0.09808,0.03133,1390,2668,1
263.88,6806.42,1404,249.88,0.003,12494,0.11181,0.03956,1390,2680,1
323.26,10536.382,1404,309.26,0.001,15463,0.09806,0.03131,1390,2660,1
317.4,8067.324,1404,303.4,0.001,15170,0.11164,0.04015,1390,2680,1
270.14,6852.703,3176,256.14,0.003,12807,0.11162,0.04023,3162,2680,1
325.68,10610.439,1404,311.68,0.003,15584,0.09808,0.03132,1390,2660,1
290.64,7388.734,2742,276.64,0.003,13832,0.11158,0.04014,2728,2680,1
296.5,9665.524,1404,282.5,0.003,14125,0.09811,0.0313,1390,2660,1
326.08,8285.984,1404,312.08,0.001,15604,0.1117,0.04016,1390,2680,1
261.46,6632.024,1404,247.46,0.001,12373,0.11164,0.04023,1390,2680,1
325.68,10611.296,1404,311.68,0.001,15584,0.09803,0.03132,1390,2660,1
263.88,6804.542,1404,249.88,0.001,12494,0.11177,0.03957,1390,2680,1
323.26,10534.865,1838,309.26,0.002,15463,0.09805,0.03131,1824,2660,1
433.44,35138.181,1514,419.44,0.001,20972,0.05865,0.01259,1500,2620,1
132.96,33030.094,238,118.96,0.062,5948,0.01028,0.00411,224,2600,1
415.44,141924.023,1514,401.44,0.001,20072,0.0086,0.00299,1500,2620,1
785.52,76099.172,1514,771.52,0.001,38576,0.05027,0.01053,1500,2620,1
741.58,3088629.738,1514,727.58,0.001,36379,0.00085,0.00024,1500,2600,1
1380.76,842111.683,1514,1366.76,0.001,68338,0.01144,0.00167,1500,2600,1
849.98,330117.525,1514,835.98,0.001,41799,0.0129,0.00263,1500,2600,1
772.6,306332.025,1514,758.6,0.001,37930,0.01268,0.00257,1500,2600,1
1204.94,19266709.306,1514,1190.94,0.0,59547,0.00022,6e-05,1500,2600,1
770.2,293633.244,1514,756.2,0.001,37810,0.00757,0.00268,1500,2620,1
772.6,321488.016,1514,758.6,0.0,37930,0.01233,0.00245,1500,2600,1
1349.74,25219357.25,1514,1335.74,0.001,66787,0.00021,5e-05,1500,2600,1
936.86,352993.926,1514,922.86,0.001,46143,0.01322,0.00271,1500,2600,1
772.6,317359.907,1514,758.6,0.0,37930,0.01237,0.00248,1500,2600,1
1118.3,15857912.649,1514,1104.3,0.0,55215,0.00022,7e-05,1500,2612,1
885.8,371706.965,2742,871.8,0.001,43590,0.00729,0.00243,2728,2608,1
772.6,296310.501,1514,758.6,0.0,37930,0.01292,0.00266,1500,2600,1
1233.9,17677650.43,1514,1219.9,0.001,60995,0.00025,7e-05,1500,2600,1
1052.7,437855.105,1514,1038.7,0.001,51935,0.01268,0.00245,1500,2600,1
743.88,273258.249,1514,729.88,0.001,36494,0.01267,0.00278,1500,2612,1
1031.18,12361304.244,1514,1017.18,0.0,50859,0.00024,9e-05,1500,2600,1
972.68,415774.715,1514,958.68,0.001,47934,0.00724,0.00239,1500,2608,1
772.6,317662.635,1514,758.6,0.0,37930,0.01238,0.00248,1500,2600,1
1147.02,15760098.928,1514,1133.02,0.0,56651,0.00025,7e-05,1500,2600,1
1139.58,445169.305,1514,1125.58,0.001,56279,0.01295,0.00261,1500,2600,1
743.88,307640.135,1514,729.88,0.001,36494,0.01159,0.00247,1500,2612,1
944.3,9621968.616,1514,930.3,0.0,46515,0.00023,0.0001,1500,2600,1
1059.56,411761.048,1514,1045.56,0.001,52278,0.00913,0.00263,1500,2608,1
772.6,313837.955,1514,758.6,0.0,37930,0.01276,0.00251,1500,2600,1
1060.14,12960146.699,1514,1046.14,0.0,52307,0.00023,8e-05,1500,2600,1
1226.46,518978.343,1514,1212.46,0.001,60623,0.01266,0.00241,1500,2600,1
743.88,277403.62,1514,729.88,0.001,36494,0.01182,0.00274,1500,2612,1
857.42,7541072.999,1514,843.42,0.001,42171,0.00026,0.00012,1500,2600,1
1146.44,495689.245,1514,1132.44,0.001,56622,0.0081,0.00236,1500,2608,1
772.6,281164.251,1514,758.6,0.001,37930,0.01353,0.0028,1500,2600,1
973.26,10148696.559,1514,959.26,0.001,47963,0.00024,0.0001,1500,2600,1
1313.34,567906.253,1514,1299.34,0.001,64967,0.01231,0.00236,1500,2600,1
743.88,296946.23,1514,729.88,0.0,36494,0.01016,0.00256,1500,2612,1
773.12,6802041.175,1514,759.12,0.001,37956,0.00025,0.00012,1500,2608,1
1230.74,486343.16,1514,1216.74,0.001,60837,0.01041,0.00258,1500,2600,1
772.6,313756.386,1514,758.6,0.0,37930,0.01268,0.00251,1500,2600,1
886.38,8031714.389,1514,872.38,0.001,43619,0.00025,0.00011,1500,2600,1
1380.76,522943.841,1514,1366.76,0.001,68338,0.01353,0.00269,1500,2600,1
679.04,281313.437,1514,665.04,0.001,33252,0.00845,0.00246,1500,2620,1
832.74,2651362.71,2742,818.74,0.0,40937,0.00135,0.00032,2728,2600,1
1284.38,607530.391,1514,1270.38,0.001,63519,0.01076,0.00216,1500,2600,1
772.6,294968.808,1514,758.6,0.0,37930,0.01294,0.00267,1500,2600,1
772.6,935237.865,1514,758.6,0.001,37930,0.00501,0.00084,1500,2600,1
1378.7,36648059.543,1514,1364.7,0.001,68235,0.00015,4e-05,1500,2600,1
794.88,301175.329,1514,780.88,0.001,39044,0.00917,0.00269,1500,2620,1
716.9,878747.763,1514,702.9,0.0,35145,0.00402,0.00083,1500,2600,1
1371.26,809690.829,1514,1357.26,0.001,67863,0.01188,0.00173,1500,2600,1
772.6,310463.163,1514,758.6,0.0,37930,0.01277,0.00254,1500,2600,1
772.6,285786.152,1514,758.6,0.001,37930,0.01338,0.00276,1500,2600,1
1291.82,21939877.717,1514,1277.82,0.001,63891,0.00021,6e-05,1500,2600,1
879.56,363475.573,1514,865.56,-0.001,43278,0.00812,0.00247,1500,2620,1
632.22,936538.974,1514,618.22,0.0,30911,0.00394,0.00069,1500,2600,1
1380.76,843892.481,1514,1366.76,0.001,68338,0.01144,0.00167,1500,2600,1
849.98,358417.528,1514,835.98,0.0,41799,0.01224,0.00242,1500,2600,1
772.6,317505.979,1514,758.6,0.0,37930,0.01238,0.00248,1500,2600,1
1204.94,16100213.789,1514,1190.94,0.001,59547,0.00024,8e-05,1500,2600,1
915.0,351217.939,2742,901.0,0.001,45050,0.00865,0.00266,2728,2620,1
656.76,265578.623,1514,642.76,0.0,32138,0.01223,0.00252,1500,2600,1
1320.78,31643028.27,1514,1306.78,0.001,65339,0.00016,4e-05,1500,2600,1
965.82,367162.136,1514,951.82,0.0,47591,0.01318,0.00268,1500,2600,1
772.6,311008.059,1514,758.6,0.001,37930,0.01271,0.00253,1500,2600,1
1089.1,14330263.158,1514,1075.1,0.0,53755,0.00023,8e-05,1500,2600,1
1001.88,420191.751,1514,987.88,0.001,49394,0.00763,0.00243,1500,2620,1
656.76,250411.786,1514,642.76,0.0,32138,0.0124,0.00268,1500,2600,1
1233.9,22026062.121,1514,1219.9,0.001,60995,0.00022,6e-05,1500,2600,1
1052.7,438019.074,1514,1038.7,0.001,51935,0.01275,0.00245,1500,2600,1
772.6,278189.858,1514,758.6,0.0,37930,0.01362,0.00283,1500,2600,1
1002.22,10567482.075,1514,988.22,0.001,49411,0.00022,0.0001,1500,2600,1
1088.76,471194.128,1514,1074.76,0.001,53738,0.00712,0.00236,1500,2620,1
656.76,265600.104,1514,642.76,0.001,32138,0.01274,0.00252,1500,2600,1
1147.02,15192317.881,1514,1133.02,0.001,56651,0.00024,8e-05,1500,2600,1
1139.58,435346.343,1514,1125.58,0.001,56279,0.01332,0.00267,1500,2600,1
772.6,312381.23,1514,758.6,0.0,37930,0.01263,0.00252,1500,2600,1
915.34,8755882.916,1514,901.34,0.0,45067,0.00025,0.00011,1500,2600,1
1059.8,405686.812,1514,1045.8,0.001,52290,0.00741,0.00267,1500,2620,1
772.6,315419.035,1514,758.6,0.001,37930,0.01266,0.0025,1500,2600,1
1060.14,13388987.118,1514,1046.14,0.001,52307,0.00025,8e-05,1500,2600,1
1226.46,510454.992,1514,1212.46,0.001,60623,0.01263,0.00245,1500,2600,1
772.6,290067.279,1514,758.6,0.0,37930,0.01314,0.00272,1500,2600,1
828.46,6913050.734,1514,814.46,0.0,40723,0.00024,0.00012,1500,2600,1
1175.64,536665.084,1838,1161.64,0.001,58082,0.00712,0.00224,1824,2620,1
772.6,288718.815,1514,758.6,0.0,37930,0.01314,0.00273,1500,2600,1
944.3,9540311.174,1514,930.3,0.001,46515,0.00023,0.0001,1500,2600,1
1342.3,561918.636,1514,1328.3,0.001,66415,0.01276,0.00244,1500,2600,1
772.6,317801.142,1514,758.6,0.0,37930,0.01234,0.00248,1500,2600,1
924.5,352163.645,1514,910.5,0.001,45525,0.00749,0.00268,1500,2620,1
1233.9,23333963.691,1514,1219.9,0.0,60995,0.00021,5e-05,1500,2600,1
1052.7,443044.368,1514,1038.7,0.001,51935,0.01257,0.00242,1500,2600,1
772.6,282339.699,1514,758.6,0.001,37930,0.0135,0.00279,1500,2600,1
1002.22,11062030.905,1514,988.22,0.0,49411,0.00024,9e-05,1500,2600,1
1255.66,534459.862,1514,1241.66,0.001,62083,0.01214,0.0024,1500,2612,1
489.86,206041.691,1514,475.86,0.001,23793,0.00692,0.00243,1500,2608,1
1147.02,17109486.874,1514,1133.02,0.001,56651,0.00022,7e-05,1500,2600,1
1139.58,438057.384,1514,1125.58,0.001,56279,0.01322,0.00265,1500,2600,1
772.6,324534.579,1514,758.6,0.001,37930,0.01223,0.00243,1500,2600,1
915.34,8847283.974,1514,901.34,0.0,45067,0.00025,0.00011,1500,2600,1
1342.54,515271.541,1514,1328.54,0.001,66427,0.01218,0.00266,1500,2612,1
489.86,200630.734,1514,475.86,0.0,23793,0.00779,0.00249,1500,2608,1
1060.14,13574135.723,1514,1046.14,0.0,52307,0.00024,8e-05,1500,2600,1
1226.46,516091.296,1514,1212.46,0.001,60623,0.01258,0.00242,1500,2600,1
772.6,294413.536,1514,758.6,0.001,37930,0.01297,0.00268,1500,2600,1
828.46,6795111.549,1514,814.46,0.0,40723,0.00025,0.00012,1500,2600,1
1381.0,849229.483,1514,1367.0,0.001,68350,0.01045,0.00166,1500,2612,1
538.28,198982.685,1514,524.28,0.001,26214,0.00949,0.00276,1500,2608,1
973.26,10431511.254,1514,959.26,0.001,47963,0.00025,0.0001,1500,2600,1
1313.34,557175.221,1514,1299.34,0.0,64967,0.01246,0.00241,1500,2600,1
772.6,311098.226,1514,758.6,0.001,37930,0.01275,0.00253,1500,2600,1
743.88,346897.472,1514,729.88,0.0,36494,0.01015,0.00219,1500,2612,1
1378.7,37201834.862,1514,1364.7,0.001,68235,0.00015,4e-05,1500,2600,1
625.16,255038.266,1514,611.16,0.001,30558,0.00962,0.0025,1500,2608,1
886.38,8112575.508,1514,872.38,0.0,43619,0.00025,0.00011,1500,2600,1
1380.76,533519.834,1514,1366.76,0.001,68338,0.0132,0.00264,1500,2600,1
792.06,315564.267,1514,778.06,0.001,38903,0.01272,0.00256,1500,2600,1
743.88,301811.159,1514,729.88,0.001,36494,0.01003,0.00252,1500,2612,1
1291.82,28504413.063,1514,1277.82,0.001,63891,0.00017,5e-05,1500,2600,1
712.04,273113.627,1514,698.04,0.001,34902,0.01047,0.00266,1500,2608,1
801.56,1033364.274,1514,787.56,0.0,39378,0.00466,0.00079,1500,2600,1
1378.7,832920.508,1514,1364.7,0.001,68235,0.01162,0.00169,1500,2600,1
878.94,327410.487,1514,864.94,0.0,43247,0.01344,0.00274,1500,2600,1
659.58,279010.152,1514,645.58,0.001,32279,0.00826,0.00241,1500,2620,1
1291.82,25181676.413,1514,1277.82,0.001,63891,0.00019,5e-05,1500,2600,1
796.34,330398.633,1514,782.34,0.0,39117,0.01086,0.00246,1500,2600,1
772.6,293195.704,1514,758.6,0.001,37930,0.01301,0.00269,1500,2600,1
1320.78,24234495.413,1514,1306.78,0.001,65339,0.0002,6e-05,1500,2600,1
965.82,405758.986,1514,951.82,0.0,47591,0.01237,0.00243,1500,2600,1
659.58,240734.928,1514,645.58,0.001,32279,0.00964,0.0028,1500,2620,1
1204.94,20223900.638,1514,1190.94,0.001,59547,0.00021,6e-05,1500,2600,1
883.22,366654.766,1514,869.22,0.001,43461,0.01183,0.00246,1500,2600,1
772.6,313955.284,1514,758.6,0.001,37930,0.01264,0.00251,1500,2600,1
1233.9,18499250.375,1514,1219.9,0.001,60995,0.00023,7e-05,1500,2600,1
1052.7,408476.063,1514,1038.7,0.0,51935,0.01303,0.00263,1500,2600,1
634.9,253828.009,2742,620.9,0.0,31045,0.00818,0.00255,2728,2620,1
1204.94,19922949.735,1514,1190.94,0.001,59547,0.00013,6e-05,1500,2600,1
936.86,354495.232,1514,922.86,0.001,46143,0.01233,0.0027,1500,2600,1
772.6,325034.287,1514,758.6,0.0,37930,0.0122,0.00243,1500,2600,1
1118.06,15689868.089,1514,1104.06,0.0,55203,0.00022,7e-05,1500,2600,1
1168.54,495261.587,1514,1154.54,0.001,57727,0.01235,0.00241,1500,2600,1
605.94,225620.518,2742,591.94,0.001,29597,0.00872,0.00274,2728,2620,1
