Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
988.77,788429.95,1514,974.77,0.0,97477,0.00875,0.00127,1500,5200,1
785.88,309512.463,2742,771.88,0.0,77188,0.01049,0.00256,2728,5220,1
1143.3,849355.165,1514,1129.3,0.0,112930,0.00932,0.00136,1500,5200,1
930.85,727169.752,1514,916.85,0.0,91685,0.00898,0.00129,1500,5200,1
829.32,331258.937,1514,815.32,0.0,81532,0.01019,0.00253,1500,5220,1
1143.3,922313.65,1514,1129.3,0.001,112930,0.009,0.00125,1500,5200,1
887.41,617947.718,1514,873.41,0.0,87341,0.00964,0.00145,1500,5200,1
872.76,364910.462,1514,858.76,0.001,85876,0.01022,0.00242,1500,5220,1
1143.3,849039.79,1514,1129.3,0.001,112930,0.00941,0.00136,1500,5200,1
843.97,654793.585,1514,829.97,0.0,82997,0.00893,0.0013,1500,5200,1
916.2,362004.18,1514,902.2,0.001,90220,0.01027,0.00256,1500,5220,1
1143.3,919465.354,1514,1129.3,0.001,112930,0.00892,0.00126,1500,5200,1
800.53,574429.001,1514,786.53,0.0,78653,0.00929,0.00141,1500,5200,1
974.12,400327.126,1838,960.12,0.0,96012,0.01047,0.00246,1824,5220,1
1143.3,917281.772,1514,1129.3,0.001,112930,0.00901,0.00126,1500,5200,1
848.55,335639.358,1514,834.55,0.0,83455,0.01011,0.00255,1500,5220,1
1143.3,933755.85,1514,1129.3,0.0,112930,0.00888,0.00124,1500,5200,1
887.41,627801.517,1514,873.41,0.0,87341,0.00954,0.00143,1500,5200,1
872.76,369273.731,1514,858.76,0.001,85876,0.00978,0.00239,1500,5220,1
1143.3,855180.977,1514,1129.3,0.001,112930,0.00935,0.00135,1500,5200,1
843.97,679486.663,1514,829.97,0.0,82997,0.00864,0.00125,1500,5200,1
916.2,363057.098,1514,902.2,0.0,90220,0.01012,0.00255,1500,5220,1
1143.3,929670.919,1514,1129.3,0.0,112930,0.00888,0.00124,1500,5200,1
800.53,583017.741,1514,786.53,0.0,78653,0.00917,0.00139,1500,5200,1
959.64,443112.556,1514,945.64,0.001,94564,0.0099,0.00219,1500,5220,1
1143.3,931117.047,1514,1129.3,0.0,112930,0.0088,0.00124,1500,5200,1
758.24,327683.518,1514,744.24,0.0,74424,0.01141,0.00234,1500,5212,1
1001.93,805306.391,1514,987.93,0.001,98793,0.00685,0.00126,1500,5208,1
1133.57,838383.54,1514,1119.57,0.0,111957,0.00933,0.00137,1500,5200,1
767.97,308749.035,1514,753.97,0.001,75397,0.01134,0.00251,1500,5212,1
1001.93,749840.966,1514,987.93,0.001,98793,0.00744,0.00135,1500,5208,1
1090.13,896237.894,1514,1076.13,0.0,107613,0.00877,0.00123,1500,5200,1
769.26,304745.53,1514,755.26,0.0,75526,0.01105,0.00255,1500,5220,1
1044.08,848307.577,1514,1030.08,0.0,103008,0.0077,0.00124,1500,5200,1
1046.69,778318.127,1514,1032.69,0.001,103269,0.0092,0.00136,1500,5200,1
812.7,317449.777,1514,798.7,0.0,79870,0.01098,0.00259,1500,5220,1
1044.08,839177.926,1514,1030.08,0.001,103008,0.00837,0.00126,1500,5200,1
1003.25,793836.05,1514,989.25,0.001,98925,0.00893,0.00128,1500,5200,1
843.8,332304.154,2742,829.8,0.0,82980,0.01077,0.00256,2728,5220,1
1070.9,792285.042,1514,1056.9,0.001,105690,0.00873,0.00137,1500,5200,1
945.33,772240.103,1514,931.33,0.0,93133,0.00862,0.00124,1500,5200,1
887.24,351722.06,2742,873.24,0.001,87324,0.01058,0.00255,2728,5220,1
1085.38,899767.054,1514,1071.38,0.0,107138,0.00832,0.00122,1500,5200,1
887.41,631846.889,1514,873.41,0.001,87341,0.00948,0.00142,1500,5200,1
930.68,385882.86,1514,916.68,0.0,91668,0.01017,0.00244,1500,5220,1
1085.38,826005.89,1514,1071.38,0.0,107138,0.00873,0.00133,1500,5200,1
843.97,671448.12,1514,829.97,0.001,82997,0.00871,0.00127,1500,5200,1
974.12,389964.651,1514,960.12,0.0,96012,0.01062,0.00252,1500,5220,1
1085.38,876805.506,1514,1071.38,0.001,107138,0.00868,0.00125,1500,5200,1
800.53,581227.175,1514,786.53,0.001,78653,0.00919,0.00139,1500,5200,1
1032.04,474274.37,3176,1018.04,0.0,101804,0.00998,0.0022,3162,5220,1
1085.38,876041.196,1514,1071.38,0.001,107138,0.00895,0.00125,1500,5200,1
772.6,303104.011,1514,758.6,0.0,75860,0.01276,0.00257,1500,5200,1
987.57,777620.296,1514,973.57,0.001,97357,0.00502,0.00128,1500,5220,1
1119.09,823774.927,1514,1105.09,0.001,110509,0.00935,0.00137,1500,5200,1
796.81,324642.889,1514,782.81,0.001,78281,0.01259,0.00248,1500,5200,1
987.57,738684.897,1514,973.57,0.0,97357,0.00546,0.00135,1500,5220,1
1075.65,875686.897,1514,1061.65,0.0,106165,0.00871,0.00124,1500,5200,1
724.18,411285.971,1514,710.18,0.0,71018,0.0099,0.00178,1500,5240,1
728.24,563823.445,1514,714.24,0.001,71424,0.00643,0.0013,1500,5220,1
378.84,413504.044,1514,364.84,0.0,36484,0.0046,0.00093,1500,5288,1
1143.3,833728.333,1514,1129.3,0.001,112930,0.00949,0.00139,1500,5200,1
887.41,555930.738,1514,873.41,0.001,87341,0.01055,0.00161,1500,5200,1
843.8,265741.181,1514,829.8,0.0,82980,0.01093,0.00321,1500,5220,1
1143.3,935750.532,1514,1129.3,0.001,112930,0.00875,0.00123,1500,5200,1
872.93,695850.073,1514,858.93,0.0,85893,0.00874,0.00127,1500,5200,1
829.32,346637.575,1514,815.32,0.0,81532,0.0078,0.00242,1500,5220,1
1143.3,932894.887,1514,1129.3,0.001,112930,0.00878,0.00124,1500,5200,1
887.41,698781.045,1514,873.41,0.0,87341,0.00895,0.00128,1500,5200,1
814.84,313858.717,1514,800.84,0.0,80084,0.00841,0.00262,1500,5220,1
1143.3,935742.873,1514,1129.3,0.001,112930,0.00875,0.00123,1500,5200,1
901.89,697873.625,1514,887.89,0.0,88789,0.00905,0.00131,1500,5200,1
858.28,358435.093,1514,844.28,0.001,84428,0.01023,0.00242,1500,5220,1
1143.3,964321.862,1514,1129.3,0.001,112930,0.0086,0.0012,1500,5200,1
858.45,708204.43,1514,844.45,0.0,84445,0.0057,0.00122,1500,5200,1
756.92,433390.018,1514,742.92,0.001,74292,0.00619,0.00176,1500,5220,1
1143.3,937576.881,1514,1129.3,0.0,112930,0.00872,0.00123,1500,5200,1
959.81,788649.417,1514,945.81,0.0,94581,0.00657,0.00123,1500,5200,1
755.89,605705.357,1514,741.89,0.001,74189,0.00488,0.00126,1500,5220,1
1071.93,461799.931,1514,1057.93,0.0,105793,0.01108,0.00234,1500,5200,1
1032.21,847922.52,1514,1018.21,0.0,101821,0.00865,0.00123,1500,5200,1
755.89,555103.51,1514,741.89,0.001,74189,0.00532,0.00138,1500,5220,1
1115.37,533187.692,1514,1101.37,0.001,110137,0.01221,0.00211,1500,5200,1
988.77,795464.236,1514,974.77,0.0,97477,0.00877,0.00126,1500,5200,1
771.4,316098.313,1514,757.4,0.0,75740,0.01036,0.00247,1500,5220,1
1143.3,965095.176,1514,1129.3,0.001,112930,0.0086,0.0012,1500,5200,1
945.33,794354.906,1514,931.33,0.0,93133,0.0085,0.0012,1500,5200,1
814.84,325562.255,1514,800.84,0.001,80084,0.01031,0.00253,1500,5220,1
1143.3,899520.853,1514,1129.3,0.0,112930,0.00906,0.00128,1500,5200,1
901.89,714317.395,1514,887.89,0.0,88789,0.00882,0.00128,1500,5200,1
858.28,354955.976,1514,844.28,0.001,84428,0.00989,0.00244,1500,5220,1
1143.3,962933.017,1514,1129.3,0.0,112930,0.00867,0.0012,1500,5200,1
858.45,690183.309,1514,844.45,0.001,84445,0.00885,0.00126,1500,5200,1
901.72,383562.11,1514,887.72,0.0,88772,0.00975,0.00237,1500,5220,1
1143.3,839828.112,1514,1129.3,0.001,112930,0.00947,0.00138,1500,5200,1
815.01,624907.032,1514,801.01,0.0,80101,0.00904,0.00132,1500,5200,1
945.16,396872.586,1514,931.16,0.001,93116,0.01015,0.00241,1500,5220,1
1143.3,951251.778,1514,1129.3,0.0,112930,0.0087,0.00121,1500,5200,1
772.6,497392.648,1514,758.6,0.0,75860,0.0091,0.00157,1500,5200,1
987.57,660127.136,1514,973.57,0.0,97357,0.00725,0.00151,1500,5220,1
1143.3,851024.236,1514,1129.3,0.001,112930,0.00938,0.00136,1500,5200,1
729.36,297845.058,1514,715.36,0.0,71536,0.01101,0.00247,1500,5220,1
1030.81,825969.551,1514,1016.81,0.0,101681,0.00701,0.00126,1500,5200,1
1104.61,897290.931,1514,1090.61,0.001,109061,0.00876,0.00124,1500,5200,1
767.97,325550.341,1514,753.97,0.0,75397,0.0111,0.00238,1500,5212,1
1001.93,819715.452,1838,987.93,0.001,98793,0.00543,0.00123,1824,5208,1
1090.13,917324.425,1514,1076.13,0.0,107613,0.00859,0.0012,1500,5200,1
811.41,318902.837,1514,797.41,0.001,79741,0.01216,0.00257,1500,5212,1
1001.93,798923.531,1514,987.93,0.0,98793,0.00577,0.00127,1500,5208,1
1046.69,829771.21,1514,1032.69,0.001,103269,0.00902,0.00127,1500,5200,1
869.21,367922.691,1514,855.21,0.001,85521,0.01211,0.00239,1500,5200,1
987.57,818453.047,1514,973.57,0.0,97357,0.00525,0.00122,1500,5220,1
1003.25,816247.661,1514,989.25,0.001,98925,0.00885,0.00124,1500,5200,1
898.29,346144.509,1514,884.29,0.001,88429,0.01294,0.00262,1500,5212,1
1001.93,822244.836,1514,987.93,0.0,98793,0.00516,0.00123,1500,5208,1
959.81,776419.673,1514,945.81,0.001,94581,0.00867,0.00125,1500,5200,1
956.09,397279.969,1514,942.09,0.001,94209,0.0124,0.00243,1500,5200,1
959.53,785765.76,1514,945.53,0.001,94553,0.00467,0.00123,1500,5220,1
451.62,15460.085,1514,437.62,0.001,43762,0.09473,0.02951,1500,5320,1
312.75,10213.956,1838,298.75,0.001,29875,0.09336,0.03093,1824,5320,1
295.33,8434.662,2742,281.33,0.001,28133,0.09986,0.03537,2728,5340,1
321.74,9040.106,2742,307.74,0.001,30774,0.10399,0.03595,2728,5360,1
297.91,8495.185,2742,283.91,0.003,28391,0.1041,0.03542,2728,5340,1
261.82,7746.126,2742,247.4,0.001,24740,0.1015,0.03414,2728,5236,1
293.84,9142.684,1404,279.42,0.001,27942,0.09744,0.03246,1390,5232,1
293.57,8305.718,3176,279.57,0.003,27957,0.10391,0.0357,3162,5340,1
293.77,8322.575,1404,279.77,0.001,27977,0.10409,0.03565,1390,5360,1
270.84,9024.309,1404,256.78,0.0,25678,0.09386,0.03032,1390,5308,1
293.6,8387.376,1838,279.42,0.001,27942,0.10418,0.03536,1824,5304,1
325.88,9219.372,2742,311.88,0.001,31188,0.10412,0.0357,2728,5340,1
289.58,8421.184,1514,275.58,0.003,27558,0.09976,0.03473,1500,5340,1
308.16,8729.814,1404,294.16,0.003,29416,0.10413,0.03566,1390,5340,1
311.29,8807.047,2742,297.29,0.0,29729,0.10406,0.0357,2728,5340,1
294.98,7488.003,1838,280.98,0.002,28098,0.11056,0.03979,1824,5360,1
324.39,4984.653,3176,310.03,0.001,31003,0.19287,0.06574,3162,5276,1
293.69,7511.774,1404,279.69,0.001,27969,0.11052,0.03949,1390,5352,1
325.96,9232.475,2742,311.96,0.001,31196,0.10408,0.03566,2728,5348,1
291.27,8422.069,1838,277.27,0.003,27727,0.09897,0.03493,1824,5332,1
321.77,10619.419,1514,307.77,0.003,30777,0.097,0.03061,1500,5328,1
295.44,8357.924,1404,281.44,0.003,28144,0.10046,0.03571,1390,5340,1
299.68,9986.883,1514,285.68,0.001,28568,0.09398,0.03031,1500,5320,1
372.95,23431.188,1514,358.95,0.001,35895,0.06427,0.01608,1500,5280,1
140.02,119302.013,225,126.02,0.003,12602,0.00415,0.00119,211,5200,1
297.53,7786.715,1404,283.53,0.003,28353,0.10613,0.0386,1390,5360,1
258.37,12860.819,2742,244.37,0.001,24437,0.08063,0.02029,2728,5280,1
260.74,12874.04,2742,246.74,0.003,24674,0.08017,0.02046,2728,5280,1
296.85,7885.725,1404,282.85,0.001,28285,0.10657,0.03802,1390,5340,1
304.29,9582.678,2742,290.29,0.001,29029,0.09695,0.03207,2728,5340,1
325.88,9145.758,2742,311.88,0.001,31188,0.10404,0.03599,2728,5340,1
301.18,8686.127,3176,287.18,0.001,28718,0.09991,0.03502,3162,5340,1
