Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
69.795,55455.068,342,69.795,-0.059,697950,0.00123,0.00126,342,645162,1
69.874,57219.52,111,69.874,-0.06,698736,0.00119,0.00122,111,644806,1
69.972,57033.465,106,69.972,-0.059,699721,0.00119,0.00123,106,644339,1
69.887,56514.311,342,69.887,-0.062,698874,0.0012,0.00124,342,645006,1
69.952,56988.079,342,69.952,-0.06,699522,0.0012,0.00123,342,644588,1
69.789,55909.753,342,69.789,-0.031,697886,0.00121,0.00125,342,645230,1
70.252,50525.776,948,70.252,-0.031,702521,0.01705,0.00139,948,643343,1
69.854,56361.36,111,69.854,-0.055,698537,0.00117,0.00124,111,644786,1
69.647,56067.008,102,69.647,-0.071,696472,0.0012,0.00124,102,645622,1
69.788,56743.171,323,69.788,-0.06,697877,0.00122,0.00123,323,645212,1
69.702,56887.881,111,69.702,-0.06,697024,0.0012,0.00123,111,645391,1
69.857,57091.909,102,69.857,-0.018,698569,0.0012,0.00122,102,644750,1
69.853,57555.65,111,69.853,-0.058,698528,0.00121,0.00121,111,644958,1
69.734,56640.405,111,69.734,0.0,697342,0.00121,0.00123,111,645334,1
70.014,49210.905,1514,70.014,-0.06,700145,0.01607,0.00142,1514,644277,1
69.657,55707.082,94,69.657,-0.06,696573,0.00122,0.00125,94,645598,1
69.804,56055.782,102,69.804,-0.06,698039,0.00121,0.00125,102,645031,1
69.811,57125.876,93,69.811,0.0,698107,0.00121,0.00122,93,645150,1
69.859,56839.79,323,69.859,-0.06,698587,0.0012,0.00123,323,644868,1
69.969,55460.575,111,69.969,0.0,699693,0.00146,0.00126,111,644542,1
69.827,56488.683,102,69.827,-0.106,698267,0.00123,0.00124,102,644802,1
69.904,56239.048,111,69.904,0.0,699039,0.00123,0.00124,111,644603,1
69.974,56554.65,120,69.974,0.0,699737,0.00123,0.00124,120,644446,1
69.941,47135.893,323,69.941,-0.067,699407,0.01802,0.00148,323,643749,1
69.923,55271.142,1514,69.923,-0.059,699234,0.00122,0.00127,1514,645271,1
70.017,56536.208,120,70.017,-0.06,700166,0.00123,0.00124,120,644278,1
69.791,55447.361,106,69.791,-0.088,697910,0.00123,0.00126,106,645094,1
69.855,55824.5,104,69.855,0.0,698550,0.00123,0.00125,104,644778,1
69.949,56236.13,323,69.949,-0.06,699494,0.00123,0.00124,323,644580,1
69.756,56286.761,157,69.756,-0.06,697562,0.00121,0.00124,157,645147,1
69.913,57745.967,342,69.913,-0.089,699134,0.00117,0.00121,342,644846,1
69.818,55170.748,342,69.818,-0.06,698183,0.00123,0.00127,342,645094,1
69.954,56515.815,342,69.954,-0.06,699544,0.00121,0.00124,342,644528,1
69.794,55771.361,111,69.794,-0.001,697943,0.00122,0.00125,111,645039,1
70.042,57107.972,157,70.042,-0.059,700421,0.00121,0.00123,157,644234,1
69.887,56146.373,342,69.887,-0.06,698874,0.00122,0.00124,342,644822,1
69.89,45479.492,342,69.89,-0.001,698899,0.02131,0.00154,342,644712,1
69.861,57283.266,342,69.861,-0.018,698614,0.0012,0.00122,342,644916,1
69.934,56665.0,98,69.934,-0.06,699343,0.00119,0.00123,98,644574,1
69.936,55978.337,102,69.936,-0.03,699356,0.00121,0.00125,102,644558,1
69.881,56202.868,93,69.881,-0.059,698806,0.00123,0.00124,93,644834,1
69.872,56893.37,93,69.872,-0.031,698718,0.00121,0.00123,93,644838,1
69.92,57236.58,323,69.92,-0.059,699200,0.00122,0.00122,323,644668,1
69.956,56704.898,93,69.956,-0.06,699555,0.00123,0.00123,93,644415,1
70.084,56878.398,111,70.084,-0.035,700836,0.00123,0.00123,111,643914,1
69.968,56917.393,93,69.968,-0.099,699678,0.00122,0.00123,93,644550,1
69.981,57604.842,139,69.981,-0.025,699810,0.0012,0.00121,139,644054,1
69.831,57370.594,323,69.831,-0.059,698312,0.00121,0.00122,323,645036,1
69.735,56302.797,102,69.735,-0.059,697346,0.00122,0.00124,102,645310,1
69.753,57569.75,102,69.753,-0.07,697530,0.0012,0.00121,102,645214,1
70.082,57192.204,139,70.082,-0.03,700818,0.00122,0.00123,139,643558,1
69.975,42851.133,1514,69.975,-0.06,699750,0.0229,0.00163,1514,644187,1
69.819,56892.187,106,69.819,-0.083,698194,0.00121,0.00123,106,645078,1
69.908,56451.941,102,69.908,-0.153,699076,0.00124,0.00124,102,644734,1
70.004,58202.65,111,70.004,-0.025,700040,0.0012,0.0012,111,644350,1
69.893,57476.018,111,69.893,-0.059,698927,0.00121,0.00122,111,644718,1
69.889,56120.741,323,69.889,-0.088,698890,0.00123,0.00125,323,644796,1
69.92,57450.746,102,69.92,-0.019,699200,0.00121,0.00122,102,644670,1
69.82,55504.374,94,69.82,0.0,698205,0.00122,0.00126,94,644879,1
69.733,56623.161,106,69.733,0.002,697326,0.00122,0.00123,106,645414,1
69.961,57269.997,111,69.961,-0.059,699610,0.00122,0.00122,111,644502,1
69.948,55014.815,323,69.948,-0.058,699483,0.00123,0.00127,323,644548,1
69.981,56569.403,111,69.981,-0.059,699812,0.00123,0.00124,111,644454,1
70.018,57532.797,157,70.018,-0.058,700178,0.00122,0.00122,157,644135,1
70.046,56971.787,342,70.046,-0.07,700459,0.0012,0.00123,342,644422,1
69.801,57237.641,342,69.801,-0.019,698012,0.00119,0.00122,342,645218,1
69.909,55730.599,342,69.909,-0.03,699094,0.0012,0.00125,342,644688,1
69.984,57520.789,102,69.984,-0.078,699841,0.0012,0.00122,102,644374,1
69.747,55975.46,157,69.747,-0.029,697468,0.00121,0.00125,157,645186,1
69.892,56094.167,342,69.892,-0.011,698923,0.00121,0.00125,342,644887,1
69.822,55926.314,342,69.822,-0.1,698219,0.00121,0.00125,342,645150,1
70.078,41161.566,1497,70.078,-0.06,700775,0.02356,0.0017,1497,643894,1
70.073,56070.724,111,70.073,-0.059,700733,0.00122,0.00125,111,644007,1
69.775,55559.749,106,69.775,-0.091,697747,0.00122,0.00126,106,645110,1
69.882,56799.283,102,69.882,-0.06,698816,0.00121,0.00123,102,644814,1
69.839,56439.149,323,69.839,-0.058,698387,0.00124,0.00124,323,644864,1
69.833,57463.287,102,69.833,-0.066,698333,0.0012,0.00122,102,645030,1
69.89,56556.576,102,69.89,-0.06,698904,0.00121,0.00124,102,644734,1
69.857,56687.925,111,69.857,-0.059,698570,0.00122,0.00123,111,644815,1
69.851,56380.853,111,69.851,-0.069,698514,0.00122,0.00124,111,644910,1
69.832,57420.54,323,69.832,-0.075,698318,0.0012,0.00122,323,644964,1
69.829,56056.331,111,69.829,-0.001,698295,0.00122,0.00125,111,645054,1
69.681,55025.499,102,69.681,-0.001,696812,0.00122,0.00127,102,645494,1
69.824,56291.545,102,69.824,-0.064,698237,0.00123,0.00124,102,644967,1
69.881,57772.927,102,69.881,-0.023,698813,0.00119,0.00121,102,644886,1
69.96,56466.834,323,69.96,-0.059,699602,0.00121,0.00124,323,644428,1
69.78,58066.003,106,69.78,-0.06,697800,0.00119,0.0012,106,645194,1
70.111,56604.954,106,70.111,0.0,701108,0.00124,0.00124,106,643918,1
69.79,56598.854,114,69.79,-0.06,697904,0.00122,0.00123,114,645074,1
69.907,57205.925,102,69.907,-0.058,699075,0.00121,0.00122,102,644766,1
70.057,56838.957,323,70.057,-0.059,700568,0.00123,0.00123,323,644077,1
69.814,57381.806,93,69.814,-0.07,698144,0.00121,0.00122,93,645078,1
69.784,57285.124,102,69.784,-0.026,697842,0.00122,0.00122,102,645070,1
69.862,56805.288,111,69.862,-0.061,698615,0.00122,0.00123,111,644886,1
70.033,57837.824,139,70.033,-0.031,700326,0.00121,0.00121,139,643910,1
69.943,38395.493,624,69.943,-0.079,699428,0.02801,0.00182,624,644331,1
69.941,57503.433,111,69.941,-0.059,699410,0.0012,0.00122,111,644574,1
69.811,55369.987,157,69.811,0.0,698112,0.00123,0.00126,157,644914,1
69.943,55937.992,342,69.943,-0.018,699427,0.00123,0.00125,342,644735,1
69.916,56455.402,342,69.916,-0.059,699156,0.00121,0.00124,342,644796,1
69.721,56352.546,157,69.721,0.0,697207,0.0012,0.00124,157,645434,1
69.808,56061.756,342,69.808,0.0,698076,0.00122,0.00125,342,645110,1
69.797,56477.888,157,69.797,-0.035,697973,0.00121,0.00124,157,645050,1
69.972,56597.272,342,69.972,-0.059,699723,0.00122,0.00124,342,644463,1
70.06,56742.255,342,70.06,-0.059,700596,0.00121,0.00123,342,644292,1
69.865,56716.193,102,69.865,-0.06,698654,0.0012,0.00123,102,644830,1
70.028,56863.026,342,70.028,-0.09,700285,0.00121,0.00123,342,644278,1
69.946,55529.37,120,69.946,-0.078,699461,0.00122,0.00126,120,644670,1
69.938,56976.042,102,69.938,-0.017,699382,0.00122,0.00123,102,644527,1
69.848,56686.027,323,69.848,-0.03,698477,0.00123,0.00123,323,644940,1
69.859,57407.527,102,69.859,-0.026,698586,0.00121,0.00122,102,644910,1
69.882,56705.446,111,69.882,-0.029,698823,0.00122,0.00123,111,644734,1
69.84,57867.333,111,69.84,-0.027,698402,0.00121,0.00121,111,644902,1
69.853,57032.228,111,69.853,-0.03,698526,0.00123,0.00122,111,644982,1
69.948,55994.23,323,69.948,-0.06,699483,0.00122,0.00125,323,644524,1
69.9,57784.233,102,69.9,-0.061,699005,0.0012,0.00121,102,644766,1
69.913,56010.025,102,69.913,0.0,699129,0.00124,0.00125,102,644599,1
69.688,56053.528,93,69.688,0.0,696881,0.00123,0.00124,93,645598,1
69.849,56997.08,94,69.849,-0.059,698493,0.00121,0.00123,94,644782,1
69.769,56122.415,323,69.769,-0.06,697694,0.00123,0.00124,323,645236,1
69.582,57621.189,93,69.582,-0.059,695820,0.00119,0.00121,93,645918,1
69.898,56454.881,102,69.898,-0.11,698982,0.00123,0.00124,102,644662,1
69.844,56245.764,147,69.844,-0.061,698437,0.00123,0.00124,147,644351,1
69.939,57108.814,102,69.939,-0.06,699392,0.00122,0.00122,102,644566,1
69.841,56684.304,323,69.841,0.003,698406,0.00121,0.00123,323,645020,1
70.55,33047.681,507,70.55,-0.059,705504,0.04676,0.00214,507,636009,1
70.943,45516.897,120,70.943,0.005,709426,0.00159,0.00156,120,639911,1
70.832,44494.099,323,70.832,-0.09,708317,0.00162,0.00159,323,640190,1
70.844,45509.35,111,70.844,-0.071,708435,0.00158,0.00156,111,640104,1
70.954,45261.497,106,70.954,0.0,709542,0.0016,0.00157,106,639752,1
70.93,46129.262,157,70.93,-0.06,709300,0.00156,0.00154,157,639839,1
70.824,45764.067,342,70.824,-0.058,708242,0.00157,0.00155,342,640410,1
71.063,46372.675,342,71.063,-0.03,710633,0.00154,0.00153,342,639636,1
70.625,45401.306,342,70.625,-0.027,706251,0.00157,0.00156,342,640932,1
70.809,45068.59,157,70.809,-0.058,708087,0.00158,0.00157,157,640356,1
70.984,44863.992,342,70.984,-0.07,709837,0.00159,0.00158,342,639678,1
70.797,45855.836,342,70.797,-0.027,707971,0.00156,0.00154,342,640659,1
70.924,45612.509,342,70.924,-0.059,709243,0.00156,0.00156,342,639832,1
70.755,45545.814,139,70.755,-0.056,707554,0.00155,0.00155,139,640172,1
70.854,45504.663,323,70.854,-0.03,708540,0.00156,0.00156,323,640118,1
70.723,45630.262,102,70.723,-0.027,707230,0.00157,0.00155,102,640499,1
70.855,46220.918,111,70.855,-0.06,708548,0.00156,0.00153,111,640192,1
70.755,45695.617,111,70.755,-0.059,707547,0.00157,0.00155,111,640688,1
70.924,44636.405,323,70.924,-0.061,709241,0.00161,0.00159,323,639862,1
71.895,38267.483,174,71.895,-0.059,718948,0.00216,0.00188,174,635945,1
72.102,36488.658,174,72.102,-0.036,721021,0.00233,0.00198,174,635034,1
72.227,36588.952,323,72.227,-0.06,722265,0.00232,0.00197,323,634752,1
72.164,36463.467,174,72.164,-0.03,721639,0.00233,0.00198,174,634638,1
72.028,36554.248,165,72.028,-0.07,720280,0.00232,0.00197,165,635410,1
71.996,36344.183,323,71.996,-0.06,719961,0.00235,0.00198,323,635519,1
72.237,36767.618,174,72.237,-0.063,722367,0.00228,0.00196,174,634474,1
72.523,36577.031,174,72.523,-0.06,725235,0.00232,0.00198,174,633490,1
72.145,36953.111,323,72.145,-0.068,721451,0.00224,0.00195,323,634880,1
71.933,36584.217,174,71.933,-0.059,719330,0.00232,0.00197,174,635542,1
72.085,36627.15,342,72.085,-0.106,720853,0.00231,0.00197,342,634946,1
72.012,36364.817,342,72.012,-0.025,720120,0.00231,0.00198,342,635635,1
72.311,36558.128,342,72.311,-0.035,723108,0.00233,0.00198,342,634238,1
72.109,36708.953,165,72.109,-0.06,721090,0.00227,0.00196,165,635042,1
72.233,36503.351,342,72.233,-0.059,722334,0.00233,0.00198,342,634628,1
72.303,36523.675,342,72.303,-0.026,723033,0.00231,0.00198,342,634238,1
72.106,36752.361,165,72.106,-0.06,721060,0.00224,0.00196,165,635074,1
72.127,36533.409,323,72.127,-0.077,721272,0.0023,0.00197,323,635048,1
72.294,36657.108,174,72.294,-0.06,722941,0.00231,0.00197,174,634242,1
72.227,25154.423,1164,72.227,-0.059,722270,0.03603,0.00287,1164,633790,1
72.11,36799.342,323,72.11,-0.06,721104,0.0023,0.00196,323,635076,1
72.118,36821.912,174,72.118,-0.06,721175,0.00226,0.00196,174,635001,1
71.974,36553.741,174,71.974,-0.06,719739,0.00234,0.00197,174,635566,1
72.489,36643.479,323,72.489,-0.06,724893,0.00235,0.00198,323,633560,1
72.091,36588.395,183,72.091,-0.06,720913,0.00232,0.00197,183,635082,1
72.007,36452.06,174,72.007,-0.089,720067,0.00233,0.00198,174,635050,1
72.139,36666.564,323,72.139,-0.045,721387,0.0023,0.00197,323,634912,1
72.423,36554.296,192,72.423,-0.062,724234,0.00232,0.00198,192,633630,1
72.41,36950.274,174,72.41,-0.07,724100,0.00229,0.00196,174,633649,1
72.233,36630.352,323,72.233,-0.03,722332,0.00232,0.00197,323,634440,1
72.078,36511.126,342,72.078,-0.077,720784,0.00232,0.00197,342,635258,1
71.939,36472.194,342,71.939,-0.19,719387,0.00229,0.00197,342,635778,1
72.158,36637.27,342,72.158,-0.059,721581,0.0023,0.00197,342,634908,1
72.206,36567.095,183,72.206,-0.058,722060,0.00224,0.00197,183,634606,1
72.243,36506.486,342,72.243,-0.064,722429,0.00227,0.00198,342,634498,1
72.224,36364.51,342,72.224,-0.06,722244,0.00231,0.00199,342,634731,1
71.657,36574.463,165,71.657,-0.059,716566,0.00226,0.00196,165,636562,1
72.133,36679.924,183,72.133,-0.034,721333,0.0023,0.00197,183,634978,1
72.363,36823.708,323,72.363,-0.087,723633,0.00229,0.00197,323,634088,1
71.96,36613.926,165,71.96,-0.06,719600,0.00233,0.00197,165,635514,1
72.14,36692.482,165,72.14,-0.06,721399,0.00232,0.00197,165,634990,1
72.174,36412.066,323,72.174,-0.06,721739,0.00235,0.00198,323,634767,1
72.108,36611.287,174,72.108,-0.071,721076,0.00232,0.00197,174,635050,1
71.948,36471.895,174,71.948,-0.031,719481,0.00232,0.00197,174,635634,1
71.998,36446.567,323,71.998,-0.06,719979,0.00235,0.00198,323,635236,1
72.048,36410.604,165,72.048,-0.058,720478,0.00233,0.00198,165,635226,1
72.264,36555.395,165,72.264,-0.031,722642,0.0023,0.00198,165,634342,1
72.223,36703.168,323,72.223,-0.03,722231,0.00229,0.00197,323,635088,1
72.031,36689.683,174,72.031,-0.06,720309,0.0023,0.00196,174,636265,1
72.04,36664.864,174,72.04,-0.06,720401,0.0023,0.00197,174,636274,1
71.815,36566.999,323,71.815,-0.06,718151,0.0023,0.00196,323,636992,1
72.007,36729.857,342,72.007,-0.098,720065,0.00225,0.00196,342,636666,1
72.239,36695.308,342,72.239,-0.059,722385,0.0023,0.00197,342,635650,1
72.295,36862.38,323,72.295,-0.066,722953,0.00228,0.00196,323,635148,1
73.354,37981.55,984,73.354,-0.06,733537,0.00226,0.00193,984,611631,1
72.347,8360.618,1029,72.347,-0.026,723473,0.11917,0.00865,1029,635664,1
70.963,45668.186,342,70.963,-0.016,709630,0.00159,0.00155,342,640771,1
70.858,45563.611,111,70.858,-0.026,708581,0.00158,0.00156,111,641181,1
70.828,45461.606,342,70.828,0.0,708275,0.00159,0.00156,342,641133,1
70.941,46752.297,342,70.941,-0.025,709413,0.00155,0.00152,342,641013,1
70.872,45871.301,342,70.872,0.0,708720,0.00158,0.00155,342,641044,1
70.883,46464.053,111,70.883,0.004,708828,0.00156,0.00153,111,641049,1
70.513,45871.698,111,70.513,-0.001,705129,0.00157,0.00154,111,642293,1
70.848,46234.632,145,70.848,0.001,708478,0.00156,0.00153,145,641225,1
70.867,46021.178,323,70.867,-0.026,708674,0.00157,0.00154,323,640991,1
70.915,46444.708,145,70.915,0.002,709155,0.00156,0.00153,145,640949,1
71.053,26546.92,1128,71.053,0.0,710533,0.05075,0.00268,1128,639881,1
70.97,46550.234,323,70.97,-0.036,709697,0.00156,0.00152,323,640679,1
70.613,45867.955,120,70.613,0.001,706129,0.00157,0.00154,120,641969,1
70.822,46037.507,229,70.822,-0.026,708219,0.00157,0.00154,229,641269,1
70.736,45359.396,342,70.736,-0.008,707360,0.00157,0.00156,342,641658,1
70.958,45771.009,342,70.958,-0.026,709582,0.00155,0.00155,342,640899,1
70.844,45806.059,342,70.844,-0.025,708442,0.00154,0.00155,342,641277,1
70.921,45962.288,139,70.921,-0.013,709213,0.00155,0.00154,139,639701,1
70.874,46270.604,342,70.874,0.0,708736,0.00155,0.00153,342,641205,1
70.923,46044.656,342,70.923,-0.026,709232,0.00156,0.00154,342,640927,1
70.932,46518.741,342,70.932,-0.025,709324,0.00154,0.00152,342,640837,1
70.937,45768.811,157,70.937,0.0,709374,0.00157,0.00155,157,640742,1
70.817,45770.521,111,70.817,-0.026,708169,0.00156,0.00155,111,641217,1
70.873,45879.495,323,70.873,-0.027,708733,0.00158,0.00154,323,641079,1
70.847,45591.429,342,70.847,-0.035,708465,0.00159,0.00155,342,641213,1
70.794,45679.082,342,70.794,0.0,707943,0.00158,0.00155,342,641541,1
70.947,46402.548,342,70.947,-0.001,709466,0.00156,0.00153,342,640673,1
70.908,46927.788,323,70.908,-0.026,709083,0.00154,0.00151,323,641075,1
71.041,45890.622,342,71.041,0.0,710414,0.00158,0.00155,342,640438,1
70.912,46060.678,342,70.912,0.0,709118,0.00157,0.00154,342,640941,1
70.727,45917.803,342,70.727,0.0,707266,0.00156,0.00154,342,641779,1
70.63,45613.756,120,70.63,0.001,706300,0.00158,0.00155,120,641897,1
70.875,45621.378,111,70.875,-0.026,708748,0.00159,0.00155,111,640981,1
70.621,45099.895,300,70.621,0.003,706212,0.00165,0.00157,300,641913,1
70.864,46018.614,323,70.864,0.0,708641,0.00158,0.00154,323,640235,1
70.593,45344.219,138,70.593,0.0,705928,0.00159,0.00156,138,641942,1
70.629,45632.083,111,70.629,-0.018,706290,0.00158,0.00155,111,641965,1
70.786,45926.302,111,70.786,0.001,707858,0.00157,0.00154,111,641393,1
70.794,46079.532,323,70.794,-0.026,707944,0.00157,0.00154,323,641343,1
70.697,45845.382,102,70.697,0.0,706971,0.00157,0.00154,102,641805,1
70.691,45711.265,318,70.691,-0.026,706912,0.00157,0.00155,318,641821,1
71.099,45155.827,342,71.099,0.0,710992,0.00158,0.00157,342,640386,1
70.861,45620.285,342,70.861,-0.026,708614,0.00156,0.00155,342,641235,1
70.918,46240.148,342,70.918,0.0,709184,0.00152,0.00153,342,640981,1
70.655,46543.546,102,70.655,-0.001,706549,0.00152,0.00152,102,641869,1
71.482,41944.064,1514,71.482,-0.001,714824,0.0047,0.0017,1514,638914,1
71.048,46418.944,342,71.048,-0.026,710484,0.00155,0.00153,342,640443,1
70.704,45431.659,342,70.704,0.0,707038,0.00158,0.00156,342,641605,1
70.655,45903.951,157,70.655,0.0,706551,0.00155,0.00154,157,641805,1
70.742,45810.577,157,70.742,0.0,707422,0.00157,0.00154,157,641529,1
70.767,45706.656,323,70.767,0.0,707672,0.00158,0.00155,323,641643,1
71.017,46509.963,342,71.017,0.0,710175,0.00156,0.00153,342,640565,1
70.803,45715.256,342,70.803,0.001,708027,0.00158,0.00155,342,641438,1
70.885,45407.027,342,70.885,0.0,708855,0.00159,0.00156,342,641053,1
70.843,45890.823,323,70.843,-0.026,708431,0.00157,0.00154,323,641163,1
70.82,45753.568,342,70.82,-0.001,708201,0.00158,0.00155,342,641317,1
71.02,45591.989,342,71.02,0.001,710198,0.0016,0.00156,342,640665,1
70.91,45419.733,342,70.91,0.0,709103,0.0016,0.00156,342,640981,1
70.866,45302.889,323,70.866,-0.001,708661,0.00163,0.00156,323,641172,1
70.839,45117.901,146,70.839,0.0,708394,0.00163,0.00157,146,640929,1
70.686,45835.569,102,70.686,0.0,706859,0.00157,0.00154,102,641741,1
70.522,45369.201,323,70.522,0.0,705216,0.00159,0.00155,323,642311,1
70.815,46043.854,102,70.815,0.0,708146,0.00157,0.00154,102,641325,1
70.792,45479.133,111,70.792,0.0,707921,0.00159,0.00156,111,641146,1
70.865,46334.73,102,70.865,0.0,708648,0.00156,0.00153,102,641029,1
70.637,46047.414,323,70.637,0.0,706370,0.00156,0.00153,323,641979,1
70.838,46202.883,102,70.838,0.0,708385,0.00157,0.00153,102,641249,1
70.517,45902.398,102,70.517,-0.026,705166,0.00156,0.00154,102,642337,1
70.969,23836.935,867,70.969,-0.026,709690,0.05312,0.00298,867,640752,1
70.914,45736.396,342,70.914,-0.026,709143,0.00155,0.00155,342,641001,1
70.668,45678.486,212,70.668,-0.016,706683,0.00156,0.00155,212,641797,1
70.937,46006.921,342,70.937,0.001,709374,0.00155,0.00154,342,640961,1
70.864,46003.833,342,70.864,-0.026,708640,0.00156,0.00154,342,640419,1
70.744,45612.111,342,70.744,-0.025,707438,0.00157,0.00155,342,641622,1
71.014,45669.874,157,71.014,0.0,710139,0.00157,0.00156,157,640333,1
70.707,46103.741,233,70.707,0.0,707068,0.00155,0.00153,233,640701,1
70.831,45774.636,342,70.831,-0.026,708311,0.00158,0.00155,342,641243,1
70.769,45658.345,342,70.769,-0.06,707689,0.00158,0.00155,342,641605,1
71.158,46025.217,342,71.158,-0.025,711583,0.00158,0.00155,342,639941,1
70.746,46070.654,102,70.746,0.0,707464,0.00157,0.00154,102,641474,1
70.728,45224.96,342,70.728,-0.065,707284,0.00159,0.00156,342,641659,1
70.815,45866.763,342,70.815,0.006,708152,0.00157,0.00154,342,641393,1
70.962,46485.999,342,70.962,0.0,709623,0.00155,0.00153,342,640789,1
70.866,45709.194,102,70.866,0.001,708662,0.00158,0.00155,102,641221,1
70.87,45866.69,323,70.87,-0.016,708697,0.00157,0.00155,323,641039,1
70.777,45999.2,120,70.777,-0.03,707773,0.00157,0.00154,120,641341,1
70.752,46380.055,111,70.752,0.001,707520,0.00155,0.00153,111,641574,1
70.935,45784.976,106,70.935,0.0,709348,0.00158,0.00155,106,640757,1
70.847,45831.511,323,70.847,0.0,708475,0.00157,0.00155,323,641267,1
70.527,45894.586,106,70.527,0.0,705266,0.00157,0.00154,106,642249,1
70.83,46634.795,111,70.83,0.001,708304,0.00155,0.00152,111,641317,1
70.794,45713.724,98,70.794,-0.026,707938,0.00158,0.00155,98,641193,1
70.789,45930.402,323,70.789,-0.026,707894,0.00157,0.00154,323,641435,1
70.89,45322.499,111,70.89,-0.024,708899,0.00159,0.00156,111,640934,1
70.964,46850.045,111,70.964,0.001,709638,0.00155,0.00151,111,640917,1
70.846,45631.458,342,70.846,-0.035,708459,0.00158,0.00155,342,641307,1
70.94,45613.325,342,70.94,-0.089,709397,0.00156,0.00156,342,641025,1
70.864,45426.11,342,70.864,0.0,708643,0.00157,0.00156,342,641173,1
70.772,44837.786,105,70.772,0.0,707715,0.0016,0.00158,105,641361,1
71.184,41512.539,1514,71.184,-0.035,711839,0.00394,0.00171,1514,639756,1
70.809,45172.171,342,70.809,0.0,708090,0.00168,0.00157,342,641445,1
70.944,45948.672,342,70.944,-0.027,709444,0.00156,0.00154,342,640701,1
70.838,45290.972,157,70.838,0.0,708383,0.00158,0.00156,157,641110,1
70.999,45744.593,323,70.999,-0.026,709986,0.00157,0.00155,323,640491,1
70.802,45285.467,342,70.802,0.003,708015,0.0016,0.00156,342,641441,1
71.027,45391.852,342,71.027,0.0,710273,0.0016,0.00156,342,640629,1
70.776,44673.979,342,70.776,-0.001,707759,0.00161,0.00158,342,641558,1
70.978,45888.738,323,70.978,-0.06,709779,0.00158,0.00155,323,640543,1
70.942,45742.491,342,70.942,0.002,709417,0.00158,0.00155,342,640917,1
70.983,45655.8,342,70.983,0.0,709833,0.00159,0.00155,342,640757,1
70.885,45967.346,342,70.885,0.0,708847,0.00158,0.00154,342,640293,1
70.702,45914.29,323,70.702,-0.016,707019,0.00157,0.00154,323,641767,1
71.023,46277.471,120,71.023,-0.018,710229,0.00157,0.00153,120,640541,1
70.747,45888.347,111,70.747,0.001,707469,0.00157,0.00154,111,641550,1
70.817,45408.155,145,70.817,-0.025,708174,0.00159,0.00156,145,641217,1
71.04,46112.508,323,71.04,-0.026,710404,0.00157,0.00154,323,640515,1
70.833,45290.079,135,70.833,0.0,708329,0.0016,0.00156,135,641197,1
70.801,45912.826,141,70.801,0.0,708007,0.00157,0.00154,141,641237,1
70.943,45535.849,323,70.943,0.0,709430,0.00159,0.00156,323,640827,1
70.79,46160.047,142,70.79,-0.027,707900,0.00156,0.00153,142,641258,1
70.765,45621.124,111,70.765,-0.026,707648,0.00158,0.00155,111,641381,1
