Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
73.4,1513402.062,90,59.4,0.001,594,5e-05,5e-05,76,520,0
67.4,2141.566,80,53.4,0.0,534,0.10479,0.03497,66,520,0
65.6,3480.715,74,50.4,0.003,504,0.06258,0.02094,60,484,0
302.6,38352.345,1030,286.2,0.003,2862,0.01693,0.00877,1016,400,0
323.4,25869.93,902,306.4,0.003,3064,0.02048,0.01389,888,400,0
91.4,37534.393,138,75.6,0.001,756,0.00792,0.00271,124,400,0
117.4,20444.413,154,102.8,0.003,1028,0.01466,0.00638,140,400,0
270.0,18818.085,1002,253.6,0.003,2536,0.03342,0.01594,988,400,0
86.2,1198887.344,122,69.2,0.0,692,9e-05,8e-05,108,400,0
130.8,423027.167,282,115.6,0.001,1156,0.00092,0.00034,268,400,0
79.0,785.436,158,60.8,0.003,608,0.32026,0.11176,144,400,0
63.8,550474.547,74,46.8,0.003,468,0.00022,0.00013,60,448,0
302.6,38015.553,1030,286.2,0.003,2862,0.0177,0.00884,1016,400,0
323.4,23494.54,902,306.4,0.003,3064,0.02329,0.01529,888,400,0
91.4,64511.575,138,75.6,0.001,756,0.00454,0.00157,124,400,0
117.4,21695.742,154,102.8,0.003,1028,0.01364,0.00601,140,400,0
276.4,16618.766,1002,260.0,0.003,2600,0.03888,0.01848,988,400,0
89.8,943277.311,142,72.8,0.001,728,0.00018,0.00011,128,400,0
116.6,26136.466,194,100.8,0.001,1008,0.01385,0.00496,180,400,0
61.8,11.889,66,43.6,0.003,436,16.97233,5.77578,52,436,0
110.6,35194.909,462,94.2,0.003,942,0.00791,0.00349,448,412,0
525.6,134517.442,1030,511.6,0.003,5116,0.00742,0.00434,1016,400,0
112.8,1378973.105,154,97.6,0.001,976,0.00013,9e-05,140,400,0
185.8,122220.76,469,171.8,0.003,1718,0.00415,0.00169,455,460,0
248.9,60157.1,469,233.7,0.001,2337,0.01273,0.0046,455,496,0
264.5,2243426.633,469,250.5,0.003,2505,0.00018,0.00013,455,520,0
270.6,9309.975,1002,254.8,0.001,2548,0.06891,0.0323,988,412,0
86.2,1217514.124,122,69.2,0.001,692,0.0001,8e-05,108,400,0
130.8,403703.704,282,115.6,0.001,1156,0.00094,0.00036,268,400,0
79.0,782.26,158,60.8,0.003,608,0.32105,0.11221,144,400,0
63.8,503551.697,74,46.8,0.003,468,0.00023,0.00014,60,448,0
370.2,67008.163,1030,355.0,0.003,3550,0.00997,0.00614,1016,400,0
274.8,102598.566,902,259.6,0.001,2596,0.00674,0.00298,888,400,0
123.6,67287.277,154,109.6,0.003,1096,0.00573,0.00204,140,400,0
273.2,8152.474,1002,256.8,0.003,2568,0.07004,0.03723,988,400,0
101.6,676431.425,154,86.4,0.002,864,0.00027,0.00017,140,400,0
113.0,26950.964,194,97.2,0.003,972,0.01337,0.00466,180,400,0
62.6,109.084,70,44.4,0.003,444,1.58177,0.63763,56,436,0
65.8,29.392,74,50.0,0.001,500,7.46208,2.48742,60,460,0
480.4,35585.976,1030,465.8,0.003,4658,0.0264,0.015,1016,400,0
175.6,26939.126,902,160.4,0.001,1604,0.02153,0.00724,888,400,0
158.3,102452.916,469,144.3,0.003,1443,0.0041,0.00172,455,412,0
264.5,1979790.419,469,250.5,0.003,2505,0.00021,0.00015,455,520,0
304.2,81150.296,469,289.6,0.003,2896,0.01033,0.00417,455,508,0
255.4,8537.409,1002,239.6,0.002,2396,0.06413,0.03324,988,448,0
94.0,1699819.168,122,77.6,0.001,776,5e-05,6e-05,108,400,0
102.0,299647.474,282,85.6,0.0,856,0.0009,0.00038,268,400,0
117.0,28680.688,282,101.2,0.0,1012,0.01346,0.00453,268,400,0
61.8,646.475,66,43.6,0.001,436,0.31836,0.10622,52,436,0
110.6,15335.765,462,94.2,0.003,942,0.02017,0.00801,448,412,0
525.6,40655.941,1030,511.6,0.003,5116,0.02702,0.01436,1016,400,0
112.8,1173777.315,154,97.6,0.001,976,0.00015,0.00011,140,400,0
276.2,7964.107,1002,260.4,0.003,2604,0.06711,0.03853,988,400,0
100.4,1976377.953,154,84.0,0.003,840,5e-05,6e-05,140,400,0
84.4,1041975.309,106,68.0,0.0,680,0.00013,9e-05,92,400,0
108.4,23819.464,194,92.0,0.003,920,0.01434,0.00506,180,400,0
61.8,21.376,66,43.6,0.0,436,9.28456,3.21227,52,436,0
67.8,258976.318,88,51.4,0.001,514,0.00075,0.00029,74,412,0
161.8,13627.673,469,146.6,0.003,1466,0.02727,0.01319,455,460,0
211.6,1087358.684,469,197.6,0.001,1976,0.0003,0.00022,455,484,0
74.6,806486.486,104,59.4,0.0,594,0.00013,0.0001,90,412,0
217.8,73630.832,1514,202.6,0.002,2026,0.00968,0.00329,1500,436,0
1547.6,60929133.858,2974,1532.4,0.002,15324,4e-05,3e-05,2960,400,0
471.2,646986.132,2119,453.0,0.001,4530,0.00238,0.00081,2105,400,0
64.4,70152.505,78,47.4,0.001,474,0.00293,0.00102,64,400,0
62.2,29.055,74,43.4,0.001,434,7.13589,2.37865,60,420,0
73.8,296981.891,86,59.8,0.003,598,0.00072,0.00028,72,544,0
116.7,10059.304,469,102.7,0.001,1027,0.02697,0.01289,455,520,0
264.5,2031490.015,469,250.5,0.003,2505,0.00021,0.00014,455,520,0
79.0,707885.305,97,65.0,0.0,650,0.00026,0.00012,83,520,0
88.4,1690248.566,116,74.4,0.001,744,8e-05,6e-05,102,552,0
1373.6,1112226.721,2962,1359.6,0.001,13596,0.00397,0.00137,2948,520,0
814.2,2816326.531,2466,800.2,0.001,8002,0.00091,0.00032,2452,520,0
70.8,1677725.118,90,56.8,0.001,568,9e-05,5e-05,76,520,0
70.0,2978723.404,80,56.0,0.0,560,3e-05,3e-05,66,520,0
66.8,255156.608,74,51.6,0.003,516,0.00075,0.00029,60,448,0
70.0,6189.815,88,53.6,0.001,536,0.02544,0.01257,74,400,0
74.4,1775656.325,105,59.2,0.0,592,6e-05,5e-05,91,400,0
73.0,1346863.469,97,57.8,0.003,578,0.00011,6e-05,83,448,0
1604.4,62428015.564,2974,1589.2,0.001,15892,5e-05,3e-05,2960,400,0
560.4,1296321.999,2119,542.2,0.001,5422,0.0014,0.00048,2105,400,0
64.4,388888.889,78,47.4,0.001,474,0.00043,0.00018,64,400,0
61.4,23.805,68,42.6,0.0,426,8.59772,2.86593,54,412,0
66.2,269873.624,74,50.4,0.001,504,0.00072,0.00027,60,436,0
156.2,13054.197,469,140.4,0.001,1404,0.02741,0.0133,455,436,0
218.1,1205638.474,469,204.1,0.001,2041,0.0003,0.0002,455,508,0
71.7,2031161.473,106,56.5,0.001,565,3e-05,4e-05,92,400,0
76.0,1193092.622,106,60.8,0.0,608,9e-05,7e-05,92,448,0
1080.6,569846.543,2974,1064.2,0.001,10642,0.00619,0.00211,2960,400,0
1086.4,2494603.904,2974,1069.4,0.001,10694,0.00142,0.00048,2960,400,0
64.4,1515294.118,78,47.4,0.0,474,5e-05,5e-05,64,400,0
62.2,29.513,74,43.4,0.0,434,7.02521,2.34175,60,420,0
76.5,97019.658,107,62.5,0.001,625,0.00243,0.00088,93,544,0
384.5,102530.599,1042,370.5,0.0,3705,0.00806,0.00417,1028,520,0
280.4,124494.961,914,266.4,0.001,2664,0.00572,0.0025,900,520,0
130.4,84989.898,166,116.4,0.0,1164,0.00481,0.0017,152,520,0
218.5,635543.921,469,204.5,0.003,2045,0.0007,0.00038,455,520,0
304.8,102588.267,469,290.8,0.001,2908,0.00945,0.0033,455,520,0
264.3,24811.31,1014,250.3,0.001,2503,0.02257,0.01184,1000,520,0
184.8,48411.181,1014,170.8,0.001,1708,0.01259,0.00424,1000,520,0
95.2,1667250.438,134,81.2,0.001,812,6e-05,6e-05,120,520,0
141.6,474054.235,294,127.6,0.001,1276,0.00086,0.00033,280,520,0
86.8,870.812,170,72.8,0.001,728,0.31709,0.11075,156,520,0
71.2,185803.758,86,57.2,0.001,572,0.00111,0.00043,72,552,0
271.4,248762.603,1042,257.4,0.003,2574,0.00318,0.00121,1028,520,0
384.4,68227.401,914,370.4,0.003,3704,0.00817,0.00626,900,520,0
115.2,1014084.507,150,101.2,0.0,1012,0.00018,0.00013,136,520,0
208.4,13334.528,1014,194.4,0.003,1944,0.03397,0.01737,1000,520,0
191.2,49111.271,1014,177.2,0.0,1772,0.01283,0.00433,1000,520,0
95.2,1160975.61,134,81.2,0.0,812,0.00014,9e-05,120,520,0
120.0,516795.866,206,106.0,0.001,1060,0.00056,0.00026,192,520,0
76.4,766.038,118,62.4,0.001,624,0.31709,0.11082,104,520,0
66.6,14.236,74,51.4,0.003,514,15.59317,5.19806,60,460,0
108.3,8660.744,469,91.9,0.001,919,0.02944,0.01389,455,412,0
264.5,2014470.678,469,250.5,0.003,2505,0.00021,0.00015,455,520,0
69.4,577371.048,85,54.2,0.001,542,0.00027,0.00013,71,412,0
75.3,1125560.538,106,60.1,0.003,601,0.00012,7e-05,92,448,0
794.5,324007.993,2974,778.7,0.002,7787,0.00796,0.00272,2960,400,0
1377.8,3853986.014,2974,1361.4,0.001,13614,0.00115,0.0004,2960,400,0
63.6,990654.206,78,45.4,0.001,454,0.00011,7e-05,64,400,0
61.6,3779141.104,68,43.4,0.001,434,2e-05,2e-05,54,400,0
69.4,16.238,74,54.8,0.002,548,13.59536,4.74879,60,540,0
76.2,174171.429,100,62.2,0.001,622,0.00092,0.00049,86,520,0
71.0,12060.882,100,56.4,0.003,564,0.0141,0.00654,86,508,0
247.2,45443.683,1030,231.4,0.003,2314,0.01534,0.00604,1016,400,0
369.6,889102.718,1030,355.6,0.003,3556,0.00095,0.00046,1016,508,0
106.9,953612.846,382,92.9,0.001,929,0.00026,0.00012,368,520,0
83.7,1074454.429,117,69.7,0.003,697,0.0001,9e-05,103,552,0
1092.6,1317655.572,2962,1078.6,0.002,10786,0.00261,0.00092,2948,520,0
1042.1,5499208.443,2962,1028.1,0.001,10281,0.00056,0.00021,2948,520,0
181.3,6023255.814,683,167.3,0.001,1673,6e-05,3e-05,669,496,0
74.8,2131054.131,90,60.8,0.001,608,4e-05,4e-05,76,520,0
245.2,120841.753,902,231.2,0.003,2312,0.00496,0.00225,888,448,0
116.0,1462799.496,154,100.8,0.001,1008,0.00014,9e-05,140,400,0
177.0,700712.589,469,163.0,0.003,1630,0.00062,0.00028,455,472,0
395.8,28466.014,1002,380.6,0.001,3806,0.03408,0.01545,988,472,0
94.0,1587837.838,122,77.6,0.003,776,8e-05,7e-05,108,400,0
84.4,1123834.887,106,68.0,0.001,680,0.00012,8e-05,92,400,0
130.0,426089.807,282,113.6,0.0,1136,0.00094,0.00034,268,400,0
69.2,685.452,106,50.4,0.003,504,0.32088,0.11217,92,400,0
65.2,890710.383,74,48.8,0.001,488,9e-05,8e-05,60,448,0
564.6,110262.67,1030,550.6,0.003,5506,0.00989,0.00569,1016,400,0
99.2,1929961.089,138,84.0,0.001,840,8e-05,6e-05,124,400,0
109.6,19335.944,154,94.4,0.003,944,0.01457,0.0063,140,400,0
276.4,13132.201,1002,260.0,0.001,2600,0.07006,0.02339,988,400,0
90.8,1273492.286,122,74.4,0.0,744,0.00013,8e-05,108,400,0
105.2,484792.627,194,88.8,0.001,888,0.00056,0.00024,180,400,0
69.2,693.002,106,50.4,0.003,504,0.31786,0.11095,92,400,0
65.2,1246653.92,74,48.8,0.003,488,8e-05,6e-05,60,448,0
564.6,165824.718,1030,550.6,0.003,5506,0.00632,0.00378,1016,400,0
99.2,1926213.592,138,84.0,0.001,840,8e-05,6e-05,124,400,0
191.4,126478.557,469,177.4,0.003,1774,0.00411,0.00168,455,424,0
224.2,2135238.095,469,210.2,0.0,2102,0.0002,0.00012,455,520,0
303.6,392349.444,469,288.4,0.003,2884,0.00217,0.00086,455,496,0
260.0,22571.012,1002,244.8,0.003,2448,0.02555,0.0128,988,448,0
94.0,2575342.466,122,77.6,0.0,776,5e-05,4e-05,108,400,0
119.6,384813.385,282,103.2,0.001,1032,0.00086,0.00035,268,400,0
94.8,23034.308,158,78.4,0.001,784,0.01355,0.00457,144,400,0
62.4,981132.075,66,44.8,0.003,448,0.00011,7e-05,52,448,0
150.2,44279.355,462,133.8,0.004,1338,0.00745,0.00377,448,400,0
491.6,145121.771,1030,477.6,0.003,4776,0.00621,0.00376,1016,400,0
116.0,346993.718,154,100.8,0.001,1008,0.00098,0.00037,140,400,0
266.8,13602.251,1002,250.4,0.003,2504,0.03575,0.02179,988,400,0
100.4,4542986.425,154,84.0,0.001,840,3e-05,2e-05,140,400,0
84.4,1086229.086,106,68.0,0.0,680,0.00015,9e-05,92,400,0
108.4,25241.0,194,92.0,0.003,920,0.01414,0.00477,180,400,0
65.6,17.967,74,48.0,0.0,480,12.1701,4.05675,60,480,0
78.2,99744.898,107,64.2,0.001,642,0.00244,0.00087,93,520,0
408.4,62736.182,1042,394.4,0.001,3944,0.01432,0.00723,1028,520,0
262.8,77751.479,914,248.8,0.001,2488,0.01117,0.00376,900,520,0
137.2,101961.95,166,123.2,0.001,1232,0.00415,0.0015,152,520,0
304.8,2548494.983,469,290.8,0.003,2908,0.0002,0.00013,455,520,0
304.8,93293.747,469,290.8,0.001,2908,0.01046,0.00363,455,520,0
255.6,17789.532,1014,241.6,0.001,2416,0.02576,0.01596,1000,520,0
103.6,4484848.485,134,89.6,0.001,896,3e-05,3e-05,120,520,0
94.0,1348637.016,118,80.0,0.001,800,0.00014,8e-05,104,520,0
139.6,457255.159,294,125.6,0.001,1256,0.00093,0.00034,280,520,0
76.4,766.787,118,62.4,0.001,624,0.31586,0.11071,104,520,0
73.2,1383742.911,86,59.2,0.001,592,7e-05,6e-05,72,552,0
360.6,98675.569,1042,346.6,0.0,3466,0.01181,0.00406,1028,520,0
308.4,72904.354,914,294.4,0.003,2944,0.01225,0.0047,900,520,0
126.8,1744154.058,166,112.8,0.001,1128,0.00013,8e-05,152,520,0
276.4,15419.633,1014,262.4,0.003,2624,0.03434,0.01992,1000,520,0
110.0,4680851.064,166,96.0,0.001,960,3e-05,3e-05,152,520,0
94.0,1314685.315,118,80.0,0.001,800,0.00014,8e-05,104,520,0
107.6,533201.189,170,93.6,0.0,936,0.00057,0.00022,156,520,0
75.2,5818.407,118,60.0,0.003,600,0.03076,0.01436,104,496,0
263.8,45402.131,1030,247.4,0.003,2474,0.01675,0.00646,1016,400,0
363.6,50476.164,902,347.2,0.003,3472,0.01539,0.008,888,400,0
83.6,65435.191,122,67.2,0.001,672,0.00411,0.00142,108,400,0
125.2,92699.541,154,111.2,0.003,1112,0.00417,0.0015,140,400,0
270.0,18026.679,1002,253.6,0.003,2536,0.03505,0.01664,988,400,0
81.6,2000000.0,122,64.0,0.0,640,4e-05,5e-05,108,400,0
125.6,420066.89,282,110.4,0.001,1104,0.00088,0.00033,268,400,0
90.0,1978.874,158,73.6,0.001,736,0.13634,0.05053,144,424,0
62.4,1152.333,66,44.8,0.002,448,0.18038,0.06017,52,448,0
65.2,1697916.667,74,48.8,0.001,488,5e-05,4e-05,60,448,0
341.4,32358.656,1030,325.0,0.003,3250,0.02033,0.01172,1016,400,0
285.2,42054.352,902,268.8,0.003,2688,0.01661,0.00754,888,400,0
109.6,1614138.439,138,94.4,0.001,944,0.00015,8e-05,124,400,0
285.6,18096.795,1002,270.4,0.003,2704,0.03517,0.01754,988,400,0
94.2,2434108.527,154,77.2,0.002,772,3e-05,4e-05,140,400,0
90.6,1776470.588,122,74.8,0.001,748,5e-05,6e-05,108,400,0
108.4,507015.903,194,92.0,0.003,920,0.00056,0.00024,180,400,0
62.0,176.443,70,43.2,0.002,432,0.87233,0.39043,56,424,0
75.0,72.742,123,58.6,0.0,586,3.43674,1.1456,109,472,0
77.8,23.647,123,62.6,0.001,626,10.96681,3.65562,109,512,0
79.8,102215.96,107,65.8,0.003,658,0.00245,0.00087,93,536,0
408.4,125816.389,1042,394.4,0.003,3944,0.00699,0.00361,1028,520,0
252.4,117510.126,914,238.4,0.003,2384,0.00545,0.00239,900,520,0
134.0,100964.436,166,120.0,0.003,1200,0.00415,0.00147,152,520,0
98.6,311630.847,145,84.6,0.003,846,0.00096,0.00035,131,552,0
94.4,4122270.742,201,86.0,0.0,860,2e-05,3e-05,215,520,0
120.0,1421800.948,326,104.8,0.001,1048,0.00022,9e-05,312,528,0
664.5,6147086.031,2950,669.0,0.001,6690,0.00029,0.00012,3121,552,0
110.2,4190114.068,201,101.8,0.001,1018,3e-05,3e-05,215,520,0
68.0,41397.784,74,52.8,0.001,528,0.0054,0.00183,60,528,0
711.6,6935672.515,1682,697.6,0.001,6976,0.00026,0.00011,1668,520,0
364.6,1698183.512,1402,350.8,0.001,3508,0.0003,0.00024,1388,496,0
187.2,2415483.871,469,176.4,0.001,1764,7e-05,9e-05,455,520,0
273.2,2127725.857,1514,259.2,0.001,2592,0.00029,0.00014,1500,552,0
519.7,338522.668,2950,524.2,0.003,5242,0.00503,0.00171,3121,552,0
711.6,7610695.187,1682,697.6,0.001,6976,0.00025,0.0001,1668,520,0
371.2,1679638.009,1402,358.2,0.001,3582,0.00034,0.00025,1388,496,0
236.6,3113157.895,469,225.0,0.0,2250,9e-05,8e-05,455,520,0
161.0,46275.006,469,147.0,0.001,1470,0.0077,0.00387,455,520,0
399.4,28193.87,1014,385.4,0.002,3854,0.02404,0.01574,1000,520,0
96.8,3215946.844,134,82.8,0.002,828,2e-05,3e-05,120,520,0
100.8,1787234.043,134,86.8,0.001,868,9e-05,6e-05,120,520,0
139.6,474345.906,294,125.6,0.001,1256,0.00088,0.00033,280,520,0
76.4,766.526,118,62.4,0.003,624,0.31639,0.11074,104,520,0
73.2,1644943.82,86,59.2,0.003,592,5e-05,5e-05,72,552,0
360.6,201430.008,1042,346.6,0.003,3466,0.00542,0.00199,1028,520,0
308.4,139213.651,914,294.4,0.003,2944,0.00537,0.00246,900,520,0
126.8,1990580.848,166,112.8,0.001,1128,0.00012,7e-05,152,520,0
276.4,15030.561,1014,262.4,0.003,2624,0.03438,0.02043,1000,520,0
103.2,3685714.286,166,89.2,0.001,892,2e-05,3e-05,152,520,0
100.8,989205.103,134,86.8,0.001,868,0.00024,0.00011,120,520,0
118.0,531771.068,206,104.0,0.001,1040,0.00059,0.00025,192,520,0
66.0,142.27,66,52.0,0.001,520,1.22977,0.51545,52,520,0
71.0,92040.446,95,54.6,0.001,546,0.00241,0.00086,81,424,0
559.6,44383.462,1030,545.6,0.003,5456,0.02643,0.01401,1016,400,0
109.6,1511724.138,138,94.4,0.0,944,0.00014,8e-05,124,400,0
285.6,19406.393,1002,270.4,0.001,2704,0.03174,0.01635,988,400,0
87.8,1825363.825,122,70.8,0.002,708,3e-05,5e-05,108,400,0
90.6,1330396.476,122,74.8,0.001,748,0.0001,8e-05,108,400,0
140.4,402292.264,350,124.0,0.001,1240,0.00104,0.00039,336,400,0
61.2,642.942,66,42.4,0.002,424,0.31705,0.10576,52,424,0
71.0,88122.13,95,54.6,0.002,546,0.00253,0.0009,81,424,0
559.6,44000.975,1030,545.6,0.003,5456,0.02666,0.01413,1016,400,0
109.6,1597667.638,138,94.4,0.001,944,0.00014,8e-05,124,400,0
285.6,18204.765,1002,270.4,0.003,2704,0.03331,0.01743,988,400,0
97.2,857142.857,154,80.8,0.002,808,0.00024,0.00013,140,400,0
126.8,764315.853,194,112.8,0.002,1128,0.00036,0.00018,180,400,0
69.2,693.522,106,50.4,0.002,504,0.31662,0.11087,92,400,0
65.2,7.781,74,48.8,0.003,488,27.92955,9.30992,60,448,0
396.2,108473.648,1030,381.0,0.003,3810,0.0064,0.00406,1016,400,0
252.0,169161.576,902,236.8,0.0,2368,0.00485,0.00166,888,400,0
125.2,93182.495,154,111.2,0.003,1112,0.00413,0.00149,140,400,0
304.8,2488163.265,469,290.8,0.001,2908,0.0002,0.00014,455,520,0
304.8,82733.911,469,290.8,0.003,2908,0.01187,0.00409,455,520,0
250.8,16465.877,1002,234.4,0.003,2344,0.02648,0.01692,988,448,0
94.0,2030237.581,122,77.6,0.001,776,5e-05,5e-05,108,400,0
84.4,1953703.704,106,68.0,0.001,680,6e-05,5e-05,92,400,0
139.2,3185354.691,282,124.0,0.001,1240,5e-05,5e-05,268,400,0
65.2,1311.077,74,48.8,0.002,488,0.16486,0.05526,60,448,0
68.2,15987.622,88,51.8,0.0,518,0.01416,0.00474,74,400,0
68.8,2270627.063,85,53.6,0.0,536,3e-05,3e-05,71,400,0
78.6,1823665.893,104,63.4,0.002,634,7e-05,5e-05,90,448,0
790.8,414682.748,2974,774.4,0.002,7744,0.00624,0.00212,2960,400,0
1377.8,3115080.262,2974,1361.4,0.002,13614,0.00145,0.00049,2960,400,0
63.6,1660574.413,78,46.0,0.002,460,4e-05,4e-05,64,400,0
61.6,3384615.385,68,42.8,0.001,428,2e-05,2e-05,54,400,0
62.4,742857.143,66,44.8,0.003,448,0.00017,9e-05,52,448,0
150.2,53302.104,462,133.8,0.003,1338,0.00618,0.00313,448,400,0
491.6,135550.225,1030,477.6,0.002,4776,0.00652,0.00403,1016,400,0
116.0,130439.672,154,100.8,0.0,1008,0.00192,0.00099,140,400,0
266.8,14488.976,1002,250.4,0.003,2504,0.03251,0.02046,988,400,0
100.4,2044806.517,154,84.0,0.0,840,6e-05,5e-05,140,400,0
84.4,1560073.937,106,68.0,0.001,680,7e-05,6e-05,92,400,0
108.4,26660.764,194,92.0,0.003,920,0.01338,0.00452,180,400,0
62.4,42.112,66,44.8,0.003,448,4.9391,1.64641,52,448,0
70.0,272267.6,88,53.6,0.0,536,0.00074,0.00029,74,400,0
159.6,12998.436,469,144.4,0.001,1444,0.02845,0.01364,455,472,0
211.2,1436734.694,469,197.2,0.001,1972,0.00029,0.00016,455,472,0
75.4,872685.185,106,60.2,0.001,602,0.00017,0.0001,92,424,0
508.6,205254.449,2974,493.4,0.003,4934,0.00812,0.00275,2960,424,0
1256.8,30504854.369,2974,1240.4,0.002,12404,5e-05,5e-05,2960,400,0
471.8,25095744.681,2119,453.0,0.001,4530,4e-05,2e-05,2105,400,0
65.2,1176895.307,78,48.8,0.001,488,0.00012,6e-05,64,400,0
62.4,90.922,66,44.8,0.001,448,2.28756,0.76256,52,448,0
150.2,47477.557,462,133.8,0.001,1338,0.00799,0.00352,448,400,0
266.0,236318.408,1030,252.0,0.001,2520,0.00357,0.00125,1016,528,0
269.4,348737.864,1042,255.4,0.003,2554,0.00227,0.00086,1028,520,0
390.0,194474.918,902,376.0,0.003,3760,0.00391,0.00223,888,424,0
116.0,592138.846,154,100.8,0.001,1008,0.00048,0.00022,140,400,0
218.6,501606.241,469,204.6,0.003,2046,0.00083,0.00048,455,472,0
224.2,2308959.835,469,210.2,0.001,2102,0.00018,0.00011,455,520,0
262.8,146439.318,914,248.8,0.0,2488,0.00565,0.00199,900,520,0
122.4,48638.983,166,107.2,0.003,1072,0.00663,0.0028,152,496,0
456.4,20097.139,1014,442.4,0.003,4424,0.03858,0.02523,1000,496,0
96.8,3122580.645,134,82.8,0.001,828,3e-05,3e-05,120,520,0
100.8,1737931.034,134,86.8,0.0,868,0.0001,6e-05,120,520,0
139.6,485565.217,294,125.6,0.001,1256,0.00085,0.00032,280,520,0
94.4,7483.748,122,79.2,0.0,792,0.02966,0.01402,108,448,0
81.6,1563218.391,122,64.0,0.001,640,5e-05,6e-05,108,400,0
125.6,416998.672,282,110.4,0.001,1104,0.00088,0.00033,268,400,0
90.0,1038.818,158,73.6,0.001,736,0.27285,0.09626,144,424,0
69.2,1613053.613,74,55.2,0.003,552,6e-05,5e-05,60,552,0
273.4,150558.951,1042,259.4,0.003,2594,0.00568,0.00202,1028,520,0
382.8,95836.567,914,368.8,0.003,3688,0.00719,0.00444,900,520,0
110.0,1702786.378,150,96.0,0.001,960,0.00012,7e-05,136,520,0
119.2,22958.84,166,104.0,0.002,1040,0.01155,0.00577,152,496,0
62.4,638689.867,66,44.8,0.001,448,0.00022,0.00011,52,448,0
151.4,41636.874,462,136.2,0.001,1362,0.00779,0.00404,448,424,0
491.6,120086.963,1030,477.6,0.003,4776,0.00779,0.00455,1016,400,0
116.0,1204569.055,154,100.8,0.001,1008,0.00014,0.00011,140,400,0
270.4,30018.428,1014,255.2,0.003,2552,0.01799,0.01001,1000,448,0
103.2,3451505.017,166,89.2,0.0,892,3e-05,3e-05,152,520,0
100.8,1028571.429,134,86.8,0.001,868,0.00024,0.00011,120,520,0
118.0,221554.638,202,104.0,0.001,1040,0.00164,0.00059,188,520,0
277.6,13367.941,1002,262.4,0.001,2624,0.0659,0.02307,988,424,0
81.6,1625498.008,122,64.0,0.001,640,5e-05,6e-05,108,400,0
114.4,523090.992,194,99.2,0.001,992,0.00055,0.00024,180,400,0
71.6,967.088,106,55.2,0.001,552,0.23164,0.08226,92,448,0
62.4,34.865,66,44.8,0.001,448,5.87026,1.98862,52,448,0
71.0,91577.454,95,54.6,0.001,546,0.00237,0.00086,81,424,0
389.2,43318.567,1030,372.8,0.003,3728,0.01584,0.00998,1016,400,0
