Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
84.75,97181.34,1514,84.75,0.0,84750,0.00093,0.00087,1514,59929,0
69.788,60112.683,323,69.788,0.011,69788,0.00115,0.00116,323,64566,0
69.42,61484.775,102,69.42,0.01,69420,0.00115,0.00113,102,64633,0
69.83,62034.607,84,69.83,0.01,69830,0.00113,0.00113,84,64465,0
69.516,61102.815,93,69.516,0.0,69516,0.00108,0.00114,93,64696,0
69.414,57171.425,93,69.414,0.01,69414,0.00118,0.00122,93,64649,0
69.709,60319.905,84,69.709,0.01,69709,0.00116,0.00116,84,64552,0
69.884,63492.121,93,69.884,-0.016,69884,0.0011,0.0011,93,64465,0
69.454,56519.372,84,69.454,0.01,69454,0.00112,0.00123,84,64649,0
69.554,53896.229,98,69.554,0.01,69554,0.00114,0.00129,98,64672,0
70.404,59562.696,93,70.404,0.011,70404,0.00117,0.00118,93,64273,0
69.418,59541.904,84,69.418,0.002,69418,0.00117,0.00117,84,64688,0
69.587,34480.059,84,69.587,-0.03,69587,0.0033,0.00202,84,64577,0
69.833,58943.486,84,69.833,0.009,69833,0.00117,0.00119,84,64441,0
70.218,59119.248,93,70.218,0.011,70218,0.00118,0.00119,93,64345,0
70.083,60805.482,84,70.083,0.01,70083,0.00115,0.00115,84,64480,0
69.449,50829.756,84,69.449,0.0,69449,0.00103,0.00137,84,64609,0
69.592,59431.628,93,69.592,0.01,69592,0.00117,0.00117,93,64616,0
70.477,62541.93,93,70.477,0.008,70477,0.00111,0.00113,93,64273,0
69.335,54684.74,84,69.335,-0.026,69335,0.00114,0.00127,84,64657,0
69.323,56567.439,98,69.323,0.005,69323,0.00113,0.00123,98,64744,0
70.292,59577.721,93,70.292,-0.058,70292,0.00117,0.00118,93,64321,0
69.892,58588.959,94,69.892,0.0,69892,0.00119,0.00119,94,64440,0
69.719,60611.935,93,69.719,0.01,69719,0.00115,0.00115,93,64489,0
69.938,59487.528,84,69.938,0.006,69938,0.00117,0.00118,84,64465,0
69.715,59222.995,84,69.715,0.011,69715,0.00114,0.00118,84,64576,0
69.705,59795.201,84,69.705,0.01,69705,0.00117,0.00117,84,64561,0
69.744,57695.362,84,69.744,0.007,69744,0.0012,0.00121,84,64552,0
69.414,56860.415,84,69.414,0.007,69414,0.00116,0.00122,84,64649,0
69.441,52878.944,90,69.441,0.009,69441,0.00116,0.00131,90,64609,0
69.398,39008.306,84,69.398,0.008,69398,0.00139,0.00178,84,64664,0
69.772,59111.03,93,69.772,0.006,69772,0.00116,0.00118,93,64513,0
69.541,59365.209,84,69.541,-0.057,69541,0.00114,0.00117,84,64585,0
69.578,61764.374,93,69.578,0.007,69578,0.00111,0.00113,93,64600,0
69.39,41162.321,93,69.39,0.01,69390,0.0012,0.00169,93,64625,0
69.837,58970.007,93,69.837,-0.073,69837,0.00121,0.00119,93,64489,0
70.089,58217.614,93,70.089,0.006,70089,0.00121,0.00121,93,64408,0
70.243,58911.048,93,70.243,-0.059,70243,0.00119,0.00119,93,64269,0
70.052,58260.389,84,70.052,0.003,70052,0.0012,0.0012,84,64472,0
69.616,61209.65,84,69.616,0.005,69616,0.00113,0.00114,84,64561,0
69.848,61813.046,90,69.848,-0.06,69848,0.00111,0.00113,90,64465,0
69.677,62905.591,84,69.677,0.01,69677,0.0011,0.00111,84,64600,0
70.043,63174.766,93,70.043,0.002,70043,0.00109,0.00111,93,64393,0
69.605,41012.077,93,69.605,0.01,69605,0.00119,0.0017,93,64529,0
69.397,58364.479,84,69.397,0.01,69397,0.00112,0.00119,84,64720,0
69.586,58281.099,111,69.586,-0.026,69586,0.00121,0.0012,111,64585,0
69.625,59525.082,94,69.625,0.0,69625,0.00114,0.00117,94,64544,0
69.424,56850.863,84,69.424,0.002,69424,0.00118,0.00122,84,64673,0
69.22,49719.904,84,69.22,0.012,69220,0.00099,0.00139,84,64633,0
70.573,60499.371,323,70.573,0.002,70573,0.00117,0.00117,323,64326,0
69.864,60368.098,98,69.864,0.009,69864,0.00114,0.00116,98,64481,0
71.618,61316.256,111,71.618,0.01,71618,0.00116,0.00117,111,63880,0
70.029,60523.223,102,70.029,0.01,70029,0.00114,0.00116,102,64409,0
70.696,61578.127,93,70.696,-0.002,70696,0.00115,0.00115,93,64177,0
70.293,61130.248,120,70.293,0.008,70293,0.00118,0.00115,120,64384,0
70.323,60597.156,93,70.323,0.006,70323,0.00114,0.00116,93,64273,0
69.975,58513.396,93,69.975,0.003,69975,0.00115,0.0012,93,64480,0
70.765,60327.087,102,70.765,-0.059,70765,0.00118,0.00117,102,64153,0
69.463,55515.284,93,69.463,0.0,69463,0.00114,0.00125,93,64625,0
70.902,62219.188,138,70.902,0.011,70902,0.00113,0.00114,138,64144,0
73.647,69671.542,129,73.647,-0.059,73647,0.00104,0.00106,129,63145,0
70.224,63508.888,93,70.224,0.007,70224,0.00108,0.00111,93,64408,0
69.53,59054.7,93,69.53,-0.1,69530,0.00113,0.00118,93,64609,0
69.298,47860.941,93,69.298,0.01,69298,0.00102,0.00145,93,64736,0
73.198,66011.523,957,73.198,0.002,73198,0.00108,0.00111,957,63193,0
95.693,147219.547,776,95.693,0.001,95693,0.0006,0.00065,776,56328,0
79.148,71053.959,906,79.148,0.0,79148,0.00095,0.00112,906,61633,0
69.478,58246.258,93,69.478,0.002,69478,0.00115,0.00119,93,64601,0
69.546,59529.047,93,69.546,0.012,69546,0.00115,0.00117,93,64624,0
69.559,58899.289,84,69.559,0.004,69559,0.00115,0.00118,84,64561,0
69.361,56773.656,84,69.361,0.012,69361,0.00116,0.00122,84,64720,0
69.478,59398.136,94,69.478,-0.016,69478,0.00117,0.00117,94,64553,0
69.471,60156.906,84,69.471,0.01,69471,0.00115,0.00116,84,64696,0
69.639,60789.295,84,69.639,0.01,69639,0.00114,0.00115,84,64529,0
69.333,59174.916,84,69.333,0.01,69333,0.00117,0.00117,84,64633,0
69.936,59174.221,93,69.936,0.005,69936,0.00118,0.00118,93,64504,0
70.44,60945.486,84,70.44,0.001,70440,0.00114,0.00116,84,64273,0
70.318,58560.806,93,70.318,0.011,70318,0.0012,0.0012,93,64360,0
70.045,61058.688,102,70.045,0.009,70045,0.00115,0.00115,102,64369,0
69.587,59353.911,84,69.587,0.003,69587,0.00115,0.00117,84,64577,0
69.222,50013.8,84,69.222,0.006,69222,0.00106,0.00139,84,64720,0
69.42,54985.224,90,69.42,0.007,69420,0.00108,0.00126,90,64633,0
69.807,61428.465,84,69.807,0.01,69807,0.00114,0.00114,84,64552,0
83.862,95549.195,396,83.862,-0.059,83862,0.00087,0.00088,396,59737,0
76.683,66153.311,346,76.683,0.003,76683,0.00098,0.00116,346,62536,0
69.215,51367.321,84,69.215,0.0,69215,0.00108,0.00135,84,64673,0
69.539,61340.369,84,69.539,0.001,69539,0.00115,0.00113,84,64609,0
69.695,59731.95,84,69.695,0.01,69695,0.00115,0.00117,84,64600,0
70.231,57967.462,93,70.231,-0.059,70231,0.0012,0.00121,93,64297,0
70.224,58428.948,93,70.224,0.012,70224,0.00118,0.0012,93,64408,0
69.754,58611.389,84,69.754,-0.031,69754,0.00118,0.00119,84,64477,0
69.495,45310.838,84,69.495,0.003,69495,0.00137,0.00154,84,64585,0
70.436,49066.609,93,70.436,0.004,70436,0.00135,0.00144,93,64265,0
69.338,54919.84,84,69.338,0.009,69338,0.00113,0.00126,84,64672,0
69.439,50027.233,84,69.439,-0.002,69439,0.0011,0.00139,84,64609,0
69.418,53616.267,84,69.418,0.006,69418,0.00113,0.0013,84,64657,0
70.061,59065.089,94,70.061,0.001,70061,0.00116,0.00119,94,64344,0
70.637,60251.045,93,70.637,0.002,70637,0.00117,0.00117,93,64177,0
69.525,43780.246,84,69.525,0.007,69525,0.00113,0.00159,84,64561,0
69.509,57897.871,84,69.509,0.003,69509,0.00116,0.0012,84,64664,0
69.809,59779.239,323,69.809,-0.06,69809,0.00117,0.00117,323,64479,0
69.721,58237.4,84,69.721,0.011,69721,0.00118,0.0012,84,64600,0
69.752,58759.457,102,69.752,0.011,69752,0.00118,0.00119,102,64537,0
69.402,55767.423,84,69.402,0.011,69402,0.00115,0.00125,84,64633,0
74.955,68538.056,136,74.955,0.009,74955,0.00107,0.00109,136,62704,0
70.149,57318.065,116,70.149,0.01,70149,0.00122,0.00123,116,64409,0
69.939,57783.3,106,69.939,0.005,69939,0.00122,0.00121,106,64480,0
69.893,52787.84,84,69.893,0.011,69893,0.00116,0.00133,84,64465,0
70.904,58190.341,130,70.904,-0.059,70904,0.00115,0.00122,130,64105,0
69.508,51930.083,102,69.508,0.012,69508,0.00108,0.00134,102,64640,0
70.366,62124.776,102,70.366,-0.059,70366,0.00112,0.00113,102,64297,0
70.332,44394.144,93,70.332,0.01,70332,0.00105,0.00159,93,64273,0
69.705,56066.445,84,69.705,0.006,69705,0.00117,0.00124,84,64616,0
69.275,54322.682,93,69.275,0.007,69275,0.00113,0.00128,93,64681,0
69.316,57308.637,84,69.316,0.008,69316,0.00109,0.00121,84,64720,0
69.319,51794.258,84,69.319,0.003,69319,0.00105,0.00134,84,64657,0
69.295,56733.286,98,69.295,0.012,69295,0.00119,0.00122,98,64673,0
69.958,59298.2,84,69.958,0.004,69958,0.00116,0.00118,84,64480,0
70.247,59825.515,93,70.247,0.002,70247,0.00119,0.00118,93,64321,0
69.586,58420.646,84,69.586,0.01,69586,0.0012,0.00119,84,64585,0
71.613,62468.052,111,71.613,0.001,71613,0.00113,0.00115,111,63800,0
70.141,58647.792,93,70.141,0.011,70141,0.00119,0.0012,93,64385,0
69.446,56946.57,84,69.446,0.001,69446,0.00121,0.00122,84,64648,0
69.429,57604.329,84,69.429,0.001,69429,0.00119,0.00121,84,64633,0
72.154,62869.715,154,72.154,0.007,72154,0.00117,0.00115,154,63712,0
74.959,69976.074,129,74.959,0.002,74959,0.00106,0.00107,129,62617,0
72.078,62743.576,116,72.078,-0.058,72078,0.00115,0.00115,116,63769,0
69.704,58869.583,84,69.704,0.012,69704,0.00117,0.00119,84,64600,0
69.738,58486.977,93,69.738,-0.059,69738,0.00117,0.00119,93,64505,0
69.347,57030.612,84,69.347,0.011,69347,0.00118,0.00122,84,64720,0
69.707,58771.454,84,69.707,0.005,69707,0.00116,0.00119,84,64537,0
69.635,59588.447,84,69.635,-0.034,69635,0.00115,0.00117,84,64537,0
74.829,69326.102,147,74.829,0.002,74829,0.00109,0.00108,147,62752,0
70.857,59881.702,156,70.857,0.009,70857,0.00117,0.00118,156,64201,0
79.773,80166.457,216,79.773,-0.001,79773,0.00102,0.001,216,61168,0
77.351,76357.512,156,77.351,-0.059,77351,0.00101,0.00101,156,61961,0
69.379,54081.843,106,69.379,0.001,69379,0.00115,0.00128,106,64712,0
69.642,59687.703,93,69.642,0.0,69642,0.00116,0.00117,93,64561,0
69.639,61433.185,84,69.639,0.01,69639,0.00113,0.00113,84,64624,0
69.395,55436.26,84,69.395,0.001,69395,0.00114,0.00125,84,64609,0
69.877,57852.526,90,69.877,0.01,69877,0.00117,0.00121,90,64481,0
69.606,59722.52,93,69.606,0.01,69606,0.00117,0.00117,93,64600,0
74.199,67210.944,194,74.199,-0.028,74199,0.00109,0.00111,194,62809,0
84.379,92074.092,386,84.379,0.004,84379,0.00082,0.00092,386,60064,0
69.51,50209.223,84,69.51,0.011,69510,0.00107,0.00139,84,64561,0
70.063,57833.237,93,70.063,0.01,70063,0.00121,0.00121,93,64369,0
70.107,58946.485,94,70.107,0.0,70107,0.00117,0.00119,94,64376,0
69.682,58551.382,90,69.682,0.01,69682,0.00119,0.00119,90,64553,0
69.276,40263.822,84,69.276,0.01,69276,0.00141,0.00172,84,64657,0
70.484,55949.718,323,70.484,0.011,70484,0.00123,0.00126,323,64318,0
70.325,62327.508,93,70.325,0.014,70325,0.0011,0.00113,93,64321,0
69.489,36159.098,98,69.489,0.011,69489,0.00225,0.00192,98,64577,0
69.836,59762.75,84,69.836,0.01,69836,0.00117,0.00117,84,64528,0
70.171,59054.916,93,70.171,0.003,70171,0.00118,0.00119,93,64369,0
70.043,58935.983,93,70.043,0.008,70043,0.00117,0.00119,93,64393,0
69.787,57646.622,84,69.787,-0.001,69787,0.0012,0.00121,84,64576,0
70.709,62407.713,342,70.709,0.01,70709,0.00114,0.00113,342,64225,0
71.348,61500.959,102,71.348,0.002,71348,0.00113,0.00116,102,63968,0
69.884,59261.043,84,69.884,0.007,69884,0.00113,0.00118,84,64441,0
69.891,55330.414,342,69.891,0.004,69891,0.00112,0.00126,342,64537,0
69.881,56455.763,84,69.881,0.002,69881,0.00115,0.00124,84,64528,0
69.931,60278.849,93,69.931,0.009,69931,0.00115,0.00116,93,64441,0
69.809,55348.751,342,69.809,-0.03,69809,0.00114,0.00126,342,64616,0
69.556,44271.011,84,69.556,0.014,69556,0.00117,0.00157,84,64537,0
69.494,58805.063,84,69.494,0.003,69494,0.00116,0.00118,84,64609,0
69.477,58025.107,93,69.477,0.004,69477,0.00117,0.0012,93,64640,0
69.599,55097.11,111,69.599,0.003,69599,0.00115,0.00126,111,64585,0
69.301,51900.132,84,69.301,0.01,69301,0.00109,0.00134,84,64657,0
69.897,60793.11,342,69.897,0.007,69897,0.0011,0.00115,342,64600,0
69.613,58180.624,129,69.613,0.004,69613,0.00123,0.0012,129,64632,0
69.403,60299.888,93,69.403,0.005,69403,0.00112,0.00115,93,64609,0
69.629,63478.446,94,69.629,0.0,69629,0.00107,0.0011,94,64536,0
70.032,58439.429,84,70.032,0.006,70032,0.00116,0.0012,84,64417,0
69.381,56413.646,84,69.381,0.011,69381,0.00114,0.00123,84,64696,0
69.763,58780.806,111,69.763,0.006,69763,0.00122,0.00119,111,64513,0
70.577,61824.234,93,70.577,-0.058,70577,0.00113,0.00114,93,64217,0
69.252,50275.254,90,69.252,0.01,69252,0.00104,0.00138,90,64720,0
69.402,59946.361,84,69.402,-0.03,69402,0.00113,0.00116,84,64633,0
70.697,59970.7,93,70.697,-0.024,70697,0.00117,0.00118,93,64240,0
69.846,60165.959,84,69.846,0.011,69846,0.00113,0.00116,84,64489,0
69.956,60032.197,84,69.956,0.01,69956,0.00115,0.00117,84,64457,0
69.327,58510.76,84,69.327,0.011,69327,0.00115,0.00119,84,64672,0
69.52,56363.698,84,69.52,0.01,69520,0.0011,0.00123,84,64609,0
69.566,47350.158,342,69.566,0.008,69566,0.00103,0.00147,342,64657,0
70.28,60011.698,93,70.28,0.011,70280,0.00112,0.00117,93,64352,0
71.185,61465.837,102,71.185,0.008,71185,0.00114,0.00116,102,63961,0
69.522,58135.033,84,69.522,0.0,69522,0.00116,0.0012,84,64624,0
69.873,56869.828,139,69.873,0.0,69873,0.00118,0.00123,139,64145,0
69.668,60237.88,90,69.668,0.01,69668,0.00114,0.00116,90,64520,0
69.373,57632.174,84,69.373,-0.016,69373,0.00113,0.0012,84,64657,0
69.489,56481.254,98,69.489,0.005,69489,0.00122,0.00123,98,64601,0
69.957,57979.723,84,69.957,0.006,69957,0.00117,0.00121,84,64504,0
69.931,59323.184,93,69.931,0.0,69931,0.00116,0.00118,93,64441,0
69.502,59459.829,84,69.502,0.01,69502,0.00114,0.00117,84,64648,0
69.633,58160.542,102,69.633,-0.059,69633,0.00119,0.0012,102,64561,0
69.979,60385.704,98,69.979,-0.015,69979,0.00114,0.00116,98,64409,0
69.401,54189.558,94,69.401,0.0,69401,0.00115,0.00128,94,64564,0
69.577,58671.643,84,69.577,0.0,69577,0.00115,0.00119,84,64585,0
69.399,57569.79,84,69.399,0.002,69399,0.00116,0.00121,84,64696,0
69.776,59226.564,93,69.776,0.006,69776,0.00114,0.00118,93,64465,0
69.989,59751.123,323,69.989,0.011,69989,0.00114,0.00117,323,64471,0
69.81,57471.501,84,69.81,0.007,69810,0.00118,0.00122,84,64504,0
69.447,57544.735,84,69.447,-0.017,69447,0.00116,0.00121,84,64625,0
73.151,64842.417,156,73.151,0.006,73151,0.0011,0.00113,156,63304,0
72.492,63132.428,136,72.492,0.01,72492,0.00113,0.00115,136,63673,0
70.377,59052.204,93,70.377,0.001,70377,0.00116,0.00119,93,64273,0
69.451,55135.507,84,69.451,0.009,69451,0.00117,0.00126,84,64688,0
69.932,54322.994,84,69.932,0.002,69932,0.00113,0.00129,84,64417,0
71.332,55854.496,102,71.332,0.01,71332,0.00107,0.00128,102,63937,0
70.318,60915.192,102,70.318,0.011,70318,0.00112,0.00116,102,64360,0
69.568,58821.689,342,69.568,-0.095,69568,0.00109,0.00118,342,64649,0
69.668,60772.859,93,69.668,0.007,69668,0.00112,0.00115,93,64576,0
71.044,60919.225,102,71.044,-0.03,71044,0.00115,0.00117,102,64009,0
72.484,62455.464,342,72.484,-0.002,72484,0.00116,0.00116,342,63664,0
69.846,58759.79,84,69.846,0.004,69846,0.00117,0.00119,84,64489,0
69.855,57501.163,93,69.855,0.006,69855,0.00121,0.00122,93,64489,0
70.449,60805.597,130,70.449,0.008,70449,0.00115,0.00116,130,64256,0
85.313,94059.188,345,85.313,0.002,85313,0.00086,0.00091,345,59433,0
70.614,59190.376,266,70.614,0.009,70614,0.00118,0.00119,266,64265,0
70.269,58784.9,157,70.269,0.009,70269,0.00121,0.0012,157,64269,0
75.279,69798.492,342,75.279,0.0,75279,0.00105,0.00108,342,62452,0
79.275,78355.808,236,79.275,0.001,79275,0.00098,0.00101,236,61609,0
69.452,58439.291,157,69.452,0.011,69452,0.0011,0.00119,157,64668,0
69.646,60236.983,84,69.646,0.005,69646,0.00111,0.00116,84,64513,0
69.807,59231.962,93,69.807,0.003,69807,0.00116,0.00118,93,64552,0
69.53,38195.574,157,69.53,0.012,69530,0.00147,0.00182,157,64525,0
69.35,52386.711,84,69.35,0.005,69350,0.00106,0.00133,84,64697,0
69.369,60449.443,93,69.369,0.002,69369,0.00114,0.00115,93,64609,0
70.109,59959.223,93,70.109,-0.067,70109,0.00117,0.00117,93,64456,0
70.012,59069.744,120,70.012,0.012,70012,0.00119,0.00119,120,64441,0
69.854,58013.599,93,69.854,0.011,69854,0.00117,0.00121,93,64528,0
70.146,59014.755,157,70.146,0.0,70146,0.00116,0.00119,157,63829,0
69.354,56405.085,84,69.354,0.011,69354,0.00116,0.00123,84,64649,0
69.363,56420.205,90,69.363,0.011,69363,0.00108,0.00123,90,64672,0
70.207,61910.334,342,70.207,0.01,70207,0.00112,0.00114,342,64417,0
69.964,58369.534,93,69.964,0.005,69964,0.00118,0.0012,93,64504,0
69.384,55115.571,84,69.384,0.007,69384,0.00114,0.00126,84,64633,0
69.252,53895.165,93,69.252,0.012,69252,0.0011,0.00129,93,64697,0
69.479,47391.875,84,69.479,0.01,69479,0.00109,0.00147,84,64672,0
69.481,52060.278,90,69.481,0.005,69481,0.00114,0.00134,90,64557,0
69.732,57055.566,111,69.732,-0.06,69732,0.00117,0.00122,111,64505,0
69.281,52958.542,84,69.281,-0.002,69281,0.0011,0.00131,84,64720,0
69.402,57198.146,84,69.402,0.004,69402,0.00117,0.00121,84,64633,0
69.279,52833.714,84,69.279,0.011,69279,0.00105,0.00131,84,64697,0
69.358,57124.549,157,69.358,0.001,69358,0.00113,0.00122,157,64564,0
69.77,59386.76,93,69.77,-0.031,69770,0.00116,0.00118,93,64513,0
70.928,61218.607,102,70.928,0.007,70928,0.00115,0.00116,102,64168,0
70.554,60446.862,111,70.554,0.007,70554,0.00114,0.00117,111,64201,0
69.657,55068.348,323,69.657,-0.031,69657,0.00112,0.00127,323,64599,0
69.432,56247.752,84,69.432,-0.001,69432,0.00118,0.00124,84,64664,0
69.879,57733.252,93,69.879,0.007,69879,0.00119,0.00121,93,64441,0
69.769,59606.966,93,69.769,0.01,69769,0.00115,0.00117,93,64576,0
69.622,59122.796,90,69.622,-0.012,69622,0.00115,0.00118,90,64585,0
70.099,62185.133,93,70.099,0.004,70099,0.0011,0.00113,93,64369,0
69.954,58094.767,90,69.954,0.01,69954,0.00121,0.00121,90,64520,0
70.171,60217.473,93,70.171,0.01,70171,0.00115,0.00117,93,64321,0
69.964,59423.213,111,69.964,0.004,69964,0.00119,0.00118,111,64496,0
69.476,59130.423,84,69.476,0.005,69476,0.00116,0.00118,84,64609,0
69.742,59500.835,84,69.742,0.011,69742,0.00116,0.00117,84,64576,0
69.866,60138.688,93,69.866,-0.059,69866,0.00115,0.00116,93,64465,0
69.408,58653.277,84,69.408,-0.019,69408,0.00117,0.00118,84,64649,0
69.569,60103.898,93,69.569,0.009,69569,0.00115,0.00116,93,64576,0
70.247,59617.346,93,70.247,0.007,70247,0.00115,0.00118,93,64321,0
69.335,43493.234,84,69.335,0.006,69335,0.00103,0.0016,84,64681,0
69.287,54096.278,90,69.287,0.011,69287,0.00116,0.00128,90,64728,0
69.796,56959.169,84,69.796,-0.059,69796,0.00121,0.00123,84,64513,0
69.482,57247.896,84,69.482,0.001,69482,0.00115,0.00121,84,64672,0
69.754,58764.706,84,69.754,0.003,69754,0.00118,0.00119,84,64513,0
69.64,58464.067,84,69.64,0.0,69640,0.00118,0.00119,84,64577,0
70.542,60627.729,98,70.542,-0.03,70542,0.00117,0.00116,98,64184,0
69.738,58470.55,157,69.738,-0.059,69738,0.00118,0.00119,157,64461,0
69.816,58695.197,93,69.816,0.007,69816,0.00118,0.00119,93,64552,0
69.978,58142.414,93,69.978,0.008,69978,0.0012,0.0012,93,64417,0
70.265,59725.94,93,70.265,-0.03,70265,0.00119,0.00118,93,64321,0
69.637,60842.997,90,69.637,0.01,69637,0.00115,0.00115,90,64616,0
70.122,61639.916,90,70.122,-0.059,70122,0.00112,0.00114,90,64345,0
69.451,59959.63,93,69.451,0.007,69451,0.00112,0.00116,93,64672,0
69.492,58691.279,84,69.492,0.005,69492,0.00115,0.00119,84,64633,0
69.884,59431.437,111,69.884,-0.03,69884,0.00118,0.00118,111,64465,0
69.536,54882.919,93,69.536,0.011,69536,0.00115,0.00127,93,64672,0
69.377,61869.451,84,69.377,0.008,69377,0.0011,0.00112,84,64649,0
69.915,61435.489,84,69.915,0.008,69915,0.00112,0.00114,84,64504,0
69.507,57329.002,84,69.507,0.012,69507,0.00117,0.00121,84,64633,0
69.552,57872.035,84,69.552,0.008,69552,0.00117,0.0012,84,64561,0
71.441,61652.548,138,71.441,0.006,71441,0.00119,0.00116,138,63952,0
70.218,57881.869,102,70.218,0.007,70218,0.0012,0.00121,102,64345,0
69.756,58050.567,84,69.756,0.012,69756,0.00118,0.0012,84,64544,0
69.73,57829.787,84,69.73,-0.032,69730,0.00121,0.00121,84,64513,0
69.462,38773.766,84,69.462,0.007,69462,0.00136,0.00179,84,64601,0
69.459,54940.179,84,69.459,0.004,69459,0.00113,0.00127,84,64648,0
69.866,53062.127,93,69.866,0.012,69866,0.0011,0.00132,93,64465,0
70.321,58776.526,93,70.321,-0.058,70321,0.00119,0.0012,93,64297,0
70.162,58705.111,93,70.162,0.006,70162,0.00118,0.0012,93,64424,0
69.579,57026.405,94,69.579,0.0,69579,0.00118,0.00122,94,64457,0
69.299,44836.164,93,69.299,0.022,69299,0.001,0.00155,93,64681,0
69.509,56639.396,84,69.509,0.011,69509,0.00111,0.00123,84,64688,0
69.363,50464.426,84,69.363,0.012,69363,0.00108,0.00138,84,64609,0
70.105,58293.898,323,70.105,0.008,70105,0.00119,0.0012,323,64407,0
69.879,61452.185,111,69.879,0.011,69879,0.00114,0.00114,111,64552,0
70.05,60768.467,84,70.05,0.007,70050,0.00115,0.00115,84,64417,0
69.404,60302.748,84,69.404,0.007,69404,0.00113,0.00115,84,64688,0
69.201,50656.772,84,69.201,0.009,69201,0.0011,0.00137,84,64681,0
69.357,55827.128,84,69.357,-0.06,69357,0.00115,0.00124,84,64633,0
69.565,58869.227,84,69.565,0.01,69565,0.00116,0.00118,84,64648,0
69.96,59292.256,93,69.96,0.006,69960,0.00116,0.00118,93,64417,0
70.158,59734.66,102,70.158,0.004,70158,0.00118,0.00118,102,64424,0
