Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
213.9,240067.34,1394,196.9,0.03,1969,0.00127,0.00099,1380,436,0
1128.4,13197660.819,2734,1112.0,0.05,11120,5e-05,0.0001,2720,400,0
1392.0,3431952.663,3385,1376.2,0.001,13762,0.00073,0.00045,3371,400,0
187.4,336566.092,1064,172.2,0.018,1722,0.0009,0.00062,1050,460,0
763.2,349963.316,2933,748.0,0.049,7480,0.0059,0.00242,2919,400,0
438.3,201101.17,1394,423.1,0.049,4231,0.00334,0.00242,1380,436,0
456.0,407142.857,1394,440.8,0.048,4408,0.00215,0.00124,1380,424,0
754.7,290828.516,2734,738.3,0.07,7383,0.00413,0.00288,2720,400,0
651.1,232253.692,2075,635.9,0.029,6359,0.00566,0.00311,2061,436,0
405.8,113602.643,1914,390.6,0.017,3906,0.00532,0.00397,1900,460,0
945.9,328004.716,2734,929.5,0.003,9295,0.00847,0.0032,2720,400,0
826.0,315906.223,2734,809.6,0.02,8096,0.0081,0.00291,2720,400,0
862.2,9753393.665,2734,846.4,0.005,8464,7e-05,0.0001,2720,424,0
1396.4,15311403.509,2734,1380.0,0.015,13800,6e-05,0.0001,2720,400,0
860.4,5483747.61,1394,844.0,0.078,8440,0.00011,0.00017,1380,400,0
1128.4,7563002.681,2734,1112.0,0.011,11120,0.00018,0.00017,2720,400,0
851.4,2951126.516,3430,835.0,0.003,8350,0.00052,0.00032,3416,424,0
419.5,403171.552,2734,403.7,0.002,4037,0.00151,0.00116,2720,448,0
836.7,3119686.801,1394,821.5,0.001,8215,0.00064,0.0003,1380,400,0
1262.4,13401273.885,2734,1246.0,0.0,12460,7e-05,0.0001,2720,400,0
1129.0,13921085.08,2734,1112.0,0.04,11120,5e-05,9e-05,2720,400,0
1262.4,12803245.436,4074,1246.0,0.003,12460,7e-05,0.00011,4060,400,0
1071.5,13147239.264,2734,1055.7,0.002,10557,9e-05,9e-05,2720,400,0
1129.0,16505847.953,2734,1112.0,0.0,11120,7e-05,8e-05,2720,400,0
538.7,507967.94,1394,522.9,0.0,5229,0.0016,0.00118,1380,400,0
329.5,711816.807,1394,313.7,0.001,3137,0.00125,0.00051,1380,424,0
792.1,1147305.91,2734,775.1,0.033,7751,0.0013,0.00077,2720,400,0
1007.0,12117930.205,2734,990.6,0.003,9906,6e-05,9e-05,2720,400,0
1296.2,17731874.145,4074,1279.8,0.006,12798,7e-05,8e-05,4060,400,0
911.5,1505864.86,2734,895.7,0.042,8957,0.00099,0.00067,2720,400,0
1128.4,11766423.358,2734,1112.0,0.003,11120,6e-05,0.00011,2720,400,0
1129.0,16725925.926,4074,1112.0,0.002,11120,4e-05,8e-05,4060,400,0
511.2,445024.811,2734,493.6,0.001,4936,0.00255,0.00128,2720,400,0
1128.4,12029850.746,2734,1112.0,0.0,11120,8e-05,0.0001,2720,400,0
1262.4,13781659.389,2734,1246.0,0.001,12460,8e-05,0.0001,2720,400,0
1129.0,1162120.432,2734,1113.2,0.001,11132,0.00195,0.00108,2720,412,0
995.0,9045454.545,2734,978.0,0.014,9780,6e-05,0.00012,2720,400,0
1530.4,16025130.89,4074,1514.0,0.023,15140,5e-05,0.00011,4060,400,0
747.9,527693.502,2734,732.1,0.078,7321,0.00289,0.00157,2720,424,0
453.5,463133.17,1514,437.1,0.003,4371,0.00143,0.00109,1500,412,0
222.0,166616.632,853,205.6,0.001,2056,0.00219,0.00148,839,400,0
994.4,11469434.833,2734,978.0,0.046,9780,5e-05,0.0001,2720,400,0
1396.4,15128927.411,4074,1380.0,0.041,13800,5e-05,0.0001,4060,400,0
1129.0,14586563.307,4074,1112.0,0.005,11120,6e-05,9e-05,4060,400,0
575.2,233469.984,1394,559.4,0.072,5594,0.00457,0.00274,1380,400,0
830.3,290142.223,2364,814.5,0.05,8145,0.00674,0.00318,2350,400,0
374.9,110501.96,2734,358.5,0.004,3585,0.00533,0.00377,2720,448,0
534.7,487153.79,1709,517.7,0.002,5177,0.00143,0.00122,1695,400,0
1154.2,3476506.024,2734,1137.8,0.0,11378,0.00046,0.00037,2720,400,0
860.4,10960509.554,1394,844.0,0.001,8440,8e-05,9e-05,1380,400,0
1262.4,13372881.356,2734,1246.0,0.001,12460,7e-05,0.0001,2720,400,0
1261.8,16472584.856,2734,1246.0,0.001,12460,8e-05,9e-05,2720,400,0
1128.4,14356234.097,2734,1112.0,0.001,11120,7e-05,9e-05,2720,400,0
727.0,8356321.839,1394,710.0,0.032,7100,5e-05,0.0001,1380,400,0
1529.8,13958029.197,4074,1514.0,0.007,15140,7e-05,0.00012,4060,400,0
1020.8,13053708.44,2734,1003.8,0.001,10038,6e-05,9e-05,2720,400,0
752.8,769498.109,2734,735.8,0.001,7358,0.00216,0.00109,2720,400,0
1020.2,16697217.676,2734,1003.8,0.001,10038,7e-05,7e-05,2720,400,0
1128.4,12386388.584,2734,1112.0,0.005,11120,6e-05,0.0001,2720,400,0
1127.8,5307294.118,2734,1112.0,0.014,11120,0.00037,0.00024,2720,400,0
1530.4,16743982.495,4074,1514.0,0.028,15140,5e-05,0.0001,4060,400,0
1262.4,11434782.609,4074,1246.0,0.041,12460,6e-05,0.00012,4060,400,0
993.8,15900800.0,1394,978.0,0.0,9780,8e-05,7e-05,1380,400,0
1127.8,13637243.047,2734,1112.0,0.049,11120,4e-05,9e-05,2720,400,0
995.0,13143989.432,2734,978.0,0.001,9780,6e-05,8e-05,2720,400,0
1129.0,13082271.147,4074,1112.0,0.019,11120,6e-05,0.0001,4060,400,0
1396.4,14162271.805,4074,1380.0,0.031,13800,6e-05,0.00011,4060,400,0
886.8,16700564.972,2734,869.8,0.001,8698,6e-05,6e-05,2720,400,0
1262.4,13964601.77,4074,1246.0,0.024,12460,5e-05,0.0001,4060,400,0
1262.4,13288421.053,2734,1246.0,0.0,12460,7e-05,0.00011,2720,400,0
1530.4,16385438.972,4074,1514.0,0.003,15140,8e-05,0.0001,4060,400,0
1129.0,11909282.7,2734,1112.0,0.021,11120,6e-05,0.00011,2720,400,0
995.0,13092105.263,2734,978.0,0.004,9780,5e-05,8e-05,2720,400,0
733.8,6942289.499,1394,718.0,0.001,7180,0.00015,0.00012,1380,412,0
1396.4,14637316.562,2734,1380.0,0.015,13800,7e-05,0.00011,2720,400,0
1262.4,12751515.152,2734,1246.0,0.046,12460,6e-05,0.00011,2720,400,0
898.2,512437.243,2734,881.8,0.004,8818,0.00547,0.00195,2720,400,0
1396.4,15145336.226,4074,1380.0,0.014,13800,7e-05,0.0001,4060,400,0
1128.4,11183349.851,2734,1112.0,0.029,11120,5e-05,0.00011,2720,400,0
1128.4,9872265.967,2734,1112.0,0.013,11120,6e-05,0.00013,2720,400,0
1530.4,16160506.864,4074,1514.0,0.004,15140,6e-05,0.00011,4060,400,0
1127.8,12461878.453,2734,1112.0,0.001,11120,7e-05,0.0001,2720,400,0
1234.4,14353488.372,4074,1218.0,0.0,12180,8e-05,0.0001,4060,400,0
1161.6,15782608.696,2734,1145.8,0.0,11458,7e-05,8e-05,2720,400,0
860.4,11247058.824,1394,844.0,0.0,8440,8e-05,8e-05,1380,400,0
1261.8,15871698.113,2734,1246.0,0.0,12460,7e-05,9e-05,2720,400,0
1281.9,15632926.829,2734,1265.5,0.0,12655,6e-05,9e-05,2720,400,0
432.1,325450.026,1514,415.7,0.014,4157,0.00364,0.00148,1500,412,0
667.9,777894.246,2974,652.1,0.003,6521,0.00207,0.00095,2960,412,0
329.3,594833.815,1514,313.5,0.004,3135,0.00097,0.00062,1500,424,0
137.3,256348.021,392,122.7,0.001,1227,0.00107,0.0006,378,436,0
864.9,334312.551,2734,848.5,0.064,8485,0.00549,0.00287,2720,400,0
1262.4,12842319.43,4074,1246.0,0.003,12460,6e-05,0.00011,4060,400,0
1129.0,12298474.946,2734,1112.0,0.012,11120,6e-05,0.0001,2720,400,0
1614.6,17474025.974,4074,1598.8,0.02,15988,6e-05,0.0001,4060,400,0
861.6,244134.648,2734,844.0,0.012,8440,0.01075,0.00392,2720,400,0
105.1,30973.712,487,88.1,0.029,881,0.00576,0.00377,473,448,0
559.9,404639.734,2391,541.7,0.004,5417,0.00356,0.00154,2377,400,0
1025.2,14140689.655,2734,1008.8,0.017,10088,6e-05,8e-05,2720,400,0
894.7,857731.761,2729,878.3,0.038,8783,0.00279,0.00116,2715,400,0
1530.4,16491379.31,4074,1514.0,0.001,15140,7e-05,0.0001,4060,400,0
994.4,10963616.318,2734,978.0,0.001,9780,8e-05,0.0001,2720,400,0
1127.8,14589909.444,2734,1112.0,0.0,11120,8e-05,9e-05,2720,400,0
1128.4,12565701.559,2734,1112.0,0.0,11120,8e-05,0.0001,2720,400,0
1127.8,14684895.833,2734,1112.0,0.0,11120,8e-05,9e-05,2720,400,0
994.4,1520954.42,2734,978.0,0.001,9780,0.00127,0.00073,2720,400,0
1129.0,12152852.53,2734,1112.0,0.004,11120,7e-05,0.0001,2720,400,0
995.0,9774066.798,2734,978.0,0.008,9780,6e-05,0.00011,2720,400,0
1259.9,1414346.655,4074,1244.1,0.076,12441,0.00178,0.00099,4060,400,0
1262.4,14560553.633,2734,1246.0,0.024,12460,6e-05,0.0001,2720,400,0
1129.0,14363867.684,4074,1112.0,0.029,11120,4e-05,9e-05,4060,400,0
1396.4,14998925.886,2734,1380.0,0.002,13800,7e-05,0.0001,2720,400,0
993.8,3068230.935,1394,978.0,0.071,9780,0.00055,0.00036,1380,400,0
1262.4,11754189.944,4074,1246.0,0.057,12460,5e-05,0.00012,4060,400,0
1011.6,16556464.812,2734,995.8,0.003,9958,7e-05,7e-05,2720,400,0
1395.8,12712204.007,4074,1380.0,0.049,13800,5e-05,0.00012,4060,400,0
1118.0,7478260.87,4074,1101.6,0.051,11016,0.00017,0.00017,4060,400,0
1395.8,8762084.118,4074,1380.0,0.062,13800,0.00017,0.00018,4060,400,0
1128.4,12621923.937,2734,1112.0,0.017,11120,7e-05,0.0001,2720,400,0
1128.4,12793650.794,4074,1112.0,0.038,11120,6e-05,0.0001,4060,400,0
1001.8,15628705.148,2734,986.0,0.006,9860,5e-05,7e-05,2720,412,0
1296.3,12047397.77,3067,1279.3,0.005,12793,8e-05,0.00012,3053,400,0
1121.5,15405219.78,2734,1105.7,0.001,11057,6e-05,8e-05,2720,400,0
1162.0,14170731.707,2734,1145.6,0.007,11456,5e-05,9e-05,2720,400,0
1263.0,16885026.738,4074,1246.0,0.004,12460,6e-05,8e-05,4060,400,0
995.0,10429769.392,2734,978.0,0.039,9780,4e-05,0.00011,2720,400,0
1303.6,15018433.18,2816,1287.8,0.033,12878,6e-05,0.0001,2802,400,0
1396.4,13812067.26,4074,1380.0,0.029,13800,7e-05,0.00011,4060,400,0
954.8,10987341.772,2734,938.4,0.002,9384,6e-05,0.0001,2720,400,0
1530.4,14079116.835,4074,1514.0,0.01,15140,8e-05,0.00012,4060,400,0
1262.4,14105027.933,2734,1246.0,0.043,12460,4e-05,0.0001,2720,400,0
1222.3,13128893.663,2734,1206.5,0.006,12065,7e-05,0.0001,2720,400,0
932.4,384130.515,2734,916.0,0.074,9160,0.00506,0.0027,2720,400,0
1262.4,12868501.529,2734,1246.0,0.041,12460,5e-05,0.00011,2720,400,0
1129.0,13684848.485,4074,1112.0,0.018,11120,5e-05,9e-05,4060,400,0
1396.4,15602234.637,4074,1380.0,0.001,13800,6e-05,0.0001,4060,400,0
995.0,9880834.161,2734,978.0,0.037,9780,6e-05,0.00011,2720,400,0
1530.4,14053259.871,4074,1514.0,0.033,15140,6e-05,0.00012,4060,400,0
1397.0,13043884.22,4074,1380.0,0.001,13800,7e-05,0.00012,4060,400,0
1127.8,14627756.161,2734,1112.0,0.001,11120,8e-05,9e-05,2720,400,0
1128.4,12441014.333,2734,1112.0,0.0,11120,8e-05,0.0001,2720,400,0
1395.8,15288061.336,4074,1380.0,0.001,13800,7e-05,0.0001,4060,400,0
993.8,10048533.873,1394,978.0,0.001,9780,8e-05,0.00011,1380,400,0
866.2,14317355.372,2734,849.8,0.0,8498,7e-05,7e-05,2720,400,0
1218.0,15074257.426,2974,1201.6,0.001,12016,8e-05,9e-05,2960,400,0
993.8,13180371.353,1394,978.0,0.001,9780,0.0001,8e-05,1380,400,0
1396.4,14886993.603,2734,1380.0,0.001,13800,7e-05,0.0001,2720,400,0
324.3,320612.951,1660,307.9,0.003,3079,0.0016,0.00112,1646,412,0
498.5,306806.992,1514,483.9,0.003,4839,0.00338,0.00181,1500,424,0
1125.9,11977659.574,2974,1109.5,0.001,11095,8e-05,0.0001,2960,400,0
1129.0,12488938.053,4074,1112.0,0.038,11120,5e-05,0.0001,4060,400,0
1039.0,16009244.992,2734,1023.2,0.002,10232,7e-05,7e-05,2720,400,0
660.9,12636711.281,1514,645.1,0.001,6451,5e-05,6e-05,1500,400,0
725.0,214833.911,1394,709.2,0.1,7092,0.00674,0.00375,1380,400,0
1396.4,15112554.113,2734,1380.0,0.007,13800,7e-05,0.0001,2720,400,0
1262.4,13691973.97,2734,1246.0,0.044,12460,4e-05,0.0001,2720,400,0
1263.0,15708955.224,4074,1246.0,0.03,12460,6e-05,9e-05,4060,400,0
1263.0,15053635.28,2734,1246.0,0.01,12460,6e-05,9e-05,2720,400,0
1079.7,280499.844,2734,1063.3,0.027,10633,0.01199,0.00428,2720,400,0
1129.0,1346933.906,2734,1112.0,0.001,11120,0.00216,0.00093,2720,400,0
1004.3,13426470.588,1514,988.5,0.001,9885,6e-05,8e-05,1500,400,0
997.0,12914507.772,2734,980.6,0.001,9806,6e-05,9e-05,2720,400,0
994.4,12964797.914,2734,978.0,0.001,9780,8e-05,9e-05,2720,400,0
1261.8,15674534.161,2734,1246.0,0.001,12460,7e-05,9e-05,2720,400,0
1105.1,13865746.55,2734,1089.3,0.001,10893,7e-05,9e-05,2720,400,0
1429.7,14544252.289,2734,1413.3,0.03,14133,6e-05,0.00011,2720,400,0
1129.0,11156126.482,2734,1112.0,0.034,11120,5e-05,0.00011,2720,400,0
1396.4,14823779.193,4074,1380.0,0.032,13800,6e-05,0.0001,4060,400,0
882.9,682672.234,1394,867.1,0.047,8671,0.00282,0.00144,1380,400,0
1395.8,12735401.46,2734,1380.0,0.061,13800,5e-05,0.00012,2720,400,0
762.0,836443.469,1394,746.2,0.103,7462,0.00094,0.00101,1380,412,0
1262.4,14904368.359,2734,1246.0,0.048,12460,4e-05,9e-05,2720,400,0
1295.7,13977346.278,2734,1279.3,0.042,12793,4e-05,0.0001,2720,400,0
1530.4,15712525.667,4074,1514.0,0.035,15140,5e-05,0.00011,4060,400,0
995.0,10236625.514,2734,978.0,0.03,9780,5e-05,0.00011,2720,400,0
968.8,3850556.439,4074,952.4,0.001,9524,0.00047,0.00028,4060,400,0
1128.4,11840503.673,2734,1112.0,0.044,11120,6e-05,0.00011,2720,400,0
1129.0,11101278.269,2734,1112.0,0.033,11120,5e-05,0.00011,2720,400,0
1395.8,5084881.603,2734,1380.0,0.012,13800,0.00051,0.0003,2720,400,0
1563.7,16187370.6,4407,1547.3,0.01,15473,7e-05,0.00011,4393,400,0
1263.0,11727019.499,4074,1246.0,0.031,12460,6e-05,0.00012,4060,400,0
1530.4,16455913.978,2734,1514.0,0.014,15140,6e-05,0.0001,2720,400,0
995.0,9622823.985,2734,978.0,0.002,9780,6e-05,0.00011,2720,400,0
1128.4,1130661.323,2734,1112.0,0.003,11120,0.00274,0.00111,2720,400,0
1295.7,12816023.739,2734,1279.3,0.029,12793,6e-05,0.00011,2720,400,0
1263.0,12630000.0,4074,1246.0,0.026,12460,6e-05,0.00011,4060,400,0
1262.4,13444089.457,2734,1246.0,0.028,12460,5e-05,0.0001,2720,400,0
1263.0,12835365.854,4074,1246.0,0.001,12460,8e-05,0.00011,4060,400,0
1261.8,16365758.755,2734,1246.0,0.001,12460,6e-05,9e-05,2720,400,0
1128.4,12291938.998,2734,1112.0,0.048,11120,4e-05,0.0001,2720,400,0
1429.7,13655205.349,4407,1413.3,0.0,14133,7e-05,0.00012,4393,400,0
1663.8,15139217.47,4074,1648.0,0.006,16480,8e-05,0.00012,4060,400,0
1129.0,11555783.009,4074,1112.0,0.067,11120,4e-05,0.00011,4060,400,0
1395.8,4324039.653,2734,1380.0,0.031,13800,0.00073,0.00036,2720,400,0
1128.4,12750282.486,2734,1112.0,0.017,11120,5e-05,0.0001,2720,400,0
1263.0,12567164.179,4074,1246.0,0.017,12460,7e-05,0.00011,4060,400,0
1262.4,13574193.548,2734,1246.0,0.009,12460,6e-05,0.0001,2720,400,0
1262.4,14105027.933,2734,1246.0,0.005,12460,7e-05,0.0001,2720,400,0
995.0,9783677.483,2734,978.0,0.021,9780,6e-05,0.00011,2720,400,0
1530.4,16707423.581,4074,1514.0,0.016,15140,7e-05,0.0001,4060,400,0
1036.9,596433.707,2816,1021.1,0.041,10211,0.00527,0.00193,2802,400,0
994.4,10304663.212,2734,978.0,0.0,9780,8e-05,0.00011,2720,400,0
993.8,9410984.848,1394,978.0,0.0,9780,8e-05,0.00012,1380,400,0
1262.4,16610526.316,4074,1246.0,0.001,12460,8e-05,8e-05,4060,400,0
993.8,8079674.797,1394,978.0,0.0,9780,0.00012,0.00014,1380,400,0
994.4,6258023.914,2734,978.0,0.001,9780,0.00014,0.00018,2720,400,0
1128.4,1983128.295,4074,1112.0,0.001,11120,0.00156,0.00063,4060,400,0
1275.3,12333655.706,4074,1259.5,0.043,12595,6e-05,0.00011,4060,400,0
999.5,9985014.985,2734,983.1,0.011,9831,8e-05,0.00011,2720,400,0
1262.4,9629290.618,2734,1246.0,-0.001,12460,0.0001,0.00015,2720,400,0
1295.7,13932258.065,3067,1279.3,0.008,12793,6e-05,0.0001,3053,400,0
1396.4,14500519.211,4074,1380.0,0.021,13800,6e-05,0.00011,4060,400,0
1129.0,12152852.53,2734,1112.0,0.024,11120,6e-05,0.0001,2720,400,0
994.4,13791955.617,2734,978.0,0.001,9780,8e-05,8e-05,2720,400,0
1262.4,13796721.311,4074,1246.0,0.005,12460,6e-05,0.0001,4060,400,0
1396.4,15328210.757,4074,1380.0,0.022,13800,5e-05,0.0001,4060,400,0
1396.4,13853174.603,4074,1380.0,0.045,13800,5e-05,0.00011,4060,400,0
995.0,10353798.127,2734,978.0,0.045,9780,4e-05,0.00011,2720,400,0
885.2,548757.052,4074,868.2,0.003,8682,0.00395,0.00179,4060,400,0
886.5,253793.301,2697,870.7,0.021,8707,0.0056,0.00388,2683,400,0
1396.4,11833898.305,4074,1380.0,0.006,13800,8e-05,0.00013,4060,400,0
1530.4,15777319.588,2734,1514.0,0.041,15140,6e-05,0.00011,2720,400,0
995.0,10687432.868,4074,978.0,0.004,9780,5e-05,0.0001,4060,400,0
1266.3,472888.192,3757,1250.5,0.044,12505,0.00842,0.00298,3743,412,0
290.0,47246.66,1394,271.8,0.004,2718,0.01117,0.00682,1380,412,0
1262.4,11171681.416,2734,1246.0,0.001,12460,8e-05,0.00013,2720,400,0
1161.1,15079220.779,2734,1145.3,0.0,11453,8e-05,9e-05,2720,400,0
994.4,10879649.891,2734,978.0,0.0,9780,8e-05,0.0001,2720,400,0
1396.4,13730580.138,2734,1380.0,0.001,13800,0.0001,0.00011,2720,400,0
1262.4,13501604.278,4074,1246.0,0.0,12460,7e-05,0.0001,4060,400,0
994.4,14580645.161,2734,978.0,0.0,9780,7e-05,8e-05,2720,400,0
1261.8,12655967.904,2734,1246.0,0.049,12460,6e-05,0.00011,2720,400,0
969.3,4389945.652,2137,953.5,0.046,9535,0.00027,0.00025,2123,400,0
1396.4,14263534.219,2734,1380.0,0.021,13800,5e-05,0.00011,2720,400,0
721.3,2578834.465,2734,704.9,0.054,7049,0.00044,0.00031,2720,412,0
1130.2,10464814.815,4074,1114.4,0.009,11144,9e-05,0.00012,4060,424,0
1263.0,13728260.87,2734,1246.0,0.001,12460,6e-05,0.0001,2720,400,0
1262.4,2407322.654,4074,1246.0,0.016,12460,0.00134,0.00058,4060,400,0
1262.4,13068322.981,2734,1246.0,0.015,12460,7e-05,0.00011,2720,400,0
1396.4,14381050.463,4074,1380.0,0.029,13800,6e-05,0.00011,4060,400,0
1153.7,2184624.124,4074,1137.3,0.011,11373,0.00117,0.00059,4060,400,0
1262.4,11352517.986,2734,1246.0,0.006,12460,7e-05,0.00012,2720,400,0
1295.7,13917293.233,3067,1279.3,0.008,12793,7e-05,0.0001,3053,400,0
1262.4,13677139.762,2734,1246.0,0.009,12460,7e-05,0.0001,2720,400,0
1263.0,14893867.925,4074,1246.0,0.003,12460,7e-05,9e-05,4060,400,0
1262.4,13751633.987,2734,1246.0,0.041,12460,4e-05,0.0001,2720,400,0
1262.4,15780000.0,2734,1246.0,0.01,12460,7e-05,9e-05,2720,400,0
1262.4,13781659.389,2734,1246.0,0.017,12460,6e-05,0.0001,2720,400,0
1128.4,12017039.404,2734,1112.0,0.01,11120,7e-05,0.0001,2720,400,0
1129.0,11335341.365,2734,1112.0,0.033,11120,5e-05,0.00011,2720,400,0
1663.8,15564078.578,4074,1648.0,0.013,16480,7e-05,0.00012,4060,400,0
1129.0,11834381.551,2734,1112.0,0.004,11120,7e-05,0.00011,2720,400,0
1127.8,15017310.253,2734,1112.0,0.001,11120,8e-05,8e-05,2720,400,0
1128.4,14319796.954,2734,1112.0,0.001,11120,8e-05,9e-05,2720,400,0
1262.4,14869257.951,2734,1246.0,0.001,12460,6e-05,9e-05,2720,400,0
1262.4,13706840.391,2734,1246.0,0.037,12460,5e-05,0.0001,2720,400,0
1012.3,601771.49,4074,995.3,0.027,9953,0.00389,0.00187,4060,400,0
994.4,1639571.311,2734,978.0,0.013,9780,0.00171,0.00067,2720,400,0
1295.7,14542087.542,4074,1279.3,0.002,12793,9e-05,0.0001,4060,400,0
1262.4,13766630.316,2734,1246.0,0.011,12460,6e-05,0.0001,2720,400,0
1261.8,14066889.632,2734,1246.0,0.001,12460,7e-05,0.0001,2720,400,0
995.6,12367701.863,2734,978.0,0.011,9780,5e-05,9e-05,2720,400,0
1396.4,14966773.848,4074,1380.0,0.002,13800,7e-05,0.0001,4060,400,0
1262.4,16501960.784,2734,1246.0,0.0,12460,9e-05,8e-05,2720,400,0
