Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
1302.66,8459380.479,4074,1286.21,0.001,128621,0.00025,0.00016,4060,4000,0
1259.3,5038207.642,4074,1242.72,0.001,124272,0.00088,0.00025,4060,4012,0
1238.93,7883741.648,4074,1222.53,0.0,122253,0.00036,0.00016,4060,4000,0
1213.8,6084210.526,4074,1197.58,0.0,119758,0.00073,0.0002,4060,4000,0
981.08,1124704.803,4074,964.74,0.001,96474,0.00444,0.00088,4060,4036,0
1018.67,1353174.814,4074,1001.97,0.0,100197,0.0025,0.00076,4060,4012,0
1190.42,4831642.179,4074,1173.9,0.001,117390,0.00075,0.00025,4060,4000,0
1229.99,12425396.505,4074,1213.41,0.0,121341,6e-05,0.0001,4060,4000,0
1077.58,5774193.548,4074,1061.18,-0.001,106118,0.00065,0.00019,4060,4000,0
1171.52,2933860.91,4074,1155.24,0.0,115524,0.00238,0.0004,4060,4000,0
850.51,837149.1,4074,834.3,0.0,83430,0.00344,0.00103,4060,4096,0
1212.75,2007797.755,4074,1196.29,0.001,119629,0.00275,0.00061,4060,4000,0
1224.77,3672804.15,4074,1208.37,0.001,120837,0.00145,0.00034,4060,4000,0
1218.7,12472623.068,4074,1202.36,0.0,120236,6e-05,0.0001,4060,4000,0
750.67,436005.111,2976,734.51,0.001,73451,0.00473,0.00174,2962,4036,0
1195.95,1509351.81,4074,1179.61,0.001,117961,0.00448,0.0008,4060,4000,0
1133.94,3284688.025,4074,1117.48,0.0,111748,0.00101,0.00035,4060,4012,0
1091.72,1690701.852,4074,1075.5,0.0,107550,0.00315,0.00065,4060,4000,0
1149.34,761661.774,4074,1132.94,0.001,113294,0.00841,0.00152,4060,4000,0
1146.71,1773857.22,4074,1130.19,0.003,113019,0.00275,0.00065,4060,4000,0
1222.15,2094264.613,4074,1205.81,0.001,120581,0.00277,0.00059,4060,4000,0
1137.03,12016804.058,4074,1120.75,0.0,112075,7e-05,0.0001,4060,4048,0
1264.6,989801.429,4074,1248.14,0.008,124814,0.00586,0.00129,4060,4000,0
1255.76,8643722.467,4074,1239.18,0.002,123918,0.00041,0.00015,4060,4000,0
1269.87,4095958.456,4074,1253.29,0.001,125329,0.00117,0.00031,4060,4000,0
1255.7,12376305.933,4074,1239.18,0.0,123918,5e-05,0.0001,4060,4000,0
1079.98,796216.427,4074,1063.7,0.0,106370,0.00711,0.00137,4060,4060,0
1186.3,1069712.08,4074,1169.96,0.001,116996,0.00448,0.00112,4060,4000,0
1164.96,1365512.876,4074,1148.62,0.002,114862,0.00627,0.00086,4060,4012,0
1164.88,681746.622,4074,1148.42,0.002,114842,0.00966,0.00173,4060,4000,0
1067.95,428733.731,4074,1051.37,0.0,105137,0.01085,0.00252,4060,4000,0
1160.91,466305.697,4074,1144.45,0.0,114445,0.01229,0.00251,4060,4000,0
1242.01,193549.342,4074,1225.67,0.005,122567,0.02916,0.00648,4060,4000,0
886.98,49763.073,2974,870.89,0.001,87089,0.05828,0.018,2960,4036,0
768.08,173898.081,4074,751.33,0.001,75133,0.0209,0.00446,4060,4048,0
69.11,989.968,339,51.42,0.0,5142,0.18704,0.07052,325,4264,0
63.69,696.724,85,45.95,0.0,4595,0.22134,0.09234,71,4288,0
63.34,724.598,85,44.97,0.0,4497,0.23845,0.0883,71,4168,0
62.84,334.644,85,44.4,0.0,4440,0.48214,0.18968,71,4168,0
113.51,221.825,1030,95.8,0.0,9580,1.74584,0.51688,1016,4216,0
178.74,9063.348,1030,162.82,0.0,16282,0.10193,0.01992,1016,4048,0
400.6,577.361,2158,384.22,0.001,38422,5.79033,0.70086,2144,4084,0
601.21,790410.581,1514,585.47,0.0,58547,0.00174,0.00077,1500,4180,0
901.36,4869847.101,3781,885.32,-0.001,88532,0.00018,0.00019,3767,4048,0
981.77,4467261.228,2974,965.79,0.0,96579,0.00036,0.00022,2960,4012,0
864.66,5591076.625,1514,848.62,0.001,84862,0.00017,0.00016,1500,4024,0
590.63,637058.849,2974,574.83,0.001,57483,0.00288,0.00094,2960,4036,0
1027.63,9208979.299,2974,1011.59,0.0,101159,9e-05,0.00011,2960,4000,0
1073.83,9228514.954,4434,1057.73,0.0,105773,0.00012,0.00012,4420,4000,0
1073.54,12647737.983,2974,1057.62,0.0,105762,8e-05,9e-05,2960,4000,0
1036.68,12585650.115,2974,1020.7,0.0,102070,7e-05,8e-05,2960,4000,0
1026.46,11040765.838,2974,1010.42,0.0,101042,7e-05,9e-05,2960,4000,0
1076.01,12307102.825,2974,1060.01,0.0,106001,7e-05,9e-05,2960,4000,0
1029.04,7245740.037,2974,1013.0,0.0,101300,0.00014,0.00014,2960,4000,0
1052.33,6374280.695,2974,1036.29,0.0,103629,0.00017,0.00017,2960,4000,0
1090.73,8130068.575,2974,1074.87,0.0,107487,0.00013,0.00014,2960,4000,0
740.09,510150.062,1514,724.11,0.003,72411,0.00378,0.00147,1500,4120,0
628.15,528621.2,4434,612.05,0.001,61205,0.00326,0.0012,4420,4132,0
413.14,324632.26,2139,397.46,0.001,39746,0.00259,0.00129,2125,4144,0
752.47,2952715.429,1514,736.71,0.0,73671,0.00073,0.00026,1500,4028,0
1042.5,12633301.018,2974,1026.4,0.0,102640,7e-05,8e-05,2960,4000,0
1016.68,12678388.827,2974,1000.64,0.0,100064,6e-05,8e-05,2960,4000,0
999.01,12650500.19,2974,982.85,0.0,98285,7e-05,8e-05,2960,4000,0
1006.24,12821610.601,2974,990.18,0.0,99018,7e-05,8e-05,2960,4004,0
1036.19,12665811.026,2974,1020.15,0.0,102015,7e-05,8e-05,2960,4000,0
992.66,12785419.887,1514,976.62,0.0,97662,6e-05,8e-05,1500,4012,0
987.23,12748321.281,1514,971.25,0.0,97125,7e-05,8e-05,1500,4000,0
977.88,12689852.063,2974,962.68,0.0,96268,6e-05,8e-05,2960,4288,0
775.52,12261185.771,1514,761.52,0.0,76152,6e-05,6e-05,1500,4612,0
804.86,13383106.086,2974,790.8,0.0,79080,6e-05,6e-05,2960,4820,0
808.38,12833465.629,2974,794.32,0.0,79432,6e-05,6e-05,2960,4972,0
856.67,12413708.158,2974,842.55,0.0,84255,0.0001,7e-05,2960,4816,0
925.21,12868011.127,2974,910.91,0.0,91091,0.00011,7e-05,2960,4488,0
1064.18,12146786.896,2974,1048.74,0.0,104874,0.00014,9e-05,2960,4144,0
1136.62,12631918.204,4434,1120.4,0.0,112040,0.00016,9e-05,4420,4000,0
981.57,10443345.037,3115,965.17,0.0,96517,0.00012,9e-05,3101,4000,0
960.14,9910611.065,2974,944.1,0.0,94410,9e-05,0.0001,2960,4000,0
946.17,6523510.756,1514,929.95,0.0,92995,0.00012,0.00015,1500,4000,0
1027.6,7901576.317,2974,1011.56,0.0,101156,0.00011,0.00013,2960,4000,0
1078.1,11402432.575,2974,1062.0,0.0,106200,9e-05,0.0001,2960,4000,0
1048.9,11782745.45,2974,1032.8,0.0,103280,8e-05,9e-05,2960,4000,0
1066.42,11078537.295,2974,1050.44,0.0,105044,8e-05,0.0001,2960,4000,0
1052.56,7680116.746,2974,1036.52,0.0,103652,0.00011,0.00014,2960,4000,0
998.58,6911544.85,1514,982.54,0.0,98254,0.00012,0.00015,1500,4000,0
1063.5,6911229.53,2974,1047.4,0.0,104740,0.00011,0.00016,2960,4000,0
972.21,10942149.69,1514,956.29,0.0,95629,8e-05,9e-05,1500,4012,0
947.0,10829045.169,1514,930.72,0.0,93072,8e-05,9e-05,1500,4012,0
960.69,9537277.872,1762,944.53,0.0,94453,0.0001,0.0001,1748,4012,0
963.64,3908655.796,1514,947.72,0.003,94772,0.00019,0.00025,1500,4060,0
909.52,4003521.437,1514,893.48,0.0,89348,0.00019,0.00023,1500,4060,0
948.59,4115179.385,1514,932.51,0.003,93251,0.00021,0.00023,1500,4008,0
903.56,6543268.883,2974,887.34,0.0,88734,0.00016,0.00014,2960,4024,0
1024.26,4897016.638,2974,1008.52,0.001,100852,0.00019,0.00021,2960,4012,0
959.12,4087972.04,2974,943.32,0.001,94332,0.00023,0.00024,2960,4000,0
809.72,5739438.616,1514,793.86,0.0,79386,0.0002,0.00014,1500,4060,0
958.55,4392384.182,2974,942.63,0.0,94263,0.00023,0.00022,2960,4000,0
886.04,4655038.352,2146,870.3,0.001,87030,0.00022,0.00019,2132,4000,0
872.7,5126894.607,2974,856.66,0.0,85666,0.00021,0.00017,2960,4048,0
1017.31,6038164.767,2974,1001.27,0.0,100127,0.00019,0.00017,2960,4012,0
982.58,5184024.48,2974,966.6,0.0,96660,0.00017,0.00019,2960,4012,0
1038.52,5955499.484,4150,1022.54,0.0,102254,0.00027,0.00018,4136,4000,0
956.26,4854358.089,2974,940.34,0.0,94034,0.0002,0.0002,2960,4048,0
1005.79,4703249.942,1514,989.99,0.0,98999,0.00027,0.00022,1500,4048,0
1074.43,5011567.704,3676,1058.99,0.0,105899,0.00021,0.00022,3662,4024,0
915.46,5336714.469,2974,899.18,0.001,89918,0.00018,0.00017,2960,4024,0
1093.6,4994519.547,2974,1077.86,0.001,107786,0.00016,0.00022,2960,4000,0
996.63,4951706.663,2974,980.53,0.0,98053,0.00021,0.0002,2960,4000,0
1028.32,4928208.569,1514,1012.52,0.0,101252,0.00022,0.00021,1500,4024,0
1121.48,5100186.457,1514,1105.92,0.0,110592,0.00019,0.00022,1500,4012,0
1053.49,5248032.281,1514,1037.93,0.0,103793,0.00015,0.0002,1500,4028,0
1098.0,5186829.798,1514,1082.44,0.0,108244,0.00016,0.00021,1500,4024,0
1010.2,5834584.729,2974,994.1,0.0,99410,0.0002,0.00017,2960,4000,0
1057.33,5245733.28,2974,1041.47,0.0,104147,0.00018,0.0002,2960,4024,0
985.39,5442940.787,2974,969.53,0.0,96953,0.00017,0.00018,2960,4012,0
1005.22,5563537.746,2974,989.12,0.0,98912,0.00024,0.00018,2960,4012,0
1071.32,7045376.825,2974,1055.28,0.0,105528,0.00018,0.00015,2960,4000,0
953.87,5103911.392,2974,937.77,0.0,93777,0.00025,0.00019,2960,4000,0
1025.8,5663335.726,2974,1009.7,0.0,100970,0.00021,0.00018,2960,4000,0
843.93,1368594.318,2974,827.95,0.001,82795,0.00127,0.00062,2960,4048,0
421.26,523382.368,2075,405.1,0.001,40510,0.0016,0.00081,2061,4264,0
449.04,728121.808,3535,433.6,0.001,43360,0.00119,0.00062,3521,4072,0
1006.44,10230128.075,2980,990.28,-0.001,99028,0.00018,0.0001,2966,4000,0
960.85,3687634.326,4434,944.39,0.0,94439,0.00064,0.00026,4420,4024,0
816.35,4423702.178,2974,800.25,0.0,80025,0.00017,0.00019,2960,4000,0
726.93,1940860.789,2974,710.77,-0.001,71077,0.00074,0.00038,2960,4024,0
1139.45,3563676.737,2974,1123.17,0.009,112317,0.00074,0.00032,2960,4000,0
961.44,2446848.039,4434,945.04,0.001,94504,0.00118,0.0004,4420,4024,0
344.93,80209.377,2075,328.59,0.001,32859,0.01388,0.00434,2061,4072,0
466.1,180820.812,2974,450.12,0.001,45012,0.0112,0.0026,2960,4288,0
539.54,586227.129,2974,523.98,0.001,52398,0.00176,0.00093,2960,4132,0
324.36,388850.926,2690,308.34,0.001,30834,0.00177,0.00084,2676,4068,0
258.73,238894.583,2246,241.91,0.001,24191,0.00179,0.00109,2232,4000,0
467.73,176607.185,2974,451.69,0.0,45169,0.00802,0.00268,2960,4096,0
856.5,445240.373,2974,840.64,0.001,84064,0.00718,0.00194,2960,4108,0
403.72,120360.736,1824,387.68,0.0,38768,0.00602,0.00339,1810,4252,0
572.19,583652.944,1484,556.45,0.0,55645,0.00218,0.00099,1470,4060,0
675.06,211209.041,2974,658.6,0.0,65860,0.01936,0.00323,2960,4000,0
1216.58,4611226.926,2974,1200.06,0.002,120006,0.00061,0.00027,2960,4000,0
1181.7,4235939.348,4434,1165.12,0.003,116512,0.00072,0.00028,4420,4000,0
1326.34,9588924.234,4434,1310.0,0.001,131000,0.00031,0.00014,4420,4000,0
1131.53,2080821.641,4434,1115.37,0.001,111537,0.0018,0.00055,4420,4000,0
1148.1,3909889.661,4434,1131.76,0.002,113176,0.00083,0.0003,4420,4000,0
1005.51,2548627.481,2974,989.11,0.001,98911,0.00122,0.0004,2960,4000,0
1262.73,5808592.852,4434,1246.39,0.002,124639,0.0006,0.00022,4420,4000,0
1294.35,2189101.426,4434,1278.01,0.002,127801,0.00318,0.0006,4420,4000,0
494.46,112469.037,3928,478.54,0.0,47854,0.00999,0.00444,3914,4216,0
428.82,138842.301,1828,412.84,0.0,41284,0.00781,0.00312,1814,4160,0
70.88,1506.358,270,52.75,0.0,5275,0.18585,0.04753,256,4036,0
63.13,1244.747,107,45.86,0.0,4586,0.14278,0.05123,93,4432,0
62.83,623.338,85,45.92,0.0,4592,0.30287,0.10181,71,4516,0
62.82,394.582,66,46.11,0.0,4611,0.62703,0.16081,52,4564,0
62.82,575.767,66,46.16,0.0,4616,0.48429,0.11021,52,4564,0
72.08,825.947,100,55.56,0.0,5556,0.33764,0.08815,86,4336,0
70.03,2942.664,100,53.14,0.001,5314,0.05928,0.02404,86,4276,0
74.38,718.267,907,57.38,0.0,5738,0.35125,0.1046,893,4408,0
62.94,362.914,66,46.37,0.0,4637,0.68417,0.17518,52,4588,0
119.13,3063.856,1484,102.56,0.0,10256,0.08302,0.03928,1470,4312,0
62.88,376.659,66,46.25,0.002,4625,0.65193,0.16863,52,4576,0
65.82,1558.205,100,47.75,0.0,4775,0.12205,0.04267,86,4144,0
73.65,2461.434,100,55.99,0.0,5599,0.13035,0.03022,86,4000,0
273.84,6326.621,2974,257.2,0.0,25720,0.2272,0.04372,2960,4096,0
121.3,214.087,1514,104.54,-0.001,10454,2.08171,0.57232,1500,4024,0
419.93,75657.065,4434,403.29,0.0,40329,0.01466,0.00561,4420,4192,0
467.2,414721.182,2974,451.46,0.0,45146,0.0031,0.00114,2960,4144,0
888.59,2072319.784,2974,872.31,0.0,87231,0.00182,0.00043,2960,4000,0
1104.62,5187227.049,4434,1088.28,0.0,108828,0.0005,0.00022,4420,4000,0
992.27,5899696.772,4434,975.33,0.0,97533,0.00054,0.00017,4420,4000,0
989.58,4545822.041,4078,973.06,0.0,97306,0.00056,0.00022,4064,4000,0
738.98,630921.991,2974,722.94,0.0,72294,0.00369,0.00118,2960,4072,0
749.11,610825.268,4434,732.83,0.0,73283,0.00344,0.00124,4420,4048,0
374.15,82095.267,3945,357.57,0.0,35757,0.01201,0.0046,3931,4116,0
419.17,140411.349,2974,403.13,0.0,40313,0.00606,0.00302,2960,4080,0
386.58,115643.491,1684,370.02,0.001,37002,0.00659,0.00338,1670,4064,0
670.55,127651.352,4434,654.69,0.001,65469,0.0193,0.00531,4420,4072,0
793.87,576270.325,2874,777.77,0.0,77777,0.00396,0.00139,2860,4168,0
555.27,170289.044,2974,538.57,0.0,53857,0.00647,0.00329,2960,4000,0
661.35,165932.784,2974,645.19,0.001,64519,0.01308,0.00403,2960,4144,0
645.89,583813.148,2974,630.33,0.001,63033,0.00209,0.00112,2960,4144,0
615.25,827805.659,2452,599.15,0.001,59915,0.00156,0.00075,2438,4024,0
573.31,452415.524,2974,556.91,0.0,55691,0.00301,0.00128,2960,4048,0
612.38,733354.091,2874,596.4,0.002,59640,0.00175,0.00084,2860,4168,0
852.43,2802294.618,4434,836.45,0.001,83645,0.00066,0.00031,4420,4120,0
913.59,3924524.249,2974,897.37,0.001,89737,0.00051,0.00024,2960,4048,0
698.85,580951.668,4434,682.93,0.002,68293,0.00234,0.00122,4420,4096,0
659.34,1054792.11,1514,643.54,0.001,64354,0.00163,0.00063,1500,4036,0
508.81,338156.128,2974,492.41,0.001,49241,0.00357,0.00152,2960,4012,0
476.68,143939.028,2974,460.28,0.0,46028,0.00782,0.00335,2960,4044,0
315.99,181960.048,2240,300.19,0.001,30019,0.00314,0.00175,2226,4272,0
520.03,670055.405,2974,504.23,0.0,50423,0.00142,0.00078,2960,4072,0
508.22,364051.833,4150,492.48,0.0,49248,0.00235,0.00141,4136,4072,0
396.26,223976.939,4434,380.1,0.0,38010,0.00289,0.00179,4420,4012,0
434.94,195000.135,2974,418.54,0.0,41854,0.00499,0.00225,2960,4080,0
295.43,7103.535,4434,277.65,0.0,27765,0.15996,0.04201,4420,4000,0
87.74,1725.482,1048,69.79,0.0,6979,0.15201,0.05136,1034,4204,0
62.66,587.208,85,45.38,0.0,4538,0.44974,0.10779,71,4432,0
72.43,385.193,736,55.54,0.0,5554,0.61796,0.18993,722,4504,0
62.52,557.527,66,45.53,0.0,4553,0.33977,0.11327,52,4504,0
79.29,962.568,100,62.79,0.0,6279,0.32002,0.08321,86,4108,0
73.86,674.523,736,56.62,0.0,5662,0.4285,0.11061,722,4396,0
62.34,318.53,66,45.16,0.0,4516,0.6838,0.19769,52,4468,0
72.31,359.55,736,55.31,0.0,5531,0.73217,0.20314,722,4480,0
65.7,1184.557,100,47.5,0.0,4750,0.22864,0.05602,86,4120,0
85.11,253.44,736,67.88,0.0,6788,1.28075,0.33921,722,4060,0
183.86,5012.757,1030,167.88,0.001,16788,0.22035,0.03705,1016,4096,0
337.07,1565.359,4284,320.64,0.0,32064,0.89148,0.21751,4270,4012,0
788.91,660767.382,4477,772.87,0.001,77287,0.00544,0.00121,4463,4132,0
305.79,209151.534,3543,289.69,0.0,28969,0.00456,0.00148,3529,4012,0
1130.48,1507608.188,4284,1114.26,0.001,111426,0.00345,0.00076,4270,4012,0
1125.12,325279.783,4284,1108.78,0.001,110878,0.0185,0.00349,4270,4012,0
208.34,10409.292,2874,192.37,0.0,19237,0.10116,0.02022,2860,4156,0
73.47,1761.772,122,55.82,0.0,5582,0.2215,0.04212,108,4000,0
105.36,194.882,1391,88.27,0.001,8827,1.454,0.5461,1377,4228,0
152.22,236.625,1727,135.74,0.0,13574,1.50292,0.64979,1713,4276,0
130.86,236.93,737,114.86,0.001,11486,1.76865,0.55789,723,4180,0
705.33,141458.689,2974,688.94,0.001,68894,0.02344,0.00504,2960,4084,0
402.31,194860.99,2842,386.75,0.0,38675,0.00985,0.00209,2828,4384,0
671.28,2344837.222,2974,655.06,0.0,65506,0.00089,0.00029,2960,4108,0
383.76,281237.633,1827,368.44,0.0,36844,0.0022,0.00138,1813,4132,0
1080.61,2535452.839,2974,1064.39,0.0,106439,0.00147,0.00043,2960,4000,0
510.97,155752.671,4434,494.69,0.0,49469,0.00891,0.00331,4420,4288,0
624.2,892785.628,4150,608.64,-0.001,60864,0.00135,0.00071,4136,4048,0
633.92,1467577.266,2974,617.76,0.0,61776,0.00089,0.00044,2960,4204,0
1127.32,9137715.814,2974,1111.04,0.0,111104,0.00021,0.00012,2960,4000,0
1014.68,4551563.271,4434,998.22,0.001,99822,0.00052,0.00023,4420,4012,0
1086.5,4502507.148,3062,1069.98,0.001,106998,0.0006,0.00024,3048,4000,0
966.59,1145343.808,4434,950.31,0.0,95031,0.00202,0.00085,4420,4024,0
982.52,1798597.763,3588,966.3,0.001,96630,0.0015,0.00055,3574,4036,0
670.38,966884.934,2974,654.52,0.0,65452,0.00163,0.0007,2960,4144,0
896.02,2790296.462,3194,879.8,0.001,87980,0.0009,0.00032,3180,4024,0
770.26,1939468.715,2974,753.68,0.0,75368,0.00097,0.0004,2960,4000,0
998.56,1716505.655,4434,982.22,0.001,98222,0.00147,0.00059,4420,4048,0
773.21,1036641.283,4434,757.23,0.001,75723,0.00176,0.00075,4420,4132,0
464.42,220009.38,2974,448.14,0.0,44814,0.00508,0.00213,2960,4180,0
507.52,458791.73,2974,491.78,0.0,49178,0.00262,0.00112,2960,4144,0
1030.03,2723362.064,2974,1013.87,0.001,101387,0.00118,0.00038,2960,4036,0
809.1,1373567.609,4434,792.94,0.0,79294,0.002,0.0006,4420,4060,0
992.01,4725657.393,2974,975.79,0.0,97579,0.00027,0.00021,2960,4000,0
872.41,2856427.215,2974,856.55,-0.001,85655,0.00068,0.00031,2960,4072,0
427.57,552066.521,2017,411.23,0.0,41123,0.0014,0.00078,2003,4168,0
570.67,516032.481,2974,554.89,0.0,55489,0.00254,0.00112,2960,4032,0
436.43,177376.68,2974,420.51,0.001,42051,0.00462,0.00249,2960,4144,0
345.65,305104.644,1514,329.97,0.0,32997,0.00195,0.00114,1500,4204,0
328.74,248128.132,1514,312.94,0.0,31294,0.00235,0.00134,1500,4228,0
690.6,589520.769,4434,674.36,0.0,67436,0.00249,0.00118,4420,4048,0
1019.25,2054442.474,4434,1003.03,0.002,100303,0.00101,0.0005,4420,4000,0
1087.07,2926636.873,2974,1070.43,0.0,107043,0.00098,0.00038,2960,4024,0
564.61,217774.161,2974,548.33,0.0,54833,0.00479,0.00262,2960,4120,0
509.61,297892.116,2559,493.57,0.0,49357,0.00352,0.00173,2545,4216,0
367.37,350443.575,2488,351.35,0.0,35135,0.00254,0.00106,2474,4272,0
804.27,952971.705,4434,788.59,0.001,78859,0.0016,0.00085,4420,4072,0
839.92,1344969.495,2974,824.18,0.001,82418,0.00118,0.00063,2960,4048,0
691.62,822475.919,2842,675.52,0.003,67552,0.00247,0.00085,2828,4104,0
577.19,619003.7,2974,560.67,0.001,56067,0.00199,0.00094,2960,4108,0
466.38,320719.036,1840,450.28,0.0,45028,0.00346,0.00147,1826,4048,0
412.31,319243.992,2321,395.79,0.0,39579,0.00211,0.0013,2307,4132,0
303.29,264102.475,2473,287.13,0.0,28713,0.00233,0.00116,2459,4180,0
432.4,493680.569,2473,415.4,0.0,41540,0.0018,0.00088,2459,4036,0
422.66,656773.472,4150,406.44,0.001,40644,0.00141,0.00065,4136,4204,0
373.61,265710.344,1514,357.81,0.0,35781,0.00282,0.00142,1500,4120,0
274.01,182596.643,2974,257.61,0.0,25761,0.00368,0.00152,2960,4192,0
454.26,293254.488,4063,437.98,0.001,43798,0.00301,0.00156,4049,4084,0
306.78,283645.845,2476,290.68,0.0,29068,0.00213,0.00109,2462,4192,0
462.73,271170.052,3609,446.25,0.001,44625,0.00372,0.00172,3595,4064,0
225.38,137476.287,2321,209.4,0.0,20940,0.00383,0.00166,2307,4228,0
490.85,265935.257,2505,474.57,0.002,47457,0.00388,0.00186,2491,4072,0
420.96,287700.162,4434,405.46,-0.001,40546,0.00305,0.00148,4420,4096,0
888.71,2171080.276,4434,872.85,0.0,87285,0.00107,0.00041,4420,4000,0
726.95,279591.852,2974,710.25,0.0,71025,0.00756,0.00263,2960,4000,0
420.84,179816.184,1514,403.9,0.0,40390,0.00771,0.00236,1500,4000,0
254.62,130897.912,2974,238.16,0.0,23816,0.00557,0.00196,2960,4168,0
332.73,253837.351,1669,316.09,0.0,31609,0.00323,0.00132,1655,4096,0
457.58,364425.543,2600,441.0,0.0,44100,0.00217,0.00127,2586,4072,0
364.83,85011.441,2603,348.73,0.001,34873,0.00873,0.00433,2589,4060,0
613.59,214474.466,1514,597.49,0.0,59749,0.00727,0.00289,1500,4056,0
345.25,184601.976,2152,328.25,0.0,32825,0.00366,0.00189,2138,4032,0
378.85,211309.242,1677,362.57,0.001,36257,0.00354,0.00181,1663,4156,0
489.55,68616.513,2320,473.13,0.003,47313,0.01396,0.00721,2306,4076,0
86.74,4264.612,849,68.51,0.0,6851,0.06618,0.02054,835,4024,0
62.7,3859.478,66,45.85,0.0,4585,0.03446,0.01641,52,4540,0
64.54,3993.827,107,46.84,0.0,4684,0.03019,0.01632,93,4264,0
67.59,1904.298,568,49.55,0.001,4955,0.06835,0.03585,554,4252,0
65.33,1599.918,139,48.37,0.0,4837,0.1106,0.04125,125,4456,0
270.32,26960.447,2377,253.99,0.0,25399,0.01602,0.01013,2363,4312,0
154.76,4970.048,2249,137.38,0.0,13738,0.06095,0.03145,2235,4276,0
93.35,1634.984,2251,76.63,0.0,7663,0.10612,0.05767,2237,4468,0
89.16,4435.894,2256,72.64,0.0,7264,0.0289,0.0203,2242,4576,0
153.85,3148.162,2669,136.41,0.0,13641,0.08011,0.04936,2655,4324,0
62.94,1733.773,66,46.39,0.0,4639,0.12114,0.03667,52,4588,0
71.9,1561.663,737,54.44,0.0,5444,0.10633,0.04651,723,4396,0
62.76,1323.098,66,46.0,0.0,4600,0.17788,0.04791,52,4552,0
88.76,2521.433,2264,71.75,0.0,7175,0.06706,0.03556,2250,4480,0
