Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
517.28,177923.311,1514,501.84,0.006,25092,0.00733,0.00297,1500,2048,0
228.6,97299.782,1514,210.9,0.003,10545,0.00575,0.0024,1500,2084,0
422.92,166870.527,1514,406.66,0.001,20333,0.0057,0.00259,1500,2072,0
374.76,121183.508,1514,358.36,0.001,17918,0.00936,0.00316,1500,2072,0
484.5,222506.958,1514,468.22,0.003,23411,0.00916,0.00222,1500,2072,0
199.3,95318.717,1331,182.72,0.001,9136,0.00469,0.00213,1317,2084,0
370.78,130790.287,2096,354.14,0.001,17707,0.00664,0.00289,2082,2060,0
292.54,116237.673,1514,275.92,0.006,13796,0.00778,0.00257,1500,2120,0
414.96,245893.479,1514,398.4,-0.001,19920,0.0039,0.00172,1500,2060,0
419.84,134994.18,1514,403.44,0.003,20172,0.00874,0.00317,1500,2048,0
273.84,119337.941,1514,257.2,0.001,12860,0.00516,0.00234,1500,2096,0
389.28,111940.556,1514,372.88,0.003,18644,0.01457,0.00355,1500,2072,0
390.88,217881.828,1514,374.24,0.004,18712,0.00741,0.00183,1500,2072,0
465.04,171378.873,1514,449.04,0.001,22452,0.00895,0.00277,1500,2072,0
289.16,114924.804,1514,272.4,0.004,13620,0.00501,0.00257,1500,2072,0
392.48,115080.575,1514,376.08,0.048,18804,0.0106,0.00348,1500,2072,0
342.96,158773.367,1514,326.32,0.001,16316,0.00692,0.0022,1500,2072,0
472.34,231009.253,1514,456.22,0.003,22811,0.00629,0.00209,1500,2084,0
217.06,76015.241,1327,200.32,0.0,10016,0.00484,0.00291,1313,2096,0
511.88,220940.772,2096,495.6,0.032,24780,0.00778,0.00236,2082,2048,0
351.52,118803.315,1514,335.24,0.0,16762,0.00952,0.00302,1500,2096,0
436.54,198866.587,1514,420.02,0.003,21001,0.00683,0.00224,1500,2072,0
278.18,147054.47,1514,261.78,0.003,13089,0.00402,0.00193,1500,2060,0
376.08,122605.464,1514,359.44,-0.001,17972,0.00875,0.00313,1500,2072,0
341.7,102034.113,1514,325.18,0.0,16259,0.00797,0.00342,1500,2108,0
405.42,215876.295,3556,388.5,0.001,19425,0.00358,0.00192,3542,2024,0
411.7,195155.48,1514,395.56,0.003,19778,0.00429,0.00215,1500,2096,0
426.54,196370.366,1514,410.16,0.002,20508,0.0069,0.00222,1500,2048,0
569.42,176162.309,1514,553.62,0.003,27681,0.00634,0.0033,1500,2024,0
295.36,84640.073,1608,278.72,0.001,13936,0.00699,0.00356,1594,2096,0
519.84,78929.388,2096,503.44,0.024,25172,0.01936,0.00672,2082,2048,0
475.08,41066.903,1602,458.82,0.0,22941,0.04067,0.0118,1588,2012,0
107.72,774.54,1607,90.3,0.0,4515,0.32901,0.14191,1593,2180,0
273.12,1152.993,1514,256.32,0.003,12816,0.62181,0.24171,1500,2108,0
268.42,54357.82,1487,251.54,0.0,12577,0.01786,0.00504,1473,2012,0
206.32,6378.276,1244,190.04,0.001,9502,0.11571,0.03301,1230,2000,0
185.4,6924.939,1244,168.48,0.001,8424,0.10767,0.02732,1230,2016,0
212.76,3600.117,1514,195.88,0.001,9794,0.15866,0.0603,1500,2024,0
100.38,437.356,776,82.28,0.0,4114,0.62077,0.2342,762,2060,0
63.92,671.883,100,46.72,0.001,2336,0.17418,0.09708,86,2204,0
119.4,1564.553,1514,102.56,0.003,5128,0.20606,0.07787,1500,2240,0
193.94,3296.598,1514,176.74,0.003,8837,0.234,0.06003,1500,2148,0
600.04,70281.553,2320,584.24,0.001,29212,0.04648,0.00871,2306,2000,0
347.84,2662.179,2974,330.4,0.007,16520,0.509,0.13333,2960,2072,0
513.32,28059.442,1635,497.52,0.03,24876,0.08516,0.01867,1621,2072,0
410.32,20000.117,2299,393.92,0.0,19696,0.1104,0.02093,2285,2096,0
581.0,14012.554,2633,564.6,0.001,28230,0.15282,0.04231,2619,2024,0
443.54,24997.661,2699,426.74,0.001,21337,0.05768,0.01811,2685,2016,0
304.52,15942.704,2691,286.92,0.003,14346,0.05398,0.01949,2677,2000,0
381.56,105064.901,2699,363.68,0.0,18184,0.00586,0.00371,2685,2016,0
356.76,3695.384,2596,340.18,0.004,17009,0.29155,0.09851,2582,2120,0
358.82,152589.367,2974,342.74,0.001,17137,0.00438,0.0024,2960,2048,0
446.84,125249.467,4434,430.56,0.001,21528,0.00795,0.00364,4420,2000,0
1271.0,740322.224,5894,1254.6,0.0,62730,0.00395,0.00175,5880,2012,0
269.74,123645.465,1635,253.34,0.001,12667,0.00401,0.00223,1621,2060,0
995.5,1447326.335,2974,979.42,0.003,48971,0.00216,0.0007,2960,2016,0
762.82,399031.219,2974,746.9,0.001,37345,0.00562,0.00195,2960,2000,0
454.92,64791.605,1514,438.76,0.003,21938,0.01238,0.00716,1500,2048,0
600.7,38305.796,2974,584.66,0.002,29233,0.04703,0.016,2960,2084,0
387.1,56477.145,1700,370.94,0.004,18547,0.01322,0.00699,1686,2060,0
487.54,46178.531,2562,471.86,0.004,23593,0.01569,0.01077,2548,2096,0
470.02,279354.777,2974,453.86,0.001,22693,0.00313,0.00172,2960,2016,0
298.44,10640.505,1679,282.06,0.002,14103,0.17038,0.02862,1665,2024,0
234.48,3026.484,2932,217.84,0.003,10892,0.3817,0.07906,2918,2108,0
496.36,77309.825,2587,479.96,0.003,23998,0.01946,0.00655,2573,2000,0
385.92,9095.713,2928,369.3,0.004,18465,0.14854,0.04329,2914,2012,0
97.58,513.209,749,80.08,0.003,4004,0.41385,0.19402,735,2120,0
105.62,1051.873,776,88.54,0.003,4427,0.29976,0.10246,762,2180,0
245.42,5856.633,2851,228.52,0.002,11426,0.09106,0.04276,2837,2036,0
353.22,3573.577,1514,336.96,0.002,16848,0.37164,0.10086,1500,2012,0
283.38,109321.112,1903,267.58,0.001,13379,0.00479,0.00265,1889,2072,0
440.6,24421.5,2690,424.08,0.001,21204,0.09415,0.01841,2676,2000,0
131.66,2098.49,560,114.7,0.002,5735,0.20209,0.06402,546,2024,0
146.34,791.098,1514,128.7,0.002,6435,0.52995,0.18876,1500,2108,0
67.6,281.94,109,50.28,0.001,2514,0.59984,0.24466,95,2144,0
122.18,2549.087,2969,103.38,0.0,5169,0.30986,0.04891,2955,2000,0
127.3,1610.285,1307,109.88,0.002,5494,0.15326,0.08067,1293,2060,0
242.9,2021.044,3083,225.66,0.0,11283,0.35783,0.12264,3069,2108,0
206.5,6035.866,1514,188.98,0.003,9449,0.06371,0.03491,1500,2084,0
263.98,44696.313,1514,247.58,0.001,12379,0.01674,0.00603,1500,2192,0
578.42,298520.866,1612,563.02,0.006,28151,0.00562,0.00198,1598,2024,0
396.84,127476.679,1610,380.6,0.002,19030,0.00672,0.00318,1596,2140,0
496.44,342344.082,1514,480.16,0.0,24008,0.00466,0.00148,1500,2060,0
434.72,158568.969,1514,418.88,0.016,20944,0.00755,0.0028,1500,2064,0
313.22,96763.63,1514,296.48,0.003,14824,0.00517,0.0033,1500,2060,0
426.16,122048.033,1514,409.88,0.004,20494,0.00728,0.00356,1500,2048,0
547.26,277554.622,4434,530.86,0.001,26543,0.00543,0.00201,4420,2096,0
372.62,198159.966,1327,356.82,0.004,17841,0.00318,0.00192,1313,2120,0
431.3,318175.782,1514,415.02,0.0,20751,0.00243,0.00138,1500,2036,0
300.44,172783.842,1514,283.68,0.005,14184,0.00371,0.00177,1500,2096,0
659.76,522590.457,4434,643.64,0.004,32182,0.0028,0.00129,4420,2044,0
483.36,512196.673,3523,466.8,-0.001,23340,0.00173,0.00096,3509,2076,0
451.8,362874.078,1514,435.28,0.0,21764,0.00184,0.00127,1500,2012,0
251.92,146043.966,1514,235.04,0.021,11752,0.00326,0.00176,1500,2120,0
501.6,285811.966,1514,485.68,0.0,24284,0.00392,0.00179,1500,2072,0
452.0,478519.554,1514,435.6,0.001,21780,0.00187,0.00096,1500,2048,0
560.66,627290.832,2974,544.02,0.0,27201,0.00241,0.00091,2960,2012,0
431.16,345613.698,2974,414.52,0.002,20726,0.00336,0.00127,2960,2108,0
593.6,376597.176,1514,577.68,0.002,28884,0.00405,0.00161,1500,2036,0
235.44,158782.827,1514,218.44,0.0,10922,0.0036,0.00151,1500,2084,0
433.52,244454.218,1514,417.24,0.001,20862,0.00317,0.00181,1500,2060,0
420.46,305376.0,1614,404.06,0.003,20203,0.00252,0.0014,1600,2084,0
727.76,742263.835,4434,711.48,0.0,35574,0.00278,0.001,4420,2000,0
245.98,74351.038,1327,229.34,0.002,11467,0.00675,0.00338,1313,2168,0
531.66,643048.937,1565,515.14,0.0,25757,0.00159,0.00084,1551,2000,0
356.36,213440.345,3556,340.08,0.002,17004,0.00312,0.0017,3542,2096,0
375.04,391180.091,1514,358.28,0.0,17914,0.00212,0.00098,1500,2048,0
918.28,1024934.705,4434,902.12,0.003,45106,0.00315,0.00091,4420,2024,0
263.28,246194.128,1327,246.88,0.003,12344,0.00282,0.00109,1313,2120,0
515.08,431188.053,2096,498.68,0.001,24934,0.0023,0.00122,2082,2024,0
212.9,151441.863,1327,196.14,0.003,9807,0.00244,0.00143,1313,2120,0
607.86,513065.937,2096,591.7,0.003,29585,0.00222,0.00121,2082,2024,0
219.26,210916.157,1327,202.74,0.003,10137,0.0019,0.00106,1313,2120,0
907.72,1668173.632,2974,891.08,0.008,44554,0.00099,0.00056,2960,2000,0
368.3,214837.37,3556,351.78,0.0,17589,0.00334,0.00175,3542,2084,0
367.8,369077.006,2096,351.04,0.001,17552,0.00231,0.00102,2082,2060,0
463.32,278997.507,2096,447.28,0.026,22364,0.00352,0.00169,2082,2072,0
380.92,280088.235,2096,364.28,0.0,18214,0.0025,0.00139,2082,2048,0
358.38,151385.099,2503,341.86,0.003,17093,0.00458,0.00242,2489,2120,0
784.68,870145.712,4434,768.52,0.001,38426,0.00205,0.00092,4420,2000,0
391.48,121456.184,1514,375.08,0.001,18754,0.00828,0.00329,1500,2096,0
445.88,239594.192,1514,429.6,0.0,21480,0.00423,0.0019,1500,2024,0
833.16,606658.123,2914,816.4,0.001,40820,0.00258,0.0014,2900,2000,0
480.98,50004.678,1522,464.94,0.001,23247,0.03794,0.00982,1508,2096,0
350.06,133143.161,1514,333.66,0.018,16683,0.00467,0.00268,1500,2084,0
440.68,294591.884,1514,424.76,0.005,21238,0.00295,0.00153,1500,2096,0
340.44,225615.333,1514,323.56,0.001,16178,0.00236,0.00154,1500,2060,0
790.24,498347.754,2974,773.84,0.002,38692,0.00373,0.00162,2960,2024,0
723.46,537592.7,4434,707.06,0.0,35353,0.00305,0.00137,4420,2048,0
987.38,1255441.969,4434,971.1,0.0,48555,0.002,0.0008,4420,2000,0
671.48,178540.471,3319,655.2,0.003,32760,0.01233,0.00384,3305,2024,0
809.56,207865.169,3894,793.16,0.001,39658,0.01104,0.00397,3880,2000,0
1355.06,12798073.291,4434,1338.54,0.0,66927,7e-05,0.00011,4420,2000,0
434.12,83616.472,1514,417.64,0.004,20882,0.0087,0.0053,1500,2060,0
971.0,457949.743,4434,954.72,0.003,47736,0.00791,0.00216,4420,2024,0
793.3,248350.176,4434,777.02,0.002,38851,0.00715,0.00326,4420,2024,0
1253.6,2125826.692,2974,1237.2,0.0,61860,0.00319,0.0006,2960,2000,0
966.22,264496.066,4434,949.58,0.0,47479,0.01006,0.00373,4420,2024,0
1166.92,5847464.422,4434,1150.52,0.002,57526,0.00057,0.0002,4420,2000,0
1078.38,313402.385,2974,1062.1,0.0,53105,0.01052,0.00351,2960,2000,0
1224.4,6451680.894,4434,1208.0,0.0,60400,0.00063,0.00019,4420,2000,0
1139.12,333620.351,4434,1122.74,0.001,56137,0.01235,0.00348,4420,2012,0
1237.92,546003.07,2974,1221.64,0.002,61082,0.01233,0.00231,2960,2000,0
1136.8,696747.938,4434,1120.4,0.001,56020,0.0072,0.00166,4420,2000,0
1253.72,363943.544,2974,1237.2,0.002,61860,0.01862,0.00352,2960,2000,0
1312.0,1999939.026,2974,1295.6,0.007,64780,0.00323,0.00067,2960,2000,0
1253.72,8067696.268,2974,1237.2,0.002,61860,0.00037,0.00016,2960,2000,0
1312.12,624177.037,2974,1295.6,0.001,64780,0.00887,0.00215,2960,2000,0
1282.68,1000514.813,4434,1266.4,0.0,63320,0.00709,0.00131,4420,2000,0
1282.68,387828.285,2974,1266.4,0.001,63320,0.01774,0.00337,2960,2000,0
1428.56,2194610.87,4434,1412.4,0.016,70620,0.00326,0.00066,4420,2000,0
1253.72,6972858.732,4434,1237.2,0.001,61860,0.00052,0.00018,4420,2000,0
1312.24,1870246.85,2974,1295.6,0.001,64780,0.00423,0.00072,2960,2000,0
1224.52,519595.363,2974,1208.0,0.002,60400,0.01163,0.0024,2960,2000,0
1020.48,13895424.837,4434,1003.6,0.0,50180,8e-05,7e-05,4420,2000,0
1139.14,328773.212,2974,1122.62,0.0,56131,0.02249,0.00354,2960,2000,0
1224.52,1862557.8,2974,1208.0,0.002,60400,0.00339,0.00067,2960,2000,0
1312.0,5577282.775,2974,1295.6,0.001,64780,0.00084,0.00024,2960,2000,0
1091.7,348336.333,2974,1075.3,0.002,53765,0.0207,0.0032,2960,2000,0
1009.94,289268.365,2974,993.06,0.001,49653,0.0217,0.00356,2960,2000,0
1250.16,1294268.676,4434,1233.88,0.0,61694,0.00451,0.00099,4420,2000,0
1112.84,236950.921,3319,1096.56,0.005,54828,0.01624,0.00479,3305,2000,0
1203.68,1714937.026,3319,1187.04,0.006,59352,0.00339,0.00072,3305,2000,0
1231.6,987412.812,2974,1215.44,0.003,60772,0.00464,0.00127,2960,2000,0
1151.4,568834.172,2974,1135.0,0.002,56750,0.00617,0.00207,2960,2000,0
1240.6,1803826.916,4434,1223.98,0.008,61199,0.00338,0.0007,4420,2000,0
1225.92,609807.296,4083,1209.52,0.001,60476,0.00561,0.00205,4069,2012,0
1186.04,660047.86,4434,1169.64,0.004,58482,0.0059,0.00183,4420,2000,0
991.22,72684.369,3319,975.02,0.001,48751,0.03971,0.01392,3305,2028,0
159.6,1812.763,776,142.2,0.001,7110,0.44139,0.08984,762,2052,0
92.88,823.116,685,74.24,0.0,3712,0.35134,0.11514,671,2040,0
124.82,1414.731,510,107.84,0.001,5392,0.31754,0.09003,496,2120,0
173.24,84328.787,587,157.2,0.001,7860,0.00552,0.0021,573,2036,0
349.92,108116.793,1873,333.28,0.001,16664,0.00656,0.0033,1859,2000,0
265.56,12643.463,2887,249.88,0.001,12494,0.07763,0.02143,2873,2072,0
211.3,14620.713,2738,195.02,0.0,9751,0.04027,0.01475,2724,2024,0
665.72,65953.227,2974,649.94,0.007,32497,0.02077,0.0103,2960,2048,0
197.24,32890.985,1030,181.32,0.001,9066,0.0146,0.00612,1016,2048,0
173.68,56276.327,1002,157.4,0.0,7870,0.00916,0.00315,988,2000,0
177.34,524.87,2899,159.8,0.003,7990,0.7026,0.34477,2885,2108,0
185.44,1544.676,2553,168.42,0.0,8421,0.24832,0.1225,2539,2168,0
337.42,7148.096,3097,320.86,0.003,16043,0.17578,0.04817,3083,2112,0
490.52,9287.668,2565,474.24,0.001,23712,0.16505,0.05389,2551,2088,0
647.44,302714.632,4434,631.4,0.0,31570,0.0047,0.00218,4420,2024,0
306.36,3728.615,3713,289.16,-0.001,14458,0.23471,0.08384,3699,2040,0
111.56,1333.452,1953,93.2,0.0,4660,0.23518,0.08537,1939,2024,0
97.52,2554.261,878,79.56,0.0,3978,0.12569,0.03896,864,2096,0
537.34,143164.682,1610,521.18,0.001,26059,0.00842,0.00383,1596,2012,0
360.62,29331.147,1609,343.86,0.004,17193,0.02415,0.01255,1595,2060,0
353.46,73225.909,1514,338.02,0.004,16901,0.01419,0.00493,1500,2132,0
373.38,183169.483,1514,357.58,0.001,17879,0.00447,0.00208,1500,2132,0
613.86,586191.749,1514,597.94,0.005,29897,0.00254,0.00107,1500,2036,0
315.52,105702.551,1514,299.0,0.005,14950,0.00564,0.00305,1500,2048,0
356.42,97710.351,1514,339.78,0.033,16989,0.0069,0.00372,1500,2096,0
464.14,175805.279,1514,448.1,0.005,22405,0.00608,0.00269,1500,2060,0
365.4,147888.521,1514,348.88,0.006,17444,0.0045,0.00252,1500,2060,0
320.14,92995.829,1514,303.62,0.029,15181,0.00676,0.00351,1500,2108,0
435.3,152006.146,2096,418.9,0.013,20945,0.00583,0.00292,2082,2048,0
445.0,202178.99,1514,428.96,0.004,21448,0.00446,0.00225,1500,2072,0
313.04,119717.61,1514,296.28,0.005,14814,0.00564,0.00267,1500,2072,0
365.56,151842.16,1514,349.16,0.022,17458,0.00549,0.00246,1500,2096,0
425.9,181001.436,1514,409.5,0.002,20475,0.00485,0.0024,1500,2060,0
413.64,236403.539,1514,398.32,0.001,19916,0.00298,0.00179,1500,2048,0
217.44,104744.93,1514,200.08,0.001,10004,0.00428,0.00212,1500,2096,0
479.58,145807.111,1514,463.54,0.004,23177,0.00763,0.00336,1500,2060,0
330.48,152400.277,1514,313.6,0.005,15680,0.00543,0.00221,1500,2072,0
427.78,204122.727,1514,411.74,0.0,20587,0.00443,0.00214,1500,2120,0
238.22,85887.757,1514,221.58,0.006,11079,0.00733,0.00283,1500,2084,0
446.68,181676.198,1514,430.4,0.017,21520,0.00713,0.00251,1500,2072,0
293.26,95264.392,1514,276.38,0.006,13819,0.00866,0.00314,1500,2084,0
527.14,242267.425,1514,511.1,0.005,25555,0.00676,0.00222,1500,2048,0
283.52,104398.032,1514,266.88,0.005,13344,0.00689,0.00277,1500,2072,0
450.6,177832.854,1514,434.32,0.039,21716,0.0083,0.00259,1500,2060,0
345.66,101383.813,1514,328.9,0.003,16445,0.01036,0.00348,1500,2084,0
442.68,200304.067,1514,426.52,0.005,21326,0.00596,0.00226,1500,2084,0
329.68,121073.236,1514,312.92,0.005,15646,0.00691,0.00278,1500,2036,0
296.86,86169.262,1514,280.34,0.028,14017,0.00697,0.00352,1500,2108,0
510.32,171084.127,1514,494.04,0.031,24702,0.00764,0.00304,1500,2036,0
365.88,180218.698,1327,349.84,0.005,17492,0.00453,0.00207,1313,2108,0
443.28,197286.905,3556,426.52,0.002,21326,0.00581,0.00229,3542,2036,0
235.52,68048.124,1514,218.76,0.003,10938,0.00753,0.00353,1500,2108,0
502.92,172371.01,2096,486.64,0.003,24332,0.01213,0.00298,2082,2072,0
373.54,131743.412,2096,357.28,0.004,17864,0.00782,0.00289,2082,2072,0
342.7,170526.358,1514,325.82,0.0,16291,0.00892,0.00205,1500,2036,0
336.5,152167.425,1514,320.1,0.001,16005,0.00468,0.00226,1500,2108,0
521.82,214523.569,1514,505.42,0.001,25271,0.00814,0.00248,1500,2036,0
389.74,188376.657,1514,373.58,0.004,18679,0.00522,0.00211,1500,2072,0
360.0,112476.099,1514,343.26,0.001,17163,0.01084,0.00327,1500,2048,0
245.36,65952.38,1514,228.6,0.02,11430,0.01149,0.0038,1500,2120,0
587.94,181326.409,1514,572.26,0.001,28613,0.01163,0.00331,1500,2024,0
403.86,194571.313,1453,387.34,0.003,19367,0.00513,0.00212,1439,2060,0
406.66,76597.941,1514,390.26,0.0,19513,0.0137,0.00542,1500,2024,0
433.44,29333.261,1514,417.16,0.004,20858,0.02888,0.01508,1500,2048,0
109.36,442.065,776,91.84,0.001,4592,0.63946,0.25243,762,2048,0
179.38,60989.127,1514,162.02,0.0,8101,0.0067,0.003,1500,2072,0
465.98,103249.622,1514,450.3,0.001,22515,0.0114,0.00461,1500,2000,0
299.1,9354.464,1268,282.98,0.0,14149,0.08055,0.03263,1254,2024,0
98.0,405.697,559,80.74,0.001,4037,0.60499,0.24649,545,2084,0
96.42,403.616,776,79.1,0.001,3955,0.53434,0.24377,762,2132,0
227.04,2778.18,1514,209.86,0.002,10493,0.22073,0.08339,1500,2096,0
433.1,90297.266,3626,416.46,0.003,20823,0.00922,0.00489,3612,2060,0
412.62,29635.471,1514,396.22,0.006,19811,0.02894,0.01421,1500,2060,0
284.14,24035.786,1514,267.48,0.004,13374,0.02493,0.01206,1500,2120,0
436.96,49847.023,1514,420.68,0.005,21034,0.01915,0.00894,1500,2060,0
361.08,43711.005,1514,344.58,0.007,17229,0.01668,0.00843,1500,2084,0
383.26,50931.291,1514,366.86,0.005,18343,0.01519,0.00768,1500,2072,0
361.14,117628.282,1514,344.98,0.003,17249,0.00733,0.00313,1500,2084,0
427.84,120069.15,1514,411.32,0.005,20566,0.00788,0.00364,1500,2060,0
406.76,104314.554,1514,390.24,0.048,19512,0.0091,0.00398,1500,2072,0
292.22,104529.293,1514,275.22,0.003,13761,0.00493,0.00285,1500,2060,0
307.84,68770.469,1514,291.2,0.034,14560,0.00857,0.00457,1500,2084,0
519.02,210361.207,1514,503.1,0.004,25155,0.0041,0.00252,1500,2048,0
402.38,168388.015,1514,386.34,0.006,19317,0.0044,0.00244,1500,2084,0
425.38,160461.414,2096,408.74,0.005,20437,0.00454,0.00271,2082,2060,0
247.64,90162.383,1514,230.76,0.005,11538,0.00488,0.0028,1500,2096,0
485.78,186064.148,1514,469.74,0.005,23487,0.00472,0.00266,1500,2048,0
385.52,182017.337,1514,369.24,0.005,18462,0.00406,0.00216,1500,2084,0
392.4,125659.681,1514,375.76,0.0,18788,0.00629,0.00319,1500,2048,0
287.88,115000.2,1514,271.0,0.001,13550,0.00527,0.00255,1500,2096,0
479.16,170389.81,1514,463.0,0.0,23150,0.00821,0.00287,1500,2048,0
401.86,178259.018,1514,385.7,0.006,19285,0.0058,0.0023,1500,2072,0
373.76,178067.442,1514,357.0,0.001,17850,0.00762,0.00214,1500,2072,0
384.66,120459.214,1514,368.26,0.012,18413,0.00885,0.00326,1500,2072,0
413.24,137867.99,1514,396.84,0.006,19842,0.00545,0.00306,1500,2048,0
396.52,176664.528,1514,380.24,0.005,19012,0.00556,0.00229,1500,2072,0
316.0,82857.862,1514,299.0,0.0,14950,0.00981,0.00389,1500,2060,0
405.08,110770.207,1514,388.8,0.001,19440,0.01417,0.00373,1500,2108,0
393.12,166921.431,1514,377.08,0.0,18854,0.00528,0.0024,1500,2108,0
333.46,186883.519,1565,316.7,-0.001,15835,0.00524,0.00182,1551,2060,0
458.0,138003.351,2899,441.72,0.015,22086,0.00946,0.00339,2885,2060,0
433.58,125266.521,1514,417.18,0.014,20859,0.01067,0.00353,1500,2084,0
398.28,131832.776,1514,382.12,0.0,19106,0.00653,0.00308,1500,2060,0
373.36,169238.301,1514,356.48,0.0,17824,0.00783,0.00225,1500,2060,0
314.12,85405.111,1514,297.48,0.003,14874,0.01075,0.00375,1500,2084,0
411.4,134354.875,1514,395.0,0.005,19750,0.00985,0.00312,1500,2060,0
480.1,263973.96,1514,463.82,0.0,23191,0.00609,0.00186,1500,2036,0
248.96,47471.589,1514,232.08,0.028,11604,0.01112,0.00535,1500,2096,0
535.46,130407.887,1514,519.68,0.01,25984,0.01021,0.00419,1500,2048,0
353.0,102573.938,1514,336.24,0.0,16812,0.00984,0.00351,1500,2072,0
317.2,79755.002,1514,300.68,0.001,15034,0.01308,0.00406,1500,2096,0
469.9,196510.568,1514,453.74,0.0,22687,0.00747,0.00244,1500,2048,0
391.14,84854.822,1514,374.38,0.003,18719,0.01283,0.0047,1500,2036,0
388.18,54663.539,1514,371.78,0.006,18589,0.01889,0.00725,1500,2060,0
506.24,61482.259,2974,490.32,0.007,24516,0.02345,0.0084,2960,2048,0
405.96,10216.434,2879,389.24,0.002,19462,0.12897,0.04055,2865,2048,0
262.48,6466.745,1606,245.5,0.006,12275,0.17025,0.04142,1592,2096,0
370.6,8518.357,2557,354.28,0.001,17714,0.21794,0.04439,2543,2084,0
165.74,643.739,2891,148.38,0.003,7419,0.62919,0.26272,2877,2108,0
264.36,3305.781,2545,246.88,0.001,12344,0.23237,0.0816,2531,2060,0
180.96,8785.549,1244,165.28,0.003,8264,0.10725,0.02102,1230,2180,0
589.04,538230.994,4150,572.88,0.003,28644,0.00229,0.00112,4136,2012,0
493.04,136267.405,1905,477.12,0.001,23856,0.00572,0.00369,1891,2000,0
234.56,4331.143,2557,218.16,0.004,10908,0.17618,0.05526,2543,2024,0
149.66,408.756,3063,132.74,0.001,6637,0.85428,0.37361,3049,2192,0
177.98,4477.257,2891,160.58,0.001,8029,0.15448,0.04056,2877,2112,0
266.0,4494.418,2729,249.04,0.003,12452,0.14282,0.06039,2715,2120,0
245.18,4278.338,2557,228.06,0.003,11403,0.18704,0.05848,2543,2072,0
525.96,12006.267,2974,509.48,0.001,25474,0.23206,0.0447,2960,2048,0
424.62,5518.665,2974,406.8,0.001,20340,0.24126,0.07851,2960,2012,0
302.76,13588.04,2557,286.1,0.0,14305,0.06405,0.02274,2543,2100,0
388.98,17808.809,1514,372.74,0.003,18637,0.09575,0.02229,1500,2108,0
485.94,263828.262,2974,469.78,0.003,23489,0.00415,0.00188,2960,2060,0
345.52,92898.702,1514,329.0,0.004,16450,0.00835,0.0038,1500,2072,0
363.38,52859.578,1514,346.74,0.003,17337,0.0128,0.00701,1500,2048,0
292.5,82607.983,1514,275.86,0.003,13793,0.00829,0.00361,1500,2084,0
353.32,217406.286,1514,337.28,0.003,16864,0.00496,0.00166,1500,2120,0
366.26,250249.388,1514,349.98,0.003,17499,0.00358,0.00149,1500,2048,0
374.28,184278.16,1514,357.52,0.001,17876,0.00491,0.00207,1500,2060,0
263.82,150275.123,1331,247.3,0.001,12365,0.00321,0.00179,1317,2096,0
426.24,227417.754,1514,409.84,0.0,20492,0.00348,0.00191,1500,2072,0
404.32,252308.921,1514,387.68,0.014,19384,0.00363,0.00164,1500,2048,0
360.0,211582.993,1514,343.96,0.006,17198,0.00344,0.00174,1500,2096,0
380.76,190184.11,2096,364.0,0.005,18200,0.0032,0.00204,2082,2060,0
