Average Packet Size,Flow Bytes/s,Fwd Packet Length Mean,Max Packet Length,Fwd IAT Min,Total Length of Fwd Packets,Flow IAT Mean,Fwd IAT Std,Fwd Packet Length Max,Fwd Header Length,Label
441.14,18060.404,2928,424.63,0.003,42463,0.10647,0.02467,2914,4012,0
101.6,699.366,776,84.31,0.003,8431,0.36086,0.14674,762,4300,0
299.32,4251.895,2851,282.74,0.002,28274,0.26945,0.07111,2837,4048,0
361.99,35040.084,2690,345.83,0.001,34583,0.06645,0.01044,2676,4072,0
139.0,1122.211,1514,121.7,0.002,12170,0.40201,0.12511,1500,4132,0
94.89,659.65,2969,76.83,0.0,7683,0.48276,0.1453,2955,4144,0
185.1,1858.043,3083,167.77,0.0,16777,0.27343,0.10063,3069,4168,0
235.24,11390.074,1514,218.28,0.001,21828,0.04847,0.02086,1500,4276,0
487.63,193094.027,1612,471.81,0.002,47181,0.00617,0.00255,1598,4164,0
465.58,218421.164,1514,449.52,0.0,44952,0.00624,0.00215,1500,4124,0
369.69,109869.176,1514,353.18,0.003,35318,0.00626,0.0034,1500,4108,0
459.94,205059.386,4434,443.84,0.001,44384,0.00532,0.00227,4420,4216,0
365.87,235068.49,1514,349.35,0.0,34935,0.00311,0.00157,1500,4132,0
571.56,513697.153,4434,555.22,-0.001,55522,0.00231,0.00112,4420,4120,0
351.86,229138.176,1514,335.16,0.0,33516,0.00265,0.00155,1500,4132,0
476.8,351970.236,1514,460.64,0.0,46064,0.00307,0.00137,1500,4120,0
495.91,456895.678,2974,479.27,0.0,47927,0.0029,0.0011,2960,4120,0
414.52,269825.875,1514,398.06,0.0,39806,0.00379,0.00155,1500,4120,0
426.99,271010.123,1614,410.65,0.001,41065,0.00285,0.00159,1600,4144,0
486.87,226193.408,4434,470.41,0.0,47041,0.00524,0.00217,4420,4168,0
444.01,352031.27,3556,427.61,0.0,42761,0.00249,0.00127,3542,4096,0
646.66,697320.321,4434,630.2,0.0,63020,0.00266,0.00094,4420,4072,0
389.18,313925.725,2096,372.78,0.001,37278,0.00272,0.00125,2082,4144,0
410.38,312387.245,2096,393.92,0.003,39392,0.00232,0.00133,2082,4144,0
563.49,639363.235,2974,546.91,0.003,54691,0.00172,0.00089,2960,4120,0
368.05,271529.433,3556,351.41,0.0,35141,0.00287,0.00137,3542,4144,0
422.12,277429.446,2096,405.78,0.0,40578,0.00303,0.00154,2082,4120,0
571.53,349427.129,4434,555.19,0.001,55519,0.0036,0.00165,4420,4120,0
418.68,164625.299,1514,402.34,0.0,40234,0.00655,0.00257,1500,4120,0
657.07,119043.047,2914,640.67,0.001,64067,0.02694,0.00558,2900,4096,0
395.37,191614.648,1514,379.21,0.005,37921,0.00391,0.00208,1500,4180,0
565.34,364824.925,2974,548.7,0.001,54870,0.00309,0.00157,2960,4084,0
855.42,802329.835,4434,839.08,0.0,83908,0.00257,0.00108,4420,4048,0
740.52,187620.664,3894,724.18,0.001,72418,0.01161,0.00399,3880,4024,0
894.59,337670.328,4434,878.09,0.0,87809,0.00662,0.00268,4420,4060,0
882.15,331803.735,4434,865.87,0.002,86587,0.00749,0.00269,4420,4048,0
1109.91,522943.042,4434,1093.39,0.0,109339,0.00755,0.00214,4420,4024,0
1122.65,598220.233,4434,1106.31,0.0,110631,0.00757,0.0019,4420,4000,0
1181.76,655070.343,4434,1165.37,0.0,116537,0.00881,0.00182,4420,4012,0
1187.36,609080.603,4434,1171.02,0.001,117102,0.01,0.00197,4420,4000,0
1282.86,625611.415,2974,1266.4,0.002,126640,0.01331,0.00207,2960,4000,0
1282.92,1135819.957,2974,1266.4,0.001,126640,0.00629,0.00114,2960,4000,0
1282.68,558940.928,4434,1266.4,0.0,126640,0.01341,0.00232,4420,4000,0
1341.14,3226841.827,4434,1324.8,0.001,132480,0.00232,0.00042,4420,4000,0
1268.38,828389.305,2974,1251.8,0.001,125180,0.0087,0.00155,2960,4000,0
1079.81,610137.983,4434,1063.11,0.0,106311,0.01583,0.00179,4420,4000,0
1268.26,2829043.052,2974,1251.8,0.001,125180,0.00245,0.00045,2960,4000,0
1050.82,317146.341,2974,1034.18,0.001,103418,0.02099,0.00335,2960,4000,0
1181.5,417109.43,4434,1165.22,0.0,116522,0.01195,0.00286,4420,4000,0
1217.64,1248964.018,3319,1201.24,0.003,120124,0.00403,0.00098,3305,4000,0
1196.0,881466.359,4434,1179.49,0.002,117949,0.00497,0.00137,4420,4000,0
1205.98,633392.857,4434,1189.58,0.001,118958,0.0057,0.00192,4420,4012,0
575.41,11317.689,3319,558.61,0.001,55861,0.31252,0.05136,3305,4080,0
108.85,1045.3,685,91.04,0.0,9104,0.33268,0.10518,671,4160,0
261.58,98879.208,1873,245.24,0.001,24524,0.00604,0.00267,1859,4036,0
238.43,13449.384,2887,222.45,0.0,22245,0.06132,0.01791,2873,4096,0
431.48,53470.343,2974,415.63,0.001,41563,0.0179,0.00815,2960,4096,0
175.51,1029.501,2899,158.6,0.0,15860,0.52087,0.1722,2885,4108,0
261.43,3124.219,3097,244.64,0.0,24464,0.21629,0.08452,3083,4280,0
568.98,20706.679,4434,552.82,0.0,55282,0.11845,0.02776,4420,4112,0
208.96,2323.08,3713,191.18,-0.001,19118,0.24071,0.09086,3699,4064,0
317.43,15139.0,1610,300.37,0.0,30037,0.08992,0.02118,1596,4108,0
357.04,41534.245,1609,340.94,0.004,34094,0.01998,0.00868,1595,4192,0
493.62,319832.574,1514,477.76,0.001,47776,0.00364,0.00156,1500,4168,0
335.97,101213.77,1514,319.39,0.005,31939,0.00626,0.00335,1500,4144,0
414.77,151924.281,1514,398.49,0.005,39849,0.0055,0.00276,1500,4120,0
377.72,119771.948,2096,361.26,0.013,36126,0.00626,0.00319,2082,4156,0
379.02,157365.696,1514,362.62,0.004,36262,0.00504,0.00243,1500,4144,0
395.73,146551.469,1514,379.33,0.002,37933,0.00592,0.00273,1500,4156,0
315.54,164664.503,1514,299.2,0.001,29920,0.00366,0.00194,1500,4144,0
405.03,148384.922,1514,388.57,0.004,38857,0.00658,0.00276,1500,4132,0
333.0,136720.274,1514,316.66,0.0,31666,0.00601,0.00246,1500,4204,0
369.97,133600.797,1514,353.39,0.006,35339,0.00786,0.0028,1500,4156,0
405.33,165639.584,1514,388.99,0.005,38899,0.00676,0.00247,1500,4120,0
398.13,133839.606,1514,381.61,0.003,38161,0.0093,0.003,1500,4144,0
386.18,156538.306,1514,369.72,0.005,36972,0.0064,0.00249,1500,4120,0
403.59,125469.044,1514,387.19,0.028,38719,0.00725,0.00325,1500,4144,0
404.58,182723.922,3556,388.18,0.002,38818,0.00518,0.00224,3542,4144,0
369.22,114628.997,2096,352.7,0.003,35270,0.00999,0.00325,2082,4180,0
358.12,138701.906,2096,341.55,0.0,34155,0.00842,0.00261,2082,4108,0
429.16,159267.864,1514,412.76,0.001,41276,0.00745,0.00272,1500,4144,0
374.87,142098.48,1514,358.42,0.001,35842,0.00844,0.00266,1500,4120,0
416.65,119217.937,1514,400.43,0.001,40043,0.01144,0.00353,1500,4144,0
405.26,109650.048,1514,388.8,0.0,38880,0.01037,0.00373,1500,4084,0
271.4,2070.447,1514,254.5,0.001,25450,0.46363,0.13241,1500,4096,0
322.68,86559.741,1514,306.16,0.0,30616,0.0093,0.00377,1500,4072,0
198.55,1451.741,1268,181.86,0.0,18186,0.44055,0.13815,1254,4108,0
161.73,1008.864,1514,144.48,0.001,14448,0.41281,0.16193,1500,4228,0
422.86,44221.532,3626,406.34,0.003,40634,0.02179,0.00966,3612,4120,0
360.55,33871.825,1514,344.08,0.004,34408,0.0222,0.01075,1500,4180,0
372.17,47016.807,1514,355.72,0.005,35572,0.0158,0.008,1500,4156,0
394.49,110477.881,1514,378.15,0.003,37815,0.00785,0.00361,1500,4144,0
349.49,97810.603,1514,332.73,0.003,33273,0.00751,0.00361,1500,4132,0
413.43,119047.002,1514,397.15,0.004,39715,0.00674,0.00351,1500,4132,0
413.88,164163.831,2096,397.54,0.005,39754,0.00444,0.00255,2082,4144,0
366.71,136363.467,1514,350.25,0.005,35025,0.00475,0.00272,1500,4144,0
388.96,148409.301,1514,372.5,0.0,37250,0.00527,0.00265,1500,4132,0
383.52,144302.512,1514,367.0,0.0,36700,0.00683,0.00268,1500,4144,0
387.81,178154.372,1514,371.35,0.001,37135,0.0067,0.0022,1500,4144,0
398.95,128876.47,1514,382.55,0.006,38255,0.00728,0.00313,1500,4120,0
356.26,117548.849,1514,339.62,0.0,33962,0.00794,0.00306,1500,4132,0
399.1,132730.266,1514,382.94,0.0,38294,0.01061,0.00304,1500,4216,0
395.73,154978.558,2899,379.21,-0.001,37921,0.00761,0.00258,2885,4120,0
415.93,128236.513,1514,399.65,0.0,39965,0.00876,0.00328,1500,4144,0
343.74,116666.78,1514,326.98,0.0,32698,0.00934,0.00298,1500,4144,0
445.75,173575.957,1514,429.41,0.0,42941,0.0082,0.00259,1500,4096,0
392.21,83625.974,1514,375.88,0.01,37588,0.01059,0.00474,1500,4144,0
335.1,89875.526,1514,318.46,0.0,31846,0.01146,0.00377,1500,4168,0
430.52,113794.234,1514,414.06,0.0,41406,0.01075,0.00382,1500,4084,0
447.21,58308.289,2974,431.05,0.006,43105,0.0211,0.00775,2960,4108,0
334.22,7388.683,2879,317.37,0.002,31737,0.15665,0.04569,2865,4144,0
268.17,1782.024,2891,251.33,0.001,25133,0.47887,0.15201,2877,4192,0
222.66,4391.885,2545,206.08,0.001,20608,0.18166,0.05121,2531,4240,0
541.04,228100.205,4150,525.0,0.001,52500,0.0045,0.0024,4136,4012,0
192.11,914.114,3063,175.45,0.001,17545,0.63122,0.21228,3049,4216,0
221.99,4487.52,2891,204.81,0.001,20481,0.14766,0.04997,2877,4232,0
385.57,7594.658,2974,368.77,0.001,36877,0.20873,0.05128,2960,4120,0
363.69,7330.667,2974,346.45,0.0,34645,0.17698,0.05011,2960,4112,0
437.46,36498.494,2974,421.26,0.003,42126,0.06784,0.01211,2960,4168,0
354.45,66701.669,1514,337.87,0.003,33787,0.01082,0.00537,1500,4120,0
322.91,124919.727,1514,306.57,0.003,30657,0.00684,0.00261,1500,4204,0
370.27,211648.166,1514,353.75,0.001,35375,0.00426,0.00177,1500,4108,0
345.03,185227.139,1514,328.57,0.0,32857,0.00333,0.00188,1500,4168,0
382.16,231042.217,1514,365.82,0.006,36582,0.0035,0.00167,1500,4144,0
409.78,234571.505,2096,393.14,0.001,39314,0.00339,0.00176,2082,4120,0
379.95,201257.495,2096,363.55,0.0,36355,0.00321,0.00191,2082,4132,0
431.58,184158.086,2974,415.24,0.003,41524,0.00635,0.00237,2960,4156,0
283.94,139434.386,1514,267.18,0.0,26718,0.0052,0.00206,1500,4168,0
478.49,324199.985,3556,462.27,0.0,46227,0.00419,0.00149,3542,4120,0
380.66,192146.747,1514,364.26,0.003,36426,0.00369,0.002,1500,4168,0
351.98,205562.174,1841,335.4,0.008,33540,0.00337,0.00173,1827,4144,0
419.47,188425.067,1514,403.15,0.0,40315,0.00411,0.00225,1500,4108,0
397.99,214744.351,3556,381.48,0.003,38148,0.00416,0.00187,3542,4180,0
363.52,191842.271,2974,346.88,0.0,34688,0.00325,0.00191,2960,4120,0
367.61,170686.069,2096,351.1,0.003,35110,0.00485,0.00218,2082,4156,0
459.65,238866.081,2557,443.31,0.003,44331,0.00421,0.00194,2543,4096,0
390.4,78533.61,3556,373.76,0.001,37376,0.00862,0.00502,3542,4108,0
442.45,73633.426,3000,426.41,0.003,42641,0.01222,0.00607,2986,4144,0
359.75,2271.251,3126,343.98,0.001,34398,0.68437,0.15999,3112,4156,0
172.27,5448.217,1514,155.22,0.0,15522,0.27213,0.03194,1500,4168,0
492.31,374360.3,2690,476.45,0.001,47645,0.00299,0.00133,2676,4048,0
243.72,4952.457,2891,226.98,0.001,22698,0.19846,0.04971,2877,4108,0
164.86,826.44,1514,147.53,0.001,14753,0.75655,0.2015,1500,4180,0
401.34,3657.99,3063,384.77,0.0,38477,0.34344,0.11082,3049,4276,0
366.02,147634.548,2096,349.32,0.0,34932,0.00547,0.0025,2082,4108,0
386.24,149525.185,1514,369.78,0.0,36978,0.00666,0.00261,1500,4144,0
388.86,148940.571,1514,372.4,0.0,37240,0.00598,0.00264,1500,4132,0
389.1,162140.538,1514,372.64,0.0,37264,0.00515,0.00242,1500,4144,0
368.97,230712.955,1514,352.75,0.001,35275,0.00354,0.00162,1500,4168,0
383.58,281687.865,1514,367.06,0.0,36706,0.00367,0.00138,1500,4144,0
389.04,280960.222,3556,372.52,0.0,37252,0.00307,0.0014,3542,4144,0
388.94,317971.86,1514,372.54,0.0,37254,0.00241,0.00124,1500,4144,0
388.91,297905.751,1514,372.51,-0.001,37251,0.00198,0.00132,1500,4144,0
354.1,298420.671,1514,337.52,0.0,33752,0.00222,0.0012,1500,4144,0
403.46,311665.238,1514,387.12,0.007,38712,0.00222,0.00131,1500,4144,0
352.91,275353.838,1514,336.27,0.0,33627,0.00234,0.00129,1500,4144,0
402.94,166906.916,1514,386.24,0.012,38624,0.00531,0.00244,1500,4120,0
397.04,280522.27,1514,381.06,0.001,38106,0.00229,0.00143,1500,4156,0
400.94,291236.889,1514,384.6,0.001,38460,0.00281,0.00139,1500,4168,0
377.64,321568.16,1514,361.18,0.0,36118,0.00167,0.00119,1500,4120,0
431.58,296028.534,1514,415.36,0.001,41536,0.00287,0.00147,1500,4144,0
434.22,286810.748,2729,417.82,0.003,41782,0.00259,0.00153,2715,4120,0
357.35,115654.361,1514,341.13,0.0,34113,0.00651,0.00312,1500,4180,0
403.77,131263.776,1514,387.31,0.001,38731,0.00569,0.00311,1500,4144,0
390.45,146711.807,1514,374.05,0.0,37405,0.0066,0.00269,1500,4132,0
432.2,145541.487,1514,415.68,0.0,41568,0.00523,0.003,1500,4084,0
472.9,12059.444,3194,456.14,0.0,45614,0.16687,0.03961,3180,4048,0
1092.04,140847.868,2974,1075.52,0.001,107552,0.05379,0.00783,2960,4072,0
833.22,151835.208,4344,817.12,0.001,81712,0.018,0.00554,4330,4024,0
384.96,40399.207,1613,369.06,0.0,36906,0.03459,0.00963,1599,4156,0
215.79,1460.417,2861,199.27,0.001,19927,0.52914,0.14925,2847,4192,0
205.31,3528.19,1609,187.95,0.001,18795,0.30853,0.05878,1595,4156,0
438.62,466155.825,2320,422.52,0.0,42252,0.00243,0.00095,2306,4080,0
421.46,236375.567,1576,405.84,0.001,40584,0.00364,0.0018,1562,4096,0
210.36,124561.081,1514,194.56,0.0,19456,0.00321,0.00171,1500,4012,0
211.17,206589.902,1514,195.43,0.001,19543,0.00288,0.00103,1500,4144,0
170.3,193237.263,1514,154.2,0.001,15420,0.00332,0.00089,1500,4000,0
471.42,347611.288,3327,455.62,0.001,45562,0.00367,0.00137,3313,4132,0
417.06,137156.049,2974,400.79,0.001,40079,0.00763,0.00307,2960,4024,0
282.17,78437.205,2443,266.13,0.001,26613,0.00731,0.00363,2429,4080,0
236.77,288069.398,2710,221.01,0.003,22101,0.00152,0.00083,2696,4148,0
648.46,1429648.574,2874,632.54,0.0,63254,0.00148,0.00046,2860,4036,0
507.26,259062.541,4284,491.04,0.001,49104,0.00365,0.00198,4270,4024,0
1058.89,1154216.762,3327,1042.43,0.002,104243,0.00474,0.00093,3313,4048,0
1033.79,2366572.809,2974,1017.51,0.001,101751,0.00114,0.00044,2960,4024,0
1134.25,4165748.494,2974,1117.85,0.001,111785,0.00108,0.00028,2960,4000,0
1149.46,4227976.606,4434,1133.0,0.001,113300,0.00097,0.00027,4420,4000,0
1243.6,5393121.991,4434,1226.9,0.002,122690,0.00084,0.00023,4420,4000,0
1315.38,5967607.295,4434,1298.74,0.001,129874,0.00115,0.00022,4420,4000,0
1341.44,8125999.515,4434,1324.8,0.003,132480,0.00056,0.00017,4420,4000,0
1356.16,12641312.453,4434,1339.4,-0.001,133940,8e-05,0.00011,4420,4000,0
1370.64,12495578.448,2974,1354.0,0.001,135400,7e-05,0.00011,2960,4000,0
1385.3,12607389.88,4434,1368.6,0.0,136860,7e-05,0.00011,4420,4000,0
1356.16,12220960.62,4434,1339.4,0.002,133940,7e-05,0.00011,4420,4000,0
1385.3,12611981.063,4434,1368.6,0.0,136860,7e-05,0.00011,4420,4000,0
1086.75,12871609.617,4434,1071.85,0.0,107185,7e-05,9e-05,4420,4480,0
942.37,12627227.656,4434,928.37,0.002,92837,6e-05,8e-05,4420,4732,0
985.72,13167512.69,4434,971.72,0.001,97172,6e-05,8e-05,4420,5192,0
955.6,9144497.608,4434,941.6,0.0,94160,0.00033,0.00011,4420,5228,0
753.2,324883.431,2974,738.6,0.001,73860,0.00653,0.00234,2960,5700,0
327.04,121510.258,2573,311.24,0.001,31124,0.00661,0.00272,2559,4380,0
562.51,1209698.925,1743,546.23,0.001,54623,0.00157,0.00047,1729,4024,0
760.76,312906.423,3213,744.3,0.001,74430,0.00578,0.00246,3199,4020,0
346.87,587875.398,2974,331.07,0.0,33107,0.00186,0.0006,2960,4360,0
521.65,823142.348,2974,505.57,0.0,50557,0.00176,0.00064,2960,4152,0
376.12,444528.489,3003,359.78,0.0,35978,0.00257,0.00085,2989,4084,0
343.33,369537.607,2862,327.23,0.0,32723,0.00152,0.00094,2848,4084,0
560.64,1035308.022,2974,544.64,0.0,54464,0.00135,0.00055,2960,4076,0
456.67,206521.198,3003,440.51,0.0,44051,0.00485,0.00223,2989,4108,0
490.41,147937.99,2375,474.41,0.0,47441,0.0045,0.00335,2361,4100,0
402.7,114649.645,2680,386.76,0.0,38676,0.01011,0.00355,2666,4316,0
484.49,643156.777,2877,468.25,0.001,46825,0.00149,0.00076,2863,4064,0
360.02,27004.97,2890,343.38,0.001,34338,0.03169,0.01347,2876,4148,0
430.94,546129.67,2974,415.14,0.001,41514,0.0024,0.0008,2960,4320,0
420.82,340436.204,4434,404.64,0.001,40464,0.00251,0.00125,4420,4180,0
541.92,726941.031,4344,525.88,0.001,52588,0.00202,0.00075,4330,4188,0
899.1,3276006.559,2974,882.84,0.0,88284,0.00047,0.00028,2960,4008,0
690.77,746544.327,4434,674.55,0.001,67455,0.00212,0.00093,4420,4012,0
658.61,153847.412,6310,642.51,0.001,64251,0.00875,0.00432,6296,4144,0
990.26,157834.254,5995,973.8,0.001,97380,0.01803,0.00634,5981,4064,0
485.57,132779.686,2918,468.99,0.001,46899,0.0069,0.00369,2904,4072,0
335.77,7712.755,2320,318.91,0.001,31891,0.1482,0.04397,2306,4096,0
80.53,1828.959,580,62.85,0.0,6285,0.13275,0.04448,566,4132,0
151.36,23678.933,1030,134.0,0.0,13400,0.03623,0.00646,1016,4000,0
81.81,375275.229,1014,62.65,0.001,6265,0.00076,0.00022,1000,4000,0
83.5,284206.943,587,64.94,0.001,6494,0.00064,0.0003,573,4012,0
259.45,204826.791,2264,242.63,0.0,24263,0.00318,0.00128,2250,4060,0
263.78,29017.138,1721,247.16,0.0,24716,0.05747,0.00918,1707,4080,0
419.84,151700.415,2320,404.1,0.0,40410,0.00581,0.0028,2306,4136,0
273.67,5691.989,3570,257.16,0.0,25716,0.29087,0.04857,3556,4036,0
77.86,655.919,740,60.06,0.001,6006,0.3193,0.1199,726,4120,0
172.19,2864.404,2583,154.55,0.0,15455,0.3048,0.06072,2569,4084,0
373.41,255492.532,2779,357.55,0.001,35755,0.00288,0.00148,2765,4180,0
647.27,285367.252,2974,630.87,0.004,63087,0.00477,0.00229,2960,4120,0
455.99,12245.938,2648,439.91,0.001,43991,0.21553,0.03761,2634,4068,0
248.09,8154.428,2914,231.66,0.001,23166,0.08088,0.03073,2900,4240,0
240.45,3483.801,1611,223.33,0.003,22333,0.24603,0.06972,1597,4240,0
218.39,1847.339,1672,201.2,0.001,20120,0.35348,0.11941,1658,4064,0
86.34,892.882,580,68.13,0.001,6813,0.37762,0.09767,566,4132,0
317.85,20535.758,1742,301.09,0.001,30109,0.05054,0.01563,1728,4048,0
338.85,34187.767,1514,322.81,0.024,32281,0.05206,0.01001,1500,4192,0
407.46,53196.684,1873,391.42,0.001,39142,0.04238,0.00774,1859,4096,0
1007.16,1347172.991,3210,991.12,0.001,99112,0.00172,0.00076,3196,4024,0
961.53,2341597.058,3133,945.43,0.001,94543,0.00106,0.00041,3119,4000,0
977.76,950342.616,2974,961.42,0.0,96142,0.0028,0.00104,2960,4000,0
1161.25,1571465.303,3525,1145.15,0.001,114515,0.00229,0.00075,3511,4000,0
999.21,698762.911,2974,982.99,0.0,98299,0.00316,0.00144,2960,4000,0
1039.06,793484.486,2974,1023.14,0.0,102314,0.00371,0.00132,2960,4036,0
854.89,776953.768,2914,839.03,0.004,83903,0.00235,0.00111,2900,4060,0
564.85,339283.891,2974,548.97,0.001,54897,0.00386,0.00168,2960,4088,0
765.06,443137.982,3553,749.08,0.003,74908,0.004,0.00174,3539,4108,0
259.71,226153.364,2197,243.73,0.0,24373,0.00263,0.00116,2183,4060,0
1089.01,150337.877,4434,1072.43,0.002,107243,0.05725,0.00732,4420,4000,0
1116.73,846706.75,4434,1100.21,0.0,110021,0.00538,0.00133,4420,4000,0
435.21,20277.354,2944,418.88,0.0,41888,0.1091,0.02168,2930,4012,0
196.03,2754.652,1750,178.95,0.001,17895,0.4003,0.07188,1736,4156,0
202.95,1459.864,1540,186.59,0.002,18659,0.80484,0.14042,1526,4276,0
162.67,1026.861,1667,145.5,0.003,14550,0.5244,0.16001,1653,4084,0
280.98,4669.639,2468,264.1,0.0,26410,0.23492,0.06078,2454,4204,0
447.74,11228.772,2944,431.55,0.002,43155,0.18681,0.04028,2930,4096,0
103.82,653.188,1279,86.53,0.001,8653,0.43885,0.16055,1265,4276,0
304.37,9507.706,1873,288.22,0.001,28822,0.14146,0.03234,1859,4012,0
254.08,2848.655,1606,237.48,0.0,23748,0.29211,0.09009,1592,4088,0
137.34,600.139,1514,120.29,0.0,12029,0.6469,0.23116,1500,4256,0
173.72,2149.378,1749,156.53,0.001,15653,0.2409,0.08164,1735,4144,0
391.0,35888.286,1540,375.08,0.002,37508,0.06119,0.011,1526,4120,0
471.94,12074.845,1703,455.84,0.0,45584,0.20818,0.03948,1689,4024,0
364.67,4111.317,1671,348.17,0.001,34817,0.38185,0.0896,1657,4168,0
112.39,488.397,776,95.13,-0.001,9513,0.76772,0.23244,762,4192,0
279.47,117931.774,1905,263.55,0.0,26355,0.00447,0.00239,1891,4096,0
236.86,6204.126,1607,220.29,0.001,22029,0.11306,0.03856,1593,4096,0
337.75,3795.551,2475,321.5,0.001,32150,0.30271,0.08988,2461,4128,0
203.49,1212.978,4434,185.82,0.0,18582,0.49758,0.16946,4420,4100,0
626.26,185562.367,3124,610.14,0.0,61014,0.01066,0.00341,3110,4156,0
719.18,294163.602,4434,702.66,0.0,70266,0.00977,0.00247,4420,4000,0
796.69,513155.945,2351,780.35,0.0,78035,0.0074,0.00157,2337,4000,0
1034.64,1312661.761,2974,1018.24,0.001,101824,0.00409,0.0008,2960,4000,0
647.66,235317.628,2974,631.27,0.001,63127,0.00743,0.00278,2960,4144,0
539.12,303645.754,2974,522.96,0.0,52296,0.0044,0.00179,2960,4100,0
646.66,425941.417,2974,630.32,0.002,63032,0.00377,0.00153,2960,4036,0
838.9,1939787.731,4434,822.39,0.001,82239,0.0011,0.00044,4420,4012,0
871.6,780066.945,4434,855.1,0.001,85510,0.00301,0.00113,4420,4044,0
741.88,296215.258,4434,725.65,0.001,72565,0.006,0.00253,4420,4064,0
551.23,163231.161,3127,534.95,0.002,53495,0.00692,0.00341,3113,4120,0
212.33,24031.165,1617,195.87,0.003,19587,0.01671,0.00892,1603,4252,0
372.39,109437.633,2246,356.47,0.0,35647,0.01029,0.00344,2232,4084,0
579.15,65050.376,3505,562.7,0.001,56270,0.02836,0.00899,3491,4132,0
201.16,10715.794,1645,184.05,0.001,18405,0.06777,0.01896,1631,4128,0
138.34,4538.288,1607,119.79,0.0,11979,0.16821,0.03079,1593,4084,0
354.74,3175.493,1671,338.14,0.001,33814,0.45426,0.11284,1657,4132,0
67.22,650.452,282,48.57,0.001,4857,0.47901,0.10439,268,4056,0
